H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.08555733,1.106279,-0.1956512,-0.1001948,0.2168416,-0.06973565,-0.9685441
-0.08620903,1.105088,-0.1953176,-0.1042398,0.2179724,-0.07080977,-0.9677851
-0.08639503,1.104432,-0.1951475,-0.1063626,0.2182603,-0.07177009,-0.9674185
-0.08653529,1.103734,-0.194911,-0.1086603,0.2181814,-0.07281175,-0.967103
-0.08692155,1.102636,-0.1948142,-0.1132999,0.2180754,-0.07452027,-0.9664642
-0.08713725,1.102224,-0.1948038,-0.1159072,0.2181423,-0.07414267,-0.9661689
-0.08741368,1.101641,-0.1944721,-0.1191838,0.2179294,-0.07408597,-0.9658226
-0.08754259,1.101418,-0.1942037,-0.1199006,0.2177308,-0.07469819,-0.9657315
-0.08790537,1.100808,-0.1938781,-0.1211203,0.2178547,-0.07563285,-0.9654785
-0.08802426,1.10046,-0.1936987,-0.1222801,0.2181316,-0.07582711,-0.9652546
-0.08813906,1.100091,-0.1935658,-0.1235088,0.2182331,-0.07611766,-0.9650523
-0.08826186,1.099445,-0.1931463,-0.1260976,0.2179699,-0.07727267,-0.9646851
-0.08846995,1.09924,-0.1929032,-0.1270082,0.2179659,-0.07791891,-0.9645146
-0.08881781,1.098778,-0.1925547,-0.1282137,0.218356,-0.07848989,-0.9642205
-0.08876247,1.098501,-0.1925159,-0.1294523,0.2183913,-0.07822938,-0.9640682
-0.08871995,1.098003,-0.1921531,-0.132603,0.2168265,-0.07837223,-0.9639816
-0.08852909,1.097923,-0.1919658,-0.131713,0.2170525,-0.07833082,-0.9640561
-0.08841799,1.098021,-0.1917503,-0.1313385,0.2162698,-0.07759571,-0.9643425
-0.08812098,1.098428,-0.1914513,-0.1300004,0.2148235,-0.07704198,-0.9648913
-0.08787967,1.099023,-0.1912633,-0.1275147,0.2137991,-0.07658485,-0.9654868
-0.08710086,1.102288,-0.1904101,-0.1177975,0.211353,-0.07648642,-0.967266
-0.08679035,1.103065,-0.1904777,-0.1127946,0.2102155,-0.07655253,-0.9681046
-0.08606744,1.105792,-0.1903912,-0.1051013,0.2089767,-0.07687819,-0.9692122
-0.08585273,1.107493,-0.1908666,-0.09907154,0.2070382,-0.07472427,-0.970431
-0.08525551,1.112207,-0.1908976,-0.0789554,0.2046952,-0.0716925,-0.9729985
-0.08479233,1.113895,-0.1916125,-0.07025832,0.2038883,-0.07051138,-0.9739207
-0.08427946,1.115747,-0.1924803,-0.06275912,0.2035643,-0.06979758,-0.9745518
-0.08340261,1.118653,-0.1944595,-0.04945925,0.2025234,-0.06603585,-0.9757957
-0.08269635,1.120319,-0.1954708,-0.04345249,0.2018753,-0.06491848,-0.9762909
-0.0812619,1.123469,-0.1976364,-0.02981697,0.1997841,-0.06408057,-0.9772875
-0.08075123,1.124716,-0.1990115,-0.02433158,0.1987088,-0.06319926,-0.977716
-0.07952053,1.126749,-0.2017896,-0.01496612,0.1976299,-0.06209695,-0.9781935
-0.0788331,1.127979,-0.2032903,-0.01118925,0.1968786,-0.06136598,-0.9784415
-0.07822917,1.12998,-0.2044638,-0.005612914,0.1959791,-0.06109361,-0.978687
-0.07735759,1.134048,-0.206929,0.01090614,0.1939114,-0.06056346,-0.9790871
-0.07687254,1.13526,-0.2085343,0.0190056,0.1930763,-0.05980746,-0.9791749
-0.0760831,1.137966,-0.2115251,0.0312908,0.1921921,-0.05985374,-0.9790304
-0.07577372,1.139905,-0.2128605,0.03823818,0.1917817,-0.05943627,-0.9788896
-0.07524029,1.1444,-0.2152518,0.05873171,0.1904274,-0.0569659,-0.9782857
-0.07487603,1.146261,-0.2167415,0.06956558,0.1902874,-0.0570493,-0.9775974
-0.07454254,1.149735,-0.2197552,0.08570214,0.1897457,-0.05580558,-0.9764924
-0.07428373,1.151517,-0.2211142,0.09402148,0.1890472,-0.05443582,-0.9759395
-0.07399484,1.153138,-0.2224642,0.1026415,0.1878792,-0.0536571,-0.9753395
-0.07337021,1.155771,-0.2251802,0.116225,0.1859049,-0.05181717,-0.9742926
-0.07309472,1.157143,-0.226287,0.1223027,0.1854176,-0.05091043,-0.9736891
-0.07269035,1.159703,-0.2285517,0.1351836,0.1830019,-0.04895207,-0.9725428
-0.07245439,1.160657,-0.2294335,0.1414495,0.1819334,-0.04875991,-0.9718615
-0.07190689,1.162494,-0.2312163,0.1510059,0.1801461,-0.04858822,-0.9707645
-0.07153162,1.1632,-0.2319931,0.1543315,0.1789317,-0.04768083,-0.9705112
-0.0711689,1.163898,-0.2326984,0.1576908,0.1776304,-0.04719766,-0.9702337
-0.07066694,1.165594,-0.2339454,0.1647974,0.1745991,-0.04601883,-0.9696593
-0.07006013,1.166305,-0.234266,0.1691072,0.1738166,-0.04554499,-0.9690801
-0.0688889,1.167377,-0.2350797,0.1747173,0.1689678,-0.04446119,-0.9689928
-0.06807091,1.167853,-0.2352715,0.1770749,0.1655576,-0.0442711,-0.9691621
-0.06604461,1.168735,-0.2353141,0.1815737,0.1563702,-0.04515136,-0.9698148
-0.06483912,1.169177,-0.2351547,0.1836074,0.1508363,-0.04630923,-0.9702536
-0.06223454,1.169792,-0.2346626,0.1865086,0.1380037,-0.04676538,-0.9715877
-0.0607185,1.170027,-0.2343839,0.1869632,0.1302764,-0.04661607,-0.9725738
-0.05915417,1.170331,-0.233964,0.1875815,0.1225152,-0.04679532,-0.9734544
-0.05595063,1.170778,-0.2329108,0.1885548,0.1063189,-0.046286,-0.9751928
-0.05417569,1.171032,-0.2322626,0.1891105,0.09795818,-0.04575054,-0.9759858
-0.05040308,1.171467,-0.2310886,0.1902304,0.08007751,-0.0448506,-0.9774397
-0.04846863,1.171551,-0.2305567,0.190516,0.07076397,-0.04531911,-0.9780809
-0.04485682,1.171755,-0.2294857,0.1900469,0.05381252,-0.04630823,-0.9792048
-0.04297886,1.172092,-0.2288684,0.1902374,0.04537207,-0.04579141,-0.9796194
-0.04105229,1.172538,-0.2283278,0.1912294,0.03617653,-0.04570405,-0.9798131
-0.03740492,1.173,-0.2270929,0.1934658,0.01863473,-0.04968271,-0.9796711
-0.03544953,1.172676,-0.2265559,0.1930835,0.0103303,-0.05099042,-0.979802
-0.03153937,1.172516,-0.2257121,0.1900978,-0.008959481,-0.04870033,-0.9805156
-0.02931453,1.172751,-0.225074,0.1898081,-0.01775555,-0.04994606,-0.9803892
-0.02601313,1.17232,-0.2240349,0.1881652,-0.03326466,-0.05084353,-0.9802562
-0.02446344,1.172175,-0.2235349,0.1869033,-0.04053328,-0.05031434,-0.9802513
-0.02128193,1.172197,-0.2226228,0.1849258,-0.0542236,-0.049987,-0.9799814
-0.01985528,1.172233,-0.2221737,0.1852311,-0.0605777,-0.05077273,-0.979511
-0.01847222,1.17223,-0.2217561,0.1854097,-0.06573351,-0.0516883,-0.9790968
-0.01620926,1.171943,-0.2209676,0.1844509,-0.07421262,-0.05157378,-0.9786779
-0.01501619,1.17171,-0.2206077,0.1832713,-0.0788081,-0.05070041,-0.9785859
-0.01251826,1.171076,-0.2198431,0.1801557,-0.0887276,-0.05049971,-0.9783257
-0.01128883,1.170711,-0.2193525,0.1783173,-0.09250397,-0.05082085,-0.9782961
-0.00931412,1.169793,-0.2184428,0.173968,-0.1000222,-0.04721533,-0.97852
-0.007955428,1.169335,-0.2179919,0.1723431,-0.1041929,-0.04620597,-0.9784205
-0.00671101,1.168901,-0.2175579,0.1700417,-0.1087893,-0.04625403,-0.9783207
-0.004367292,1.167872,-0.216482,0.1646734,-0.1164327,-0.04664515,-0.9783406
-0.003307074,1.167377,-0.2160442,0.1617411,-0.1204242,-0.04595888,-0.9783791
-0.0008905977,1.166766,-0.215135,0.1573507,-0.1294113,-0.04559503,-0.9779645
0.0004241653,1.166459,-0.2147224,0.1558664,-0.133326,-0.04732532,-0.9775941
0.002256113,1.165277,-0.2137778,0.1514675,-0.1400541,-0.04838179,-0.977293
0.003181692,1.164774,-0.2132801,0.1486021,-0.1427172,-0.0480183,-0.9773657
0.004905558,1.163453,-0.2123091,0.1427349,-0.1478426,-0.04747177,-0.9775048
0.005616085,1.162562,-0.2117978,0.1389249,-0.1502498,-0.04682606,-0.9777178
0.006342598,1.161524,-0.2112318,0.1346667,-0.1522975,-0.04645547,-0.9780145
0.007566918,1.159266,-0.2100215,0.1235026,-0.1554833,-0.04358246,-0.9791183
0.008273572,1.158428,-0.2093564,0.1185223,-0.1571583,-0.04243993,-0.9795165
0.009502713,1.157404,-0.2078774,0.1113147,-0.159685,-0.04494885,-0.9798415
0.009988565,1.156632,-0.2069764,0.1091003,-0.160213,-0.04627465,-0.9799427
0.01091145,1.154886,-0.2054262,0.1021953,-0.1613226,-0.04725253,-0.9804582
0.01138655,1.153988,-0.2046274,0.09824728,-0.162258,-0.04719585,-0.9807101
0.0117945,1.152832,-0.2038475,0.09369285,-0.1637636,-0.04700489,-0.9809147
0.0126055,1.150094,-0.2022967,0.08237913,-0.1660232,-0.04644172,-0.9815769
0.01298008,1.148564,-0.201735,0.07502101,-0.1669694,-0.04523041,-0.9820628
0.01366161,1.146186,-0.2003108,0.06135988,-0.1683008,-0.04465741,-0.98281
0.01398332,1.145178,-0.1994681,0.05645383,-0.1684903,-0.04460523,-0.9830739
0.01429887,1.14403,-0.1987024,0.05200833,-0.1685757,-0.04457615,-0.9833058
0.01488954,1.141361,-0.1972587,0.04119188,-0.1689273,-0.04359318,-0.983802
0.01519218,1.140032,-0.1966043,0.03536768,-0.1695239,-0.04220705,-0.9839864
0.01601079,1.136936,-0.1953414,0.02259563,-0.1708605,-0.04047942,-0.984204
0.01639982,1.135059,-0.194772,0.01510918,-0.1713136,-0.04009456,-0.9842844
0.01710178,1.130748,-0.1938336,-0.003679896,-0.1715737,-0.03847967,-0.9844126
0.01743368,1.128585,-0.1933477,-0.01331591,-0.1712298,-0.03742606,-0.98443
0.01804221,1.124363,-0.1925246,-0.032746,-0.171296,-0.03460578,-0.984067
0.01840816,1.122175,-0.1921923,-0.04295753,-0.1715164,-0.03326546,-0.983682
0.01880296,1.119837,-0.1918686,-0.0536239,-0.1713401,-0.03237586,-0.9832186
0.01932492,1.117388,-0.1904446,-0.0691779,-0.1700843,-0.03118373,-0.9825036
0.01977187,1.116899,-0.1894191,-0.072541,-0.169267,-0.03115658,-0.982403
0.02061481,1.115348,-0.1878692,-0.07382258,-0.167991,-0.03310076,-0.982463
0.02078249,1.114441,-0.1874095,-0.07667948,-0.1674824,-0.03265452,-0.9823459
0.02101718,1.112831,-0.1863862,-0.08278015,-0.1668306,-0.02990976,-0.9820491
0.02126707,1.111934,-0.1859941,-0.08574489,-0.1667562,-0.02862288,-0.9818457
0.02162743,1.110178,-0.1854059,-0.09285676,-0.167533,-0.02629327,-0.9811315
0.02180299,1.109554,-0.1850102,-0.09599751,-0.1676719,-0.02533989,-0.9808306
0.02206187,1.10917,-0.1844941,-0.09768463,-0.1676057,-0.02487353,-0.9806872
0.02260948,1.108526,-0.1836545,-0.09868939,-0.1680173,-0.02497354,-0.9805136
0.02284488,1.108165,-0.1834431,-0.0993923,-0.1685239,-0.02530696,-0.9803471
0.02307057,1.107462,-0.1833709,-0.1022209,-0.1695972,-0.0253498,-0.97987
0.02322847,1.10727,-0.1832576,-0.1035866,-0.1696944,-0.02560294,-0.9797031
0.02334408,1.107075,-0.182905,-0.1044659,-0.1699452,-0.02551606,-0.9795685
0.023521,1.106786,-0.1827167,-0.1043684,-0.170141,-0.02529867,-0.9795505
0.02367232,1.106718,-0.1826114,-0.1045399,-0.1705472,-0.02514663,-0.9794655
0.02365737,1.106602,-0.1826309,-0.1050333,-0.1706747,-0.02510816,-0.9793915
0.02361579,1.106467,-0.1826793,-0.1055404,-0.1704778,-0.02558625,-0.9793589
0.02353723,1.106284,-0.1827749,-0.106278,-0.170345,-0.02589597,-0.9792941
0.02356597,1.106305,-0.1827947,-0.1062123,-0.1703046,-0.02622147,-0.9792996
0.02355967,1.106647,-0.1825657,-0.1046798,-0.1698609,-0.02696662,-0.9795215
0.02355312,1.106868,-0.1823363,-0.1042057,-0.1696998,-0.02769247,-0.9795796
0.02353211,1.106722,-0.182264,-0.1044313,-0.1696154,-0.02758322,-0.9795733
0.02357188,1.106537,-0.1823265,-0.1052302,-0.1695684,-0.02777592,-0.9794905
0.02363135,1.106431,-0.1823625,-0.1056024,-0.1696343,-0.02803669,-0.9794316
0.02370808,1.106371,-0.1823014,-0.1059194,-0.1699308,-0.02826035,-0.9793395
