H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01207029,1.159403,-0.2197088,-0.109278,-0.06960689,0.04627529,0.9904907
-0.01240571,1.160475,-0.220009,-0.1161093,-0.07118542,0.04517858,0.9896516
-0.01300086,1.162576,-0.2209149,-0.1272023,-0.07509095,0.0416406,0.9881533
-0.01305161,1.16317,-0.2212696,-0.1332989,-0.07689181,0.04033228,0.9872651
-0.01353541,1.165348,-0.2223463,-0.1412859,-0.0788467,0.03931064,0.9860407
-0.01375448,1.165838,-0.2230031,-0.144517,-0.07968906,0.03921713,0.9855083
-0.01405066,1.166604,-0.2241336,-0.1489719,-0.08187009,0.03937686,0.9846595
-0.0141879,1.167028,-0.2247102,-0.1507126,-0.08273101,0.03958208,0.9843143
-0.01431482,1.167404,-0.2252468,-0.1526791,-0.08351011,0.03965666,0.9839423
-0.01459479,1.167885,-0.2263201,-0.1559491,-0.08473936,0.03989427,0.9833146
-0.01467885,1.168012,-0.2268363,-0.1571207,-0.08543813,0.03994463,0.9830655
-0.0149197,1.168471,-0.2278603,-0.158822,-0.08677707,0.04074868,0.9826418
-0.01510188,1.168726,-0.2283453,-0.1597425,-0.08726402,0.04081115,0.9824468
-0.01527798,1.169137,-0.2290353,-0.1620687,-0.08811468,0.04046939,0.982004
-0.01536149,1.169373,-0.2293614,-0.1632183,-0.08843692,0.04048637,0.9817839
-0.0155705,1.169597,-0.229993,-0.1652967,-0.08920129,0.04081965,0.9813531
-0.0156507,1.169679,-0.2302404,-0.1659446,-0.08944674,0.0408277,0.9812211
-0.01568617,1.16976,-0.2304531,-0.1666325,-0.08960322,0.04082472,0.9810903
-0.01576869,1.170068,-0.2309122,-0.16816,-0.09008052,0.04113577,0.980773
-0.01577972,1.170136,-0.2310105,-0.168706,-0.09026227,0.04164797,0.9806408
-0.01588364,1.170383,-0.231112,-0.1702988,-0.09017652,0.04156487,0.9803769
-0.01589115,1.170507,-0.2310879,-0.1707278,-0.09029297,0.0416483,0.980288
-0.01591478,1.170606,-0.2310535,-0.1711696,-0.09031326,0.04163247,0.9802098
-0.01591966,1.170581,-0.2310224,-0.1710788,-0.09026597,0.04180564,0.9802226
-0.01591215,1.170508,-0.2309626,-0.1708199,-0.09023846,0.04188941,0.9802667
-0.01581655,1.170355,-0.2307091,-0.1705156,-0.09010729,0.04183273,0.9803342
-0.0157473,1.17027,-0.2305332,-0.17032,-0.09006917,0.04166885,0.9803787
-0.01566755,1.170204,-0.2302218,-0.169567,-0.08998749,0.04110754,0.9805404
-0.01562488,1.170105,-0.2300767,-0.1688817,-0.09003393,0.04091495,0.9806625
-0.01555527,1.169812,-0.2297418,-0.1677427,-0.09015341,0.04051263,0.9808636
-0.01552611,1.169791,-0.2295616,-0.1677319,-0.09009944,0.04062768,0.9808657
-0.01548793,1.169831,-0.2293843,-0.1677805,-0.08997185,0.04015512,0.9808885
-0.01539623,1.169824,-0.2290448,-0.1678832,-0.08995759,0.03923617,0.9809095
-0.01532368,1.169832,-0.2288833,-0.1678057,-0.08991148,0.03908996,0.9809328
-0.01522776,1.169903,-0.2285935,-0.1680694,-0.0899817,0.03888421,0.9808894
-0.01524941,1.170032,-0.2285034,-0.1686552,-0.09013209,0.03882312,0.9807774
-0.01527501,1.170211,-0.2283174,-0.1696139,-0.0905739,0.03857205,0.9805814
-0.01531144,1.170256,-0.2282479,-0.1698695,-0.09090199,0.03864263,0.9805039
-0.01550584,1.170444,-0.2281725,-0.1707565,-0.09187272,0.03826215,0.9802743
-0.01563242,1.170605,-0.2281684,-0.1716488,-0.09244554,0.0381872,0.9800675
-0.0158275,1.170791,-0.2281978,-0.1725737,-0.09318959,0.03779277,0.9798499
-0.01630096,1.171027,-0.228289,-0.1736873,-0.09517492,0.03726595,0.9794824
-0.01657377,1.171066,-0.2283795,-0.1738267,-0.09632411,0.03703169,0.9793543
-0.01720744,1.171185,-0.2286134,-0.1747139,-0.09862708,0.036917,0.9789714
-0.01764599,1.171366,-0.2287664,-0.1753104,-0.09998009,0.0370401,0.9787229
