H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04850316,1.147608,-0.2636621,0.1181154,-0.02626286,-0.03785691,-0.9919304
-0.04865724,1.14862,-0.264815,0.1227267,-0.02614042,-0.03806794,-0.9913656
-0.04873294,1.149048,-0.2654222,0.1250035,-0.02622127,-0.03793447,-0.991084
-0.04888583,1.149627,-0.2666267,0.1294506,-0.02607734,-0.03800919,-0.9905139
-0.04895421,1.150098,-0.2673181,0.1307538,-0.02593521,-0.03795018,-0.9903487
-0.04899783,1.150372,-0.2679421,0.1324132,-0.02581534,-0.03821298,-0.9901212
-0.04919539,1.15098,-0.2692106,0.1351904,-0.02568933,-0.03846066,-0.9897397
-0.04928696,1.151251,-0.2698258,0.1362732,-0.02569019,-0.03890979,-0.9895735
-0.04944316,1.151667,-0.2709318,0.1382688,-0.02593554,-0.03985804,-0.9892524
-0.04956498,1.151868,-0.2715524,0.1391128,-0.02623631,-0.04023179,-0.9891111
-0.04963319,1.152035,-0.2721317,0.1397401,-0.02651146,-0.04072043,-0.9889953
-0.04984117,1.152365,-0.2731766,0.1411574,-0.02703234,-0.0416094,-0.9887429
-0.04985069,1.152592,-0.2737006,0.141951,-0.0271429,-0.04186186,-0.9886156
-0.05009922,1.153217,-0.274671,0.1437332,-0.027711,-0.04165332,-0.9883511
-0.05020837,1.153389,-0.2751194,0.1448416,-0.02813955,-0.04138492,-0.9881884
-0.05041549,1.153819,-0.2760738,0.1470543,-0.02872363,-0.04290013,-0.9877801
-0.05055172,1.153973,-0.2765451,0.1479221,-0.02887028,-0.04361483,-0.987615
-0.05075522,1.154429,-0.2775357,0.150079,-0.0295464,-0.04485095,-0.9872141
-0.05078385,1.154752,-0.2779618,0.1516172,-0.02993401,-0.04531287,-0.9869463
-0.05084792,1.155097,-0.2784519,0.1534695,-0.03050646,-0.04630157,-0.9865965
-0.05105145,1.155685,-0.2793595,0.1569754,-0.03158301,-0.04740899,-0.9859582
-0.05107826,1.155882,-0.2798087,0.1584267,-0.03196432,-0.04776311,-0.9856967
-0.05121334,1.156425,-0.2807524,0.1608227,-0.03286028,-0.04856027,-0.9852402
-0.05126755,1.15669,-0.2811752,0.1621218,-0.03325414,-0.04900671,-0.9849919
-0.05131501,1.156985,-0.2819403,0.1646507,-0.03377734,-0.04947148,-0.9845313
-0.05132024,1.157237,-0.2823334,0.1657071,-0.03390552,-0.04958482,-0.9843439
-0.05143161,1.157942,-0.2829891,0.1689654,-0.03417884,-0.04931626,-0.9837939
-0.05147804,1.158189,-0.2832764,0.1703922,-0.03426786,-0.04940414,-0.9835404
-0.05153597,1.158393,-0.2835649,0.1718988,-0.03431335,-0.04962776,-0.9832652
-0.05144926,1.158779,-0.2841885,0.1742389,-0.0340649,-0.0500951,-0.9828383
-0.05141725,1.158979,-0.2845236,0.1752416,-0.03412668,-0.0502058,-0.9826521
-0.0513226,1.159426,-0.285084,0.1772062,-0.03453022,-0.04949675,-0.9823216
-0.05110399,1.159638,-0.2853562,0.1784588,-0.03490111,-0.04926668,-0.9820933
-0.0503799,1.160157,-0.2859754,0.1808137,-0.03675799,-0.04889388,-0.9816133
-0.05001855,1.160337,-0.2862857,0.1819725,-0.03797009,-0.04851763,-0.9813716
-0.04961625,1.160578,-0.286538,0.1829954,-0.03948174,-0.04787493,-0.9811533
-0.04842223,1.161099,-0.2870325,0.1851435,-0.0434279,-0.04773667,-0.9805902
-0.0477214,1.161217,-0.2872219,0.1860889,-0.04577417,-0.04806562,-0.9802884
-0.04640504,1.161486,-0.2875805,0.187021,-0.05050993,-0.04759524,-0.9799013
-0.04551862,1.1616,-0.287713,0.1874295,-0.053605,-0.04673365,-0.9797003
-0.04361518,1.161681,-0.2879476,0.1881777,-0.06082581,-0.04640096,-0.9791508
-0.04267556,1.161709,-0.2881376,0.1880251,-0.06464994,-0.04677034,-0.9789175
-0.0417048,1.161713,-0.2881773,0.187869,-0.06817216,-0.04659257,-0.978717
-0.03952198,1.161798,-0.2883818,0.1876533,-0.07599682,-0.04555778,-0.9782307
-0.03852362,1.161749,-0.2884724,0.1876958,-0.08046742,-0.04530938,-0.9778764
-0.03670231,1.161684,-0.2884938,0.1873201,-0.08824874,-0.04496821,-0.9772928
-0.03583046,1.161642,-0.2884596,0.186896,-0.0915812,-0.04483024,-0.9770737
-0.03422726,1.161305,-0.288375,0.1852989,-0.09761201,-0.04514682,-0.9767794
-0.03361349,1.161141,-0.2882501,0.1844958,-0.1005554,-0.04460108,-0.9766579
-0.03243565,1.160965,-0.2878759,0.1830672,-0.1047518,-0.04456105,-0.9764875
-0.03196189,1.160758,-0.2876724,0.1819857,-0.1063359,-0.0440309,-0.9765425
-0.03157231,1.160553,-0.2875248,0.1805434,-0.1076082,-0.04394096,-0.9766749
-0.03104793,1.159945,-0.2869942,0.1777944,-0.1090092,-0.04338315,-0.9770486
-0.0308641,1.159676,-0.2866758,0.1763657,-0.1094535,-0.04301598,-0.9772741
-0.03045522,1.159319,-0.2861174,0.1738861,-0.1104884,-0.04221131,-0.977637
-0.03019127,1.15917,-0.2858555,0.1727999,-0.1112142,-0.04209466,-0.9777523
-0.029924,1.158927,-0.2852958,0.1709881,-0.1121651,-0.04160994,-0.9779829
-0.02981741,1.158839,-0.284988,0.1702838,-0.1123335,-0.04119918,-0.9781039
-0.02978223,1.158831,-0.2846993,0.1700376,-0.1123278,-0.04080637,-0.9781638
-0.02935512,1.158621,-0.2839781,0.169354,-0.1121027,-0.04058474,-0.9783174
-0.02918727,1.158432,-0.2835826,0.1687371,-0.1125542,-0.04041845,-0.9783791
-0.02880943,1.157978,-0.2829118,0.1666173,-0.1133839,-0.04010833,-0.9786593
-0.02858886,1.157768,-0.2825547,0.1653836,-0.1134993,-0.03988902,-0.9788641
-0.02790562,1.157124,-0.2817897,0.1624348,-0.114249,-0.03913105,-0.9793012
-0.02760966,1.156784,-0.28141,0.1607934,-0.1148259,-0.03875971,-0.9795194
-0.02748273,1.156342,-0.280952,0.158911,-0.1153559,-0.03848731,-0.979775
-0.02705948,1.15535,-0.279929,0.1536635,-0.115154,-0.03793103,-0.9806571
-0.02694196,1.154685,-0.2793889,0.1504367,-0.1150785,-0.03734662,-0.9811885
-0.02665263,1.152961,-0.2783712,0.1429671,-0.1144381,-0.03623641,-0.9824212
-0.02676332,1.15213,-0.2778004,0.1385759,-0.1137236,-0.03620144,-0.9831343
-0.027164,1.150447,-0.2765917,0.1290933,-0.110662,-0.03605915,-0.9847785
-0.02745683,1.149549,-0.2759897,0.1244135,-0.1089293,-0.03578456,-0.9855837
-0.02836068,1.147685,-0.2746307,0.1150209,-0.104044,-0.03429664,-0.9873038
-0.02901846,1.146672,-0.273909,0.1100439,-0.1009621,-0.03371226,-0.9882107
-0.02966277,1.145751,-0.2731622,0.1050993,-0.0970931,-0.03377405,-0.9891341
-0.03162634,1.14363,-0.2716053,0.09473274,-0.08710451,-0.03295365,-0.991137
-0.03273334,1.142483,-0.2707606,0.08941618,-0.08154847,-0.03209493,-0.9921313
-0.03483833,1.140525,-0.2688215,0.07918166,-0.07032052,-0.0307249,-0.993902
-0.03575437,1.13955,-0.2678575,0.07449116,-0.06464458,-0.03107884,-0.9946387
-0.03812924,1.13753,-0.2660887,0.06383037,-0.05345427,-0.03192563,-0.9960166
-0.03925587,1.136462,-0.2651475,0.0583638,-0.04784565,-0.0322534,-0.9966264
-0.04031269,1.135381,-0.2642497,0.0528034,-0.0426234,-0.03294295,-0.9971508
-0.04239378,1.132341,-0.2630263,0.04148114,-0.03344501,-0.03467631,-0.9979771
-0.04329957,1.131578,-0.2624528,0.0337411,-0.0289819,-0.03565396,-0.9983739
-0.0451921,1.129513,-0.2610421,0.02286665,-0.02105742,-0.03750248,-0.9988129
-0.04611828,1.128913,-0.2603349,0.01834092,-0.01760647,-0.03810193,-0.9989505
-0.04762623,1.127015,-0.2590276,0.01139257,-0.01078407,-0.03948803,-0.9990969
-0.04834504,1.126121,-0.2585255,0.007638084,-0.008067768,-0.03953632,-0.9991564
-0.04964077,1.124439,-0.2576014,-0.0004125212,-0.003730334,-0.03982244,-0.9991997
-0.05019941,1.123626,-0.2571253,-0.004450946,-0.00198689,-0.04005205,-0.9991857
-0.05069166,1.122806,-0.2566417,-0.008402837,-0.0003418647,-0.04024099,-0.9991546
-0.05155045,1.121069,-0.2559661,-0.01632915,0.00201278,-0.04129044,-0.9990118
-0.05202128,1.120312,-0.2556193,-0.02039821,0.002621104,-0.04167627,-0.9989195
-0.05273071,1.118985,-0.2546606,-0.02681539,0.003895787,-0.04324009,-0.9986973
-0.05308498,1.118327,-0.2541915,-0.02991747,0.004552221,-0.04398074,-0.998574
-0.0536536,1.116879,-0.2534319,-0.03607587,0.005893848,-0.04512649,-0.9983123
-0.05390343,1.116215,-0.2531083,-0.03939238,0.006197034,-0.04571036,-0.9981585
-0.05405085,1.115608,-0.2527562,-0.04279245,0.006255595,-0.04611373,-0.9979996
-0.05454276,1.114491,-0.2519974,-0.04882273,0.005391908,-0.04677735,-0.9976969
-0.05472179,1.113839,-0.251468,-0.05017382,0.006756255,-0.04774641,-0.9975757
-0.05513607,1.113105,-0.2506143,-0.05375684,0.008124104,-0.0480694,-0.9973633
-0.05523004,1.112743,-0.2502331,-0.05527019,0.008912766,-0.04842678,-0.9972566
-0.05539125,1.112016,-0.2495029,-0.05795247,0.01010167,-0.04860526,-0.9970843
