H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05196916,1.156593,-0.2631561,0.1732153,0.161028,-0.04337083,-0.9706624
-0.05225712,1.156656,-0.2631699,0.1734624,0.1615675,-0.04385463,-0.9705068
-0.05278513,1.156649,-0.263198,0.1735735,0.1627058,-0.04532408,-0.9702293
-0.05300945,1.156621,-0.2632716,0.1735662,0.1629369,-0.04550903,-0.9701831
-0.05333131,1.15668,-0.2633006,0.1734664,0.1628922,-0.04555048,-0.9702065
-0.05353423,1.156745,-0.2633247,0.1736171,0.1624273,-0.04606755,-0.9702331
-0.05359894,1.156777,-0.2633027,0.1739205,0.1621915,-0.04617314,-0.9702132
-0.05371895,1.156805,-0.2632512,0.1744953,0.1618563,-0.04669014,-0.9701412
-0.05374146,1.156827,-0.2631983,0.1746351,0.1616828,-0.04708919,-0.9701257
-0.05373813,1.156982,-0.2630887,0.175073,0.1614873,-0.04769562,-0.9700497
-0.05379401,1.157012,-0.2630224,0.1750822,0.1613603,-0.0479091,-0.9700586
-0.05398034,1.156953,-0.2629738,0.1745125,0.1615074,-0.04794172,-0.9701352
-0.05410922,1.156883,-0.2629648,0.1740685,0.1615016,-0.04803794,-0.9702112
-0.05424707,1.156786,-0.262951,0.1737155,0.1616264,-0.0483304,-0.9702392
-0.05448615,1.156536,-0.2628873,0.1728677,0.1618192,-0.0486015,-0.9703449
-0.05456182,1.156421,-0.2628759,0.1722847,0.1622333,-0.04911232,-0.9703537
-0.05465776,1.156232,-0.262826,0.1715267,0.1625181,-0.05024588,-0.9703823
-0.05474943,1.156166,-0.26281,0.171316,0.1624621,-0.05017088,-0.9704328
-0.05492411,1.15607,-0.2627341,0.1708304,0.1623128,-0.05016971,-0.9705434
-0.05498596,1.156017,-0.262686,0.1706872,0.1622929,-0.05034538,-0.9705629
-0.05504468,1.155969,-0.2626316,0.1703635,0.1621955,-0.05025373,-0.9706407
-0.05510185,1.155887,-0.2624988,0.1698618,0.1616302,-0.04989011,-0.9708417
-0.05502549,1.155856,-0.2623769,0.1697236,0.1610018,-0.04994349,-0.9709675
-0.05454808,1.155772,-0.2620737,0.1691951,0.1588453,-0.050267,-0.9713982
-0.05411432,1.155706,-0.2618709,0.1686012,0.1572469,-0.04984827,-0.971783
-0.052342,1.155735,-0.2611021,0.1674667,0.1523442,-0.04866628,-0.9728194
-0.05145114,1.155736,-0.2607192,0.167174,0.1489219,-0.04801211,-0.9734321
-0.0490703,1.155537,-0.2598313,0.1660951,0.1399345,-0.04738416,-0.9749798
-0.04758369,1.155488,-0.2593699,0.1650871,0.1342102,-0.04715757,-0.9759662
-0.04600944,1.155409,-0.2588468,0.1640942,0.128216,-0.04637958,-0.9769764
-0.04251757,1.155431,-0.257744,0.1623489,0.1129281,-0.0453671,-0.9791996
-0.04075987,1.155455,-0.257224,0.16197,0.1052098,-0.0456719,-0.9801075
-0.03706548,1.155455,-0.2562752,0.1612613,0.08942944,-0.04536856,-0.9818039
-0.0351299,1.155468,-0.2558909,0.1606343,0.08094574,-0.0448746,-0.9826651
-0.03123126,1.155668,-0.2551607,0.1597574,0.06503446,-0.04630968,-0.9839225
-0.02939021,1.155668,-0.2547238,0.1598184,0.05788591,-0.04660567,-0.9843451
-0.02766145,1.155627,-0.2543705,0.1598217,0.05041152,-0.04552179,-0.9848063
-0.02402019,1.155459,-0.2537448,0.1588538,0.03492345,-0.04424648,-0.9856917
-0.02215451,1.155338,-0.2534958,0.1580756,0.02754794,-0.04509125,-0.9860122
-0.01894229,1.154905,-0.2530743,0.1551907,0.01435553,-0.04641419,-0.9866892
-0.01743026,1.154727,-0.252829,0.1537024,0.007877318,-0.0464489,-0.9869934
-0.0144994,1.154545,-0.2523305,0.1514555,-0.004402378,-0.04741279,-0.9873165
-0.01315652,1.154412,-0.252127,0.1506274,-0.009461939,-0.04904552,-0.9873279
-0.01198909,1.154213,-0.25191,0.149653,-0.01419023,-0.04986959,-0.9873782
-0.009878218,1.153754,-0.2515129,0.1473819,-0.02320163,-0.04876769,-0.9876041
-0.008841344,1.153644,-0.2513564,0.1461837,-0.02705526,-0.04882227,-0.9876815
-0.007032382,1.153883,-0.2507502,0.1457141,-0.03345621,-0.04940045,-0.9875261
-0.006212447,1.153822,-0.250498,0.1461242,-0.03664185,-0.04886028,-0.9873793
-0.004572466,1.15352,-0.2500864,0.1455552,-0.04381473,-0.047562,-0.9872344
-0.003688912,1.153458,-0.2499005,0.1447444,-0.04668275,-0.048497,-0.9871767
-0.003240839,1.153248,-0.2497804,0.1436414,-0.04871496,-0.04995964,-0.9871667
-0.002652804,1.152851,-0.2493947,0.1411904,-0.05055317,-0.05076052,-0.9873869
-0.002542763,1.152578,-0.249186,0.1401762,-0.05095562,-0.0499719,-0.987551
-0.002409083,1.152132,-0.24885,0.137869,-0.05093225,-0.04978445,-0.9878864
-0.00252597,1.151907,-0.248685,0.1367578,-0.05015631,-0.05042487,-0.9880481
-0.003236999,1.151259,-0.2483597,0.1339941,-0.04632859,-0.05164346,-0.9885505
-0.003784166,1.150894,-0.2481812,0.1322853,-0.04371304,-0.05168547,-0.9888976
-0.005161122,1.150313,-0.2477564,0.1290909,-0.03742766,-0.05163027,-0.9895802
-0.005996048,1.149978,-0.247542,0.127685,-0.03358306,-0.05152272,-0.9899061
-0.006946962,1.14962,-0.2473093,0.1262571,-0.0292651,-0.05172469,-0.9902158
-0.009129118,1.148767,-0.2468195,0.1229414,-0.01923238,-0.05221215,-0.9908529
-0.01032738,1.148286,-0.2465557,0.1208885,-0.01400757,-0.05203329,-0.9912025
-0.0128803,1.147309,-0.2460462,0.1167692,-0.003237604,-0.05222169,-0.9917799
-0.01431972,1.146818,-0.2458315,0.1146066,0.002718249,-0.05293392,-0.9919959
-0.01756831,1.145853,-0.2453153,0.1105951,0.01615613,-0.05360781,-0.9922872
-0.01921978,1.145359,-0.2450629,0.1086618,0.02281903,-0.05301148,-0.992402
-0.02241452,1.144286,-0.2445852,0.1046123,0.03604149,-0.05330788,-0.9924291
-0.02415559,1.143698,-0.2443854,0.1023162,0.04326376,-0.05425956,-0.9923283
-0.02605247,1.14293,-0.2441914,0.09985968,0.05089367,-0.05478202,-0.9921879
-0.03009953,1.141345,-0.2439901,0.09403326,0.06838138,-0.05600782,-0.9916375
-0.03230772,1.140514,-0.2439097,0.09071245,0.07858326,-0.05676112,-0.9911479
-0.03681172,1.138525,-0.244072,0.08282251,0.1000472,-0.05611914,-0.9899402
-0.03893682,1.137329,-0.2441878,0.07868823,0.1107258,-0.05525331,-0.9891891
-0.04306424,1.135312,-0.2445142,0.06942916,0.1301523,-0.05419525,-0.9875742
-0.0450781,1.134359,-0.2446614,0.06541961,0.139334,-0.0535334,-0.9866309
-0.04697018,1.133427,-0.2448084,0.06163225,0.1480097,-0.05236809,-0.9856735
-0.05040109,1.131624,-0.245143,0.05421317,0.1637657,-0.04962245,-0.9837578
-0.05179396,1.130804,-0.2452598,0.05026563,0.1708399,-0.04949205,-0.9827704
-0.05458137,1.12894,-0.2455801,0.04278438,0.1833492,-0.04900277,-0.9808931
-0.05575537,1.128113,-0.2456332,0.03932599,0.1888491,-0.0489198,-0.9799981
-0.05760871,1.126849,-0.2456755,0.03379571,0.1974241,-0.04953792,-0.9784823
-0.05834494,1.126242,-0.2456785,0.03142514,0.2009466,-0.05077199,-0.9777807
-0.05912676,1.125616,-0.2456318,0.02894376,0.2041444,-0.05178256,-0.9771417
-0.06054844,1.124694,-0.2455599,0.02458797,0.2094499,-0.05150271,-0.9761525
-0.06102958,1.124334,-0.2453957,0.02291174,0.2112764,-0.05081511,-0.9758356
-0.06141744,1.123727,-0.245055,0.02037915,0.2127159,-0.05069126,-0.9755855
-0.06154201,1.123506,-0.244848,0.01927889,0.2130905,-0.05090201,-0.9755151
-0.06121305,1.123057,-0.2442622,0.01704896,0.2104928,-0.04972925,-0.9761809
-0.06058217,1.122755,-0.2437588,0.01618087,0.2073584,-0.04875354,-0.9769154
-0.05852783,1.122448,-0.2427034,0.01397846,0.1961243,-0.04908678,-0.9792499
-0.05716385,1.122053,-0.2421253,0.01262518,0.1890348,-0.0504721,-0.9805911
-0.05571198,1.121689,-0.2416173,0.01084596,0.1819349,-0.0515951,-0.9818961
-0.05259164,1.121249,-0.2404675,0.007192846,0.1653898,-0.05323193,-0.9847643
-0.05088004,1.121177,-0.239797,0.006124564,0.1564546,-0.05381751,-0.9861988
-0.04735306,1.120802,-0.2386917,0.004169542,0.1386054,-0.05534507,-0.9887912
-0.04552448,1.120668,-0.2382203,0.002924957,0.1301584,-0.05630013,-0.9898891
-0.04179414,1.120591,-0.2371685,0.0006554382,0.1128708,-0.05670435,-0.9919901
-0.03989616,1.120646,-0.2366103,0.0003660503,0.1043924,-0.05693058,-0.9929053
-0.03621659,1.120672,-0.2355381,0.0001711865,0.08781239,-0.05718924,-0.994494
-0.03440792,1.120741,-0.2350972,-0.0002172642,0.07970891,-0.05684346,-0.9951961
-0.03264578,1.120812,-0.2346722,-0.0005253439,0.07151713,-0.05544325,-0.9958971
-0.02914312,1.120729,-0.2339495,-0.0008147663,0.05605059,-0.05280517,-0.9970303
-0.02763967,1.120804,-0.2337308,-0.001820702,0.04948848,-0.05194982,-0.9974211
-0.02456753,1.120718,-0.2331868,-0.002909455,0.03729454,-0.0493771,-0.9980794
-0.02276276,1.120697,-0.232917,-0.003352403,0.0305719,-0.04791103,-0.998378
-0.01922088,1.120486,-0.2325579,-0.004582632,0.01661598,-0.04779786,-0.9987083
-0.01767183,1.120468,-0.2323399,-0.005184485,0.009619217,-0.04745137,-0.9988137
-0.01595932,1.120503,-0.2321452,-0.005270239,0.002571593,-0.04704171,-0.9988757
-0.012201,1.120308,-0.2319263,-0.005827623,-0.01343787,-0.04614639,-0.9988273
-0.01039647,1.120202,-0.231957,-0.00668946,-0.02153977,-0.04661101,-0.9986585
-0.007098275,1.119962,-0.2319805,-0.008776117,-0.03600047,-0.04762186,-0.9981779
-0.005459454,1.119878,-0.2319804,-0.009679102,-0.04288796,-0.04798819,-0.9978798
-0.002135199,1.119762,-0.2319539,-0.01087279,-0.05600269,-0.04962024,-0.9971375
-0.0006534569,1.119631,-0.2319866,-0.01140776,-0.06199767,-0.05060776,-0.9967272
0.0006488673,1.119625,-0.2320204,-0.0122061,-0.06750333,-0.05145318,-0.9963167
0.00286052,1.119793,-0.2318855,-0.0118559,-0.07632114,-0.05196103,-0.9956579
0.003867914,1.119802,-0.2318473,-0.01132487,-0.07981546,-0.05220656,-0.9953772
0.005335137,1.119423,-0.2317676,-0.01117864,-0.08478209,-0.05148629,-0.9950057
0.00630933,1.119323,-0.2318269,-0.0119973,-0.0866964,-0.05144798,-0.9948331
0.007555942,1.119048,-0.2319203,-0.01424013,-0.09098651,-0.05038363,-0.9944748
0.007969011,1.118794,-0.2320177,-0.01563268,-0.09214641,-0.04922736,-0.994405
0.008653343,1.118312,-0.2320724,-0.01784272,-0.09350385,-0.04788854,-0.9943064
0.008878097,1.118083,-0.2320146,-0.01871613,-0.09379212,-0.04684041,-0.9943132
0.009152699,1.117957,-0.2319012,-0.01925771,-0.09388034,-0.04606808,-0.9943306
