H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0844724,1.126739,-0.282375,-0.01006202,-0.01768661,-0.02491916,-0.9994825
-0.08424451,1.126719,-0.2822517,-0.010292,-0.0180928,-0.02483778,-0.9994748
-0.08413409,1.126689,-0.2821864,-0.01052568,-0.01824285,-0.02471597,-0.9994726
-0.08403964,1.126671,-0.2821082,-0.01057936,-0.01840073,-0.02434878,-0.9994782
-0.08384823,1.126637,-0.2819206,-0.01073052,-0.01882633,-0.02410774,-0.9994745
-0.08373537,1.126605,-0.2818248,-0.01084739,-0.01903072,-0.02390022,-0.9994743
-0.08349365,1.126498,-0.2816245,-0.01113344,-0.01943716,-0.02374805,-0.999467
-0.08337369,1.126412,-0.2815565,-0.01154099,-0.01965343,-0.02381683,-0.9994565
-0.08322836,1.126256,-0.2814425,-0.0120217,-0.02003102,-0.02369761,-0.9994462
-0.08317995,1.126219,-0.2813722,-0.01216919,-0.02014722,-0.02373565,-0.9994411
-0.0831551,1.126196,-0.2812966,-0.01223474,-0.02021781,-0.02365732,-0.9994408
-0.08314912,1.126145,-0.2811173,-0.01223864,-0.02017289,-0.02352879,-0.9994447
-0.08316633,1.126149,-0.2810253,-0.01221602,-0.0201226,-0.02342994,-0.9994483
-0.08320623,1.126111,-0.2808844,-0.01230687,-0.01994023,-0.02345477,-0.9994503
-0.08323972,1.126065,-0.2808321,-0.01246859,-0.01984192,-0.02341367,-0.9994512
-0.08328472,1.12595,-0.2807371,-0.01278693,-0.01946089,-0.02345188,-0.9994537
-0.08328006,1.125923,-0.2807006,-0.01295556,-0.01940594,-0.023492,-0.9994517
-0.08327095,1.125872,-0.2806025,-0.01303329,-0.01955703,-0.02312145,-0.9994564
-0.08327895,1.125859,-0.2805638,-0.01307414,-0.01964426,-0.02300687,-0.9994568
-0.08327693,1.125851,-0.2805397,-0.0131429,-0.01968313,-0.02299411,-0.9994554
-0.08330942,1.125863,-0.2805139,-0.01315219,-0.01958038,-0.02330142,-0.9994502
-0.0833427,1.125889,-0.2804942,-0.01301294,-0.01949897,-0.02337611,-0.9994519
-0.08344875,1.125984,-0.2804499,-0.01226765,-0.01909491,-0.02370364,-0.9994614
-0.0835696,1.126087,-0.2804473,-0.01174741,-0.01869954,-0.0240443,-0.999467
-0.08396677,1.12653,-0.2804369,-0.009714827,-0.01744904,-0.02537732,-0.9994785
-0.08424702,1.126846,-0.2804301,-0.008224873,-0.01647059,-0.02584286,-0.9994965
-0.08491147,1.127491,-0.2805288,-0.006558146,-0.0152156,-0.02663268,-0.999508
-0.08616494,1.128554,-0.2806575,-0.002201575,-0.01068409,-0.02796715,-0.9995493
-0.08694208,1.129173,-0.2807647,0.0002912893,-0.008087364,-0.02834869,-0.9995654
-0.08916597,1.130631,-0.2810476,0.007000373,-0.0002392143,-0.02985819,-0.9995296
-0.09049748,1.13144,-0.2813389,0.01097335,0.005057354,-0.03071026,-0.9994553
-0.09344072,1.132551,-0.2819247,0.01970043,0.01792801,-0.03177861,-0.99914
-0.09505997,1.133405,-0.2824168,0.02233025,0.02393133,-0.03166687,-0.9989624
-0.09676264,1.134122,-0.2828407,0.02492538,0.02928795,-0.03043968,-0.9987965
-0.09991609,1.135569,-0.2838153,0.03188607,0.04141849,-0.03059681,-0.9981641
-0.1014739,1.136121,-0.2844082,0.03551139,0.04728036,-0.03052478,-0.9977834
-0.1043844,1.137423,-0.2856524,0.04028615,0.05819377,-0.03033012,-0.9970309
-0.1057597,1.13779,-0.2863468,0.04354342,0.06279046,-0.03142449,-0.9965811
-0.1084876,1.138889,-0.2875493,0.04910752,0.07142132,-0.0323999,-0.9957097
-0.1096813,1.139099,-0.288113,0.05121315,0.07537991,-0.03259382,-0.9953054
-0.1117883,1.139988,-0.2892052,0.05540598,0.08160597,-0.03399376,-0.9945427
-0.112806,1.140431,-0.2898282,0.05782854,0.08453165,-0.03545567,-0.9941092
-0.1138568,1.140821,-0.2902926,0.06022251,0.08764691,-0.03673603,-0.9936507
-0.1157234,1.141269,-0.2913181,0.0633923,0.09286527,-0.03854568,-0.9929107
-0.116532,1.141468,-0.2917743,0.06477661,0.09522304,-0.039519,-0.9925597
-0.1181794,1.141708,-0.2926682,0.06653726,0.09956344,-0.04185522,-0.9919214
-0.1189561,1.14176,-0.2930391,0.06706243,0.1020257,-0.0428364,-0.9915939
-0.1201324,1.141681,-0.293646,0.06689091,0.1056583,-0.04418083,-0.991166
-0.1206342,1.14164,-0.2938274,0.06677581,0.1071178,-0.04506534,-0.9909772
-0.1213332,1.141616,-0.2940494,0.06672019,0.1086509,-0.04544985,-0.9907965
-0.1226921,1.141802,-0.2943707,0.06753914,0.1128091,-0.0459241,-0.9902543
-0.1233342,1.141892,-0.2944695,0.06812391,0.114856,-0.04603951,-0.9899735
-0.1247725,1.142614,-0.294517,0.07084013,0.1188255,-0.04647643,-0.9892938
-0.1256654,1.143232,-0.2945109,0.07376551,0.1213744,-0.04647193,-0.9887706
-0.1272409,1.144537,-0.2946509,0.08160601,0.1268194,-0.04460341,-0.9875565
-0.1279017,1.145038,-0.2948373,0.08448247,0.1288844,-0.04385032,-0.9870809
-0.1295813,1.146322,-0.2952902,0.09023702,0.1335029,-0.04243435,-0.9860191
-0.1303058,1.147071,-0.2953248,0.09376814,0.136576,-0.04096909,-0.9853305
-0.1309744,1.147702,-0.2954745,0.09739721,0.1387601,-0.03907195,-0.9847502
-0.1323368,1.149593,-0.2959781,0.1056495,0.1415463,-0.03681683,-0.9835891
-0.1328027,1.149936,-0.2960383,0.1109621,0.143149,-0.03547323,-0.9828212
-0.133829,1.152097,-0.296644,0.1193593,0.1451517,-0.03398361,-0.9815953
-0.1342942,1.152769,-0.2970208,0.1238635,0.1462387,-0.03316135,-0.9809039
-0.1353218,1.153814,-0.2979924,0.1306558,0.149215,-0.03229583,-0.9796025
-0.1360623,1.154266,-0.2985266,0.132936,0.1511739,-0.03184057,-0.97901
-0.1366728,1.154759,-0.2991597,0.1347898,0.1536915,-0.03138429,-0.9783791
-0.1378865,1.155024,-0.3003553,0.1370974,0.1580667,-0.03154643,-0.9773557
-0.1382889,1.154937,-0.3009451,0.1368264,0.1599006,-0.03214008,-0.9770759
-0.1391676,1.154999,-0.3020503,0.1362048,0.1635207,-0.03439698,-0.9764866
-0.1398187,1.155178,-0.302559,0.136954,0.1656074,-0.03479816,-0.9760158
-0.1409199,1.155522,-0.3034502,0.1396862,0.1697748,-0.03378649,-0.9749476
-0.1411979,1.155459,-0.3038696,0.1402774,0.1713153,-0.03383517,-0.9745914
-0.1417494,1.1557,-0.3046647,0.1401761,0.1732195,-0.034575,-0.9742434
-0.1421684,1.156007,-0.3049809,0.1413089,0.1734691,-0.0339929,-0.9740558
-0.1421765,1.156606,-0.3051934,0.1429202,0.174271,-0.03429478,-0.973667
-0.1420933,1.157009,-0.3056433,0.1467918,0.173687,-0.03386643,-0.9732102
-0.141766,1.157201,-0.3058087,0.1474948,0.1724215,-0.03397436,-0.9733251
-0.1413199,1.157241,-0.3061979,0.1478541,0.1700474,-0.03521189,-0.9736443
-0.1411648,1.157305,-0.3063894,0.1478531,0.1692239,-0.03564882,-0.973772
-0.1407576,1.157351,-0.3068264,0.1469365,0.1672454,-0.03709843,-0.9741983
-0.140317,1.157317,-0.3069167,0.1467182,0.1659366,-0.03774688,-0.9744301
-0.1400663,1.15769,-0.3069686,0.1478734,0.164684,-0.03824877,-0.9744484
-0.1397758,1.157858,-0.3072973,0.1504113,0.1632927,-0.0377128,-0.974315
-0.1395584,1.157838,-0.3075545,0.1505376,0.1630235,-0.03755547,-0.9743466
-0.1393239,1.158014,-0.3077412,0.1503607,0.1626139,-0.03756055,-0.9744422
-0.1390655,1.157935,-0.308145,0.1497867,0.1625737,-0.03780916,-0.9745277
-0.1389327,1.158029,-0.3085103,0.1498854,0.162803,-0.03730936,-0.9744935
-0.1388759,1.158188,-0.3086722,0.1503301,0.1628381,-0.03673674,-0.9744409
-0.1388337,1.158296,-0.30877,0.1504569,0.1629401,-0.03609154,-0.9744284
-0.138589,1.158213,-0.3087831,0.1498423,0.1625107,-0.0357113,-0.9746088
