Yaw,Pitch,Roll
328.9612,331.1346,4.081857
329.0317,331.1308,3.991548
329.2146,331.1831,3.790301
329.2975,331.2237,3.715243
329.4016,331.2777,3.652278
329.6342,331.4077,3.511597
329.7499,331.5008,3.450922
329.8914,331.5973,3.367614
330.2726,331.8057,3.164107
330.3766,331.8719,3.117382
330.5819,331.9982,3.067968
330.6887,332.0604,3.006899
330.9201,332.2477,2.912336
331.0642,332.3734,2.845399
331.1922,332.5089,2.795031
331.4712,332.8231,2.771085
331.6668,333.023,2.755753
331.9482,333.245,2.6555
332.7437,333.7964,2.301514
333.1768,334.0831,2.137387
334.2092,334.7683,1.812754
334.8904,335.1946,1.472954
336.3457,336.1253,0.8725927
337.0919,336.6161,0.6005527
337.8044,337.1114,0.3960352
339.3658,338.202,0.05490873
340.2166,338.8103,359.9432
342.0506,339.9533,359.4796
343.0522,340.4421,359.137
345.0321,341.4595,358.6197
346.1401,342.0112,358.3979
347.2635,342.5893,358.2016
349.6773,343.808,357.7571
350.8862,344.423,357.4827
353.2584,345.7098,357.0439
354.4767,346.4202,356.8851
356.9556,347.9798,356.6103
358.1961,348.8127,356.5167
359.4463,349.6563,356.4216
1.948805,351.3491,356.1425
3.148829,352.185,356.0651
5.410762,353.809,356.0995
6.486014,354.6071,356.1234
8.548206,356.2216,356.1727
9.505766,357.0197,356.1479
10.44035,357.801,356.1112
12.19592,359.276,356.13
12.99546,359.9758,356.1967
14.47847,1.276668,356.3463
15.1863,1.921118,356.4158
16.50616,3.105529,356.5269
17.12238,3.635055,356.5402
18.28129,4.624429,356.5786
18.796,5.10142,356.5803
19.25682,5.55375,356.619
20.08451,6.502433,356.7
20.42152,6.934956,356.7356
20.98076,7.697812,356.8368
21.22359,8.064408,356.8812
21.4937,8.798405,356.9573
21.53126,9.106902,357.0317
21.50361,9.385558,357.112
21.26879,9.830522,357.2211
21.0778,10.02827,357.2861
20.47544,10.37056,357.3238
20.10844,10.52722,357.3089
19.31281,10.84799,357.3177
18.89982,11.03137,357.3572
18.42188,11.23953,357.3719
17.41972,11.58632,357.3745
16.88826,11.74002,357.3297
15.87586,12.06401,357.1815
15.36356,12.19114,357.1625
14.30136,12.38241,357.042
13.77045,12.44574,356.9958
12.77213,12.60673,356.8895
12.30166,12.71203,356.8401
11.85362,12.81185,356.8155
11.02108,12.93074,356.8247
10.65195,12.96296,356.8643
9.923045,13.00033,356.9394
9.563884,13.02238,356.9908
8.894725,13.04118,357.1165
8.574628,13.01716,357.1531
8.243385,12.97887,357.1613
7.628465,12.95079,357.1492
7.358746,12.97326,357.1437
6.778439,12.92012,357.2048
6.505236,12.85776,357.2264
6.017334,12.728,357.2728
5.790087,12.66211,357.3041
5.402568,12.59018,357.3771
5.243702,12.53251,357.4093
5.09796,12.46086,357.4256
4.83596,12.30008,357.519
4.73694,12.23845,357.5829
4.573373,12.16561,357.6901
4.538292,12.14739,357.7546
4.531005,12.13968,357.9063
4.532047,12.14102,357.9945
4.541672,12.14048,358.1037
4.585272,12.17796,358.2669
4.602606,12.20403,358.3383
4.642812,12.17103,358.4413
4.665881,12.10664,358.4737
4.704299,11.97487,358.5155
4.719834,11.93351,358.5393
4.720698,11.87727,358.5565
4.715965,11.76238,358.5654
4.711311,11.69902,358.5771
4.69228,11.60204,358.5824
4.678659,11.54745,358.5875
4.624274,11.43002,358.5902
4.605062,11.38929,358.5975
4.558702,11.25761,358.6006
4.527166,11.16887,358.6126
4.517503,11.0794,358.613
4.486517,10.95276,358.5779
4.484763,10.91042,358.5936
4.448071,10.84868,358.6468
4.419021,10.79773,358.6743
4.361168,10.64166,358.716
4.325233,10.55614,358.7327
4.285697,10.47018,358.7504
4.184022,10.28704,358.794
4.140117,10.19688,358.8169
4.016884,10.03665,358.8564
3.945886,9.927458,358.8597
3.807003,9.714194,358.9113
3.7184,9.599977,358.929
3.559017,9.34776,358.9716
3.461349,9.217952,358.9826
3.371327,9.08332,358.9951
3.170084,8.830686,359.0369
3.062322,8.711491,359.0588
2.829377,8.406307,359.098
2.713244,8.239622,359.1192
2.487575,7.914039,359.1483
2.377521,7.765628,359.157
2.257148,7.615966,359.1674
