Yaw,Pitch,Roll
1.781864,350.4034,4.238393
1.717153,350.3934,4.271138
1.622262,350.3189,4.292074
1.52812,350.2457,4.309787
1.46701,350.2163,4.307892
1.376177,350.1905,4.334049
1.33075,350.1926,4.341885
1.269048,350.2011,4.339976
1.238964,350.2017,4.34099
1.220608,350.1931,4.344481
1.196022,350.1729,4.330779
1.207537,350.1655,4.341771
1.209998,350.1597,4.353081
1.219627,350.1616,4.361545
1.247068,350.1339,4.36449
1.259696,350.1223,4.365619
1.269558,350.1117,4.361979
1.282727,350.1153,4.361332
1.280496,350.114,4.360617
1.279161,350.0904,4.368561
1.266102,350.0799,4.373193
1.267698,349.9652,4.402372
1.288209,349.8738,4.393456
1.309203,349.7911,4.363867
1.424165,349.6224,4.296812
1.507059,349.4657,4.296401
1.816879,349.0244,4.313256
2.008231,348.8121,4.326354
2.421635,348.415,4.336815
2.63808,348.2385,4.341012
3.215713,347.749,4.26518
3.592348,347.4656,4.178329
3.992433,347.1638,4.123144
4.828001,346.6873,4.013951
5.218163,346.4494,3.993171
6.011734,345.7768,4.035871
6.476848,345.3788,4.057849
7.411513,344.6837,4.051887
7.856467,344.417,4.018244
8.318829,344.2295,3.960987
9.194777,343.8091,3.958051
9.65512,343.5821,3.947813
10.57764,343.217,3.885336
11,343.1126,3.816783
11.87204,342.8423,3.700684
12.31651,342.6935,3.624725
13.13987,342.3871,3.538805
13.5385,342.2681,3.489068
13.94335,342.1724,3.417436
14.75175,342.0141,3.240471
15.12195,341.957,3.159353
15.80448,341.9561,3.024157
16.11086,342.0073,2.96554
16.68648,342.2029,2.794327
16.96323,342.323,2.716617
17.19961,342.4651,2.669364
17.59859,342.8065,2.62583
17.78595,342.9744,2.601637
18.15744,343.3518,2.506418
18.31416,343.5896,2.474479
18.63706,344.1195,2.432512
18.8139,344.3822,2.387889
19.16953,344.9173,2.321534
19.35572,345.1829,2.267976
19.54339,345.4603,2.223276
19.89161,346.0451,2.175151
20.06013,346.3443,2.156852
20.3859,346.9821,2.123094
20.53313,347.3252,2.106514
20.80883,348.0356,2.069957
20.93729,348.3191,2.043295
21.07988,348.6003,2.027951
21.34015,349.1066,1.999955
21.46251,349.3678,1.984853
21.69747,349.9844,1.982105
21.78396,350.326,2.011137
21.8849,351.0614,2.037251
21.94668,351.4139,2.033873
21.93696,352.1418,2.076801
21.94455,352.5027,2.100329
21.9132,352.8876,2.105784
21.7962,353.6042,2.102426
21.7051,353.9522,2.099855
21.53355,354.5792,2.029422
21.4147,354.8742,1.991274
21.12342,355.4304,1.920686
20.97053,355.6925,1.881074
20.82008,355.9072,1.829514
20.47679,356.3008,1.769313
20.29817,356.4747,1.74061
19.96383,356.7987,1.656565
19.76401,356.9359,1.612996
19.30121,357.1848,1.428113
19.07905,357.2787,1.350788
18.64095,357.4152,1.245505
18.42228,357.4596,1.183628
18.18588,357.436,1.072302
17.46461,357.1523,0.7581728
16.98255,357.0101,0.6560448
15.89542,356.8374,0.4875003
15.23671,356.6407,0.3124361
13.6367,356.0466,0.03086329
12.76292,355.8202,359.9567
11.88706,355.6856,359.8672
10.04872,355.3842,359.6432
9.085169,355.1434,359.5343
7.095764,354.6227,359.3624
6.10508,354.443,359.3263
4.141289,354.1845,359.2442
3.199264,354.0666,359.1795
2.243766,353.9368,359.1525
0.3964728,353.7684,359.1471
359.5086,353.6896,359.1284
357.8006,353.549,359.0594
356.9259,353.4247,359.0083
355.1807,353.1495,358.8951
354.3105,353.0785,358.9478
352.6914,352.9654,358.9609
351.9341,352.8536,358.9237
351.1908,352.6902,358.9211
349.801,352.3248,358.9422
349.211,352.2119,358.9703
348.1052,352.0759,358.9619
347.6407,352.0056,358.9398
346.7724,351.7508,358.8255
346.4092,351.6291,358.8376
346.0565,351.5551,358.8587
345.4495,351.4101,358.919
345.2285,351.3124,358.8961
344.8897,351.1328,358.7945
344.734,351.0601,358.7969
344.5294,351.0215,358.8254
344.4539,351.0018,358.8377
344.3581,350.9044,358.9044
344.3107,350.8488,358.9413
344.2997,350.7852,358.9634
344.304,350.7452,359.0054
344.347,350.7543,358.9822
344.4043,350.785,358.9572
344.4893,350.8384,358.9681
344.6364,350.894,358.9682
344.721,350.9052,358.9665
344.8254,350.9037,358.9576
345.0615,350.9248,358.969
345.1963,350.9593,358.9852
345.5265,351.0775,359.0197
345.709,351.1632,359.0447
346.099,351.231,359.0414
346.2974,351.2116,359.0139
346.4858,351.1769,358.9983
346.882,351.1929,359.0268
347.0685,351.2237,359.0441
347.4343,351.2406,358.974
347.6216,351.2672,358.9459
347.943,351.3685,358.9109
348.1026,351.4467,358.8852
348.248,351.5136,358.86
348.492,351.5764,358.8259
348.5905,351.6015,358.8241
348.7647,351.7226,358.8731
348.8302,351.7813,358.9035
348.9706,351.8521,358.9522
349.0052,351.8365,358.9785
349.0294,351.7937,359.1074
349.055,351.7901,359.1588
349.0847,351.7739,359.1891
349.1667,351.7908,359.2056
349.1901,351.8044,359.2196
349.2564,351.8356,359.2941
349.2902,351.8317,359.3561
349.4032,351.7945,359.4343
349.45,351.752,359.4745
349.5577,351.6724,359.5509
349.6145,351.6551,359.5736
349.701,351.6563,359.5996
349.8755,351.6802,359.6121
349.9414,351.6864,359.6396
350.1343,351.6902,359.6893
350.2398,351.6898,359.7166
350.467,351.7049,359.7559
350.5756,351.7224,359.7848
350.6876,351.7321,359.7972
350.9167,351.7615,359.8234
351.0362,351.7858,359.8535
351.2646,351.7805,359.891
351.3801,351.7736,359.9151
351.5974,351.7053,359.9729
351.7342,351.6685,359.9908
351.8588,351.6514,0.006369845
352.1195,351.619,0.04834749
352.257,351.598,0.07662459
352.5623,351.5343,0.1230856
352.7257,351.4971,0.1544862
353.0417,351.4395,0.2330557
353.1951,351.427,0.2672228
353.3741,351.3978,0.2883215
353.6828,351.3272,0.3199607
353.8474,351.2949,0.3355922
