H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01768579,1.234315,-0.02753678,0.06038526,-0.006573584,0.008329574,-0.9981188
0.01772561,1.233247,-0.02669905,0.05482648,-0.007081041,0.008341483,-0.998436
0.01783354,1.231451,-0.02485011,0.04460287,-0.008286674,0.008602921,-0.9989334
0.01785346,1.23058,-0.02381526,0.04037666,-0.008616898,0.008843059,-0.9991083
0.01777206,1.229666,-0.02275475,0.03627547,-0.008889874,0.009009244,-0.9992617
0.01772234,1.227716,-0.02051473,0.02756821,-0.009234753,0.0092499,-0.9995345
0.01763649,1.226702,-0.01940493,0.02293458,-0.009385888,0.009308166,-0.9996496
0.01748678,1.225041,-0.01718483,0.01475211,-0.008984018,0.008436297,-0.9998152
0.01729883,1.224335,-0.0160594,0.01147081,-0.008587034,0.008072972,-0.9998648
0.01694897,1.222702,-0.0138638,0.005286059,-0.007534618,0.007468551,-0.9999297
0.0166753,1.221929,-0.01274554,0.00149766,-0.007026808,0.007667643,-0.9999448
0.01630002,1.22025,-0.01075733,-0.006085782,-0.005564092,0.007619574,-0.999937
0.0160944,1.219526,-0.009784376,-0.00931488,-0.004976906,0.007750839,-0.9999142
0.01579039,1.218315,-0.007870424,-0.01406924,-0.003695947,0.008295523,-0.9998598
0.0156287,1.217645,-0.007035224,-0.01651379,-0.003134748,0.008308279,-0.9998242
0.01547307,1.217177,-0.006264544,-0.01854686,-0.002829049,0.008593078,-0.999787
0.01535964,1.217105,-0.004928077,-0.01885559,-0.001840878,0.008464855,-0.9997847
0.01540271,1.2174,-0.004285147,-0.01730517,-0.001327478,0.008426915,-0.9998139
0.01531248,1.217749,-0.003474679,-0.01438279,-0.001771571,0.00987903,-0.9998463
0.01535956,1.217939,-0.003251453,-0.01316109,-0.002091057,0.01010042,-0.9998602
0.01543387,1.218501,-0.002887125,-0.01024006,-0.002694623,0.01004677,-0.9998935
0.01548986,1.218971,-0.002752248,-0.008177794,-0.003107495,0.009978203,-0.999912
0.01557681,1.219507,-0.002669676,-0.005761832,-0.003558373,0.009845308,-0.9999286
0.01570721,1.220463,-0.002770186,-0.0009837066,-0.004581689,0.009361527,-0.9999452
0.01576188,1.221065,-0.002899841,0.001537842,-0.005065319,0.009283439,-0.9999429
0.01596514,1.223301,-0.003194652,0.0110787,-0.005838579,0.009090889,-0.9998803
0.01598873,1.224487,-0.003459025,0.01734937,-0.00621439,0.008690517,-0.9997924
0.01612074,1.227773,-0.004000754,0.03170438,-0.007092009,0.007963789,-0.9994405
0.0161345,1.22959,-0.004331787,0.04138757,-0.00729967,0.006770928,-0.9990935
0.01612823,1.230787,-0.005041354,0.05053163,-0.007212059,0.006191399,-0.9986773
0.01606619,1.233441,-0.006528222,0.06364879,-0.007104775,0.00595418,-0.9979293
0.01606614,1.23471,-0.007310628,0.06925413,-0.007042939,0.00593703,-0.9975565
0.01612923,1.237156,-0.00874644,0.08173281,-0.006820795,0.004510232,-0.9966207
0.0161133,1.238185,-0.009603081,0.08732367,-0.006305174,0.00351461,-0.9961538
0.0159706,1.239961,-0.01144521,0.09563182,-0.005719373,0.00321185,-0.9953952
0.01594042,1.240687,-0.01225877,0.09880729,-0.005504072,0.003345129,-0.9950857
0.01591621,1.241513,-0.01303787,0.1018318,-0.00533574,0.003483792,-0.9947812
0.01585693,1.243158,-0.01441053,0.1094214,-0.004567583,0.003571415,-0.9939786
0.01580564,1.243781,-0.0151568,0.1133536,-0.004174797,0.003646858,-0.9935393
0.01576464,1.244688,-0.01663291,0.1187036,-0.003262669,0.00420861,-0.9929155
0.0157124,1.244984,-0.01738158,0.1202284,-0.003076042,0.004578829,-0.9927309
0.01570962,1.245529,-0.01865694,0.1225532,-0.00248216,0.005131823,-0.9924456
0.01567786,1.245716,-0.01933678,0.1234809,-0.002112262,0.005150377,-0.9923313
0.01561608,1.245907,-0.0205957,0.1245917,-0.001393616,0.00545496,-0.9921921
0.01564639,1.246109,-0.02116778,0.1247082,-0.00109843,0.005460331,-0.9921778
0.01563583,1.246334,-0.02168203,0.1252911,-0.0008475897,0.005239028,-0.9921058
0.01554661,1.246607,-0.02270611,0.1269917,-0.0001943328,0.00502156,-0.991891
0.01550794,1.246695,-0.02316059,0.1274438,0.0001485977,0.00472106,-0.9918345
0.01533007,1.246893,-0.02405683,0.1273803,0.001006752,0.004341184,-0.9918439
0.0152415,1.246985,-0.02445938,0.1271564,0.001457065,0.004534239,-0.9918712
0.01503397,1.247107,-0.02517606,0.1273872,0.002356208,0.004364061,-0.9918407
0.01486088,1.247083,-0.02548996,0.1274132,0.002996495,0.004247922,-0.9918361
