H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02051328,1.201957,-0.2093966,-0.1467827,-0.02778528,0.00954065,0.9887324
-0.0238231,1.202253,-0.2091377,-0.1487503,-0.04637686,0.007770301,0.9877561
-0.03039031,1.203247,-0.2089264,-0.1525489,-0.08312714,0.005210108,0.98478
-0.03361547,1.20358,-0.2090024,-0.1546201,-0.1007322,0.002993557,0.9828208
-0.03657288,1.203628,-0.2090487,-0.1563814,-0.1171575,0.0006846092,0.9807234
-0.04181942,1.20393,-0.2093422,-0.1582684,-0.145801,-0.003346012,0.9765664
-0.04399034,1.204311,-0.2094103,-0.158861,-0.1572605,-0.0050476,0.9746829
-0.04772323,1.204902,-0.2094295,-0.1602382,-0.1754896,-0.006577686,0.971331
-0.04974949,1.2052,-0.2094918,-0.1619862,-0.1819021,-0.009921367,0.9698318
-0.05228565,1.205433,-0.2093699,-0.1641618,-0.1939752,-0.0116668,0.9671031
-0.05338255,1.205415,-0.2092889,-0.1647856,-0.1979382,-0.01143151,0.9661964
-0.05538166,1.205777,-0.2089809,-0.1662794,-0.2039288,-0.01061615,0.9647028
-0.05629148,1.206067,-0.2088291,-0.167913,-0.2066948,-0.01044885,0.9638326
-0.05703906,1.206052,-0.2087926,-0.1694927,-0.2087073,-0.0107007,0.9631194
-0.05832411,1.205618,-0.2087115,-0.1689471,-0.2115065,-0.01235752,0.9625846
-0.05876166,1.205707,-0.208604,-0.1682662,-0.2123582,-0.01279429,0.9625107
-0.05950214,1.206204,-0.2083535,-0.169456,-0.2126323,-0.01273272,0.9622422
-0.05971837,1.206124,-0.2081508,-0.1703035,-0.2126699,-0.01182167,0.9620959
-0.06005512,1.205836,-0.20794,-0.1699944,-0.211168,-0.01265528,0.9624707
-0.05999034,1.205708,-0.207778,-0.1690751,-0.2094639,-0.01284831,0.9630023
-0.06020878,1.205789,-0.2075745,-0.1679762,-0.2054237,-0.01210545,0.964074
-0.06004134,1.205836,-0.2074509,-0.1681534,-0.2032831,-0.01215022,0.9644961
-0.05989743,1.205855,-0.2073488,-0.1680868,-0.2010651,-0.01226535,0.9649711
-0.05960282,1.205621,-0.2072312,-0.1667493,-0.1968582,-0.01222206,0.9660705
-0.05943503,1.205481,-0.2072137,-0.1659985,-0.1946022,-0.0119809,0.9666597
-0.05901179,1.205393,-0.2071606,-0.1650623,-0.1899291,-0.01127687,0.9677573
-0.05875954,1.205288,-0.2070868,-0.1643646,-0.1874053,-0.01114072,0.9683695
-0.05783597,1.204521,-0.2069113,-0.1613247,-0.1813025,-0.01215341,0.9700289
-0.05716039,1.20413,-0.2067994,-0.1588781,-0.1772807,-0.01233041,0.9711732
-0.05642338,1.203595,-0.2066616,-0.1559905,-0.1726673,-0.01242292,0.9724704
-0.05444997,1.20204,-0.2062161,-0.1472608,-0.1605421,-0.01045743,0.9759258
-0.05325699,1.201123,-0.2058709,-0.142075,-0.1536668,-0.008658373,0.9778171
-0.05042072,1.199262,-0.2052411,-0.1298062,-0.137058,-0.004079008,0.9820126
-0.04877995,1.198249,-0.2048957,-0.1231891,-0.1272518,-0.001971312,0.9841888
-0.04499306,1.196101,-0.2039362,-0.1096011,-0.1052863,0.003160401,0.9883787
-0.04307652,1.195327,-0.2033636,-0.1028951,-0.09315491,0.005453073,0.9903055
-0.04089736,1.194602,-0.2027908,-0.09751739,-0.08135396,0.00809954,0.9918701
-0.0365979,1.192475,-0.2018509,-0.08591811,-0.05672234,0.01093368,0.9946261
-0.03423942,1.191115,-0.2014011,-0.07872287,-0.04422033,0.0120307,0.9958426
-0.02950905,1.188564,-0.2006205,-0.06313889,-0.01927484,0.01397312,0.9977208
-0.02715199,1.187329,-0.2002665,-0.05582428,-0.007315353,0.01515187,0.9982988
-0.02241766,1.184624,-0.1997192,-0.04107589,0.0161576,0.01747019,0.9988726
-0.02009753,1.183124,-0.1995291,-0.03327607,0.02771939,0.01865398,0.9988875
-0.01560839,1.180487,-0.1991159,-0.01704433,0.05001466,0.02035272,0.9983956
-0.0134135,1.179192,-0.1989635,-0.009450175,0.06075686,0.02062613,0.9978947
-0.01115483,1.177832,-0.1987784,-0.002102772,0.07165197,0.02063336,0.997214
-0.006497853,1.175019,-0.1986213,0.01192149,0.0931644,0.02185467,0.9953395
-0.004248969,1.173571,-0.1985289,0.01907463,0.1031809,0.02293046,0.9942153
-7.986464E-05,1.170959,-0.1984269,0.03290975,0.1223476,0.02302051,0.9916744
0.002054751,1.169854,-0.198314,0.03844853,0.1317157,0.02270873,0.9902813
0.006171586,1.168028,-0.1978321,0.0465611,0.1488994,0.0217373,0.9875163
0.008071654,1.167023,-0.1975747,0.05042782,0.156849,0.02024756,0.9861265
0.00986377,1.16582,-0.197451,0.05458144,0.1646466,0.01836432,0.98467
0.0133696,1.163224,-0.1974328,0.06540324,0.1785288,0.01497215,0.9816444
0.01492275,1.162242,-0.1973,0.07100301,0.1848352,0.0137656,0.9801046
0.01791705,1.160118,-0.1967346,0.08021089,0.1951692,0.01209132,0.9774093
0.01927833,1.15894,-0.1964296,0.08484512,0.1992344,0.01188787,0.9761996
0.02151141,1.156737,-0.1957686,0.09471232,0.2059503,0.01096142,0.9739065
0.0225316,1.155737,-0.1953993,0.09923815,0.2084226,0.01051057,0.9729344
0.0234861,1.154778,-0.1949003,0.103494,0.2102932,0.01053533,0.9720879
0.02516543,1.152878,-0.1938447,0.1106438,0.2129399,0.009297668,0.9707358
0.02595127,1.151897,-0.1934794,0.1140847,0.2141572,0.008014482,0.970081
0.02705397,1.149903,-0.1925949,0.1213895,0.2166295,0.004240996,0.9686683
0.02752303,1.149008,-0.192011,0.1247176,0.2171798,0.002276677,0.9681287
0.02854388,1.147369,-0.1907877,0.1304127,0.2170347,-0.00138289,0.9674123
0.02893208,1.14648,-0.1902815,0.1332233,0.2169986,-0.002513976,0.9670351
0.02939628,1.144566,-0.1893487,0.1399458,0.2167323,-0.005375572,0.9661332
0.02973913,1.143957,-0.1888892,0.1435466,0.2155547,-0.005946513,0.965865
0.02981447,1.143521,-0.18834,0.1461193,0.2147792,-0.006856676,0.9656459
0.0299296,1.142884,-0.1870466,0.1484456,0.2120016,-0.006867678,0.9659048
0.02976204,1.142527,-0.1864357,0.1492379,0.2098652,-0.006999484,0.9662483
0.02868708,1.142149,-0.1851941,0.1508585,0.2027002,-0.006358333,0.9675298
0.0279018,1.142257,-0.1843561,0.1509089,0.1978646,-0.006139252,0.9685239
0.02593561,1.142396,-0.1826065,0.1492612,0.1852466,-0.005969063,0.9712719
0.02472018,1.142355,-0.1816945,0.1483226,0.177844,-0.005925085,0.9727984
0.02164092,1.142491,-0.1801293,0.1477371,0.1608161,-0.006932265,0.9758401
0.02001289,1.142339,-0.1794037,0.147091,0.1510917,-0.008240075,0.9774802
0.01816532,1.142326,-0.1785918,0.1470192,0.1413431,-0.009958434,0.9789323
0.01430311,1.142342,-0.1772561,0.1470841,0.1212149,-0.0127533,0.9815857
0.01226878,1.142328,-0.1766636,0.1472107,0.1106229,-0.01379142,0.9828028
0.008274902,1.142303,-0.1757632,0.1475027,0.08946833,-0.0156604,0.9848823
0.00625722,1.142443,-0.1753104,0.1474842,0.0789627,-0.01647819,0.9857696
0.002286854,1.142873,-0.1744479,0.1457852,0.05914982,-0.01829956,0.9873769
0.0003901906,1.143132,-0.1741374,0.1445378,0.05033133,-0.01924812,0.9880309
-0.001398955,1.143453,-0.1739144,0.143298,0.04193066,-0.02008459,0.9885869
-0.00435894,1.144072,-0.1737338,0.1406395,0.02758482,-0.02060757,0.989462
-0.005728866,1.144363,-0.1736912,0.1395652,0.02176599,-0.02043127,0.9897628
-0.007937524,1.144948,-0.1737552,0.1376199,0.0125289,-0.01984556,0.990207
-0.008771304,1.145341,-0.1737775,0.1366536,0.009413034,-0.01895676,0.9903927
-0.009464342,1.145716,-0.1738505,0.1355038,0.00709469,-0.01800922,0.9905878
-0.01064337,1.146458,-0.174087,0.1328567,0.003822286,-0.01542938,0.9910078
-0.01100953,1.14682,-0.1742101,0.1314257,0.002968923,-0.01385035,0.9912248
-0.01147373,1.147504,-0.1745285,0.1289697,0.003169375,-0.01022711,0.9915907
-0.0116172,1.14776,-0.1746568,0.1277811,0.003971307,-0.008380293,0.9917591
-0.01176005,1.148251,-0.1750438,0.1257493,0.006152191,-0.005043732,0.9920301
-0.01177024,1.148438,-0.1752071,0.1248188,0.00748589,-0.003823178,0.9921439
-0.01165609,1.148891,-0.1756537,0.1235845,0.01016969,-0.001164949,0.9922813
-0.01165073,1.149117,-0.1759037,0.1232713,0.01204325,-0.0007039051,0.9922997
-0.01140388,1.149338,-0.1764401,0.1228192,0.01563055,0.0001743439,0.9923059
-0.01121845,1.149452,-0.1767114,0.1223385,0.01749911,0.000746895,0.9923339
-0.01111501,1.149664,-0.1768866,0.121939,0.01929995,0.001021715,0.9923494
-0.01082672,1.149922,-0.1773599,0.1210821,0.02282744,0.001196074,0.9923794
-0.01066916,1.150012,-0.1776412,0.120885,0.02450445,0.001309546,0.9923632
-0.01039155,1.150181,-0.1781471,0.1204851,0.02771628,0.001633505,0.9923268
-0.0102536,1.150276,-0.1783784,0.120316,0.02903537,0.001924701,0.9923091
-0.01006038,1.150494,-0.1789549,0.1201355,0.03141872,0.002279664,0.9922576
-0.01001996,1.15064,-0.1792918,0.119856,0.0325404,0.002386958,0.992255
-0.009963337,1.150908,-0.1796017,0.1194142,0.03359632,0.002533405,0.9922727
-0.009879485,1.15169,-0.1801572,0.1174949,0.03526566,0.003311116,0.9924416
-0.009786119,1.152155,-0.1804798,0.1158588,0.0356034,0.003901449,0.9926198
-0.009875649,1.153253,-0.1815417,0.1124846,0.0361081,0.004940709,0.9929849
-0.01002295,1.153939,-0.1824226,0.1106015,0.0363019,0.00499438,0.9931891
-0.01041789,1.156313,-0.1836223,0.1041201,0.03580107,0.005809917,0.9939032
-0.01065677,1.15799,-0.1841751,0.09851145,0.03437443,0.006684763,0.9945196
-0.01092539,1.159696,-0.184881,0.09127075,0.0328703,0.006794525,0.9952603
-0.01158913,1.163854,-0.1865484,0.0745258,0.03095674,0.005686703,0.9967223
-0.01192633,1.166392,-0.1872967,0.06398916,0.03044344,0.005388074,0.9974716
-0.01233974,1.171721,-0.1891096,0.04021198,0.02845246,0.007110267,0.9987607
-0.01271585,1.174137,-0.1903439,0.02831968,0.02737688,0.007255521,0.9991976
-0.01332351,1.178784,-0.1930548,0.00627221,0.02463837,0.007662734,0.9996474
-0.01359231,1.180881,-0.1945299,-0.003490306,0.02342829,0.008230771,0.9996855
-0.01382021,1.182798,-0.1960185,-0.01224115,0.02212368,0.009049512,0.9996393
