H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02576957,1.218571,-0.01274063,-0.04169253,-0.03433146,0.005937364,-0.9985228
0.02572816,1.219081,-0.0128592,-0.03862915,-0.0335975,0.005709685,-0.9986723
0.02540245,1.220076,-0.01340332,-0.03431208,-0.03188438,0.005222797,-0.9988888
0.02514803,1.221058,-0.01364518,-0.03150861,-0.02959206,0.003512093,-0.9990591
0.0247112,1.222409,-0.01365617,-0.02625714,-0.02688915,0.003005754,-0.9992891
0.02388911,1.224633,-0.01424507,-0.01621889,-0.02241676,0.004229789,-0.9996082
0.02363664,1.225676,-0.01449888,-0.01175336,-0.02016715,0.004707605,-0.9997165
0.02275983,1.227575,-0.01509867,-0.001783554,-0.01651055,0.005420363,-0.9998474
0.02241016,1.228377,-0.01554429,0.002493988,-0.01501803,0.005315213,-0.99987
0.02202945,1.229549,-0.01627722,0.008665243,-0.01248309,0.005197707,-0.999871
0.02186821,1.230411,-0.01648872,0.01159791,-0.01168047,0.005116933,-0.9998515
0.02158833,1.231916,-0.01699725,0.01917877,-0.01021469,0.005517419,-0.9997486
0.02146932,1.232332,-0.01734238,0.02181643,-0.009901538,0.005833106,-0.999696
0.02145233,1.232568,-0.01772004,0.02357451,-0.009631036,0.006348124,-0.9996555
0.02146633,1.233089,-0.0184771,0.02529637,-0.009091805,0.00642537,-0.999618
0.02146638,1.233413,-0.01877728,0.02628979,-0.008679111,0.006431627,-0.999596
0.02147445,1.233823,-0.01941056,0.02775882,-0.00826693,0.006949174,-0.9995563
0.02152683,1.233931,-0.01974679,0.0284158,-0.008242598,0.007092078,-0.9995371
0.0216938,1.233824,-0.02050077,0.02838496,-0.008521209,0.007417914,-0.9995332
0.02184307,1.233702,-0.02087978,0.02802232,-0.008524487,0.007468353,-0.9995431
0.02213527,1.233707,-0.02156113,0.02672003,-0.008742014,0.007947485,-0.9995731
0.02233397,1.233728,-0.0218562,0.02665615,-0.008977711,0.008112165,-0.9995714
0.02254114,1.233632,-0.02218739,0.02663315,-0.009412198,0.008248058,-0.9995669
0.02304687,1.233482,-0.02286763,0.02576847,-0.01062106,0.008862646,-0.9995722
0.02327656,1.23336,-0.02319295,0.02526716,-0.01139459,0.009090859,-0.9995745
0.02370884,1.233263,-0.02387976,0.02474325,-0.01200761,0.009007166,-0.9995812
0.0238742,1.233253,-0.02420312,0.02478811,-0.01213833,0.008995146,-0.9995785
0.02418466,1.232942,-0.02483246,0.02416928,-0.01235058,0.009708775,-0.9995844
0.02430694,1.232691,-0.02516279,0.02326419,-0.01246368,0.0100747,-0.9996009
0.02447104,1.23245,-0.02550831,0.0217984,-0.01252028,0.01047814,-0.9996291
0.02490387,1.232352,-0.02618564,0.02032347,-0.01252483,0.01037688,-0.9996611
0.0250753,1.232282,-0.02651601,0.01983228,-0.01255036,0.0107861,-0.9996663
0.02544504,1.232081,-0.02722892,0.01850412,-0.01328187,0.01155526,-0.9996738
0.02553029,1.232073,-0.02764962,0.01792359,-0.01346174,0.01135394,-0.9996843
0.02577106,1.232419,-0.02820843,0.01919146,-0.01334327,0.01144528,-0.9996613
0.02587806,1.232478,-0.02859925,0.02032351,-0.01351349,0.01156285,-0.9996353
0.02602272,1.23253,-0.029067,0.0210369,-0.01372833,0.0114249,-0.9996192
0.02614021,1.232763,-0.02987057,0.0223418,-0.01434958,0.01222249,-0.9995727
0.0263012,1.232913,-0.03020709,0.02294946,-0.01454016,0.01231421,-0.9995551
0.02647268,1.23311,-0.0309541,0.02383845,-0.01483003,0.01242563,-0.9995286
0.02648459,1.233209,-0.03128387,0.02445451,-0.01500405,0.01232307,-0.9995124
0.02659809,1.233512,-0.03201428,0.02546019,-0.01499848,0.0120835,-0.9994903
0.02660544,1.233676,-0.03240652,0.02576945,-0.01503241,0.01214845,-0.9994811
0.02655085,1.234215,-0.03313005,0.02740873,-0.01472138,0.01201281,-0.9994437
0.02649501,1.234543,-0.03345013,0.02895486,-0.01466105,0.01201314,-0.999401
0.02650803,1.234979,-0.03375268,0.03116596,-0.01424482,0.01175336,-0.9993437
0.02626223,1.236225,-0.0344479,0.03734923,-0.01344465,0.01192108,-0.9991407
0.02619995,1.236918,-0.03482933,0.04081083,-0.01281621,0.01204449,-0.9990121
0.02596605,1.238035,-0.03561957,0.04696931,-0.01223058,0.01224025,-0.9987465
0.02586802,1.238839,-0.0360865,0.05074724,-0.01201442,0.01226332,-0.9985639
