H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.04978805,1.233027,-0.03009654,0.01925706,-0.14926,0.009631085,-0.9885635
0.05103957,1.232025,-0.0300595,0.01483638,-0.1543529,0.009925938,-0.9878545
0.0523112,1.231046,-0.03008308,0.01010999,-0.1592793,0.01002632,-0.9871309
0.05496295,1.229048,-0.03006862,0.0004378791,-0.1692386,0.01049233,-0.9855192
0.05627675,1.227926,-0.03003583,-0.004405978,-0.1747955,0.01170341,-0.9845253
0.05889915,1.225235,-0.02995845,-0.01410875,-0.1856142,0.0140501,-0.9824209
0.0600341,1.224346,-0.0299101,-0.02002342,-0.1902585,0.01438215,-0.9814245
0.06221303,1.222459,-0.02963313,-0.02928669,-0.1968073,0.01421805,-0.9799016
0.06315172,1.221444,-0.02940661,-0.03324777,-0.1996785,0.01572009,-0.9791711
0.06416417,1.220336,-0.02921849,-0.03734858,-0.2029209,0.01744354,-0.9783271
0.06604016,1.218328,-0.02895358,-0.04587017,-0.2092002,0.01939297,-0.9766039
0.06691322,1.217374,-0.02882902,-0.04982511,-0.2117124,0.02032587,-0.9758494
0.06862473,1.215423,-0.02848461,-0.05742253,-0.216053,0.02208895,-0.9744413
0.06950285,1.214338,-0.02823995,-0.06152608,-0.2178182,0.02332236,-0.9737689
0.07068238,1.212129,-0.02816182,-0.07045024,-0.2207856,0.02524022,-0.9724471
0.0713058,1.211558,-0.02790411,-0.07351358,-0.2220709,0.02556025,-0.9719192
0.0724894,1.210649,-0.02735151,-0.07747896,-0.2241154,0.02582808,-0.9711345
0.07302495,1.209962,-0.02718638,-0.07901448,-0.2246142,0.02606331,-0.9708892
0.07348756,1.20932,-0.02693526,-0.08103675,-0.224917,0.02670463,-0.970635
0.07399607,1.208055,-0.02641416,-0.08587149,-0.2248741,0.02965461,-0.9701436
0.07434698,1.207246,-0.02621036,-0.08771427,-0.224165,0.03112129,-0.9700968
0.07498021,1.206239,-0.02560315,-0.09199739,-0.2238516,0.03314631,-0.9697052
