H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01336562,1.237308,-0.04332267,-0.1528837,-0.0612581,-0.01165939,0.9862748
-0.0149756,1.238147,-0.04373973,-0.1583911,-0.06974509,-0.01262636,0.9848292
-0.01817259,1.240204,-0.04478375,-0.1712094,-0.08622485,-0.01442996,0.9813483
-0.01972128,1.241233,-0.04525824,-0.1776808,-0.09420762,-0.01472194,0.9794579
-0.02245372,1.24266,-0.04633307,-0.1893041,-0.1085031,-0.01671234,0.9757621
-0.02372201,1.243233,-0.04687364,-0.193805,-0.1149313,-0.01782252,0.9741216
-0.02478628,1.243632,-0.04745167,-0.1970593,-0.120316,-0.01843937,0.9728061
-0.02693455,1.244644,-0.04842648,-0.2036889,-0.130655,-0.01828462,0.9701061
-0.02794996,1.244982,-0.04917099,-0.2071344,-0.1350272,-0.01813052,0.9687798
-0.02997775,1.245377,-0.04973025,-0.2140108,-0.1432823,-0.01958961,0.9660672
-0.03074517,1.246213,-0.05060375,-0.2131215,-0.1465623,-0.01965003,0.9657705
-0.03223952,1.246719,-0.0513285,-0.2175481,-0.1525558,-0.01974157,0.9638516
-0.03302156,1.247026,-0.05165097,-0.2204524,-0.1553496,-0.0191275,0.9627572
-0.03372313,1.247347,-0.0520356,-0.2225413,-0.1582448,-0.01880508,0.9618109
-0.03496473,1.247381,-0.05284344,-0.2253158,-0.1630892,-0.01896974,0.9603514
-0.03549076,1.247387,-0.05321242,-0.2261032,-0.1652299,-0.01858845,0.9598078
-0.03645452,1.247809,-0.05380413,-0.2279477,-0.1690929,-0.01700335,0.9587274
-0.03692976,1.248018,-0.05413847,-0.2292253,-0.1707216,-0.01658315,0.9581414
-0.03767678,1.247931,-0.05471313,-0.230954,-0.1734261,-0.01714782,0.9572302
-0.03781162,1.247813,-0.05493855,-0.2307985,-0.1741787,-0.01768554,0.9571213
-0.03759258,1.247812,-0.05512883,-0.2284932,-0.1736928,-0.01995623,0.9577178
-0.03798423,1.247897,-0.055386,-0.2271467,-0.1717152,-0.0211043,0.9583699
