H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0264873,1.206514,0.01129362,0.02854523,0.1158274,-0.01416309,0.9927581
0.02864593,1.205154,0.01080141,0.03472183,0.1240642,-0.01496724,0.9915535
0.03337429,1.202656,0.009777974,0.04606397,0.1416421,-0.01739224,0.9886926
0.03566404,1.201437,0.009160298,0.0514634,0.1502898,-0.0183171,0.9871317
0.03996291,1.198324,0.00772107,0.06157691,0.1659336,-0.01971061,0.9840152
0.04225765,1.197282,0.007403011,0.06906929,0.1737534,-0.0208768,0.9821422
0.04456107,1.195796,0.006568929,0.07476433,0.1806366,-0.02190538,0.9804595
0.04888398,1.19289,0.005190286,0.0874482,0.1946825,-0.02328626,0.9766828
0.05101524,1.191598,0.004792253,0.09311254,0.199972,-0.02329201,0.9750891
0.05492371,1.189454,0.004250069,0.1012084,0.2088829,-0.02496961,0.9723689
0.05671141,1.188266,0.003922028,0.1043459,0.2129591,-0.0268673,0.9711017
0.0599159,1.185611,0.002880212,0.112766,0.2207305,-0.03128723,0.9682887
0.06163159,1.184467,0.002214097,0.1173858,0.2235196,-0.03264067,0.9670544
0.06315093,1.18357,0.001854752,0.1217916,0.2260633,-0.0334553,0.9658897
0.06608323,1.181617,0.001191779,0.1282234,0.2312227,-0.03680544,0.9637117
0.06767093,1.180591,0.0006851465,0.1314842,0.2336223,-0.03813046,0.9626415
0.07070878,1.179079,-0.0001886194,0.1385961,0.2370294,-0.03656336,0.9608701
0.07195813,1.178679,-0.0003402657,0.1407746,0.238388,-0.03587716,0.9602429
0.07426108,1.177461,-0.0005879626,0.1428621,0.2403004,-0.03846458,0.9593574
0.07534745,1.176789,-0.0008587614,0.1443674,0.2417109,-0.04034075,0.9587004
0.07760463,1.175625,-0.001631178,0.1484982,0.2438053,-0.04226295,0.9574555
0.07864068,1.175024,-0.001914602,0.150462,0.2446605,-0.04320325,0.9568887
0.07985257,1.174717,-0.002023511,0.152592,0.2447069,-0.04445273,0.9564822
0.08178294,1.173308,-0.002406745,0.1556077,0.2464243,-0.04590949,0.9554861
0.08271419,1.172968,-0.002706613,0.1569998,0.2472701,-0.04579771,0.9550451
0.08433125,1.172332,-0.003100919,0.1593038,0.2477163,-0.04434427,0.9546164
0.08486647,1.171796,-0.003267361,0.1603182,0.2478937,-0.04484514,0.9543771
0.08625787,1.170786,-0.003607136,0.1634347,0.2479493,-0.04616848,0.9537708
0.08698687,1.170383,-0.003803829,0.1649449,0.2479915,-0.04618469,0.953499
0.08787171,1.170083,-0.004125034,0.1663375,0.2468701,-0.04545072,0.9535834
0.08807495,1.170278,-0.004190481,0.1661586,0.2457225,-0.04583604,0.9538925
0.08823046,1.170429,-0.004264506,0.165537,0.2444736,-0.04630016,0.9542989
0.0885434,1.171014,-0.004387861,0.1637024,0.241132,-0.04543802,0.9555063
0.0885954,1.171288,-0.004498018,0.162089,0.2393024,-0.04471253,0.9562752
0.08847121,1.172251,-0.004525817,0.1584978,0.2358783,-0.04360056,0.9577781
0.08827575,1.172771,-0.004531783,0.1565754,0.2341523,-0.04340576,0.9585264
0.0877893,1.173891,-0.004553652,0.1524104,0.23022,-0.04240759,0.9601935
0.08755026,1.174615,-0.004549224,0.1499938,0.2278221,-0.04111636,0.9612015
0.0872647,1.175408,-0.004510039,0.1473382,0.2253734,-0.03983671,0.9622428
0.08651496,1.177333,-0.004517288,0.1396331,0.2212486,-0.03845903,0.9644027
0.08620264,1.178583,-0.004232216,0.1353118,0.2194832,-0.03785389,0.9654455
0.08561878,1.181113,-0.00417167,0.124471,0.2162906,-0.03544666,0.9677132
0.08529022,1.182287,-0.004389971,0.1195235,0.2149495,-0.03381051,0.9686938
0.08450152,1.184395,-0.004753279,0.1108044,0.2117353,-0.0312463,0.9705226
0.08407499,1.185736,-0.004795562,0.1062674,0.2098075,-0.03011105,0.9714841
0.08365327,1.187045,-0.0048188,0.1011256,0.2077395,-0.02888274,0.9725141
0.0826626,1.189213,-0.00511289,0.09161709,0.2042525,-0.02760681,0.9742305
0.08197036,1.190097,-0.005303617,0.08796124,0.2020801,-0.02701755,0.9750367
0.08057107,1.191975,-0.005539262,0.08141895,0.1965485,-0.02674355,0.9767417
0.0799133,1.193195,-0.005697223,0.07726464,0.1943593,-0.02661931,0.9775203
0.07875354,1.196007,-0.00588397,0.0672509,0.1899119,-0.02380144,0.979206
0.07786684,1.197083,-0.006097941,0.06245518,0.1875018,-0.02212913,0.9800269
0.07681977,1.197898,-0.006393424,0.05831537,0.184174,-0.02035673,0.980951
0.0741343,1.199998,-0.006384828,0.0506934,0.1752584,-0.01908458,0.9830313
0.07267359,1.201114,-0.006340072,0.04691554,0.1698299,-0.01908397,0.984171
0.06971702,1.203415,-0.006301709,0.03773762,0.1574177,-0.01770281,0.986652
0.06803104,1.204923,-0.006070506,0.0317455,0.1497879,-0.01626682,0.9880745
0.06433099,1.207342,-0.005879689,0.01962303,0.1340035,-0.01663265,0.990647
0.06235466,1.208476,-0.005962239,0.01483952,0.1271825,-0.0179677,0.9916056
0.05910997,1.210524,-0.006302754,0.005924192,0.1127433,-0.01725689,0.9934567
0.05756965,1.211639,-0.006480517,0.001432984,0.1060803,-0.01681055,0.9942144
0.05603937,1.212619,-0.006727795,-0.002534469,0.09992168,-0.01661565,0.9948533
0.05293202,1.214003,-0.007513774,-0.008527844,0.08830316,-0.01626034,0.9959244
0.05154922,1.21516,-0.007821399,-0.0120103,0.08235006,-0.01568267,0.9964077
0.04884477,1.217226,-0.008393997,-0.02134204,0.07243654,-0.01617654,0.9970134
0.04753904,1.217967,-0.008858306,-0.02524826,0.06802459,-0.01593549,0.9972368
0.04499224,1.219216,-0.0097067,-0.03157698,0.05833538,-0.01548925,0.9976773
0.04378365,1.219868,-0.01010691,-0.0345667,0.053628,-0.01592156,0.9978355
0.0426208,1.220416,-0.01056538,-0.03710695,0.04930424,-0.01636425,0.9979601
0.04037545,1.221394,-0.01142697,-0.04107056,0.04132079,-0.01610083,0.9981716
0.03927078,1.221788,-0.01179785,-0.04281012,0.03769,-0.01646513,0.9982363
0.03741462,1.222696,-0.01251258,-0.04573387,0.03105042,-0.01753596,0.9983169
0.03643192,1.223219,-0.01298641,-0.04771431,0.02781819,-0.01600578,0.9983453
0.0340588,1.22477,-0.0137136,-0.05355251,0.01915548,-0.01216369,0.9983072
0.03287497,1.225577,-0.01406455,-0.05737699,0.01479439,-0.01222515,0.9981681
0.03176167,1.226021,-0.0145267,-0.06072474,0.01116827,-0.01271737,0.9980111
0.02969899,1.226866,-0.01561485,-0.0651632,0.004347246,-0.01303408,0.99778
0.02864126,1.227494,-0.01604979,-0.06768035,0.0006788668,-0.01330167,0.9976181
0.02686859,1.228601,-0.01683397,-0.07326056,-0.00639884,-0.01427458,0.9971902
0.02593757,1.228952,-0.01736198,-0.0758187,-0.009311508,-0.01413699,0.9969779
0.0237032,1.230526,-0.01921916,-0.08256607,-0.01700114,-0.01085503,0.9963815
0.02292383,1.232321,-0.01888453,-0.0877694,-0.021829,-0.009304962,0.9958581
0.02092414,1.233637,-0.02045138,-0.09889602,-0.02780807,-0.0110478,0.9946478
0.02018499,1.234038,-0.0212926,-0.1023828,-0.03083762,-0.01153744,0.9942001
0.01940429,1.234375,-0.02188568,-0.1045361,-0.03296355,-0.0124712,0.9938964
0.01813662,1.235165,-0.02315074,-0.108411,-0.03662008,-0.01365917,0.9933375
0.01777609,1.235515,-0.02367739,-0.1096877,-0.03774442,-0.0133497,0.9931595
0.01697095,1.236159,-0.02469272,-0.1128128,-0.04005578,-0.01190923,0.9927371
0.01655912,1.23656,-0.02510743,-0.1141848,-0.04087177,-0.01199653,0.9925459
0.01610135,1.237146,-0.02579925,-0.1173481,-0.04098849,-0.01235322,0.9921677
0.01591247,1.237296,-0.02610746,-0.1185778,-0.04050234,-0.01223258,0.992043
0.0157644,1.237341,-0.02641344,-0.119277,-0.03964014,-0.01207872,0.9919959
0.01547823,1.237476,-0.02698622,-0.1199649,-0.03856737,-0.01153944,0.9919616
0.01539293,1.237508,-0.02720487,-0.1198107,-0.03814844,-0.01169307,0.9919946
0.01512048,1.237487,-0.02761842,-0.1186425,-0.03680364,-0.01147075,0.9921884
0.01502558,1.237293,-0.02771441,-0.1176439,-0.0360893,-0.01135576,0.9923349
0.01478135,1.236774,-0.02773627,-0.1151484,-0.03523016,-0.01072148,0.9926655
0.01462946,1.236491,-0.02770442,-0.113808,-0.03476454,-0.0102613,0.9928413
0.01451016,1.236122,-0.02777777,-0.1116315,-0.03470938,-0.009742422,0.9930955
0.01406622,1.235307,-0.02779424,-0.1088961,-0.03529894,-0.009622127,0.9933796
0.01386838,1.235349,-0.02761218,-0.1077138,-0.03521006,-0.009703443,0.993511
0.01352364,1.2349,-0.02775322,-0.106488,-0.03482854,-0.01031126,0.9936503
0.01339489,1.234859,-0.02769966,-0.1069802,-0.03457449,-0.01030135,0.9936064
0.01311533,1.234935,-0.02769258,-0.1081128,-0.03450034,-0.009301277,0.9934962
0.01298044,1.235046,-0.02779161,-0.108459,-0.03439479,-0.00885177,0.9934663
0.01273677,1.235139,-0.02803672,-0.1085312,-0.03424451,-0.008632753,0.9934655
0.01264215,1.235104,-0.02816581,-0.108468,-0.03411112,-0.008613455,0.9934772
0.01255914,1.235085,-0.02828439,-0.1085218,-0.03383014,-0.008623323,0.9934809
0.01236026,1.235121,-0.02847079,-0.1083612,-0.0337352,-0.007988195,0.9935069
0.01227543,1.235205,-0.02854738,-0.1085182,-0.03369925,-0.007559016,0.9934943
0.01226562,1.235389,-0.02863497,-0.1089133,-0.03316706,-0.007803246,0.9934672
0.01230726,1.235479,-0.02863552,-0.1090782,-0.03270371,-0.00832637,0.9934602
