H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02417714,1.222328,-0.03035196,0.0003511359,-0.02554489,0.01493095,-0.9995621
0.0242277,1.222492,-0.03034259,0.001155478,-0.0257062,0.0150176,-0.9995561
0.02431678,1.222982,-0.03037096,0.003612302,-0.02609958,0.01542694,-0.9995338
0.02438218,1.223353,-0.03040956,0.00532324,-0.02625217,0.01539773,-0.9995226
0.02449687,1.224244,-0.03071608,0.007897144,-0.02660276,0.01521385,-0.9994992
0.02451833,1.2244,-0.03085209,0.008813695,-0.02667692,0.01511555,-0.999491
0.02454228,1.22459,-0.03096897,0.009529714,-0.02691522,0.01522816,-0.9994763
0.02458359,1.225155,-0.03122372,0.01123792,-0.02648753,0.01422827,-0.9994847
0.02460088,1.225395,-0.03131098,0.01221954,-0.02607901,0.01401151,-0.999487
0.02449317,1.225744,-0.03154393,0.01338641,-0.02548056,0.01391279,-0.9994889
0.02444807,1.225842,-0.03164568,0.01377747,-0.02521583,0.0139172,-0.9994902
0.02434313,1.225861,-0.03173706,0.01361008,-0.02464969,0.01405438,-0.9995047
0.02429967,1.225779,-0.03172786,0.01298901,-0.0243061,0.01406971,-0.9995211
0.02422984,1.225245,-0.0316973,0.01026477,-0.02399038,0.01416389,-0.9995592
0.02419521,1.224763,-0.03168135,0.007904545,-0.02386376,0.01437321,-0.9995806
0.02420259,1.223655,-0.03155204,0.004928159,-0.02368185,0.01459398,-0.9996009
0.02398201,1.22233,-0.03143729,-0.001674346,-0.02323879,0.014344,-0.9996256
0.02385872,1.221881,-0.03137276,-0.003992281,-0.02292405,0.01451392,-0.9996239
0.02377671,1.221716,-0.03114973,-0.005015073,-0.02233803,0.01457593,-0.9996316
0.02363512,1.221619,-0.03113504,-0.004728903,-0.02233725,0.0142883,-0.9996372
0.02339307,1.221053,-0.03105588,-0.004907526,-0.02188377,0.01407464,-0.9996494
0.0232495,1.221068,-0.0311419,-0.004550666,-0.02128712,0.01349474,-0.999672
0.02299972,1.221763,-0.03146269,-0.001040337,-0.0205767,0.01355351,-0.9996958
0.02285545,1.222413,-0.03163575,0.001468342,-0.02051296,0.01381743,-0.999693
0.02265769,1.223747,-0.03203417,0.003820447,-0.02053119,0.01384065,-0.9996861
0.0223497,1.226487,-0.03264571,0.01392244,-0.02083936,0.01291998,-0.9996024
0.02223124,1.228624,-0.0329165,0.02303418,-0.02071584,0.01189765,-0.9994492
0.02180595,1.232621,-0.03406258,0.04585683,-0.01987849,0.00950805,-0.998705
0.0215033,1.234434,-0.03482147,0.05509812,-0.01955851,0.009173837,-0.9982472
0.02095321,1.237935,-0.03647986,0.07231003,-0.01874081,0.009005289,-0.9971654
0.02066756,1.23949,-0.03739855,0.07980967,-0.01878857,0.009020688,-0.9965922
0.02048887,1.240759,-0.03802156,0.08764257,-0.01814688,0.008967155,-0.9959463
0.01999702,1.243682,-0.03951157,0.1018376,-0.0165772,0.008339514,-0.994628
0.01966146,1.244774,-0.04028681,0.1081555,-0.01587028,0.008450794,-0.9939713
0.01909845,1.246284,-0.04167823,0.1166518,-0.01442461,0.008964147,-0.9930277
0.01884155,1.246893,-0.04231697,0.1192558,-0.01372738,0.009008376,-0.9927278
0.01838616,1.248038,-0.04337123,0.1241961,-0.01243299,0.009420238,-0.9921351
0.01815359,1.24853,-0.04377966,0.1269287,-0.01192198,0.009961141,-0.9917902
0.01794817,1.24884,-0.0441872,0.1294538,-0.01130623,0.01022146,-0.9914683
0.017357,1.249008,-0.0448303,0.1315723,-0.009797334,0.01030942,-0.9912046
0.01700545,1.248948,-0.04511395,0.1316635,-0.009015904,0.01010558,-0.9912019
0.01619124,1.248886,-0.0453512,0.1304767,-0.006067399,0.008681503,-0.9913948
0.01538797,1.24877,-0.04539469,0.1295931,-0.003608384,0.008221509,-0.9915266
0.01354722,1.247723,-0.0454395,0.1251604,0.002864633,0.008162953,-0.9920988
0.01240852,1.247052,-0.04549786,0.1215936,0.007418436,0.007155945,-0.9925265
0.009366039,1.246413,-0.04542077,0.117228,0.02224111,0.004850976,-0.9928441
0.007727042,1.246113,-0.04528299,0.1160537,0.03102021,0.004835956,-0.9927467
0.005958997,1.245614,-0.04530185,0.1143767,0.04079095,0.005636765,-0.9925836
0.002056383,1.244625,-0.04537618,0.1088137,0.06035194,0.007217423,-0.9922022
2.799183E-05,1.244569,-0.04537992,0.1071824,0.0707279,0.008265832,-0.991686
-0.004067737,1.244446,-0.04546323,0.106713,0.09157566,0.009626913,-0.9900169
-0.006130095,1.244036,-0.04560467,0.1058842,0.1016599,0.009804331,-0.9891196
-0.01032511,1.243091,-0.04608987,0.1019319,0.1217734,0.01038019,-0.9872555
-0.01229009,1.242743,-0.04640943,0.09968214,0.1315946,0.01070821,-0.9862209
-0.01416503,1.242538,-0.04664604,0.09758936,0.1408211,0.01068613,-0.9851556
-0.01776793,1.24188,-0.04711684,0.09449315,0.1572196,0.01119995,-0.9829687
-0.01953722,1.24159,-0.04735317,0.09311743,0.164841,0.0115385,-0.981847
-0.0229298,1.241258,-0.04773488,0.09154689,0.179551,0.01229324,-0.9794026
-0.02449466,1.240903,-0.04790865,0.09105714,0.1860995,0.01259001,-0.9782214
-0.02722939,1.240415,-0.04821136,0.08842333,0.1977992,0.0124908,-0.9761664
-0.02849428,1.240288,-0.04829489,0.08744296,0.2030931,0.01262362,-0.9751654
-0.02970932,1.239951,-0.04824012,0.08734646,0.2081771,0.01318696,-0.9740939
-0.03200584,1.239935,-0.04860262,0.08656153,0.2165734,0.01500158,-0.9723055
-0.03296042,1.23995,-0.04874806,0.08548065,0.2196857,0.01511207,-0.971701
-0.03464581,1.239714,-0.0487074,0.08541603,0.2264115,0.01234104,-0.9702008
-0.03560983,1.239688,-0.0487981,0.08606248,0.2297784,0.0119298,-0.9693569
-0.03707749,1.239615,-0.04892391,0.08605208,0.2347981,0.01193608,-0.9681541
-0.03767094,1.2395,-0.04890746,0.08564528,0.2362475,0.0116701,-0.9678408
-0.03881024,1.239524,-0.04878383,0.08456453,0.2381796,0.01069985,-0.9674734
-0.03920502,1.239679,-0.04866941,0.08522577,0.2388018,0.01020549,-0.9672673
-0.0397179,1.239885,-0.04863964,0.08669892,0.2398954,0.00940286,-0.9668739
-0.04084047,1.240098,-0.04872607,0.08920034,0.2424832,0.009737145,-0.9659971
-0.04132526,1.240036,-0.04874252,0.08983556,0.2435543,0.009945125,-0.9656666
-0.04198411,1.239811,-0.04866226,0.0895355,0.2447406,0.009238602,-0.9654015
-0.04227667,1.239656,-0.04858113,0.08871065,0.244471,0.008836104,-0.9655497
-0.04271156,1.239748,-0.0481411,0.08869474,0.2446431,0.007567612,-0.9655184
-0.04301038,1.239684,-0.04792273,0.0890536,0.2446268,0.007515397,-0.9654899
-0.04327491,1.239578,-0.04771795,0.08842228,0.2441927,0.008143321,-0.9656527
-0.0436307,1.239257,-0.04733315,0.08645966,0.2430514,0.008668507,-0.9661137
-0.04387119,1.239271,-0.04716457,0.08554547,0.2428312,0.008994492,-0.9662474
-0.04437188,1.239256,-0.04687463,0.08534635,0.2426589,0.009553619,-0.9663029
-0.04453876,1.239548,-0.0466485,0.08547895,0.2422723,0.01012227,-0.9663824
-0.04432888,1.241237,-0.04617162,0.09246484,0.239909,0.01224446,-0.9663043
-0.04430666,1.242066,-0.04609458,0.09872978,0.2384753,0.01357416,-0.9660216
-0.04414058,1.242636,-0.04616797,0.1046916,0.2377727,0.01467884,-0.9655508
-0.04356476,1.243732,-0.04651239,0.1117928,0.2351814,0.01826082,-0.9653282
-0.04297371,1.244442,-0.04657144,0.1148155,0.2334639,0.02012368,-0.9653533
-0.04186301,1.246831,-0.0465515,0.1240398,0.229063,0.02306927,-0.9652005
-0.04131119,1.247975,-0.04658964,0.1309175,0.2266631,0.025081,-0.9648085
-0.04007354,1.249542,-0.04692324,0.1426247,0.2215285,0.02919273,-0.9642256
-0.03939712,1.250065,-0.04715912,0.1461539,0.2189577,0.03043205,-0.964246
-0.03875179,1.250613,-0.04739361,0.1488355,0.2166807,0.03131274,-0.964322
-0.03765702,1.251418,-0.04770356,0.1531867,0.2128121,0.03211633,-0.9644757
-0.0373102,1.251648,-0.04778503,0.1547002,0.2110739,0.03190069,-0.9646233
-0.03683887,1.251198,-0.04789826,0.1532189,0.209178,0.03054939,-0.9653161
-0.03666062,1.250838,-0.04787036,0.1514316,0.2085885,0.02975715,-0.9657504
-0.03665366,1.250452,-0.04777544,0.1485831,0.2084486,0.02866658,-0.9662559
-0.03691377,1.249772,-0.04747471,0.1430824,0.209174,0.02664758,-0.9669868
-0.03714244,1.249499,-0.0473426,0.1408439,0.2101378,0.02618144,-0.9671192
-0.0378555,1.248244,-0.04703987,0.136099,0.2130486,0.0256733,-0.9671754
-0.03823254,1.247251,-0.04687217,0.1322629,0.2148387,0.02544036,-0.9673178
-0.03903263,1.245393,-0.04646573,0.1227308,0.2186667,0.022975,-0.967778
-0.03964808,1.244818,-0.0460877,0.1179453,0.2210582,0.02163735,-0.9678605
-0.04101809,1.243136,-0.04538536,0.1095864,0.2266817,0.01927864,-0.9675921
-0.04181254,1.241905,-0.04509395,0.1041619,0.2293326,0.01858979,-0.9675801
-0.04321225,1.239458,-0.04427997,0.09065468,0.2342543,0.01590074,-0.9678088
-0.04390591,1.238257,-0.043694,0.08329628,0.2364677,0.01394575,-0.9679619
-0.04543212,1.235473,-0.04244683,0.06877453,0.2403362,0.01072756,-0.9681908
-0.04615593,1.233779,-0.04175297,0.06106488,0.2420906,0.009244676,-0.968286
-0.0468004,1.231765,-0.04116232,0.05194904,0.2432852,0.007604766,-0.9685328
-0.04780582,1.227226,-0.03989646,0.03076594,0.2461255,0.002065499,-0.9687473
-0.04844486,1.225277,-0.03918157,0.02026292,0.247729,0.0002422236,-0.9686174
-0.04968442,1.221616,-0.03736892,0.001091681,0.250287,-0.001314912,-0.9681702
-0.04997147,1.219216,-0.03645683,-0.008361484,0.2509111,-0.002181869,-0.9679716
-0.05070992,1.214396,-0.03496153,-0.02964249,0.2504128,-0.00563201,-0.9676689
-0.05118961,1.212871,-0.03398963,-0.03709947,0.2513462,-0.007126091,-0.9671597
-0.05175748,1.21184,-0.03299761,-0.04217053,0.2524342,-0.007814031,-0.9666631
-0.05259011,1.208693,-0.03098474,-0.05100141,0.2535832,-0.00898153,-0.9659263
-0.0527725,1.206608,-0.03033411,-0.05816353,0.2533113,-0.009736924,-0.9655856
-0.05310966,1.202951,-0.02930023,-0.07514159,0.2522559,-0.01146536,-0.9646705
-0.05337536,1.20192,-0.0284558,-0.0811748,0.2519677,-0.01154339,-0.964256
-0.05358937,1.199886,-0.02652152,-0.0893628,0.2508132,-0.01046122,-0.9638452
-0.05360668,1.198293,-0.02577851,-0.09405743,0.249061,-0.01001119,-0.9638577
-0.05356515,1.195366,-0.0243191,-0.1061446,0.2457538,-0.01136323,-0.9634362
-0.0535153,1.193954,-0.02350726,-0.1116024,0.2446113,-0.01260911,-0.9630946
-0.05358996,1.19292,-0.02266087,-0.1165972,0.2429497,-0.01271877,-0.962922
-0.05342457,1.190627,-0.02073666,-0.1243371,0.2401104,-0.01217599,-0.9626729
-0.05324265,1.18918,-0.02014485,-0.1291177,0.2378972,-0.01223796,-0.9625922
-0.05271221,1.186152,-0.01905471,-0.1412987,0.2330252,-0.01345865,-0.9620566
-0.05259199,1.184986,-0.01823336,-0.1462202,0.231514,-0.01431554,-0.9616735
-0.05255713,1.183987,-0.01727843,-0.1499541,0.23019,-0.01428491,-0.9614168
-0.05214473,1.181333,-0.01579721,-0.1579881,0.2273831,-0.01407677,-0.9608009
-0.05179928,1.179712,-0.01532984,-0.1638142,0.2256524,-0.01406714,-0.9602333
-0.05072787,1.177249,-0.01416024,-0.1760195,0.2199987,-0.01354017,-0.9593927
-0.04989532,1.176443,-0.01339361,-0.1800425,0.215594,-0.01270555,-0.9596575
-0.04739338,1.175369,-0.01159199,-0.184362,0.2036522,-0.01343156,-0.9614344
-0.04580471,1.17479,-0.01079616,-0.1853509,0.1967467,-0.01499894,-0.9626582
-0.04228791,1.174612,-0.008763898,-0.1864503,0.1806144,-0.01620683,-0.9655838
-0.04019648,1.175018,-0.007565512,-0.1845916,0.1702714,-0.01552305,-0.9678288
-0.03529767,1.175423,-0.005475067,-0.1802591,0.1482607,-0.01564579,-0.9722554
-0.03264394,1.175432,-0.004705592,-0.179428,0.1362735,-0.01536736,-0.9741658
-0.02986261,1.175507,-0.00400329,-0.1794782,0.1239884,-0.01487852,-0.9758038
-0.02409126,1.176058,-0.002468088,-0.1789341,0.09938381,-0.01387927,-0.9787302
-0.02110701,1.176476,-0.001653224,-0.1774621,0.08684938,-0.01384147,-0.9801902
-0.01494812,1.176863,-0.0004022447,-0.1751623,0.06191498,-0.01330424,-0.9825007
-0.01181894,1.176926,3.88457E-05,-0.1747214,0.04926016,-0.01248897,-0.9833056
-0.005297698,1.177293,0.0009182439,-0.1736519,0.02356956,-0.01074218,-0.9844664
-0.001989048,1.177535,0.001330684,-0.1725475,0.01080073,-0.01022183,-0.9848889
0.001210742,1.177552,0.001612065,-0.1717627,-0.001750047,-0.00955654,-0.9850904
0.007598229,1.177145,0.001672963,-0.1722243,-0.02614654,-0.007198127,-0.9846844
0.01085378,1.176932,0.001510178,-0.1733991,-0.0386054,-0.005179346,-0.9840811
0.01737144,1.177038,0.001205208,-0.1747868,-0.06381474,-0.001278962,-0.9825353
0.02051776,1.177149,0.001041983,-0.1740748,-0.07582269,0.0004226669,-0.9818089
0.02666985,1.177149,0.0003192266,-0.1726791,-0.09925617,0.004297668,-0.979955
0.02965798,1.177016,-0.0002919845,-0.1725694,-0.1106958,0.006318432,-0.9787371
0.0352226,1.176545,-0.001834939,-0.1741648,-0.1319314,0.01097816,-0.9757767
0.03778522,1.176097,-0.002789914,-0.175605,-0.1415164,0.01303125,-0.9741489
0.04018027,1.175898,-0.003667528,-0.17747,-0.1506287,0.01524343,-0.9724109
0.04472081,1.175135,-0.005462878,-0.1809577,-0.1667605,0.02022984,-0.9690387
0.04687816,1.174781,-0.006341123,-0.1826665,-0.1745414,0.02264612,-0.9672928
0.05076938,1.173942,-0.008063061,-0.1856171,-0.1887512,0.02671054,-0.9639533
0.0524256,1.173334,-0.008987268,-0.1874068,-0.1947256,0.02854488,-0.9623647
0.05563768,1.171929,-0.01082647,-0.1923708,-0.2052077,0.03217109,-0.9590873
0.05717464,1.171569,-0.01170696,-0.1944177,-0.2100705,0.03351543,-0.9575745
0.05864702,1.171694,-0.01223948,-0.1945776,-0.2135952,0.03342968,-0.9567649
0.06082565,1.172026,-0.01310081,-0.1919793,-0.2197822,0.03464499,-0.9558449
0.06153043,1.172055,-0.01382635,-0.189888,-0.2224828,0.03621597,-0.9555796
0.06311796,1.173802,-0.01521082,-0.1851613,-0.2263153,0.03660743,-0.9555923
0.0637878,1.17546,-0.01545013,-0.1799712,-0.2281736,0.0365595,-0.9561436
0.06476233,1.179871,-0.01582498,-0.1622703,-0.2277005,0.03382073,-0.9595191
0.06503253,1.182265,-0.01607865,-0.1515724,-0.2270536,0.03325316,-0.9614399
0.06526314,1.184827,-0.01648244,-0.1409653,-0.2265669,0.03306383,-0.9631734
