Yaw,Pitch,Roll
27.24017,334.8012,355.8473
27.20576,334.821,355.8439
27.18665,334.7814,355.8418
27.16912,334.7578,355.8878
27.07838,334.8036,355.8891
26.99549,334.8728,355.8683
26.99359,334.9148,355.8498
26.99354,334.9646,355.8889
26.93159,335.0006,355.9658
26.71343,335.1693,356.1732
26.52727,335.2843,356.3543
26.35893,335.4337,356.4781
26.00323,335.6271,356.6306
25.88477,335.6709,356.6991
25.58728,335.8173,356.8708
25.35557,335.9341,356.9962
24.73751,336.1964,357.3272
24.32509,336.3903,357.5288
23.13794,336.9435,358.0473
22.43456,337.2858,358.2449
20.75852,338.0894,358.7982
19.79958,338.5383,359.1319
18.78777,338.9849,359.3939
16.71564,339.84,359.8273
15.71515,340.2718,-7.732271E-05
13.84028,341.1655,0.3300278
12.91273,341.6057,0.5270289
11.14022,342.4814,0.8078546
10.29896,342.9164,0.8376966
9.412821,343.368,0.9172032
7.512614,344.3959,1.159561
6.493103,344.8779,1.168133
4.57012,345.8326,1.324638
3.607999,346.3868,1.472787
1.669172,347.6707,1.571964
0.6767774,348.3087,1.453459
359.7328,348.8815,1.340903
358.087,349.8902,1.287499
357.2991,350.3813,1.346492
355.6504,351.4131,1.331609
354.8501,351.8988,1.236816
353.263,352.7567,1.100373
352.5209,353.1266,1.010796
351.7908,353.4365,0.9273904
350.3256,354.0285,0.8292323
349.6603,354.3244,0.7389339
348.377,354.9508,0.593011
347.7821,355.283,0.5093471
346.7633,355.9603,0.4071488
346.2847,356.3355,0.3678499
345.5456,357.1715,0.2463391
345.2273,357.644,0.1362252
344.9524,358.1303,0.01317396
344.5694,358.9751,359.8235
344.4828,359.2788,359.7295
344.663,359.592,359.6063
344.8343,359.6562,359.6695
345.2963,359.6578,359.6861
345.5768,359.5948,359.6525
346.3961,359.5627,359.8033
346.9542,359.5839,359.8115
347.6069,359.6082,359.8618
348.9906,359.7248,0.01615198
349.7535,359.856,0.1967389
351.6493,0.1644439,0.6092134
352.7456,0.3043205,0.8271481
355.1115,0.5839785,1.317618
356.3254,0.7112415,1.425541
357.5023,0.9598048,1.582604
359.7787,1.468548,1.767795
0.8354851,1.567198,1.803507
2.47112,1.438578,2.013906
3.262611,1.413334,2.059878
4.631473,1.451367,2.179987
5.171763,1.413993,2.270236
5.688411,1.356689,2.313609
6.520723,1.250169,2.306349
6.92929,1.251948,2.33599
7.768733,1.329091,2.323911
8.143738,1.340149,2.326441
9.0034,1.46244,2.293959
9.533856,1.544805,2.276262
10.70535,1.815219,2.293281
11.31981,1.952127,2.301233
11.95738,2.124895,2.357495
13.2574,2.519322,2.450143
13.92687,2.787005,2.435053
15.42156,3.435604,2.399901
16.06626,3.756229,2.500078
16.62959,4.016446,2.620017
17.38702,4.117131,2.779263
17.71103,4.105118,2.709903
18.16139,4.07421,2.480777
18.25956,4.189152,2.477565
18.46228,4.401537,2.442415
18.54067,4.423867,2.385297
18.60648,4.3295,2.30003
18.60912,4.301309,2.251762
18.58626,4.447267,2.207025
18.58706,4.567319,2.188918
18.5852,4.626183,2.17267
18.59448,4.637618,2.079811
18.56519,4.662545,2.030261
18.52857,4.739791,1.9444
18.55931,4.713695,1.912131
18.61519,4.688875,1.931959
18.7851,4.618889,1.873218
18.82048,4.60672,1.845049
18.85949,4.505844,1.812009
18.86788,4.394451,1.816717
18.87269,4.231612,1.784347
18.82335,4.20892,1.767003
18.66075,4.079303,1.755338
18.54193,3.961715,1.739518
18.4229,3.80882,1.686344
18.09958,3.443339,1.643111
17.90251,3.304182,1.610045
17.43727,3.011449,1.461598
17.13702,2.822358,1.434631
