Yaw,Pitch,Roll
337.1725,337.1939,0.8339511
337.2989,337.0513,0.730573
337.367,336.9802,0.6924117
337.4504,336.9006,0.606638
337.6197,336.7394,0.489583
337.8035,336.606,0.3466396
337.9478,336.5424,0.2252039
338.1002,336.4922,0.103591
338.3427,336.5676,359.9405
338.4962,336.6226,359.7913
338.9734,336.6617,359.3962
339.2163,336.588,359.1317
339.6612,336.3936,358.6972
339.7676,336.392,358.6164
339.8903,336.4239,358.5357
340.1128,336.4776,358.4052
340.2243,336.4863,358.3264
340.3608,336.5898,358.2898
340.3958,336.6231,358.2642
340.4863,336.5739,358.0893
340.5263,336.5269,357.9949
340.5959,336.4535,357.8834
340.6415,336.4196,357.8366
340.7066,336.3738,357.7866
340.8207,336.3222,357.7533
340.8578,336.3453,357.786
341.021,336.4556,357.752
341.1666,336.5303,357.6875
341.5053,336.7152,357.6772
341.7627,336.8663,357.6984
342.5938,337.2825,357.6152
343.2704,337.5313,357.4569
344.0277,337.8067,357.2668
345.8227,338.394,357.1283
346.7362,338.6837,357.1393
348.5525,339.3414,356.9962
349.5212,339.8242,356.887
351.2556,341.2628,356.9567
352.0135,342.2278,357.0969
352.7606,343.143,357.243
354.1421,344.5179,357.3234
354.8498,345.0252,357.2602
356.0998,345.7527,357.0214
356.6718,346.0793,356.869
357.7572,346.6534,356.6288
358.2659,346.8361,356.5122
358.7535,347.0284,356.4635
359.6692,347.337,356.4015
0.1762927,347.4868,356.3334
1.195484,347.9294,356.1615
1.694916,348.2261,356.0546
2.690044,348.8588,355.7596
3.174746,349.1181,355.6995
4.064888,349.6272,355.7039
4.520956,349.9006,355.6696
5.002483,350.2238,355.5814
6.186574,350.9299,355.4289
6.824405,351.2775,355.5058
8.125495,352.0255,355.5872
8.767462,352.4128,355.573
10.05415,353.2234,355.5602
10.66706,353.6945,355.55
11.22378,354.228,355.606
12.21198,355.2737,355.7968
12.67105,355.7692,355.9292
13.437,356.7373,356.2133
13.73663,357.2604,356.2848
14.20016,358.0904,356.405
14.36676,358.4359,356.4261
14.59171,358.792,356.4644
14.81134,359.1785,356.4094
14.90605,359.2558,356.3531
15.07323,359.2805,356.3119
15.14639,359.2246,356.313
15.33556,359.0626,356.2985
15.43881,358.8598,356.3098
15.81718,358.317,356.3928
16.04432,358.027,356.4647
16.2696,357.7707,356.5221
16.6416,357.3092,356.6783
16.7978,357.0343,356.8896
17.24291,356.0858,357.1069
17.45885,355.6921,357.1017
17.70375,355.0367,357.1891
17.76502,354.7722,357.1906
17.81494,354.5224,357.1498
17.842,354.0677,357.101
17.81616,353.9048,357.0721
17.6821,353.6132,356.9749
17.61665,353.4849,356.8936
17.47714,353.2798,356.8402
17.41334,353.1561,356.8469
17.2228,352.9212,356.9077
17.13441,352.7993,356.9089
17.04885,352.6795,356.9295
16.93123,352.4018,356.8845
16.8783,352.25,356.8521
16.73769,351.9634,356.817
16.64607,351.797,356.8547
16.56627,351.6258,356.8789
16.40846,351.3105,356.8822
16.32552,351.1614,356.8787
16.17773,350.9687,356.8619
16.08295,350.8737,356.8821
16.00082,350.798,356.8914
15.8938,350.6786,356.8755
15.81084,350.5675,356.8638
15.76276,350.5222,356.8463
15.72013,350.4721,356.8299
15.69854,350.4041,356.7695
15.72719,350.3841,356.7346
15.75708,350.3264,356.6928
15.74644,350.2642,356.6992
15.76306,350.1839,356.662
15.76176,350.1305,356.6463
15.77663,350.0158,356.6296
15.75389,349.9568,356.6497
15.76416,349.9022,356.6652
15.77305,349.8266,356.6617
15.76285,349.7953,356.655
15.7343,349.7177,356.6163
15.72978,349.6745,356.6148
15.70706,349.5729,356.5783
15.69173,349.534,356.5496
15.69681,349.502,356.5284
15.66567,349.4628,356.4601
15.66035,349.4254,356.4525
15.65694,349.3819,356.4449
15.65104,349.3707,356.4181
15.64324,349.3521,356.4004
15.63901,349.3401,356.3782
15.62286,349.3276,356.3061
15.6026,349.3225,356.3169
15.58883,349.3055,356.3111
15.57326,349.2812,356.2777
15.5651,349.269,356.2604
15.51065,349.2162,356.2239
15.45388,349.1703,356.1958
15.37154,349.0544,356.1959
15.33968,348.9759,356.1967
15.28191,348.8451,356.2283
15.12606,348.4839,356.22
15.05282,348.2825,356.205
14.78131,347.8167,356.1851
14.61637,347.5897,356.1414
14.20491,347.1789,356.1432
13.91914,346.9569,356.1689
13.65035,346.7246,356.1473
