Yaw,Pitch,Roll
352.6114,347.7107,1.076921
352.5258,347.7451,1.095141
352.4378,347.7812,1.136885
352.3118,347.8452,1.194852
352.2599,347.8759,1.230357
352.1618,347.9071,1.264711
352.0972,347.9529,1.304595
352.0146,347.9872,1.392627
351.9939,348.017,1.354371
351.9323,348.0754,1.386191
351.8205,348.117,1.501773
351.5778,348.2545,1.642286
351.4836,348.3283,1.64956
351.3764,348.3892,1.668
351.1312,348.4537,1.72319
351.0088,348.4829,1.759743
350.7859,348.5395,1.799824
350.716,348.5572,1.818647
350.6033,348.5912,1.859891
350.5917,348.6305,1.903555
350.5741,348.6715,1.924562
350.6178,348.7292,1.967518
350.6657,348.7532,1.972372
350.782,348.8017,1.978541
350.8458,348.8345,1.986767
350.9436,348.9323,1.994895
350.9836,348.9957,2.0209
351.0799,349.1112,2.039466
351.1248,349.1879,2.044746
351.1502,349.2699,2.059672
351.1855,349.5549,2.148183
351.1901,349.7362,2.186433
351.2181,350.1249,2.277482
351.2344,350.3402,2.290302
351.2444,350.5253,2.310622
351.2626,350.8199,2.28968
351.2887,350.949,2.227944
351.3067,351.155,2.184202
351.313,351.2357,2.170061
351.3272,351.385,2.127763
351.3267,351.444,2.112527
351.3392,351.5305,2.096192
351.3849,351.5558,2.073636
351.4131,351.5804,2.07121
351.5235,351.6513,2.036961
351.5942,351.6896,2.014999
351.7672,351.7762,1.968049
351.8625,351.8096,1.948444
352.1966,351.8674,1.805341
352.3763,351.8961,1.791061
352.5844,351.9065,1.795517
353.0723,351.9726,1.708097
353.3425,352.001,1.644139
353.9812,352.0042,1.471283
354.2932,351.9998,1.437196
354.9177,351.9863,1.388267
355.281,352,1.311494
356.012,352.0339,1.17076
356.3753,352.0675,1.134697
356.734,352.122,1.072993
357.4363,352.2693,0.943076
357.7531,352.3329,0.8827215
358.338,352.4457,0.7801241
358.6093,352.4883,0.7020096
359.1384,352.5779,0.5079076
359.3614,352.5984,0.4155298
359.7977,352.6581,0.2597574
0.007055691,352.6865,0.1843796
0.2053924,352.7092,0.08738448
0.60116,352.6436,359.9365
0.7919694,352.6157,359.8842
1.115728,352.5797,359.8197
1.306053,352.5891,359.7742
1.674004,352.6205,359.6513
1.876124,352.6496,359.6062
2.079538,352.6654,359.579
2.541468,352.7091,359.4292
2.75148,352.7308,359.3995
3.190847,352.7523,359.3365
3.419138,352.7866,359.268
3.681957,352.9655,359.3676
3.717725,353.0459,359.5044
3.789888,353.0866,359.4828
3.920156,353.0425,359.4861
3.933678,353.0031,359.496
3.923897,352.9226,359.4313
3.910598,352.9096,359.3945
3.854675,352.8898,359.304
3.828626,352.8603,359.2582
3.789093,352.7823,359.1857
3.780782,352.7273,359.1818
3.768004,352.6896,359.1756
3.759945,352.6201,359.2181
3.767107,352.5914,359.2251
3.792858,352.5448,359.2324
3.793919,352.5269,359.2102
3.7977,352.4763,359.211
3.789307,352.4521,359.1955
3.774488,352.4457,359.1869
3.734524,352.4306,359.2041
3.704342,352.442,359.2246
3.63914,352.4578,359.268
3.607301,352.4409,359.2957
3.554435,352.4309,359.2743
3.512209,352.4331,359.2622
3.486273,352.4345,359.2284
3.460913,352.4348,359.2369
3.444631,352.4399,359.2168
3.4177,352.4531,359.2159
3.416752,352.4557,359.2075
3.408162,352.4618,359.2141
3.402593,352.4649,359.216
3.410589,352.4525,359.2312
3.403483,352.4352,359.2425
3.392494,352.421,359.2489
3.368919,352.4048,359.247
3.328839,352.3647,359.2709
3.264053,352.2985,359.2574
3.211269,352.2721,359.2817
