Yaw,Pitch,Roll
347.2581,338.4358,2.403438
346.2792,337.8479,3.225775
345.7879,337.6269,3.669484
345.3773,337.4279,4.012542
344.5273,337.0353,4.710093
344.1457,336.8308,4.996781
343.5278,336.4295,5.308857
343.3637,336.2395,5.017826
343.2321,336.1506,3.964321
343.0521,336.1159,3.743228
342.8105,336.0396,3.657851
342.4029,335.8936,3.712176
342.2607,335.8106,3.747657
342.1561,335.6155,3.808613
342.179,335.4916,3.790657
342.3853,335.2257,3.802059
342.5619,335.1432,3.830802
343.1276,335.0047,3.897505
343.5305,334.901,3.84689
343.9948,334.7731,3.767811
344.7847,334.5399,3.727378
345.1262,334.406,3.748682
345.7149,334.0546,3.809396
345.9259,333.8682,3.854033
346.2065,333.5843,3.906518
346.3618,333.4418,3.934125
346.8303,333.0809,3.942389
347.156,332.9052,3.917509
347.6402,332.7398,3.844129
348.7811,332.5438,3.598126
349.4483,332.474,3.537738
351.1414,332.5075,3.17666
352.0997,332.5789,2.893902
354.0007,332.7143,2.296492
354.9493,332.7015,1.923092
355.9652,332.6365,1.453431
357.9538,332.7154,0.6839997
358.9449,332.8839,0.3595222
0.9572538,333.3058,359.7058
1.923137,333.4926,359.4536
3.721383,333.9419,359.0799
4.54147,334.2121,358.9223
5.335555,334.4987,358.7585
6.897534,335.0547,358.323
7.693836,335.2944,358.0408
9.197489,335.7845,357.476
9.854756,336.083,357.1864
11.2536,336.8174,356.382
11.93927,337.2004,356.0685
13.40308,337.9842,355.7016
14.12939,338.3992,355.5815
14.90328,338.8186,355.4312
16.33637,339.696,355.202
16.96905,340.143,355.1207
18.0599,341.049,355.0591
18.54716,341.4759,355.0247
19.45732,342.196,354.9207
19.85678,342.5068,354.8817
20.46315,343.0758,354.856
20.67325,343.3539,354.8465
20.8195,343.6306,354.8746
20.86262,344.1843,354.8914
20.75502,344.4915,354.945
20.34214,345.2291,355.108
19.97802,345.7261,355.2152
19.55311,346.235,355.3172
18.4662,347.3834,355.5346
17.85275,347.9191,355.5907
16.56941,348.8107,355.6949
15.9038,349.1917,355.7556
14.52835,349.9141,355.8155
13.77763,350.2219,355.8868
12.28664,350.8072,356.0576
11.53717,351.0721,356.1675
10.82089,351.3353,356.2903
9.324224,351.7948,356.6163
