Yaw,Pitch,Roll
351.5066,340.6466,3.893411
351.2194,340.216,3.855148
350.7935,340.0021,3.87946
349.9471,339.4735,3.908299
349.5057,339.2703,3.971251
348.726,338.9125,4.100459
348.3916,338.7545,4.20556
348.1077,338.617,4.285182
347.5381,338.3235,4.333455
347.2261,338.1205,4.296994
346.4749,337.7129,4.24377
346.046,337.6036,4.298709
345.1758,337.5029,4.618746
344.767,337.4712,4.831001
344.0404,337.4005,5.216146
343.7128,337.353,5.360137
343.1033,337.1152,5.580641
342.8271,336.938,5.663331
342.5558,336.7704,5.766618
342.0861,336.5324,5.988635
341.917,336.4622,6.082205
341.6603,336.3926,6.283163
341.6098,336.4117,6.339704
341.6563,336.4036,6.525074
341.7692,336.5233,6.587666
342.2687,336.6205,6.573607
342.6219,336.588,6.483963
343.0313,336.5653,6.370788
343.8238,336.4761,6.214306
344.2013,336.5054,6.155873
345.0836,336.6076,6.013979
345.5624,336.6094,5.945074
346.664,336.5205,5.762627
347.2309,336.498,5.754999
347.7967,336.4418,5.872602
349.0409,336.153,6.026342
349.7882,335.936,5.903242
351.3068,335.4098,5.669587
352.1196,335.1408,5.58941
353.791,334.7258,5.601425
354.6945,334.5617,5.600233
355.6026,334.3562,5.541497
357.392,333.9677,5.397026
358.2411,333.8524,5.340679
359.7898,333.8144,5.162315
0.5215921,333.8524,5.056596
1.975526,333.992,4.620174
2.711666,334.0677,4.372348
3.46873,334.1602,4.04991
4.858559,334.3875,3.576949
5.515956,334.5112,3.363541
6.867805,334.7737,2.940121
7.514909,334.9051,2.807712
8.779176,335.1843,2.521686
9.44122,335.3224,2.323875
10.74055,335.5808,1.974294
11.3526,335.6989,1.820702
11.91172,335.8173,1.707933
12.9214,335.9987,1.589339
13.34667,336.1052,1.567907
14.06012,336.3399,1.506377
14.39915,336.4332,1.44344
15.04394,336.5876,1.348887
15.3336,336.6712,1.373091
15.59748,336.764,1.369146
16.28079,336.9475,1.279458
16.68807,337.0409,1.1848
17.33613,337.1697,1.276957
17.63197,337.2531,1.343035
18.37959,337.4438,1.259187
18.81371,337.5703,1.208288
19.63168,337.7404,1.232462
20.05619,337.7404,1.225656
20.52115,337.6615,1.23799
21.50431,337.5579,1.388385
21.89096,337.6284,1.566965
22.55844,337.8219,1.713733
22.89822,337.9402,1.673284
23.51144,338.2255,1.664778
23.71585,338.4021,1.703424
23.90886,338.5799,1.716735
24.10299,339.0179,1.742618
24.19044,339.2545,1.710737
24.292,339.7908,1.568876
24.26653,340.0762,1.533847
24.13294,340.9059,1.529844
24.02548,341.4316,1.457548
23.83455,342.6072,1.220952
23.82098,343.2674,0.9680116
23.88076,344.0247,0.7350072
24.07312,345.3664,0.5841217
24.14093,345.9425,0.7370931
24.31728,346.9637,0.9849185
24.49061,347.4852,0.8372313
24.81112,348.4943,0.7158731
24.95578,348.9249,0.6387715
25.05772,349.6277,0.6480508
25.17815,349.9675,0.554082
25.19659,350.3225,0.47393
25.45129,350.8986,0.3182003
25.52658,351.1108,0.3197577
25.59109,351.3944,0.4276797
25.5759,351.581,0.3421018
25.6321,351.8214,0.3181169
25.65105,351.9543,0.3232428
25.6838,352.0577,0.3488411
25.66043,352.3878,0.3586541
25.58814,352.5712,0.3523518
25.56348,353.161,0.005397757
25.50424,353.5256,359.9067
25.3927,354.3314,359.7619
25.37726,354.7926,359.697
25.37664,355.2986,359.6958
25.28424,356.5726,359.7923
25.17234,357.1961,359.7731
25.09609,358.5319,359.1227
24.99149,359.0802,358.8163
24.80799,359.8963,358.4263
24.72787,0.1985359,358.272
24.67235,0.4529374,358.181
24.53901,0.8474038,358.1337
24.43742,0.9640718,358.1068
24.33935,1.052248,357.8994
24.24219,1.231722,357.929
24.05302,1.375367,357.9748
24.05537,1.375897,358.0001
24.00534,1.280407,358.175
23.96488,1.245077,358.2533
23.90829,1.239575,358.3135
23.91819,1.265065,358.2743
23.92319,1.255518,358.3437
23.86961,1.173258,358.5721
23.81404,1.141533,358.6556
23.65451,1.122023,358.7111
23.57845,1.116526,358.6641
23.5048,1.095535,358.6145
23.35875,1.009623,358.5827
23.26624,0.9674292,358.6121
23.07393,0.9286405,358.658
22.95209,0.879213,358.6565
22.70624,0.7967645,358.6498
22.62804,0.7790335,358.6144
22.56545,0.7809417,358.5929
22.39354,0.7814665,358.6692
22.27259,0.755266,358.7782
22.03643,0.6680556,358.9327
21.92319,0.6205211,358.9749
21.71731,0.5085117,359.0369
21.60285,0.4296376,359.0848
21.35431,0.207177,359.2292
21.20455,0.06155787,359.309
21.05237,359.898,359.3458
20.69598,359.406,359.359
20.53051,359.0643,359.3129
20.29237,358.0008,358.8443
20.18464,357.2524,358.5107
19.82208,355.6286,357.9777
19.54968,354.916,357.8834
19.27373,354.3147,357.7984
18.6912,353.3288,357.6415
18.38939,352.8671,357.5543
17.83777,352.1181,357.3941
17.59907,351.8009,357.3173
17.11633,351.2803,357.1921
