Yaw,Pitch,Roll
339.9609,336.9888,0.6464145
339.8458,336.8701,0.6348337
339.5869,336.6367,0.7242981
339.4258,336.5252,0.771867
339.162,336.3707,0.8060288
339.0409,336.3423,0.8404973
338.8314,336.2951,0.9876264
338.7534,336.2685,1.060153
338.6935,336.2612,1.126181
338.6294,336.2475,1.282719
338.6288,336.2384,1.326617
338.6429,336.2381,1.402735
338.6418,336.236,1.442147
338.6899,336.2666,1.484667
338.7149,336.3194,1.523365
338.7583,336.399,1.560935
338.9282,336.6089,1.568895
339.0322,336.7549,1.533671
339.3711,337.1628,1.440679
339.5816,337.4374,1.425929
340.2762,338.3315,1.389325
340.7565,338.9196,1.374838
342.0228,340.3835,1.424516
342.7494,341.1783,1.531107
343.5699,341.9839,1.542729
345.299,343.638,1.738632
346.1753,344.4178,1.834775
347.8569,345.6971,2.09002
348.6379,346.317,2.181949
350.2699,347.6704,2.263783
351.109,348.1483,2.204256
351.9532,348.3563,2.066899
353.5691,348.6268,1.717834
354.3365,348.8879,1.533539
355.7727,349.7413,1.274453
356.4879,350.2761,1.198636
357.8713,351.4211,1.157338
358.5769,351.9298,1.122953
359.9686,352.9305,0.9510755
0.6605028,353.4691,0.8391663
1.341858,354.0432,0.7122213
2.647312,355.2602,0.544268
3.265643,355.9288,0.4291986
4.428402,357.2647,0.2857698
5.010481,357.9778,0.2020061
6.252851,359.4878,0.0925611
6.885832,0.1317027,0.2281312
7.373283,1.071295,0.3479285
8.390681,2.749575,0.7096773
8.876088,3.608569,0.8008636
9.83007,5.152203,1.115238
10.26955,5.953185,1.120684
11.08221,7.320959,1.241962
11.46562,7.899871,1.340913
11.84381,8.505779,1.378765
12.49669,9.394867,1.407558
12.77696,9.749282,1.500984
12.9296,10.58067,1.568831
13.03226,10.737,1.618403
12.81692,10.98503,1.687259
12.64401,11.14627,1.704212
12.02389,11.35295,1.636511
11.67244,11.47338,1.581946
11.22673,11.61309,1.545567
10.18197,11.8771,1.505004
9.573857,11.99124,1.471894
8.306161,12.16985,1.329537
7.648296,12.17978,1.226367
6.267577,12.09905,1.053177
5.611576,12.08235,0.9367468
5.048578,12.07515,0.7978057
4.417439,12.11065,0.487459
4.251751,12.11187,0.4546254
4.158436,12.03554,0.7804656
4.075014,11.96883,0.8919635
3.933189,11.71206,0.926111
3.830092,11.51086,0.9021152
3.634596,11.14755,0.9186347
3.538829,10.97187,0.9037741
3.447821,10.73761,0.8613976
3.202468,10.14685,0.7292885
3.04148,9.830953,0.6699934
2.788336,9.2782,0.510308
2.660295,8.986324,0.4543242
2.420057,8.323702,0.3780779
2.292818,8.000521,0.3786843
2.15601,7.689922,0.3652207
1.908495,7.12651,0.3692828
1.779515,6.857418,0.3825654
1.53737,6.275929,0.4379281
1.4008,5.949625,0.4675751
1.086836,5.269616,0.4955425
0.9452509,4.9447,0.4515755
0.6883399,4.202493,0.3606848
0.5424371,3.794394,0.3642581
0.3910926,3.3911,0.3823239
0.07058109,2.562469,0.367661
359.9193,2.115542,0.3490994
359.6218,1.24078,0.3125504
359.4711,0.7988256,0.2834724
359.1906,359.8917,0.2589894
359.0674,359.4588,0.2188943
358.9387,359.0444,0.1961581
358.7037,358.3937,0.1761592
358.6089,358.1204,0.1522771
358.4231,357.6102,0.09700096
358.3267,357.3998,0.0927577
358.1434,357.0254,0.1257481
358.0498,356.8415,0.1560087
357.9566,356.6602,0.1755923
357.806,356.3808,0.211754
357.7441,356.303,0.2261904
357.6568,356.2822,0.2619289
357.6222,356.2943,0.2994033
357.6231,356.2986,0.4044669
357.6165,356.3258,0.4720906
357.7124,356.5135,0.5049431
357.758,356.6138,0.5058181
357.816,356.7565,0.5132265
357.9578,357.0097,0.5620242
358.0312,357.0605,0.5846463
358.1748,357.0536,0.6585147
358.2342,357.0454,0.6726516
358.4092,357.0336,0.5929442
358.4695,357.0168,0.5836334
358.5127,356.9931,0.5991001
358.5384,356.9573,0.6549312
358.5308,356.9498,0.6808527
358.5295,356.8934,0.7074665
358.5175,356.8212,0.7220008
358.4596,356.6166,0.7862761
358.4235,356.5116,0.8095667
358.3477,356.3483,0.8612476
358.3085,356.2481,0.8874225
358.2685,356.1448,0.8964158
358.2037,355.9107,0.8998922
358.1517,355.8111,0.9223323
358.0517,355.6526,1.003414
358,355.5538,1.004426
357.8841,355.3185,1.019263
357.8306,355.2375,1.012438
357.7754,355.129,1.018699
357.6388,354.8813,1.071987
