L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
349.0205,340.9583,-3.386983E-07,347.1061,341.0642,0
350.4999,335.4938,-2.345748E-07,348.2684,335.6087,-4.687219E-07
351.1384,327.987,0,347.8876,328.1659,-2.512343E-07
351.1664,327.5978,0,347.9027,327.7871,2.522753E-07
351.2349,327.1557,0,347.956,327.3536,-2.534911E-07
351.3544,326.2926,2.565788E-07,347.9072,326.5177,-5.118202E-07
350.5451,325.9272,0,347.8009,326.1228,5.141765E-07
350.7701,326.6413,-5.110919E-07,347.6205,326.8758,7.64584E-07
350.8598,326.3049,2.565419E-07,347.6985,326.5435,-2.558337E-07
351.0651,327.1609,2.540399E-07,347.7666,327.4137,0
351.0853,326.8661,5.097792E-07,347.7762,327.1226,0
350.064,326.9628,2.546095E-07,347.1126,327.2171,-2.538792E-07
350.057,326.76,0,347.0989,327.0146,0
349.683,327.1681,0,346.9981,327.4047,-2.533463E-07
349.667,328.0916,-5.028742E-07,346.8063,328.3451,0
349.7275,327.9178,2.519138E-07,346.8613,328.1705,-5.024438E-07
349.8954,328.4326,-2.50513E-07,347.0433,328.6789,2.498555E-07
349.9098,328.3123,-2.508374E-07,347.054,328.5582,-5.003535E-07
349.8715,328.2466,0,346.9622,328.4981,0
349.9062,329.0096,2.489851E-07,347.0427,329.2543,0
349.7496,329.028,-2.489373E-07,346.8869,329.2747,0
349.6544,329.262,0,346.816,329.5073,-4.954042E-07
349.5988,329.3764,4.960728E-07,346.7635,329.6204,7.422454E-07
349.5058,329.3946,4.959796E-07,347.0653,329.5968,-2.474748E-07
356.2562,329.052,0,352.6893,329.1744,-2.485568E-07
355.9965,329.3585,-1.240412E-07,352.4414,329.4862,-2.477558E-07
356.1198,329.1835,1.242666E-07,353.2896,329.2737,0
357.0178,329.7179,0,353.9954,329.7959,1.234864E-07
356.8734,329.9237,-6.166325E-08,353.8575,330.0047,2.464516E-07
356.689,330.2195,-6.148029E-08,353.576,330.307,-1.228533E-07
356.5885,330.3448,0,353.4795,330.4342,-1.226983E-07
356.7233,329.1915,-1.242562E-07,353.5448,329.2754,0
356.633,329.3179,-6.204667E-08,353.4588,329.404,-2.479659E-07
357.5827,329.1759,0,354.3762,329.2401,0
358.2463,328.5697,6.253651E-08,354.7905,328.6242,-1.250004E-07
358.2785,328.5406,0,354.8217,328.5958,-3.751145E-07
358.2473,328.4894,0,354.9162,328.547,0
358.1942,328.4949,-6.258652E-08,354.8636,328.5578,0
357.7087,328.3774,6.266536E-08,354.7431,328.4431,-2.504849E-07
357.3499,328.8781,-1.246647E-07,354.4484,328.9591,-1.245585E-07
357.0974,329.0368,0,354.2012,329.1268,0
346.8706,332.3875,0,344.0914,332.6961,0
346.5392,332.8218,2.399344E-07,343.7718,333.1369,4.785251E-07
337.7931,344.2961,-2.217194E-07,336.2558,344.5248,4.429454E-07
336.6292,345.6771,-2.202907E-07,334.9818,345.927,2.200478E-07
336.2661,346.1869,0,334.6225,346.438,-2.195656E-07
335.536,347.1789,2.189011E-07,333.8992,347.431,0
335.1753,347.6673,4.369704E-07,333.5412,347.9171,-2.182792E-07
335.8502,348.0866,-2.18142E-07,333.9521,348.3695,2.179176E-07
335.7308,346.8226,-2.192156E-07,333.663,347.141,-2.189341E-07
335.0661,347.6738,0,333.0049,347.9912,0
335.4565,346.7823,2.192517E-07,333.7726,347.0411,-2.190216E-07
336.3025,347.1117,0,335.0347,347.2964,-2.187995E-07
336.0032,347.5334,-2.185975E-07,334.7375,347.7176,-2.184434E-07
335.7249,348.0187,-2.181967E-07,334.4615,348.2029,-4.360982E-07
336.1936,347.3361,0,334.522,347.5811,0
335.8543,347.819,2.183596E-07,334.186,348.0651,2.181593E-07
335.2484,348.9441,4.349594E-07,333.5866,349.1892,0
328.8951,1.159223,0,327.6006,1.310173,-5.337481E-08
323.8828,5.881206,0,323.1834,5.942902,0
323.5479,6.190927,0,322.8481,6.251217,2.147201E-07
323.2084,6.509342,-2.148283E-07,322.508,6.568428,2.148537E-07
322.558,7.016291,-2.150538E-07,321.8566,7.072985,-2.150801E-07
323.1038,6.257713,-2.147228E-07,322.1862,6.338406,2.147562E-07
323.0035,5.329084,1.07185E-07,322.223,5.403526,3.215942E-07
322.6859,5.459113,1.07208E-07,321.905,5.53206,0
323.3343,4.970672,-1.071246E-07,322.3045,5.07161,0
323.1186,5.240076,-1.071696E-07,322.0883,5.340899,1.071871E-07
323.4428,5.450417,-1.072064E-07,321.9613,5.595083,-1.072326E-07
324.2993,4.397591,-2.140737E-07,323.125,4.52053,-2.141094E-07
324.196,4.561893,1.070609E-07,323.0214,4.684407,2.141588E-07
325.3679,4.233616,0,323.7464,4.40864,-1.070384E-07
325.3456,4.374755,-2.140671E-07,323.7236,4.548952,-2.141179E-07
325.272,4.002646,1.069827E-07,324.0209,4.141263,-2.140021E-07
325.2637,4.128903,-1.069994E-07,324.0123,4.26737,-1.070184E-07
325.8979,4.055828,-1.069897E-07,324.3982,4.222529,0
326.1889,4.009562,0,324.7855,4.16597,1.070044E-07
326.1666,4.085646,-1.069936E-07,324.763,4.240955,0
326.112,3.984209,-1.069802E-07,324.7675,4.134336,2.140003E-07
326.0867,4.042682,-2.139758E-07,324.7422,4.192823,0
326.1708,4.249177,0,324.8709,4.392446,0
326.088,3.977253,-1.069793E-07,324.7876,4.120937,-1.069983E-07
326.3868,3.281206,0,324.8405,3.453538,2.138317E-07
326.307,3.408296,0,324.7603,3.579206,1.069303E-07
325.9384,3.877266,-1.069665E-07,324.5304,4.027343,-1.069859E-07
325.8217,3.999029,0,324.4133,4.146628,-1.070018E-07
325.7274,4.468604,-1.070471E-07,324.3184,4.613065,-1.070686E-07
325.4315,5.02226,-2.14266E-07,324.0211,5.162505,3.214691E-07
325.4023,14.81438,0,324.5967,14.86139,4.416607E-07
325.5384,24.17917,0,324.7437,24.19488,0
325.3851,24.61665,-4.69563E-07,324.5877,24.63003,0
327.015,28.41102,-9.706857E-07,326.1856,28.42282,-9.70794E-07
326.9394,28.98998,9.760709E-07,326.1053,28.99978,0
326.8873,29.54815,0,326.0486,29.55613,-9.814923E-07
326.8067,29.52817,0,325.9682,29.53539,0
326.7355,30.09237,0,325.8922,30.09681,-1.973634E-06
327.1602,30.84864,-9.944656E-07,326.2685,30.85263,0
327.1024,31.44351,2.00145E-06,326.2051,31.44455,-2.001473E-06
327.0701,29.79898,9.838661E-07,326.1733,29.80259,9.839014E-07
327.0891,29.03932,9.765372E-07,326.0202,29.04451,1.953173E-06
327.1551,29.84747,-9.843433E-07,326.0776,29.8486,0
327.1682,28.17663,9.685506E-07,326.0506,28.18184,-9.685976E-07
327.1913,28.3116,1.939554E-06,326.0723,28.31525,9.698102E-07
327.4305,28.05132,0,326.1766,28.05637,-9.674649E-07
327.3658,28.03148,0,326.1121,28.03431,1.934533E-06
327.4282,27.07694,-9.588696E-07,325.957,27.0826,9.589178E-07
327.374,26.6608,0,325.8892,26.66697,0
327.455,25.96192,9.496026E-07,325.9861,25.97143,9.496794E-07
327.5522,25.99053,0,326.083,25.99936,-1.424858E-06
327.6909,26.02405,-9.501048E-07,326.2212,26.033,-9.501773E-07
328.233,26.02231,-9.500906E-07,326.8457,26.03517,9.501948E-07
328.452,25.66734,4.736218E-07,327.0544,25.68251,0
329.0723,25.74517,-4.739317E-07,327.6737,25.76004,-4.73991E-07
329.1232,25.83098,-4.742747E-07,327.3124,25.84336,-4.743244E-07
329.9204,26.07795,-4.752708E-07,328.0977,26.09245,-9.506595E-07
330.4097,26.19996,0,328.5851,26.21641,4.758351E-07
331.537,27.15526,4.797705E-07,329.9409,27.16923,4.798305E-07
332.119,27.34481,4.805886E-07,330.5202,27.35925,0
344.2651,27.7596,0,341.8802,27.96944,-9.666845E-07
356.9986,27.12937,-5.995742E-08,354.5732,27.55313,-1.203743E-07
357.4868,27.2174,-6.000473E-08,355.0597,27.64192,-1.204718E-07
2.623139,27.60426,-6.02152E-08,0.07479338,28.13358,0
3.102122,27.84003,0,0.5487319,28.37145,-1.516131E-08
4.055622,28.21057,1.211073E-07,1.494613,28.74698,3.043098E-08
4.50493,28.3666,0,1.940627,28.90496,0
3.433919,28.61552,6.078561E-08,1.47677,29.00689,-3.050721E-08
3.542622,27.91928,6.038972E-08,0.9373405,28.41285,0
4.074441,28.0638,-1.209415E-07,1.465773,28.55801,3.037619E-08
3.463821,27.76003,0,0.6353576,28.25015,-3.028805E-08
4.039363,27.81433,0,1.209397,28.30409,0
3.810176,27.84779,3.017493E-07,1.393652,28.24245,0
3.545701,27.97186,6.041913E-08,1.376411,28.31282,-3.030588E-08
4.201917,28.04391,1.209191E-07,2.031356,28.38589,6.065349E-08
4.03064,27.38535,-1.201912E-07,1.587508,27.74619,0
4.644513,27.32683,0,2.203573,27.69267,0
4.560732,26.57496,0,2.136182,26.92587,5.984888E-08
2.938489,26.86481,-1.196331E-07,0.6369992,27.16604,-1.499427E-08
4.011121,26.85706,0,1.710643,27.16376,0
3.330531,26.96462,1.197389E-07,0.8605137,27.27362,-1.500876E-08
4.227538,26.80219,-1.195669E-07,1.760526,27.11365,0
4.673162,26.83487,-3.588043E-07,2.205431,27.14633,0
11.89529,24.57932,0,8.944818,25.09134,2.356842E-07
21.19627,22.13893,-4.608651E-07,18.7314,22.71115,-6.941528E-07
21.67758,22.1313,4.608402E-07,19.21231,22.70153,0
28.99981,19.02683,0,26.8826,19.58501,9.062017E-07
29.65163,19.01726,0,27.53364,19.57231,0
