H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03091232,1.19191,-0.2974143,-0.2407761,-0.09965654,0.01620205,0.9653149
-0.03148802,1.192159,-0.2978343,-0.2430505,-0.1018697,0.01597475,0.9645174
-0.03242584,1.192482,-0.2985108,-0.2462704,-0.1064048,0.01604851,0.9632089
-0.03285635,1.192631,-0.2988605,-0.2474582,-0.1082947,0.01610895,0.9626927
-0.03319597,1.192696,-0.2991377,-0.2481391,-0.1098865,0.01598344,0.962339
-0.03392734,1.192671,-0.2996311,-0.2489644,-0.1127952,0.01619793,0.9617856
-0.03421679,1.192669,-0.2998353,-0.2489332,-0.1140929,0.01670363,0.961632
-0.03458633,1.192676,-0.3002062,-0.2486552,-0.116153,0.01736302,0.9614456
-0.03467876,1.192671,-0.3003035,-0.2484234,-0.1167501,0.01737454,0.961433
-0.03480717,1.192619,-0.3004042,-0.2483163,-0.1170042,0.01741154,0.9614291
-0.03518752,1.19253,-0.300652,-0.2481407,-0.1176024,0.01791385,0.9613922
-0.0351773,1.192501,-0.3006732,-0.2480689,-0.1175111,0.01788153,0.9614225
-0.0349992,1.192516,-0.3006285,-0.2480793,-0.1168883,0.01781704,0.9614969
-0.03485864,1.192541,-0.3005342,-0.2482389,-0.1160706,0.01791357,0.961553
-0.03455645,1.192539,-0.3002796,-0.2483499,-0.1143418,0.01811293,0.9617277
-0.03431309,1.192564,-0.3001365,-0.2482175,-0.1135861,0.01789018,0.9618556
-0.03385271,1.192589,-0.2998018,-0.2478396,-0.1119183,0.01725248,0.9621602
-0.03368472,1.192621,-0.299635,-0.2474843,-0.1111491,0.01720462,0.9623417
-0.03336145,1.192586,-0.2992961,-0.2465546,-0.1101465,0.0175908,0.9626885
-0.03315639,1.192469,-0.2991135,-0.2459496,-0.1098037,0.01756639,0.9628828
-0.03296544,1.192324,-0.2989311,-0.2453683,-0.1095407,0.01757902,0.9630609
-0.03279623,1.192159,-0.2986027,-0.2443915,-0.1092251,0.01767855,0.9633432
-0.03277008,1.192111,-0.2984538,-0.2440773,-0.1093385,0.01763416,0.9634109
-0.03265489,1.192024,-0.2981855,-0.2434854,-0.1095787,0.01717186,0.9635417
-0.03258477,1.192001,-0.2980691,-0.2431934,-0.109651,0.01703461,0.9636096
-0.03261966,1.191974,-0.2978424,-0.2426795,-0.1099772,0.01670017,0.9637078
-0.03266729,1.191919,-0.2977278,-0.2424645,-0.1101187,0.01673814,0.9637451
-0.03267285,1.191898,-0.2976312,-0.2422458,-0.1102633,0.01676474,0.9637831
-0.03266983,1.191869,-0.2974924,-0.2419578,-0.1103127,0.01651922,0.963854
-0.03269239,1.191821,-0.2974355,-0.2416356,-0.1101805,0.01638442,0.9639523
-0.03262952,1.19181,-0.2973392,-0.2412871,-0.109458,0.01619046,0.9641252
-0.03248348,1.191787,-0.2972842,-0.2409333,-0.1087241,0.01599223,0.9643
-0.03201304,1.191786,-0.2971492,-0.2409511,-0.1066234,0.01597899,0.9645303
-0.03164854,1.191798,-0.2970754,-0.2409178,-0.104639,0.01588334,0.9647575
-0.03010737,1.191847,-0.2967379,-0.2407618,-0.09873139,0.01554211,0.9654244
-0.02935861,1.191833,-0.2965807,-0.2405809,-0.09462784,0.01553077,0.9658805
-0.0285011,1.191782,-0.296404,-0.240218,-0.09030917,0.01577978,0.9663801
-0.02680702,1.19176,-0.2960628,-0.2392192,-0.08097344,0.01633679,0.9674454
-0.02591525,1.191694,-0.2958912,-0.2385319,-0.07606413,0.01662854,0.9680084
-0.02418463,1.191464,-0.2955683,-0.2369615,-0.0665003,0.01733088,0.9690855
-0.02333454,1.19137,-0.2953802,-0.2361786,-0.06218977,0.01770192,0.969556
-0.02170558,1.191165,-0.2949785,-0.2344517,-0.05427504,0.01800673,0.9704444
-0.0210048,1.190997,-0.294783,-0.2335523,-0.05051244,0.01805192,0.9708635
-0.02024518,1.190817,-0.2945789,-0.2324029,-0.04731371,0.0180249,0.9713009
-0.0189236,1.190336,-0.2941334,-0.2295845,-0.04159044,0.01813085,0.9722307
-0.01838428,1.190083,-0.2938774,-0.22778,-0.039151,0.01814307,0.972756
-0.01785545,1.189825,-0.293579,-0.2260234,-0.03684955,0.01810193,0.9732563
-0.01705556,1.189514,-0.2929758,-0.2229628,-0.03311468,0.01792262,0.9740995
-0.01666819,1.189331,-0.2925901,-0.2218031,-0.03169307,0.01808638,0.9744084
-0.01599512,1.188923,-0.2918656,-0.2195161,-0.02908596,0.01784673,0.9750119
-0.01553734,1.188022,-0.2911104,-0.215245,-0.02668137,0.01690274,0.9760492
-0.01525209,1.187475,-0.290697,-0.2119751,-0.02584048,0.01719537,0.976782
-0.0149928,1.186898,-0.2902868,-0.2081849,-0.02506205,0.0174574,0.9776125
-0.01466506,1.185156,-0.2893978,-0.1988867,-0.02308537,0.01688702,0.979605
-0.01440825,1.184216,-0.2889103,-0.1936878,-0.02217891,0.0168534,0.9806677
-0.01387697,1.18234,-0.2880066,-0.1815312,-0.01989443,0.0173185,0.9830314
-0.01365731,1.18143,-0.2875156,-0.1753949,-0.01880741,0.017848,0.9841567
-0.01343971,1.180492,-0.28696,-0.1691857,-0.01784453,0.01836902,0.9852514
-0.01294243,1.178885,-0.2857288,-0.1578858,-0.01595974,0.01860522,0.9871531
-0.01272461,1.178175,-0.2850896,-0.1528155,-0.01477471,0.01864447,0.9879684
-0.01218075,1.17666,-0.283732,-0.1436525,-0.01230714,0.01942181,0.989361
-0.01191482,1.175839,-0.2829996,-0.1393869,-0.01110789,0.01975822,0.9899786
-0.01146809,1.174573,-0.2815704,-0.1308206,-0.008493598,0.02009,0.9911661
-0.01119826,1.174022,-0.2808446,-0.1270824,-0.007165973,0.02008248,0.9916629
-0.01073253,1.172769,-0.2793404,-0.1195702,-0.004500171,0.02016422,0.9926108
-0.01045137,1.172124,-0.2785934,-0.1157594,-0.003425668,0.02020704,0.9930658
-0.01007001,1.17091,-0.2770767,-0.1082279,-0.001359471,0.02054997,0.9939128
-0.009895384,1.170239,-0.2763168,-0.1043596,-0.0004744983,0.02054236,0.9943273
-0.009767871,1.169482,-0.2755938,-0.1002409,0.0004767449,0.02014621,0.9947591
-0.009473603,1.167953,-0.2742243,-0.09074771,0.00234971,0.01929282,0.9956843
-0.009378098,1.167175,-0.273596,-0.08570257,0.003307891,0.0190629,0.9961329
-0.009066892,1.165719,-0.2721989,-0.07567384,0.004777124,0.01931046,0.9969342
-0.008936635,1.165032,-0.2715089,-0.07130155,0.005592063,0.01970603,0.9972445
-0.008695334,1.163596,-0.2700392,-0.06296711,0.007335574,0.02010006,0.9977862
-0.008567661,1.162928,-0.2693515,-0.05895175,0.008303809,0.02035152,0.9980188
-0.008465759,1.162283,-0.2686648,-0.05513881,0.009185135,0.02078619,0.9982201
-0.008294073,1.161325,-0.2672658,-0.04855348,0.01079608,0.02155105,0.9985298
-0.008210607,1.160959,-0.2665275,-0.04606121,0.01163426,0.0220445,0.9986276
-0.008063164,1.160548,-0.2650581,-0.04303656,0.01356116,0.02309973,0.9987143
-0.00795811,1.160341,-0.2643985,-0.04234133,0.01477712,0.02369201,0.998713
-0.007773213,1.159657,-0.2632916,-0.03958501,0.01696661,0.02482874,0.9987636
-0.007717873,1.159312,-0.2628222,-0.0377403,0.01815879,0.02518264,0.9988052
-0.007563271,1.158935,-0.2623408,-0.03576849,0.01908143,0.02536679,0.9988559
-0.007311858,1.158402,-0.2614857,-0.031925,0.02123128,0.02523497,0.9989461
-0.007163038,1.158165,-0.261124,-0.03051584,0.0228753,0.02499047,0.99896
-0.006578543,1.15747,-0.2606271,-0.02719762,0.02680702,0.02460505,0.9989676
-0.006198719,1.157144,-0.2604313,-0.02519832,0.02927504,0.02452841,0.9989526
-0.005274105,1.156456,-0.2601588,-0.02146226,0.03487847,0.02467182,0.9988564
-0.004714761,1.15624,-0.2599998,-0.02020657,0.0380679,0.02490243,0.9987604
-0.003529731,1.15609,-0.2597026,-0.01875759,0.04475872,0.02616074,0.9984791
-0.002848968,1.155985,-0.2596227,-0.01827818,0.04811502,0.02714595,0.9983056
-0.002310276,1.155859,-0.2596065,-0.01756559,0.05166011,0.02786727,0.9981213
-0.001091618,1.155741,-0.2595898,-0.01637464,0.0582426,0.02932885,0.9977372
-0.0005677156,1.155843,-0.2595587,-0.01605834,0.06128155,0.02997342,0.9975411
0.0004166961,1.155785,-0.2595168,-0.01594632,0.06622186,0.03160571,0.9971768
0.0008091293,1.155759,-0.2595206,-0.01582251,0.06821205,0.03237779,0.9970198
0.001459863,1.155778,-0.259559,-0.01557064,0.07100955,0.03374559,0.996783
0.001625951,1.155841,-0.259522,-0.01570321,0.07190218,0.033463,0.9967265
0.00183174,1.155931,-0.2595258,-0.0160628,0.07253487,0.03313315,0.996686
0.002301194,1.15599,-0.2595747,-0.01669159,0.07311969,0.0326974,0.9966473
0.002335161,1.156037,-0.2596257,-0.01694031,0.07311869,0.03232533,0.9966553
0.002291355,1.156328,-0.2597353,-0.01836119,0.07239655,0.03144157,0.9967111
0.002244215,1.156578,-0.2597822,-0.01953387,0.07207303,0.03114078,0.9967217
0.002093159,1.157037,-0.2599292,-0.02178739,0.07116536,0.03096816,0.9967456
0.00199493,1.157284,-0.2600391,-0.02299006,0.07066677,0.03114448,0.9967486
0.001767624,1.157925,-0.2602861,-0.02617616,0.06934779,0.03100435,0.996767
0.001554105,1.158328,-0.2605654,-0.02764487,0.06867499,0.03088095,0.9967778
0.001424782,1.158558,-0.2607645,-0.02904538,0.06801596,0.03080952,0.9967853
0.00117141,1.159202,-0.2611831,-0.03211858,0.06644307,0.03094173,0.996793
0.001046032,1.159562,-0.2614264,-0.03379673,0.06560265,0.03082361,0.9967968
0.0007771291,1.16011,-0.2620145,-0.0370295,0.06399477,0.03019377,0.9968058
0.0006450936,1.160398,-0.2623411,-0.03851701,0.063243,0.02997407,0.9968041
0.0003540441,1.161019,-0.2629737,-0.04142046,0.06177748,0.02968039,0.9967883
0.0002461709,1.161317,-0.2632663,-0.04296092,0.06105772,0.0296195,0.9967693
0.0001488104,1.16158,-0.2635756,-0.04456056,0.06015728,0.02979988,0.9967484
-0.0001823157,1.16222,-0.2642073,-0.04751467,0.05847517,0.029327,0.9967261
-0.0003169589,1.162538,-0.2645256,-0.04905841,0.05766514,0.02896798,0.996709
-0.0006402992,1.163002,-0.2652222,-0.05150831,0.05629439,0.02833523,0.996682
-0.0007351525,1.16326,-0.2655168,-0.05270848,0.05544747,0.0283191,0.9966671
-0.001087625,1.163681,-0.2660896,-0.05517287,0.05368955,0.02840792,0.9966275
-0.001226634,1.163888,-0.2663838,-0.05641869,0.05262611,0.02852338,0.9966112
-0.001417734,1.164144,-0.266678,-0.05770382,0.05167329,0.02869028,0.9965827
-0.001772922,1.164657,-0.2673277,-0.06050711,0.04941765,0.02875361,0.996529
-0.002025399,1.165111,-0.2676216,-0.06211435,0.0481265,0.02887737,0.9964897
-0.002643586,1.166237,-0.2681843,-0.06731971,0.04508756,0.02923277,0.9962834
-0.002903088,1.166742,-0.2684688,-0.07035916,0.04339424,0.02927581,0.9961473
-0.003485214,1.168197,-0.2690794,-0.0777044,0.03977514,0.02931619,0.9957513
-0.003888115,1.169055,-0.2694264,-0.08208454,0.03795459,0.02939612,0.9954684
-0.004601333,1.170607,-0.270227,-0.09189557,0.03362826,0.02931895,0.9947687
-0.004908196,1.171224,-0.2706977,-0.09618563,0.03146359,0.02919316,0.9944376
-0.005239408,1.171867,-0.2712545,-0.1000652,0.02950774,0.0290003,0.9941204
