H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04470181,1.171692,-0.03623109,-0.2800379,-0.194993,0.008394259,0.9399394
-0.04489735,1.172023,-0.03723023,-0.2826717,-0.1973476,0.007736188,0.9386644
-0.0452523,1.172779,-0.03939245,-0.2876219,-0.2018925,0.006252002,0.9362019
-0.04539561,1.17299,-0.04040076,-0.2900409,-0.2040376,0.005652198,0.9349936
-0.04556884,1.173105,-0.04137836,-0.2919212,-0.20604,0.005087119,0.9339719
-0.0457768,1.173402,-0.04330826,-0.2944667,-0.20922,0.004056268,0.9324698
-0.04584367,1.173607,-0.0442488,-0.2954062,-0.2105225,0.003775613,0.9318805
-0.04612304,1.173823,-0.04609416,-0.2973084,-0.2126141,0.002471115,0.9308044
-0.04608428,1.173841,-0.04673672,-0.2983323,-0.2137801,0.002547451,0.9302093
-0.0460369,1.174015,-0.0481746,-0.2997278,-0.2143117,0.00176003,0.9296401
-0.0459382,1.174048,-0.048757,-0.3000106,-0.214355,0.001807354,0.9295387
-0.04581356,1.174238,-0.04977697,-0.3003722,-0.2138028,0.002273486,0.9295481
-0.04566716,1.174389,-0.05020506,-0.3009039,-0.2132541,0.002588063,0.9295014
-0.04558257,1.174449,-0.05059114,-0.3014313,-0.21262,0.002748651,0.9294753
-0.04529556,1.17431,-0.05103649,-0.3019494,-0.2110288,0.003192226,0.9296683
-0.04513109,1.17437,-0.05122634,-0.3019344,-0.2098529,0.003352114,0.9299388
-0.04476256,1.174688,-0.05139606,-0.3024995,-0.2078134,0.003657126,0.930212
-0.04467082,1.174619,-0.05164769,-0.302848,-0.2067316,0.003441098,0.9303404
-0.04428751,1.174631,-0.05140605,-0.3017415,-0.2044921,0.003197257,0.9311954
-0.04404414,1.174494,-0.05110829,-0.3002683,-0.20328,0.002828363,0.9319379
-0.04375852,1.174234,-0.05072536,-0.2982075,-0.2018899,0.002404252,0.9329025
-0.04290446,1.173318,-0.04913311,-0.2928826,-0.1982085,0.001296516,0.9353777
-0.04245368,1.172894,-0.0484009,-0.2896462,-0.1959464,0.0008057791,0.9368615
-0.04152856,1.171912,-0.04664138,-0.2816816,-0.1907987,0.0001445747,0.9403464
-0.04099074,1.171338,-0.04560649,-0.2770861,-0.1878166,0.000119856,0.94231
-0.03984974,1.170249,-0.04317896,-0.2674736,-0.180632,0.0001708947,0.946483
-0.03917017,1.169666,-0.04185797,-0.2627207,-0.1765428,0.0001973576,0.9485834
-0.03853707,1.169039,-0.04047246,-0.2579524,-0.1722343,0.0003693356,0.9506817
-0.03720359,1.167762,-0.03750472,-0.2480332,-0.163377,0.001058656,0.9548751
-0.03655167,1.167109,-0.0358602,-0.2431939,-0.1588078,0.001190424,0.9568884
-0.03506438,1.165833,-0.03255911,-0.2337685,-0.1494381,0.001993762,0.9607375
-0.03436337,1.165138,-0.03082274,-0.2289819,-0.1447575,0.002695796,0.9626034
-0.03298133,1.163568,-0.02735914,-0.2187082,-0.1353237,0.003996507,0.9663531
-0.03225183,1.162699,-0.02564157,-0.2130026,-0.1304955,0.004546191,0.9682872
-0.03076845,1.160853,-0.02214224,-0.2012375,-0.120937,0.005766628,0.9720311
-0.03008257,1.159917,-0.02033354,-0.1949976,-0.116113,0.006367981,0.9738856
-0.02938227,1.158985,-0.01854172,-0.1887827,-0.1112968,0.007014368,0.9756664
-0.02783744,1.15696,-0.01509627,-0.1759137,-0.1017262,0.007839411,0.979104
-0.02707005,1.155885,-0.01342916,-0.1690358,-0.09677343,0.008200251,0.9808132
-0.02556295,1.153692,-0.01006427,-0.1549279,-0.08695657,0.009470675,0.9840459
-0.02489164,1.152628,-0.008376623,-0.1480909,-0.08215666,0.01024296,0.9855021
-0.02354643,1.150557,-0.005083985,-0.135178,-0.07335041,0.01164581,0.9880339
-0.02287269,1.149437,-0.003494964,-0.1287372,-0.06917232,0.01201473,0.9891903
-0.02155176,1.146898,-0.0004531806,-0.1147487,-0.06048867,0.01240504,0.9914736
-0.02088479,1.14562,0.001015287,-0.107181,-0.05624736,0.0126287,0.9925669
-0.02020645,1.144303,0.002481077,-0.09945264,-0.0520171,0.01298493,0.9935969
-0.01884971,1.1414,0.005240598,-0.0829216,-0.04376896,0.01398307,0.9954963
-0.01805148,1.13988,0.00657403,-0.07406835,-0.03948552,0.01450131,0.9963657
-0.01631593,1.136747,0.00925192,-0.05574729,-0.02952603,0.01554519,0.9978872
-0.01535106,1.135059,0.01055324,-0.04616591,-0.0239479,0.01633201,0.9985132
-0.01337759,1.131664,0.01307023,-0.02595816,-0.01216083,0.01783304,0.99943
-0.01231875,1.12996,0.01421477,-0.01553199,-0.005632706,0.01804943,0.9997006
-0.01118466,1.128291,0.01537422,-0.006128086,0.001105142,0.01819967,0.999815
-0.008880071,1.125522,0.01765713,0.009454889,0.01473752,0.01923824,0.9996616
-0.007669953,1.124209,0.01879861,0.01563471,0.02142224,0.02003632,0.9994475
-0.0051471,1.121967,0.02096575,0.02766007,0.03457591,0.02159969,0.9987857
-0.003896543,1.120911,0.02195935,0.03303751,0.04093786,0.0229308,0.9983521
-0.001530234,1.119069,0.02384424,0.04229143,0.05238003,0.02539721,0.997408
-0.0003343038,1.118317,0.02474331,0.0461854,0.05738639,0.02643094,0.9969329
0.0008070841,1.117564,0.0256487,0.0502532,0.06216254,0.02748849,0.996421
0.002789497,1.115583,0.02706438,0.05869531,0.07101928,0.02928288,0.9953158
0.003993846,1.114613,0.02753665,0.06375176,0.07440268,0.03008803,0.9947335
0.00579166,1.113324,0.02867806,0.0719535,0.08037418,0.03087637,0.9936847
0.006587021,1.113085,0.02926497,0.07487683,0.08295805,0.03105835,0.9932506
0.007798538,1.11175,0.03039078,0.07880667,0.0871885,0.03016318,0.9926116
0.008483551,1.11104,0.03075203,0.08152939,0.08829305,0.02998784,0.9922994
0.009286877,1.10987,0.03136572,0.08710035,0.08914226,0.02925354,0.9917719
0.009511543,1.1094,0.03168431,0.08961665,0.08859281,0.02874204,0.9916118
0.009678581,1.109019,0.03199315,0.09189646,0.08719377,0.02800692,0.9915482
0.009698823,1.10797,0.03256657,0.09594394,0.08313147,0.0265679,0.9915534
0.0095593,1.107413,0.03274559,0.09826277,0.08019952,0.02615045,0.9915789
0.008881617,1.106695,0.03326164,0.101959,0.07321679,0.02424532,0.9917942
0.008519337,1.10643,0.03358822,0.1030072,0.06933764,0.02299515,0.9919946
0.007510964,1.105896,0.03403668,0.1046086,0.06091788,0.02081505,0.9924277
0.00694054,1.10563,0.03416067,0.1054937,0.05688783,0.01952813,0.9925994
0.00641894,1.10549,0.03436271,0.1061486,0.05305477,0.01840322,0.9927633
0.005436051,1.105516,0.03473718,0.1065984,0.04606191,0.01673246,0.9930937
0.00488625,1.105466,0.03485327,0.1065419,0.04301574,0.01626187,0.9932442
0.003851644,1.105302,0.03507065,0.1069392,0.03708381,0.01587182,0.9934471
0.003353275,1.105239,0.03514216,0.1072793,0.03420186,0.01581964,0.9935145
0.002270702,1.105236,0.03521187,0.1075899,0.02902072,0.01587916,0.9936448
0.001792051,1.105228,0.03526086,0.1074841,0.02698709,0.01613769,0.9937094
0.0009883121,1.105138,0.03520944,0.1073652,0.02345014,0.0170118,0.9937975
0.0005049407,1.105129,0.03511701,0.1074249,0.02192772,0.01755974,0.9938163
3.910065E-05,1.105299,0.03504276,0.1073722,0.02048606,0.01845495,0.9938365
-0.000765644,1.105688,0.03496538,0.1063903,0.01769113,0.01995356,0.9939668
-0.00122346,1.105891,0.03483492,0.1057262,0.01653671,0.02058447,0.9940447
-0.002191705,1.106476,0.0345302,0.1036999,0.01426647,0.02207576,0.9942613
-0.002566475,1.10685,0.03438748,0.1021796,0.01304722,0.0229817,0.9944149
-0.00340471,1.107854,0.03409315,0.09765598,0.01076089,0.02492603,0.9948499
-0.003887734,1.108314,0.0338827,0.09533101,0.009676812,0.02574882,0.9950655
-0.004333549,1.108811,0.03358316,0.09313817,0.008470505,0.02666298,0.9952601
-0.005224547,1.11009,0.03310628,0.0876984,0.00571439,0.02833889,0.9957275
-0.005725879,1.110861,0.03279901,0.08406022,0.004101058,0.02925813,0.9960227
-0.006748624,1.112202,0.03202091,0.07767661,0.0008472747,0.03118289,0.9964905
-0.00720169,1.112838,0.03161592,0.07456429,-0.0007260187,0.03190682,0.9967054
-0.008160461,1.114734,0.03085488,0.06624699,-0.004250047,0.03318467,0.9972422
-0.008719455,1.115896,0.0304979,0.06112446,-0.006010788,0.03383958,0.9975383
-0.009224263,1.116817,0.0299994,0.05596617,-0.007871085,0.03425288,0.9978139
-0.01014519,1.118572,0.02887346,0.04674898,-0.01152738,0.03511926,0.9982226
-0.0106317,1.119695,0.02828271,0.04201343,-0.01334287,0.03562301,0.9983926
