H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03022056,1.172978,-0.1067363,-0.2997596,-0.1946674,0.02539568,0.9335973
-0.0302731,1.173135,-0.1075449,-0.3011041,-0.1957105,0.02566013,0.9329391
-0.03043062,1.173379,-0.1090676,-0.3031577,-0.19689,0.02683955,0.9319922
-0.03055411,1.173447,-0.1097271,-0.303987,-0.1972382,0.02724056,0.9316367
-0.03064727,1.173573,-0.1103018,-0.304757,-0.1975597,0.02764218,0.9313051
-0.03065578,1.173765,-0.1113005,-0.3065005,-0.1974507,0.02868241,0.9307244
-0.03066752,1.17375,-0.1117369,-0.3072709,-0.1972541,0.02894047,0.9305041
-0.03061913,1.173921,-0.1124045,-0.3082362,-0.1963322,0.02947129,0.9303631
-0.03059127,1.173971,-0.1126576,-0.3087282,-0.1958074,0.02976958,0.9303012
-0.03049637,1.174094,-0.1129634,-0.3091911,-0.194607,0.03042496,0.930378
-0.03047905,1.174097,-0.1131027,-0.3093441,-0.193892,0.03051928,0.9304734
-0.03032443,1.174123,-0.1133505,-0.309102,-0.1926908,0.03079132,0.9307944
-0.03023875,1.174041,-0.1132604,-0.3088269,-0.1921353,0.03091993,0.9309962
-0.03017422,1.173967,-0.1131349,-0.3085654,-0.1915205,0.03100759,0.9312066
-0.03004819,1.173976,-0.112754,-0.3080164,-0.1903263,0.03090834,0.9316365
-0.02997885,1.17397,-0.1124872,-0.3074574,-0.1897964,0.03090389,0.9319293
-0.02986768,1.173844,-0.1118519,-0.305766,-0.1887649,0.03079177,0.9326987
-0.02982311,1.17373,-0.1114772,-0.3047417,-0.188209,0.03067908,0.9331499
-0.02977347,1.173357,-0.1104503,-0.3026028,-0.1874437,0.03052994,0.9340045
-0.02976839,1.173198,-0.1099718,-0.3014434,-0.1871767,0.03058682,0.934431
-0.0297472,1.172937,-0.1090596,-0.2988145,-0.1866148,0.03029476,0.9353967
-0.02972742,1.172807,-0.1086081,-0.2974983,-0.1862912,0.02998602,0.9358906
-0.02967843,1.172674,-0.1080999,-0.2961414,-0.1860531,0.02979222,0.9363744
-0.02966082,1.172487,-0.1071671,-0.2934457,-0.1853215,0.02947009,0.9373778
-0.02965852,1.172368,-0.1067064,-0.2923358,-0.1850753,0.0293201,0.9377778
-0.02964337,1.172061,-0.1057896,-0.2899996,-0.1847911,0.02919716,0.9385628
-0.02963906,1.171945,-0.105372,-0.2889209,-0.1846654,0.02927891,0.9389175
-0.02973288,1.171774,-0.1046191,-0.2871501,-0.1843792,0.02881107,0.9395313
-0.02973322,1.171683,-0.104235,-0.286612,-0.1843255,0.02866973,0.9397104
-0.0297763,1.171603,-0.1038864,-0.2861228,-0.1844389,0.02873086,0.9398354
-0.02988361,1.171334,-0.1032922,-0.2849381,-0.1845594,0.02886328,0.9401675
-0.0298736,1.17126,-0.1030563,-0.2843318,-0.184753,0.02887506,0.9403127
