L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
19.36887,350.8789,-1.080884E-07,17.41061,350.7764,2.162393E-07
19.36617,351.4966,0.02223778,17.40225,351.4013,0.02222434
12.47045,354.9027,0.00431689,10.38283,354.8653,0.004123787
12.47763,354.8975,-2.678657E-07,10.39,354.8599,2.678815E-07
7.208122,359.8231,-2.984887E-07,5.225155,359.8224,-5.836371E-08
7.208122,359.8231,3.318394E-07,5.225156,359.8224,2.034392E-07
3.339198,359.8127,0.007391095,1.079897,359.8127,0.007785436
3.340849,359.8228,-5.55706E-07,1.081547,359.8226,-4.840019E-07
1.473503,359.6443,-6.378413E-08,359.4899,359.6441,1.938537E-07
0.6560817,359.6047,-0.003043983,358.0937,359.6048,-0.00380115
0.6606514,359.5877,1.037645E-06,358.0983,359.588,3.651978E-07
358.4803,357.2253,-3.906593E-07,356.567,357.2293,2.671165E-07
358.4803,357.2253,-5.075231E-07,356.567,357.2293,-8.480949E-07
357.9654,357.2246,1.602706E-07,355.69,357.2307,2.671162E-07
357.8569,357.5583,2.336659E-08,355.69,357.5635,3.338071E-08
357.8569,357.5583,4.806841E-07,355.69,357.5635,1.268467E-07
357.8575,357.748,1.468558E-07,355.6942,357.7527,4.939678E-07
357.8575,357.748,-1.121444E-06,355.6942,357.7528,-1.802315E-07
357.9247,357.748,4.906317E-07,355.9676,357.7521,-1.335049E-07
357.9243,357.4957,-7.677956E-08,355.9676,357.5002,-4.139405E-07
357.9243,357.4957,-2.303386E-07,355.9676,357.5002,1.535586E-07
357.8474,357.2733,-4.0066E-08,355.4844,357.2798,-8.213486E-07
357.8474,357.2733,-4.908085E-07,355.4844,357.2798,1.602632E-07
357.8463,357.15,-6.678367E-07,355.483,357.1568,-5.342661E-08
357.8463,357.15,1.602808E-07,355.483,357.1568,-5.476228E-07
357.8463,356.683,-1.937577E-07,355.6375,356.6902,3.073375E-07
357.9318,356.6828,3.407463E-07,355.6484,356.6902,1.6035E-07
2.569808,357.4988,6.008821E-08,0.5806189,357.4964,-1.018163E-07
2.569806,357.4988,2.670587E-08,0.5806186,357.4964,-1.710848E-07
2.569807,357.4988,-1.869411E-07,0.5806213,357.4964,5.84192E-07
10.92403,1.231168,-1.734628E-07,8.626009,1.239704,4.670168E-08
17.4379,6.123358,1.073341E-07,16.03795,6.168175,2.146863E-07
19.17011,9.339271,1.081553E-07,18.45556,9.37833,2.163349E-07
19.17012,9.339271,-1.081553E-07,18.45556,9.37833,2.16335E-07
20.87977,14.32668,0,20.1597,14.39143,4.407163E-07
20.87977,14.32667,2.202945E-07,20.15969,14.39143,-4.407163E-07
20.87977,14.32668,2.202944E-07,20.15969,14.39142,-2.203582E-07
21.12881,17.70722,-8.962343E-07,20.39754,17.78771,4.483188E-07
19.88016,18.30727,0,19.1405,18.38557,6.747738E-07
18.31122,18.4413,8.999897E-07,17.56407,18.51401,6.752785E-07
18.31122,18.4413,4.499948E-07,17.56407,18.51401,4.501856E-07
17.52388,17.1404,-2.23364E-07,16.77896,17.20525,2.234422E-07
17.52388,17.1404,0,16.77896,17.20525,4.468844E-07
15.19646,14.92785,0,14.45118,14.97702,2.209491E-07
15.19647,14.92785,8.835941E-07,14.45118,14.97702,-8.837966E-07
14.05131,14.86682,-2.208359E-07,12.99836,14.92975,-3.313507E-07
14.05199,13.81637,4.396063E-07,12.98771,13.87583,-3.297891E-07
14.05562,13.74048,-0.002930453,12.99169,13.7999,-0.001479061
14.40601,13.31375,4.386769E-07,13.63087,13.35719,4.387557E-07
14.40601,13.31375,1.096692E-07,13.63087,13.35719,-4.387557E-07
14.81194,13.05577,6.573216E-07,13.91836,13.10623,-6.57456E-07
14.33125,13.25724,-2.192874E-07,13.57776,13.2991,7.67638E-07
14.33124,13.25724,1.20608E-06,13.57776,13.29909,4.386503E-07
12.8394,13.80935,4.395931E-07,11.51081,13.87595,1.319157E-06
12.8394,13.80935,2.197966E-07,11.51081,13.87595,9.893679E-07
10.97143,13.86825,0.003635147,9.477544,13.93126,0.003560596
7.36449,13.6885,7.139703E-07,5.675732,13.73295,5.493118E-08
7.364494,13.6885,0,5.675733,13.73295,8.78899E-07
4.720896,10.98932,-1.032795E-06,2.83853,11.01262,7.882479E-07
1.05729,7.238821,8.068437E-08,359.1557,7.239258,-4.706592E-08
1.057285,7.238819,9.211465E-07,359.1557,7.239259,-7.49693E-07
1.05729,7.238817,-8.673569E-07,359.1557,7.239259,-9.278711E-07
359.5994,3.925968,-5.00599E-07,357.6088,3.922656,2.874881E-07
359.0236,1.422767,2.118412E-07,357.5838,1.421707,-4.503708E-07
358.2703,353.5753,2.080801E-07,355.9842,353.588,5.638159E-07
358.2703,353.5753,5.571177E-07,355.9842,353.588,-3.221805E-07
358.2689,353.0878,3.292281E-07,355.9841,353.1015,4.299998E-07
358.2689,353.0878,4.63607E-07,355.9841,353.1015,4.031248E-07
1.368022,350.6367,1.960451E-07,359.5344,350.6344,-6.388409E-07
1.368025,350.6367,-6.016556E-07,359.5344,350.6344,6.388408E-07
2.485265,350.8091,-3.108153E-07,0.02246339,350.8005,-2.187584E-07
2.487902,350.6593,3.109479E-07,0.02250074,350.6506,-3.584861E-07
2.487908,350.6593,-1.216753E-07,0.02250302,350.6506,6.86764E-07
1.305283,350.5425,-2.501947E-07,358.876,350.5419,7.438232E-08
1.305283,350.5425,8.114421E-07,358.876,350.5419,-8.790639E-08
1.306621,350.2325,1.489008E-07,358.8749,350.2318,-3.722527E-07
5.44714,349.5072,0,3.466874,349.4795,-6.784151E-07
5.452377,349.5034,0.005405735,3.472082,349.4759,0.005534683
5.447136,349.5072,7.597567E-07,3.466875,349.4795,-7.869616E-07
11.19364,348.2416,0,9.471966,348.1789,9.813072E-07
11.75986,336.1816,-9.332593E-07,9.974158,336.0547,2.335438E-07
4.595378,335.7981,1.170057E-07,1.882356,335.7406,-1.170586E-07
4.595376,335.7981,1.053051E-06,1.882354,335.7406,-2.633818E-07
359.3116,346.8721,-5.068337E-07,357.2034,346.8863,-2.739484E-07
356.1282,350.6952,4.866509E-07,354.2243,350.7208,5.406837E-07
356.1282,350.6952,2.973978E-07,354.2243,350.7208,0
356.1086,354.8454,-9.376068E-08,354.2422,354.8595,3.482462E-07
356.1086,354.8454,2.946764E-07,354.2422,354.8595,-2.410935E-07
356.1779,357.3689,-9.348004E-08,354.259,357.3763,-4.673975E-07
356.3829,1.022956,2.701823E-07,354.2616,1.01986,-2.668465E-08
356.3829,1.022955,3.769211E-07,354.2616,1.01986,-2.535042E-07
357.3684,3.112706,-1.001994E-07,355.3017,3.105537,-1.335983E-08
357.3649,3.144766,0.001858175,355.2981,3.137642,0.0006987806
357.6865,7.624638,-2.422658E-07,355.5841,7.608396,-4.575959E-07
357.6865,7.624641,4.979908E-07,355.5841,7.608397,2.153392E-07
357.6865,7.624637,-3.499395E-07,355.5841,7.608398,0
357.517,3.515618,0.001860138,355.6196,3.508755,0.0003999422
357.5007,3.471623,4.744482E-07,355.6034,3.46472,-4.944917E-07
356.8976,3.344052,1.536741E-07,355.2948,3.337686,1.06903E-07
356.889,3.469815,4.276708E-07,355.1332,3.462427,2.672921E-08
356.889,3.469815,4.944944E-07,355.1332,3.462423,-2.40563E-07
356.8918,4.476953,-3.34526E-07,355.284,4.468406,-2.27475E-07
356.8918,4.476954,-6.690521E-08,355.284,4.468403,-1.739515E-07
356.9064,5.494503,-6.700895E-08,355.2998,5.484081,5.09259E-07
356.9064,5.494501,1.474197E-07,355.2998,5.484077,-5.360621E-08
357.5397,5.497433,1.340185E-08,355.5337,5.48587,-8.040957E-08
357.5414,358.4116,4.337236E-08,355.9542,358.4141,-5.271403E-07
357.5414,358.4116,3.870149E-07,355.9542,358.4141,2.268705E-07
1.09387,357.1765,-0.002691507,359.9584,357.1759,-0.00280659
1.101282,357.1707,8.49807E-07,359.9658,357.1701,-2.032171E-07
1.28281,353.9997,7.2434E-07,359.9658,353.9982,-1.123401E-07
1.282809,353.9997,1.140165E-07,359.9658,353.9982,8.20334E-07
1.289722,351.5938,2.629592E-07,359.9656,351.5917,-1.064064E-07
1.29078,351.2449,8.165978E-07,359.6136,351.243,6.006413E-07
1.008437,350.3802,-0.001449147,359.4447,350.3792,-0.001441362
1.007629,350.3805,4.194443E-07,359.4439,350.3795,7.543255E-07
1.00763,350.3805,4.059139E-07,359.4439,350.3795,-4.059151E-08
1.00927,349.9812,4.673643E-07,359.4432,349.9801,5.317133E-07
2.238569,349.9243,-1.192328E-06,0.186264,349.9168,-7.587715E-07
2.238568,349.9243,-5.690653E-07,0.1862638,349.9168,2.59134E-07
2.435415,349.9257,4.335718E-07,0.7771412,349.9177,-8.129672E-08
2.235272,349.9284,359.9934,0.1829963,349.9207,359.9932
2.238563,349.9243,2.30336E-07,0.1862631,349.9168,-2.726835E-07
1.88802,349.643,-2.44101E-07,0.01057776,349.6375,-2.065996E-07
1.888021,349.643,1.356117E-08,0.01057677,349.6375,-8.159093E-07
0.3422667,350.467,-2.46868E-07,358.9258,350.4685,-8.860155E-07
0.3197206,350.7625,-1.091376E-06,358.3891,350.7659,-1.621843E-07
