Yaw,Pitch,Roll
331.1844,329.238,1.814558
331.1486,329.2008,1.826707
331.1218,329.0976,1.87494
331.1068,329.065,1.917588
331.0908,329.0564,1.927843
331.0908,329.0825,1.925876
331.0961,329.0975,1.929898
331.0526,329.1476,1.930557
331.0342,329.2334,1.926015
330.9011,329.366,1.929075
330.8224,329.4384,1.966349
330.757,329.5375,2.002707
330.5982,329.749,2.084275
330.533,329.8582,2.087333
330.3625,330.1115,2.155451
330.2654,330.2611,2.215644
330.1326,330.6443,2.258277
330.103,330.8797,2.225164
330.067,331.5388,2.281137
330.0446,332.073,2.364187
330.0199,332.7133,2.381136
329.9818,334.2608,2.361171
330.0286,335.1731,2.276058
329.8825,337.0768,2.196676
329.9277,337.9112,2.192882
329.8093,339.7675,1.58805
329.8023,340.8077,1.408524
329.7874,341.8707,1.30523
329.7778,344.2868,0.9378061
329.815,345.1757,0.5260001
329.7817,346.9655,0.01985225
329.7971,347.7124,359.7966
329.6419,349.3545,359.0939
329.5871,349.9681,358.9779
329.3878,351.5578,358.6662
329.2553,352.3292,358.5039
329.1465,352.8007,358.39
328.7077,354.29,357.8951
328.5418,355.1195,357.6597
328.2668,356.6727,357.1194
328.1365,357.4403,357.0166
327.777,359.1033,356.7844
327.804,359.7392,356.5159
327.7398,0.5323596,356.3654
327.6127,2.015201,356.1985
327.5354,2.762966,356.1487
327.6039,4.347042,355.8557
327.4606,5.210781,355.7608
327.5314,6.401844,355.5409
327.6539,7.204757,355.3839
327.7764,8.149705,355.3137
327.9709,9.579983,354.9024
328.0147,10.27574,354.8744
328.2914,11.57731,354.7695
328.3899,12.08373,354.7494
328.5052,12.82892,354.6946
328.5917,13.38099,354.5814
328.7577,14.25842,354.3703
328.8325,14.69017,354.2981
328.8958,15.01261,354.2441
329.0178,15.58326,354.0574
329.1261,15.92134,353.9593
329.3962,16.50245,353.7295
329.4766,16.69345,353.7196
329.5959,17.04066,353.5987
329.6565,17.27701,353.5463
329.8257,17.16295,353.5326
329.7122,17.87346,353.3221
329.7285,17.95573,353.2271
329.6026,18.34833,353.0014
329.5705,18.59534,352.8732
329.6704,19.11912,352.5882
329.8573,19.33662,352.4827
330.1602,19.50473,352.4823
331.4108,19.85396,352.748
332.275,20.08511,352.943
334.6354,20.74361,353.4797
336.0116,21.05971,353.9209
339.1633,21.56578,355.02
340.9039,21.78701,355.4838
344.5428,22.17342,356.2536
346.5065,22.28883,356.6419
348.4308,22.36074,357.1197
352.3663,22.33853,358.0514
354.2986,22.31976,358.4556
358.1848,22.25288,359.456
0.1470846,22.22705,359.9465
4.070844,22.22701,0.7372937
5.970415,22.20142,1.139164
7.798095,22.1698,1.481969
11.37995,22.01401,2.035463
13.09658,21.89187,2.30867
16.20472,21.5901,2.681722
17.86225,21.56914,2.875901
20.7055,21.35817,3.084048
21.95179,21.27028,3.112299
24.18763,21.17105,2.999876
25.12033,21.20312,2.819152
25.96428,21.29263,2.613559
27.39179,21.504,2.113953
27.99271,21.58368,2.021258
28.94456,21.73575,1.792836
29.21922,21.83117,1.598264
29.44274,21.72593,1.155098
29.4567,21.54624,0.9291297
29.17867,21.21611,0.7949338
28.10471,20.3254,0.3631367
27.17732,19.6839,359.8291
25.34879,18.66573,358.807
24.3286,18.15182,358.4571
22.12395,16.59939,357.4334
20.94431,15.70371,356.6803
19.74668,14.85931,356.0507
17.04516,12.8834,354.6482
15.38203,11.62871,353.7245
12.60906,8.870714,352.0155
11.25666,8.074096,351.2766
8.659763,6.306448,350.0547
7.366383,5.249942,349.66
5.513414,4.716141,348.6122
4.821627,3.473261,348.9018
3.996621,2.732981,349.1285
3.022043,1.261239,348.6956
2.565674,0.7315985,348.7374
2.220637,359.7403,349.1085
2.004378,358.9861,349.236
1.814985,358.0223,349.2796
1.849971,357.6928,349.3958
1.88826,357.2152,349.5904
2.210267,355.8067,350.0846
2.253768,355.2672,350.1587
2.344167,354.3748,350.5728
2.449081,353.6728,350.96
2.395651,352.0309,351.7835
2.529331,351.4989,351.7363
2.698627,351.0307,351.6995
2.722893,350.8811,351.6127
2.668811,350.6954,351.5854
2.504972,350.4007,351.6246
2.393844,350.2999,351.6059
2.147265,349.9916,351.5288
2.098935,349.8427,351.5248
2.381601,349.6964,351.5298
2.680944,349.6801,351.5876
3.237909,349.9049,351.5705
4.731022,349.1913,351.8178
5.934989,348.8043,351.9514
8.357865,348.2696,352.1926
9.824297,347.9315,352.2177
12.59643,346.7883,352.3845
