N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01142388,1.139011,-0.1486722,0.509611,-0.3102048,-0.6732283,0.4368448
0.01143769,1.139066,-0.1486208,0.5096928,-0.3104598,-0.6730831,0.4367918
0.01133196,1.13911,-0.1486616,0.5102306,-0.3112273,-0.6727329,0.4361567
0.01133196,1.13911,-0.1486616,0.5102306,-0.3112273,-0.6727329,0.4361567
0.01161411,1.139116,-0.1487345,0.5114813,-0.3117623,-0.6715931,0.4360663
0.01176794,1.139125,-0.1487847,0.5121014,-0.3120236,-0.6710128,0.4360452
0.01183992,1.139133,-0.1488275,0.5131064,-0.3128167,-0.6701145,0.4356765
0.01195587,1.139121,-0.1490434,0.5145022,-0.313446,-0.6690037,0.4352854
0.01195587,1.139121,-0.1490434,0.5145022,-0.313446,-0.6690037,0.4352854
0.01210404,1.139161,-0.1494444,0.5163394,-0.3139536,-0.6676711,0.4347897
0.01214894,1.139249,-0.149508,0.517898,-0.3150409,-0.6663814,0.4341276
0.01222857,1.139264,-0.1494872,0.5186182,-0.3156905,-0.6655567,0.434061
0.01257994,1.139278,-0.1493917,0.5203382,-0.3167834,-0.6634771,0.43439
0.01266322,1.139278,-0.1493329,0.5211713,-0.3174213,-0.6624871,0.4344364
0.01271419,1.139262,-0.14912,0.5227426,-0.3189301,-0.6606205,0.4342861
0.01271419,1.139262,-0.14912,0.5227426,-0.3189301,-0.6606205,0.4342861
0.01268873,1.139247,-0.1489477,0.5243514,-0.3203886,-0.6587279,0.4341478
0.01265585,1.139266,-0.1488865,0.5252558,-0.3209449,-0.6577305,0.4341559
0.01287343,1.139272,-0.1487481,0.5278401,-0.3224033,-0.6551293,0.4338739
0.01320575,1.13924,-0.1486568,0.5312891,-0.3243686,-0.6518644,0.4331163
0.01329259,1.139256,-0.1486773,0.5331752,-0.3255478,-0.6501964,0.4324205
0.01339868,1.139345,-0.1488004,0.5372385,-0.3279375,-0.6467255,0.4307875
0.01339868,1.139345,-0.1488004,0.5372385,-0.3279375,-0.6467255,0.4307875
0.01367366,1.13947,-0.1487788,0.5419593,-0.3308187,-0.6425943,0.4288494
0.01372393,1.139481,-0.1487087,0.5443712,-0.3326782,-0.6402984,0.4277888
0.01387355,1.139511,-0.1486325,0.5496699,-0.3366653,-0.6352783,0.4253716
0.01406509,1.139563,-0.1486257,0.5526404,-0.3387081,-0.6325067,0.4240291
0.01430058,1.139638,-0.1484531,0.5585247,-0.3434911,-0.6265736,0.4212716
0.01436415,1.139682,-0.148315,0.5614969,-0.3461442,-0.6234215,0.4198226
0.01444202,1.139754,-0.1479365,0.5675056,-0.3518309,-0.6167051,0.416926
0.01458913,1.139759,-0.1473968,0.5736772,-0.3581378,-0.6093255,0.4139496
0.01458913,1.139759,-0.1473968,0.5736772,-0.3581378,-0.6093255,0.4139496
0.01467324,1.139745,-0.1469402,0.5798774,-0.3647379,-0.6015953,0.4108425
0.014633,1.139779,-0.1467419,0.5828546,-0.3680673,-0.597756,0.4092612
0.01460921,1.139823,-0.1462367,0.5886875,-0.3746408,-0.5898063,0.4064724
0.01458324,1.139754,-0.1456351,0.5941994,-0.3812887,-0.5815529,0.4041562
0.0145072,1.139681,-0.1454128,0.5967974,-0.384602,-0.5775011,0.4029971
0.01424786,1.139676,-0.1450559,0.6019083,-0.3909529,-0.5695498,0.4005939
0.01424786,1.139676,-0.1450559,0.6019083,-0.3909529,-0.5695498,0.4005939
0.01412272,1.139695,-0.1445165,0.6069891,-0.3971946,-0.5611293,0.3986661
0.01414268,1.139688,-0.1441369,0.6095157,-0.4004019,-0.556591,0.397964
0.0141996,1.139578,-0.1432202,0.6144483,-0.4070729,-0.5471056,0.3967625
0.01423289,1.139584,-0.1428,0.6168582,-0.4103487,-0.5424606,0.396026
0.01402079,1.13966,-0.1421193,0.6212575,-0.4165108,-0.5336912,0.3946283
0.01366137,1.139738,-0.1412592,0.6253094,-0.4226517,-0.5248183,0.393598
0.01354777,1.13975,-0.1408109,0.6272801,-0.425614,-0.5203297,0.3932295
0.01341811,1.139749,-0.1404117,0.6292053,-0.4284354,-0.5158824,0.3929493
0.01317463,1.139801,-0.1397647,0.6330459,-0.4336887,-0.5072274,0.3922849
0.01301252,1.139815,-0.1394434,0.6348389,-0.4362398,-0.5030268,0.3919676
0.01260014,1.139876,-0.1389235,0.6382052,-0.4411048,-0.494937,0.3913539
0.01234178,1.139923,-0.1386219,0.639693,-0.4435004,-0.4910046,0.3911712
0.01203637,1.139945,-0.1377994,0.6425075,-0.4483403,-0.4828743,0.3911618
0.01203637,1.139945,-0.1377994,0.6425075,-0.4483403,-0.4828743,0.3911618
0.01163586,1.139938,-0.1369334,0.6448406,-0.4530836,-0.4751513,0.3913146
