Yaw,Pitch,Roll
253.4377,4.145011,292.4082
253.4377,4.145011,292.4082
253.5973,3.926728,291.9831
253.6618,3.870002,291.7932
252.467,5.154882,291.1489
252.4686,5.339516,291.1667
252.5092,5.337592,290.9848
252.5092,5.337592,290.9848
252.5755,5.309285,290.8083
252.6037,5.309467,290.7344
252.6308,5.431306,290.5011
252.6713,5.408453,290.423
252.6713,5.408453,290.423
252.6886,5.405897,290.3861
252.7341,5.396762,290.3151
252.7494,5.410358,290.247
252.7542,5.420123,290.1594
252.7482,5.453675,290.0679
252.7491,5.482675,289.9749
252.7641,5.486485,289.8774
252.8458,5.479396,289.6512
252.9173,5.465248,289.5381
253.2268,5.343348,289.304
253.2268,5.343348,289.304
253.3537,5.301527,289.2079
253.6646,5.172293,289.0238
253.8459,5.06014,288.9794
254.249,4.840487,288.8809
254.6441,4.73755,288.6148
254.8562,4.651744,288.5441
255.2888,4.451025,288.3755
255.5103,4.369201,288.231
255.9914,4.180025,287.9651
255.9914,4.180025,287.9651
256.5076,3.927259,287.7673
257.0665,3.657849,287.5381
257.6722,3.427947,287.2978
257.9706,3.342769,287.1967
258.5415,3.120384,286.9941
258.5415,3.120384,286.9941
259.1747,2.796413,286.8261
259.5148,2.637499,286.7297
260.7015,2.135897,286.3628
260.7015,2.135897,286.3628
261.606,1.665691,286.2716
262.057,1.471531,286.1809
262.5161,1.278866,286.0751
263.4662,0.8613039,285.8386
264.4475,0.4313835,285.6063
264.9446,0.1779489,285.5214
265.4311,359.9159,285.4393
266.3629,359.4721,285.2385
266.8157,359.2945,285.1184
267.6777,358.9977,284.8673
268.4904,358.7576,284.5957
268.4904,358.7576,284.5957
268.8672,358.6945,284.4361
269.5686,358.5052,284.1511
270.0724,358.7333,283.6664
270.336,358.7609,283.4395
270.6658,359.2329,282.668
271.1246,359.2494,282.0247
271.1246,359.2494,282.0247
271.7045,358.9728,281.5117
272.5057,358.5798,280.659
272.5057,358.5798,280.659
272.7508,358.4744,280.3382
273.26,358.2187,279.7174
273.4947,358.0733,279.3928
273.885,357.8927,278.7175
273.885,357.8927,278.7175
274.3565,357.7121,277.7421
274.493,357.6462,277.4478
274.7434,357.5161,276.9407
274.7434,357.5161,276.9407
274.9057,357.4804,276.5048
274.9279,357.5126,276.2742
274.9532,357.5496,275.8394
274.958,357.5456,275.64
274.8929,357.6027,275.2824
274.7573,357.7443,274.9487
274.6846,357.8229,274.7927
274.3936,358.0586,274.4757
274.1634,358.2119,274.319
273.5797,358.4366,274.008
273.2582,358.4729,273.8718
272.5607,358.5989,273.5965
272.139,358.7391,273.4333
272.139,358.7391,273.4333
271.147,359.0347,273.1086
270.6313,359.1193,272.9539
269.5954,359.2916,272.6522
268.538,359.5706,272.3451
267.9531,359.737,272.1984
267.3589,359.8537,272.051
266.2407,0.03145473,271.7645
265.2132,0.2693256,271.5075
264.7208,0.4106157,271.3688
263.8037,0.6799476,271.118
263.8037,0.6799476,271.118
262.7267,1.002547,270.7825
262.7267,1.002547,270.7825
262.0083,1.328073,270.4428
261.7031,1.467493,270.2242
261.7031,1.467493,270.2242
261.6124,1.529348,270.1276
261.5562,1.598161,270.0392
261.5462,1.696322,269.8833
261.8004,1.534141,269.8379
262.504,0.9561018,270.1245
263.0258,0.4078733,270.4464
263.808,359.535,270.9569
265.6826,357.6128,271.9224
265.6826,357.6128,271.9224
265.9606,357.5717,271.8491
267.0983,357.1212,271.7845
267.0983,357.1212,271.7845
267.8836,356.8951,271.6721
268.5721,356.8341,271.4497
268.9077,356.7909,271.3372
269.6624,356.582,271.1333
270.549,356.3394,271.1317
270.549,356.3394,271.1317
270.8724,356.4328,271.0085
271.549,356.571,270.7426
271.8759,356.6471,270.5955
272.5837,356.7279,270.3077
272.9473,357.3044,269.6306
273.3487,357.7959,268.9875
273.3487,357.7959,268.9875
273.6652,357.832,268.8145
274.53,357.5511,268.6722
274.9793,357.3583,268.6322
275.7298,357.0537,268.5337
276.3531,356.7314,268.4239
276.8589,356.4278,268.3076
276.8589,356.4278,268.3076
277.2668,356.2748,268.3034
277.1665,356.576,268.1409
277.2232,356.5271,268.1333
277.2596,356.4378,268.1522
277.2596,356.4378,268.1522
277.2166,356.4134,268.1477
277.0606,356.4639,268.1735
276.9506,356.4866,268.1961
276.9506,356.4866,268.1961
276.3471,356.7047,268.4888
276.3471,356.7047,268.4888
276.1317,356.7916,268.608
275.6151,356.9159,268.8526
275.0626,357.0227,269.1154
274.7975,357.0928,269.232
274.2625,357.2722,269.4651
273.9881,357.3628,269.5941
273.9881,357.3628,269.5941
273.4146,357.5389,269.8664
272.8653,357.7171,270.1363
272.6191,357.8098,270.2473
272.1659,358.0049,270.4203
271.7187,358.2169,270.5623
271.4781,358.3418,270.6299
271.4781,358.3418,270.6299
270.9859,358.5991,270.7514
270.499,358.8867,270.8575
269.9794,359.1935,270.9613
269.3073,359.5885,271.1008
269.3073,359.5885,271.1008
267.8221,0.2911091,271.3315
267.8221,0.2911091,271.3315
264.2268,2.66731,272.7534
264.5353,2.3795,270.387
263.9158,2.569489,270.3663
262.5806,2.923645,270.2999
261.9261,3.061817,270.2748
260.668,3.406473,270.2249
260.668,3.406473,270.2249
260.0773,3.523759,270.0862
258.9426,3.368398,269.5423
258.3104,3.534048,269.5266
257.1676,3.775517,269.5015
256.6641,3.899594,269.5025
255.7466,4.218027,269.4764
254.8851,4.521225,269.4644
254.1361,4.750721,269.4888
254.1361,4.750721,269.4888
253.5271,5.00045,269.4746
253.0462,5.24013,269.4394
252.6902,5.37527,269.414
252.6902,5.37527,269.414
252.483,5.487778,269.3848
252.4081,5.567268,269.3624
252.412,5.582097,269.3531
252.412,5.582097,269.3531
252.5102,5.56195,269.372
252.6034,5.538889,269.389
252.9058,5.505018,269.4518
253.1277,5.406457,269.4989
253.1277,5.406457,269.4989
253.2415,5.333732,269.514
253.4572,5.200635,269.559
253.5596,5.150104,269.5878
253.7406,5.043458,269.6682
253.8962,4.932293,269.7313
253.8962,4.932293,269.7313
254.0476,4.809251,269.7404
254.1113,4.757604,269.7409
254.2081,4.655229,269.7416
254.3026,4.533298,269.7513
254.3831,4.411398,269.7687
254.3831,4.411398,269.7687
254.5125,4.261312,269.8012
254.5125,4.261312,269.8012
254.5923,4.171402,269.8476
254.6484,4.134614,269.8747
254.7394,4.05204,269.9353
254.8376,3.97206,269.9704
254.8376,3.97206,269.9704
254.9346,3.90268,269.9933
254.9932,3.868161,269.9954
255.0766,3.807446,269.9787
255.104,3.790343,269.9572
255.133,3.775419,269.9454
255.1843,3.727303,269.9019
255.2215,3.67463,269.8672
255.2394,3.655469,269.8559
255.2804,3.629052,269.8469
255.2804,3.629052,269.8469
255.3071,3.617152,269.8534
255.3176,3.618825,269.8575
255.3286,3.635523,269.8836
255.3286,3.651818,269.9093
255.325,3.659826,269.9116
255.3215,3.665732,269.9025
255.3125,3.661323,269.8891
255.3125,3.661323,269.8891
255.33,3.653461,269.871
255.3564,3.654563,269.8707
255.3564,3.654563,269.8707
255.3897,3.665399,269.8732
255.4287,3.686265,269.8605
255.4466,3.697297,269.8529
255.4824,3.706169,269.8668
255.4824,3.706169,269.8668
255.4915,3.711273,269.906
255.493,3.739173,269.9474
255.5042,3.750601,269.9758
255.5029,3.749526,269.9808
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
255.5048,3.7583,269.9824
