H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02808976,1.12687,-0.09686956,0.3309291,-0.3202795,-0.6496769,0.6048363
-0.02808976,1.12687,-0.09686956,0.3309291,-0.3202795,-0.6496769,0.6048363
-0.02810704,1.127265,-0.09571877,0.3394618,-0.3318955,-0.6459007,0.597849
-0.02735192,1.128157,-0.09525418,0.340968,-0.3314793,-0.6455748,0.5975747
-0.02659138,1.128397,-0.0956696,0.3421404,-0.3315031,-0.6449742,0.59754
-0.02524834,1.128613,-0.09628153,0.3444656,-0.3318667,-0.6431867,0.5979289
-0.02474909,1.128768,-0.0966289,0.3460168,-0.3323843,-0.6423285,0.5976681
-0.02834604,1.127067,-0.09650624,0.3328735,-0.322776,-0.6479685,0.6042746
-0.02793865,1.128162,-0.09491631,0.3430662,-0.3350982,-0.6433836,0.5967181
-0.02735866,1.128591,-0.09506711,0.3441621,-0.3350908,-0.6428973,0.5966153
-0.02659674,1.128883,-0.09550932,0.3457661,-0.3354052,-0.6420119,0.5964645
-0.02572105,1.128995,-0.09584862,0.3478011,-0.3359309,-0.6403807,0.596739
-0.02849628,1.128635,-0.09463125,0.3474136,-0.3399066,-0.6401216,0.5949888
-0.02849628,1.128635,-0.09463125,0.3474136,-0.3399066,-0.6401216,0.5949888
-0.02673765,1.129345,-0.09523019,0.3515491,-0.3413635,-0.6371919,0.5948704
-0.03014225,1.127637,-0.09570718,0.3390818,-0.3317863,-0.6426803,0.6015841
-0.02936005,1.129052,-0.09428102,0.351768,-0.3462091,-0.6365378,0.5926367
-0.02833195,1.129388,-0.09446472,0.3542212,-0.3469528,-0.6346844,0.5927283
-0.03120312,1.127971,-0.09567818,0.3435395,-0.3373524,-0.6396062,0.5992311
-0.02995362,1.129578,-0.09402427,0.3589416,-0.3534831,-0.6306908,0.590288
-0.02884007,1.130213,-0.09445179,0.3627942,-0.3549356,-0.6282732,0.5896388
-0.03216276,1.129265,-0.09451082,0.3647379,-0.3626915,-0.6252549,0.586922
-0.03077358,1.130386,-0.09392378,0.3696601,-0.3646355,-0.6229413,0.5850954
-0.0339326,1.129531,-0.09582272,0.3609071,-0.3554984,-0.629278,0.5893863
-0.03412796,1.129687,-0.09475169,0.3754981,-0.3775407,-0.6168247,0.5796477
-0.03679855,1.128985,-0.09529015,0.3683863,-0.3699595,-0.6225589,0.5829597
-0.03507144,1.128732,-0.09496617,0.3844716,-0.3915232,-0.6101006,0.5715492
-0.03507144,1.128732,-0.09496617,0.3844716,-0.3915232,-0.6101006,0.5715492
-0.0386016,1.129408,-0.09623009,0.3780437,-0.3812751,-0.6159216,0.5765006
-0.03749637,1.130592,-0.09562483,0.3956836,-0.4025692,-0.6033757,0.5633031
-0.03957454,1.130781,-0.09642026,0.4065267,-0.4166679,-0.5946923,0.5544953
-0.03659886,1.131943,-0.09505856,0.4137643,-0.4196267,-0.5904756,0.5514084
-0.04170743,1.131096,-0.09678,0.4172858,-0.4308739,-0.5855386,0.5453117
-0.04470168,1.130496,-0.09878597,0.4095595,-0.4201355,-0.5926422,0.5518355
-0.04470168,1.130496,-0.09878597,0.4095595,-0.4201355,-0.5926422,0.5518355
-0.04063192,1.132207,-0.09679011,0.4353518,-0.4483529,-0.5703389,0.5330686
-0.04687949,1.131225,-0.1000445,0.4203525,-0.4332072,-0.5841987,0.5425379
-0.0423243,1.132774,-0.09756985,0.4460407,-0.461996,-0.5598492,0.5236185
-0.0487538,1.131798,-0.1010232,0.4308765,-0.4466565,-0.5744358,0.5337294
-0.04697577,1.132407,-0.1006975,0.4490438,-0.4728449,-0.5548995,0.5165887
-0.0503325,1.131807,-0.1021666,0.4422536,-0.4614651,-0.5634932,0.5233901
-0.04599426,1.134258,-0.1014397,0.4679252,-0.4898417,-0.5367996,0.5029387
-0.05034697,1.1321,-0.1050948,0.467508,-0.5055711,-0.5281106,0.496924
-0.05034697,1.1321,-0.1050948,0.467508,-0.5055711,-0.5281106,0.496924
-0.04932549,1.133924,-0.1056224,0.4752673,-0.5094882,-0.5227938,0.4911513
-0.05020196,1.134805,-0.104312,0.4829466,-0.5176679,-0.5129557,0.4854473
-0.05417899,1.133155,-0.1085228,0.4767739,-0.5100016,-0.5198544,0.4922768
-0.05303274,1.131925,-0.1115556,0.4872336,-0.5374014,-0.5034695,0.4693843
-0.05010968,1.136151,-0.1140608,0.4986934,-0.5426572,-0.4959632,0.4591824
-0.04806797,1.136539,-0.1115313,0.5086173,-0.5499422,-0.4820308,0.4544429
