L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.3284,5.687896,0.4803342,349.4776,5.553204,0.3881103
348.238,357.4774,0.6932802,349.4607,357.3786,0.7164289
350.8314,350.941,0.8747788,351.7228,350.8942,0.9792823
350.8333,350.9433,0.8747142,351.7247,350.8965,0.9791858
352.1587,349.4218,0.9186528,351.9672,349.4032,1.040829
352.1587,349.4218,0.9186519,351.9672,349.4032,1.040829
352.1587,349.4218,0.9186519,351.9672,349.4032,1.040829
352.1587,349.4218,0.9186522,351.9672,349.4032,1.040829
351.92,351.173,0.8680635,351.7361,351.1459,0.9689472
351.9221,351.1798,0.8678702,351.7426,351.1526,0.968672
351.9271,351.4223,0.8609453,352.2639,351.3871,0.9590517
351.9271,351.4223,0.8609454,352.2639,351.3871,0.9590521
351.9271,351.4223,0.8609454,352.2639,351.3871,0.9590521
351.9272,351.423,0.8609268,352.2647,351.3878,0.9590259
351.9272,351.423,0.8609268,352.2647,351.3878,0.9590255
351.6505,351.1779,0.867965,351.9968,351.1422,0.9690983
351.6505,351.1779,0.867965,351.9968,351.1422,0.9690989
352.1884,350.9188,0.8752911,352.2568,350.8902,0.9794477
352.1884,350.9188,0.8752909,352.2568,350.8902,0.9794475
351.6371,350.4323,0.8893843,351.9847,350.3995,0.9996417
351.6371,350.4323,0.8893849,351.9847,350.3995,0.9996418
352.1782,350.4224,0.8895767,352.2456,350.3957,0.9998001
352.1782,350.4224,0.8895767,352.2456,350.3957,0.9998001
352.1836,350.6686,0.8824777,352.2548,350.641,0.9896971
352.185,350.6686,0.8824794,352.5164,350.6374,0.9898431
352.185,350.6686,0.8824788,352.5164,350.6374,0.9898436
351.9102,350.4255,0.8895407,352.5073,350.3904,1.000018
351.9076,350.4222,0.8896379,352.2462,350.3907,1.000007
351.9076,350.4222,0.8896379,352.2462,350.3907,1.000007
347.5426,350.3729,0.8899165,347.7545,350.328,1.00259
336.1487,350.5125,0.8650351,337.9811,350.3416,1.002024
336.1487,350.5125,0.8650386,337.9812,350.3416,1.002025
335.8511,350.5084,0.864271,337.0053,350.3734,1.000718
335.8511,350.5084,0.8642728,337.0053,350.3734,1.000718
335.5587,350.06,0.8763398,336.9295,349.9161,1.01959
335.5587,350.06,0.8763398,336.9295,349.9161,1.01959
335.5597,350.06,0.8763416,337.1512,349.9029,1.020141
335.5597,350.06,0.8763416,337.1512,349.9029,1.020141
335.5781,350.0169,0.8776529,337.1857,349.8594,1.021937
336.639,349.993,0.8814843,337.9678,349.858,1.021995
336.639,349.993,0.8814865,337.9678,349.858,1.021993
337.1513,348.5147,0.9262335,338.6859,348.385,1.083204
338.1552,348.4639,0.930418,339.2084,348.3691,1.083866
338.1552,348.4639,0.930418,339.2084,348.3691,1.083866
338.212,348.5014,0.9294515,339.4906,348.3928,1.082881
338.5067,349.156,0.910907,339.771,349.0429,1.055787
338.5067,349.156,0.910907,339.771,349.0429,1.055787
339.9137,350.0644,0.8877186,341.4092,349.9392,1.018641
339.9137,350.0644,0.8877189,341.4092,349.9392,1.018641
339.9384,350.3134,0.8805645,341.6602,350.1762,1.008849
339.9178,350.062,0.8877996,341.6505,349.9261,1.01918
339.9178,350.062,0.8877996,341.6505,349.9261,1.01918
336.0505,350.9871,0.8511106,337.9011,350.8107,0.9827139
336.0505,350.9871,0.8511098,337.9011,350.8107,0.9827139
332.6308,351.4362,0.8270266,334.3403,351.2393,0.9651101
332.6266,351.4355,0.827028,334.3397,351.2385,0.9651487
332.6266,351.4355,0.8270322,334.3397,351.2385,0.9651447
332.6266,351.4355,0.8270322,334.3397,351.2385,0.9651447
332.8906,350.877,0.8439366,335.0728,350.6586,0.988972
334.0258,350.7017,0.8529034,336.3513,350.4853,0.9961073
334.0258,350.7017,0.8529034,336.3513,350.4853,0.9961073
335.2865,350.0727,0.8751306,336.9069,349.9121,1.019756
337.4117,348.9752,0.9133627,338.7111,348.8567,1.063534
337.4117,348.9752,0.9133627,338.7111,348.8567,1.063534
338.2169,348.9488,0.9162614,339.7316,348.8221,1.064975
338.2169,348.9488,0.9162603,339.7316,348.8221,1.064975
339.0291,349.2538,0.9093145,340.3454,349.1396,1.051769
339.6407,350.0792,0.8866813,340.879,349.9643,1.017601
339.6407,350.0792,0.8866813,340.879,349.9643,1.017602
339.6407,350.0792,0.8866813,340.879,349.9643,1.017602
339.9465,350.8011,0.8665274,341.4326,350.6706,0.9884784
340.5064,350.8091,0.8675001,341.9794,350.6827,0.9879755
341.0396,351.4895,0.849126,342.4886,351.3622,0.96007
344.9948,355.8107,0.7353154,345.8099,355.6945,0.7841591
344.9948,355.8107,0.7353171,345.8099,355.6945,0.78416
344.9948,355.8107,0.7353163,345.8099,355.6945,0.7841591
352.4125,4.912573,0.5006806,352.436,4.830662,0.4173019
352.417,5.158655,0.4944319,352.9401,5.080387,0.4072205
352.417,5.158655,0.4944314,352.9401,5.080387,0.4072202
352.4189,5.902825,0.4755831,352.9373,5.822315,0.3772205
351.9106,6.665817,0.4564154,352.447,6.574792,0.3467135
351.9106,6.665804,0.4564151,352.447,6.574792,0.3467133
351.1176,6.672779,0.4562837,351.6775,6.568876,0.3469542
351.1176,6.672779,0.4562837,351.6775,6.568876,0.3469535
350.8544,6.672676,0.4562748,351.4248,6.564564,0.3471291
350.8544,6.672676,0.4562748,351.4248,6.564564,0.3471291
350.2919,5.935539,0.4748129,351.1321,5.824963,0.3771143
349.785,4.943039,0.4998465,350.9097,4.832114,0.4172433
349.785,4.943039,0.4998458,350.9097,4.832114,0.4172433
349.4832,4.44132,0.512511,350.1122,4.322199,0.4378051
349.4809,3.947157,0.5251094,349.8694,3.827762,0.4577181
349.4809,3.947147,0.5251099,349.8694,3.827762,0.4577181
349.4808,3.946483,0.5251271,349.8566,3.826959,0.4577502
349.4803,3.936874,0.5253739,349.8562,3.817322,0.4581381
348.9539,3.948219,0.5248779,349.6043,3.824041,0.457867
348.9499,3.462054,0.5373033,349.6051,3.340427,0.4773215
348.9499,3.462054,0.5373048,349.6051,3.340427,0.4773211
356.9383,3.357284,0.5372303,357.3256,3.350272,0.4769266
1.6855,3.282993,0.5315399,1.935818,3.344754,0.4771489
1.6855,3.282993,0.5315399,1.935818,3.344754,0.4771489
1.688511,3.513791,0.5256264,1.934509,3.576538,0.4678275
1.688509,3.513791,0.5256264,1.934509,3.576538,0.4678277
0.6263679,3.532303,0.5272353,0.9062963,3.579126,0.4677231
359.2964,3.55069,0.5290617,359.1064,3.578843,0.4677349
359.2964,3.55069,0.5290617,359.1064,3.578843,0.4677349
357.9774,3.077634,0.5431115,358.3389,3.084632,0.4876045
357.9774,3.077634,0.543111,358.3389,3.084632,0.4876044
357.9625,2.579372,0.5559262,358.0809,2.585812,0.5076401
357.9625,2.579372,0.5559262,358.0809,2.585812,0.5076401
357.702,2.583143,0.5561705,357.3091,2.585796,0.5076408
356.38,3.850939,0.5252112,357.0505,3.83512,0.4574223
356.38,3.850939,0.5252112,357.0505,3.83512,0.4574221
355.8483,3.857983,0.5255474,355.7689,3.832759,0.4575175
355.5804,3.365166,0.5383861,355.5084,3.336364,0.4774853
355.5806,3.374965,0.5381349,355.5083,3.346482,0.4770789
355.3144,3.367767,0.5385432,355.5082,3.335723,0.4775116
355.3144,3.36848,0.5385249,355.5082,3.336434,0.4774833
355.3144,3.36848,0.5385249,355.5082,3.336434,0.4774833
355.8755,13.09826,0.2934834,356.2781,13.06867,0.07839542
355.8755,13.09826,0.2934836,356.2781,13.06867,0.07839547
355.8755,13.09826,0.2934836,356.2781,13.06867,0.07839547
356.9447,15.07152,0.2432063,356.7352,15.06285,359.9935
356.9447,15.07152,0.2432063,356.7352,15.06285,359.9935
357.453,14.81216,0.2490592,357.4934,14.81647,0.004036244
357.453,14.81216,0.2490593,357.4934,14.81647,0.004036244
357.7187,13.80624,0.2737868,358.0079,13.81615,0.04673199
357.7187,13.80624,0.2737866,358.0079,13.81614,0.04673212
357.7258,12.55831,0.304862,358.0221,12.56777,0.09950575
357.7258,12.55831,0.304862,358.0221,12.56777,0.09950575
358.5006,12.53953,0.3042593,358.7792,12.56553,0.09960028
358.7576,12.52761,0.3041748,359.2854,12.55825,0.09990609
358.7597,12.53552,0.3039745,359.2874,12.5656,0.09959721
358.7643,11.28738,0.3350738,359.2996,11.31611,0.1519058
358.7643,11.2874,0.3350738,359.2996,11.31611,0.1519058
359.5502,11.26626,0.3343547,359.8085,11.31263,0.1520506
0.3036096,10.99691,0.3397639,0.8289446,11.05534,0.1627632
0.3036096,10.99691,0.3397639,0.8289446,11.05534,0.1627632
0.8588609,10.48473,0.3515101,1.059204,10.55668,0.1834732
0.8588606,10.48473,0.35151,1.059204,10.55668,0.183473
0.8588592,10.48473,0.3515102,0.8305197,10.55922,0.1833679
352.4901,10.66202,0.3561729,352.7244,10.56472,0.1831382
352.4901,10.66202,0.3561729,352.7244,10.56472,0.1831379
345.1609,10.68628,0.35199,346.1111,10.46974,0.1870725
345.1609,10.68628,0.35199,346.1111,10.46974,0.1870725
345.1609,10.68628,0.351989,346.1111,10.46974,0.1870725
345.1609,10.68628,0.351989,346.1111,10.46974,0.1870725
346.7352,10.71541,0.3529376,347.895,10.53376,0.1844223
349.0859,10.68405,0.3553024,349.4146,10.52054,0.1849703
350.1312,10.65296,0.3564219,350.9329,10.52155,0.1849288
350.1312,10.65296,0.3564219,350.9329,10.52155,0.1849288
350.1312,10.65296,0.3564229,350.9329,10.52156,0.1849273
351.7024,10.66128,0.3563247,352.4598,10.55777,0.1834268
354.0584,10.87643,0.3501904,354.2359,10.80971,0.172972
354.0584,10.87643,0.3501904,354.2359,10.80971,0.172972
355.6274,10.86983,0.3492253,356.2614,10.83795,0.1717998
357.4476,10.82402,0.3484389,357.784,10.82693,0.1722571
357.4476,10.82402,0.3484392,357.784,10.82693,0.1722571
359.047,11.0163,0.3413999,359.8217,11.04849,0.1630477
0.3313284,10.73854,0.3461603,0.5712997,10.79999,0.1733772
0.3313289,10.73854,0.3461603,0.5713001,10.79999,0.1733772
1.895066,10.93506,0.3381721,1.838485,11.0335,0.1636726
1.895064,10.93506,0.3381719,1.838486,11.0335,0.1636723
1.893632,10.70084,0.3440211,1.840321,10.79834,0.173446
1.893632,10.70084,0.3440211,1.84032,10.79832,0.1734458
353.5285,10.14058,0.3688189,353.7285,10.06502,0.2038249
353.5226,8.914212,0.3994747,353.744,8.841746,0.2542015
353.5226,8.914212,0.3994747,353.744,8.841746,0.2542015
353.7771,8.906508,0.3995457,354.231,8.84129,0.2542202
353.7771,8.906508,0.3995457,354.231,8.84129,0.2542202
355.6518,9.846828,0.3747353,356.5522,9.816906,0.2140725
356.6596,9.849321,0.3736838,357.2865,9.837143,0.2132372
358.2425,9.803573,0.3728638,358.3002,9.822157,0.2138562
358.2425,9.803573,0.3728638,358.3002,9.822157,0.2138562
0.6559802,359.0621,0.6431316,1.203532,359.0948,0.6475954
0.6463253,359.0609,0.643181,1.193887,359.0938,0.6476336
0.8962155,359.0582,0.6427802,1.194376,359.0938,0.6476324
0.8962147,359.0582,0.6427804,1.194375,359.0938,0.6476324
1.175165,359.5513,0.6292679,1.195385,359.5921,0.6276659
1.175164,359.5513,0.6292681,1.195384,359.5921,0.6276659
1.162474,359.5518,0.6292803,1.192342,359.5924,0.6276529
1.162474,359.5518,0.6292803,1.192342,359.5924,0.6276529
1.164423,359.9244,0.6195091,1.190917,359.9665,0.6126629
0.6250163,0.06171148,0.6169479,0.9243195,0.09743838,0.6074163
0.3711537,0.5538921,0.6045652,0.6730633,0.588196,0.5877521
