L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.2996,5.180232,0.4939441,352.1787,5.083966,0.4070748
355.185,351.9992,0.8429351,355.703,351.9785,0.9348512
355.1696,351.9992,0.8429492,355.6876,351.9785,0.9348509
356.0134,351.8703,0.8458356,356.7404,351.8539,0.9399437
356.5574,351.8675,0.8453477,357.2658,351.8544,0.939921
356.5574,351.8675,0.8453477,357.2658,351.8544,0.939921
356.8281,351.8671,0.8450549,357.529,351.8557,0.9398695
356.5688,353.1159,0.8102263,357.2758,353.103,0.8890186
356.5688,353.1159,0.8102263,357.2758,353.103,0.8890181
356.8387,353.3634,0.803023,357.0179,353.3528,0.8788657
356.3001,353.3677,0.8034921,357.0154,353.3528,0.8788657
356.3001,353.3677,0.8034921,357.0154,353.3528,0.8788657
356.572,353.6133,0.7963722,357.0184,353.6008,0.8687984
356.576,353.6222,0.7961226,357.0223,353.6096,0.8684433
356.5742,353.8646,0.7894034,357.0203,353.852,0.8586152
356.5753,354.1178,0.7823989,356.7606,354.1055,0.8483413
356.5753,354.1178,0.7823989,356.7606,354.1055,0.8483413
356.5753,354.1178,0.7823988,356.7606,354.1055,0.8483415
353.6079,354.6397,0.7703773,354.407,354.6025,0.8282332
351.1761,354.4394,0.7765122,352.0588,354.3824,0.8371325
351.1761,354.4394,0.7765132,352.0588,354.3824,0.8371325
351.1761,354.4394,0.7765132,352.0588,354.3824,0.8371325
350.6437,354.9425,0.7626722,351.5372,354.8792,0.8170522
350.637,354.4773,0.7754504,351.5288,354.4157,0.8357875
347.392,354.51,0.7732086,348.6493,354.4171,0.8357267
347.392,354.51,0.7732086,348.6493,354.4171,0.8357267
341.3469,352.2244,0.8288849,342.7929,352.0938,0.9301389
341.3469,352.2244,0.8288849,342.7929,352.0938,0.9301389
341.3426,352.2049,0.829427,342.7944,352.0742,0.9309385
341.3426,352.2049,0.829427,342.7944,352.0742,0.9309385
341.3596,351.9685,0.8361476,342.7982,351.8402,0.9405003
341.6241,351.9659,0.8367233,343.0644,351.8394,0.9405329
341.6226,351.9318,0.8376859,343.0533,351.8059,0.9419059
342.1856,351.939,0.8385071,343.5984,351.8177,0.9414216
342.1856,351.939,0.8385071,343.5984,351.8177,0.9414216
342.1856,351.939,0.8385053,343.5984,351.8177,0.9414207
342.1899,352.6783,0.8176554,343.6121,352.5513,0.9114717
342.196,352.6812,0.8175849,343.6191,352.5542,0.9113551
