H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01329553,1.205652,-0.1066903,0.4965349,-0.4432012,-0.5354694,0.5199023
0.01329553,1.205652,-0.1066903,0.4965349,-0.4432012,-0.5354694,0.5199023
0.0133827,1.205643,-0.1066165,0.4970271,-0.4431786,-0.5351154,0.5198157
0.01349472,1.205477,-0.1064159,0.4977038,-0.4434645,-0.5343332,0.5197288
0.01358533,1.205291,-0.1061831,0.4982424,-0.4438936,-0.5335245,0.5196775
0.01358533,1.205291,-0.1061831,0.4982424,-0.4438936,-0.5335245,0.5196775
0.01358533,1.205291,-0.1061831,0.4982424,-0.4438936,-0.5335245,0.5196775
0.01358533,1.205291,-0.1061831,0.4982424,-0.4438936,-0.5335245,0.5196775
0.01334802,1.205323,-0.1062846,0.4993446,-0.4441934,-0.5326785,0.5192311
0.01323902,1.205442,-0.1063778,0.4995022,-0.4441696,-0.5327468,0.5190296
0.0130658,1.20556,-0.1065383,0.4997204,-0.4441626,-0.5327898,0.5187814
0.01296376,1.205647,-0.1067066,0.4999742,-0.4440768,-0.5328376,0.5185612
0.01296376,1.205647,-0.1067066,0.4999742,-0.4440768,-0.5328376,0.5185612
0.01292923,1.205696,-0.1067714,0.5000957,-0.4440523,-0.5328306,0.5184722
0.01317794,1.20544,-0.106523,0.5002438,-0.4445549,-0.5319539,0.5187987
0.01324936,1.205368,-0.1064081,0.5002373,-0.4447532,-0.5316506,0.518946
0.01312023,1.205606,-0.1065029,0.500353,-0.4446919,-0.5317268,0.518809
0.01306533,1.205773,-0.1065941,0.500565,-0.4446167,-0.5317592,0.5186356
0.01306267,1.205844,-0.1066269,0.5006899,-0.444632,-0.5317021,0.5185604
0.01305437,1.205939,-0.1066596,0.5009894,-0.4446905,-0.5315518,0.518375
0.01305437,1.205939,-0.1066596,0.5009894,-0.4446905,-0.5315518,0.518375
0.01307428,1.205942,-0.1067112,0.501327,-0.4448073,-0.5314428,0.5180602
0.01312109,1.20591,-0.1068124,0.5017388,-0.4448623,-0.5313258,0.5177343
0.01323374,1.205817,-0.1068031,0.501954,-0.4450057,-0.5311411,0.5175918
0.01336619,1.205707,-0.1067516,0.5021908,-0.4452904,-0.5308332,0.517433
0.01343024,1.205692,-0.1067013,0.5022854,-0.4454418,-0.5306609,0.5173877
0.01356365,1.205698,-0.1066281,0.5026031,-0.4456213,-0.5302934,0.5173014
0.01356365,1.205698,-0.1066281,0.5026031,-0.4456213,-0.5302934,0.5173014
0.01356365,1.205698,-0.1066281,0.5026031,-0.4456213,-0.5302934,0.5173014
0.01356365,1.205698,-0.1066281,0.5026031,-0.4456213,-0.5302934,0.5173014
0.01356365,1.205698,-0.1066281,0.5026031,-0.4456213,-0.5302934,0.5173014
0.01356365,1.205698,-0.1066281,0.5026031,-0.4456213,-0.5302934,0.5173014
0.01394884,1.205552,-0.1061233,0.50409,-0.4472295,-0.5280811,0.5167295
0.01394884,1.205552,-0.1061233,0.50409,-0.4472295,-0.5280811,0.5167295
0.01398316,1.205502,-0.1060141,0.504801,-0.4475933,-0.5274711,0.5163434
0.01425462,1.205222,-0.1058236,0.5057854,-0.4481612,-0.5263897,0.515991
0.01441587,1.205014,-0.1056949,0.5062598,-0.4485951,-0.5257699,0.5157804
0.01459426,1.204759,-0.1054473,0.5071254,-0.4493896,-0.5246402,0.5153887
0.01459426,1.204759,-0.1054473,0.5071254,-0.4493896,-0.5246402,0.5153887
0.0145025,1.204763,-0.1054071,0.5079119,-0.4499719,-0.5240296,0.514727
0.01437312,1.204844,-0.1054566,0.5088304,-0.4503655,-0.5235193,0.5139944
0.0143083,1.204893,-0.1054451,0.5092374,-0.4506401,-0.5231849,0.5136909
0.01423369,1.204927,-0.1053927,0.5095753,-0.4509791,-0.5227742,0.5134765
0.01422094,1.204856,-0.1052078,0.510316,-0.4516358,-0.521717,0.5132388
0.01423808,1.204684,-0.1050364,0.5110377,-0.4523194,-0.5206759,0.5129759
0.01423808,1.204684,-0.1050364,0.5110377,-0.4523194,-0.5206759,0.5129759
0.01423808,1.204684,-0.1050364,0.5110377,-0.4523194,-0.5206759,0.5129759
0.01423808,1.204684,-0.1050364,0.5110377,-0.4523194,-0.5206759,0.5129759
