L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.8842,15.01338,0.24038,1.145453,15.05957,359.9936
1.447448,14.9538,0.2388797,1.831135,15.04734,359.9941
1.375483,13.45217,0.2764845,1.802101,13.53957,0.0584715
1.375484,13.45217,0.2764844,1.802102,13.53958,0.05847158
1.375484,13.45217,0.2764844,1.802102,13.53958,0.05847158
1.878248,13.42594,0.2760871,2.297176,13.52414,0.05912515
2.138386,13.43008,0.2754192,2.535088,13.53435,0.05869246
2.138391,13.43009,0.2754192,2.535091,13.53435,0.05869224
2.392824,13.90342,0.2630487,2.78931,14.01464,0.03828909
2.397191,13.91501,0.2627499,2.540916,14.03191,0.03755549
2.397191,13.91501,0.2627499,2.540916,14.03191,0.03755524
2.646617,14.39449,0.2502182,2.780545,14.51903,0.01677145
2.41715,14.40496,0.2504804,2.780471,14.51904,0.01677213
2.417154,14.40496,0.2504809,2.780468,14.51904,0.01677266
2.394192,14.15702,0.2567189,2.773376,14.26944,0.02743204
2.394196,14.15702,0.2567191,2.773377,14.26944,0.02743195
1.846125,14.18075,0.257331,2.282021,14.28004,0.02697929
1.846127,14.18075,0.2573309,2.282022,14.28006,0.02698
1.865583,14.67105,0.2450561,2.270278,14.77273,0.005911556
1.865475,14.67104,0.2450564,2.020348,14.77786,0.00569208
1.629642,14.67813,0.2453805,2.271924,14.76975,0.006039777
1.629642,14.67813,0.2453805,2.271924,14.76975,0.006039777
1.611339,14.18542,0.2577115,2.512295,14.2701,0.02740412
1.611339,14.18542,0.2577115,2.512295,14.2701,0.02740412
1.611338,14.18542,0.2577121,2.512295,14.2701,0.02740423
3.015537,3.991116,0.5105223,3.729237,4.071843,0.4478929
3.875269,358.5398,0.6498998,4.570888,358.6061,0.6671863
3.867262,358.5402,0.6499097,4.569501,358.6064,0.6671729
3.86726,358.5402,0.6499098,4.569499,358.6064,0.6671731
3.849888,359.0319,0.6369696,4.304999,359.1004,0.6473694
3.849883,359.0319,0.6369699,4.304999,359.1004,0.6473694
3.852475,359.2777,0.6304939,4.305374,359.3476,0.6374637
3.579877,359.2827,0.6310318,3.784558,359.3497,0.6373792
3.579877,359.2827,0.6310318,3.784558,359.3497,0.6373792
3.57831,359.5276,0.6245999,3.782099,359.5961,0.627507
3.578313,359.5276,0.6245999,3.782099,359.5961,0.627507
3.576149,359.7746,0.6181284,3.778933,359.8444,0.6175544
3.044179,0.5229269,0.59984,3.257662,0.5904964,0.5876599
3.034272,0.5113839,0.6001649,3.247905,0.5784639,0.5881422
3.014775,1.511155,0.5742411,3.233598,1.583561,0.5478546
3.014778,1.511155,0.574241,3.233598,1.583561,0.5478542
2.510391,2.014374,0.5623823,2.98892,2.08127,0.5278903
2.503134,2.007033,0.5625889,2.981768,2.074136,0.528177
2.213383,3.253134,0.5311884,2.447998,3.32261,0.4780392
2.220939,3.255117,0.5311215,2.448166,3.324764,0.4779528
2.220937,3.255117,0.5311214,2.448167,3.324764,0.4779532
3.572513,0.268205,0.6052274,3.515889,0.3414313,0.5976395
3.572513,0.268205,0.6052274,3.515889,0.3414313,0.5976395
3.909289,351.6443,0.8382804,4.381015,351.6706,0.9474443
3.909291,351.6443,0.8382806,4.381014,351.6706,0.9474432
5.509007,351.6581,0.8335715,5.166035,351.6782,0.9471325
3.922001,352.1264,0.8246174,4.371737,352.1553,0.9276291
3.880976,353.8492,0.7766297,4.091687,353.8855,0.8572558
3.880976,353.8492,0.7766291,4.091687,353.8855,0.8572559
3.609046,354.342,0.7637147,4.087216,354.382,0.8371517
3.337572,354.5883,0.7576076,3.819222,354.6277,0.8272167
3.337572,354.5883,0.7576076,3.819222,354.6277,0.8272167
3.337572,354.5883,0.7576076,3.819222,354.6277,0.8272164
3.337572,354.5883,0.7576076,3.819224,354.6277,0.8272161
5.557169,346.2399,0.9924238,5.981232,346.2345,1.173761
5.583178,345.0306,1.029534,6.010148,345.0166,1.225767
5.583178,345.0306,1.029534,6.010148,345.0166,1.225767
5.586119,345.0335,1.029432,6.013098,345.0195,1.225645
5.588515,345.0308,1.029509,6.014211,345.0168,1.22576
5.258927,346.4769,0.986084,5.950976,346.4811,1.163294
5.258927,346.4769,0.986084,5.950976,346.4811,1.163294
4.741489,346.9573,0.9730022,5.450671,346.964,1.142867
4.741489,346.9573,0.9730022,5.450671,346.964,1.142867
4.730809,347.4497,0.9582345,5.442058,347.4594,1.121997
5.268862,347.4634,0.9563174,5.45515,347.4597,1.121981
5.277686,347.4747,0.9559535,5.46399,347.4712,1.121497
6.387249,346.2754,0.9888435,7.049068,346.2791,1.171863
6.387243,346.2754,0.9888432,7.049072,346.2791,1.171862
7.181396,346.3027,0.9854922,7.573033,346.2974,1.171091
7.255762,347.2676,0.9561161,7.566495,347.2678,1.13006
7.255757,347.2676,0.9561158,7.566492,347.2678,1.13006
7.168781,348.7237,0.9131811,7.018137,348.7229,1.069113
