L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.8536,10.8718,0.3504174,355.621,10.81648,0.1726913
356.6732,10.83552,0.3490542,358.0378,10.82346,0.1724014
359.5631,5.044095,0.4905848,0.1291021,5.077226,0.4073484
359.5631,5.044095,0.4905848,0.1291021,5.077226,0.4073484
359.5631,5.044095,0.4905848,0.1291051,5.077226,0.4073487
359.5659,5.289985,0.484343,0.3776629,5.322473,0.3974411
359.5659,5.289985,0.484343,0.3776646,5.322473,0.3974411
359.8274,5.287589,0.4839657,0.3784234,5.325415,0.3973222
0.09194595,5.282476,0.4836379,0.6346037,5.3245,0.3973588
0.09194595,5.282476,0.4836379,0.6346037,5.3245,0.3973588
0.09194595,5.282476,0.4836379,0.6346055,5.324513,0.3973588
0.09189702,5.28179,0.4836548,0.6346497,5.323823,0.3973864
359.8354,5.038625,0.4902676,0.64143,5.074757,0.4074482
359.8354,5.038625,0.4902676,0.64143,5.074757,0.4074482
359.5633,5.044085,0.4905846,0.3803842,5.076087,0.4073953
359.5627,5.292315,0.4842891,359.8661,5.327049,0.3972556
359.5627,5.292315,0.484289,359.8661,5.327049,0.3972555
359.5639,5.292884,0.4842724,359.8674,5.327546,0.3972355
359.5639,5.292884,0.4842724,359.8674,5.327546,0.3972355
359.5523,4.794295,0.4969468,359.8652,4.82779,0.4174184
359.5639,4.297162,0.5095756,0.1298272,4.328844,0.4375387
359.5639,4.297162,0.5095756,0.1298272,4.328844,0.4375387
1.181109,359.0555,0.6422997,1.724107,359.0943,0.6476143
1.181112,359.0555,0.6422995,1.724103,359.0943,0.6476143
2.270515,353.8425,0.7806199,2.268645,353.8669,0.8580105
2.263652,353.8459,0.7805408,2.261765,353.87,0.857884
2.527534,353.5976,0.7868291,2.521841,353.622,0.8679422
2.527535,353.5976,0.7868291,2.521842,353.622,0.867942
2.258683,353.3489,0.794338,2.260821,353.3704,0.8781545
1.982469,352.6057,0.8157002,1.998816,352.622,0.9085952
1.715771,352.602,0.8163719,1.737678,352.617,0.9087986
1.715773,352.602,0.8163722,1.737677,352.617,0.9087985
1.983702,352.3594,0.8226164,1.736202,352.3724,0.9187682
1.713013,352.6031,0.8163459,1.47781,352.616,0.908838
1.713013,352.6031,0.8163459,1.47781,352.616,0.908838
1.98183,352.8505,0.8088426,1.739414,352.866,0.898659
1.98183,352.8505,0.8088426,1.739414,352.866,0.898659
1.983738,352.8506,0.8088382,2.259469,352.8702,0.8984855
1.983737,352.8506,0.8088386,2.259468,352.8702,0.8984847
7.457412,348.9862,0.9045466,8.341217,349.0205,1.056727
7.476969,348.2538,0.9260308,8.350436,348.2823,1.087498
7.476969,348.2538,0.9260308,8.350436,348.2823,1.087498
7.47697,348.2538,0.9260308,8.350436,348.2823,1.087498
7.461684,348.2496,0.9262053,8.087725,348.2695,1.088033
7.459844,348.2495,0.9262134,7.833033,348.2609,1.088392
7.469252,348.246,0.9262854,7.832294,348.2571,1.08855
7.469252,348.246,0.9262854,7.832294,348.2571,1.08855
7.726676,347.7727,0.9394767,8.084498,347.7797,1.108542
7.72668,347.7727,0.9394763,8.084504,347.7797,1.108543
14.68143,344.2354,1.01926,16.11638,344.2827,1.257398
