L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.8538,12.3595,0.3127268,355.4122,12.31062,0.1103115
356.1743,12.34104,0.3120537,356.7487,12.31874,0.1099698
355.3616,10.11514,0.3682823,355.7594,10.07746,0.2033106
355.3616,10.11514,0.3682823,355.7594,10.07746,0.2033106
355.8881,10.09801,0.3682486,356.2639,10.07043,0.2036019
355.8881,10.09801,0.3682486,356.2639,10.07043,0.2036017
355.3572,9.613338,0.3808201,356.0153,9.577538,0.223944
355.3572,9.613338,0.3808201,356.0153,9.577538,0.223944
355.6239,9.604836,0.3808061,356.2642,9.573802,0.2240979
355.0965,9.615505,0.3809729,356.0153,9.576419,0.22399
355.0965,9.615511,0.3809728,356.0153,9.576419,0.2239899
354.8289,8.867438,0.3998817,355.7762,8.824647,0.2549035
354.8289,8.867438,0.3998817,355.7762,8.824647,0.2549035
354.827,8.618121,0.4061261,355.7641,8.575478,0.2651218
355.6151,8.608253,0.4057477,355.7641,8.575478,0.2651215
355.6151,8.608253,0.4057477,355.7641,8.575478,0.2651215
355.8817,9.35169,0.3869022,356.2708,9.324525,0.2343631
355.8817,9.35169,0.3869021,356.2707,9.324526,0.2343631
355.8817,9.35169,0.3869019,356.2708,9.324526,0.2343632
355.6226,9.356234,0.3870214,356.0103,9.324174,0.2343773
355.6151,8.60803,0.4057527,356.0186,8.576535,0.2650785
355.6151,8.60803,0.4057527,356.0186,8.576535,0.2650785
355.6151,8.60803,0.4057527,356.0186,8.576527,0.2650784
357.1849,4.595762,0.5053428,357.8195,4.591876,0.4269353
357.1934,4.593485,0.5053907,357.828,4.589932,0.4270133
358.7496,354.5954,0.7664189,359.3811,354.5999,0.8283399
359.0156,354.5962,0.7659882,359.3801,354.6021,0.8282499
359.0139,354.8451,0.7591632,359.3795,354.8515,0.8181712
359.0139,354.8451,0.7591632,359.3795,354.8515,0.8181712
358.7452,355.3446,0.7459263,358.8588,355.3495,0.7980713
358.7397,355.8427,0.7323923,358.5995,355.8482,0.77797
358.7397,355.8427,0.7323923,358.5995,355.8482,0.77797
358.4899,357.0901,0.6991309,358.6011,357.0957,0.7277907
358.4899,357.0901,0.6991309,358.6011,357.0957,0.7277907
357.6786,358.8432,0.6536052,357.8241,358.8426,0.6577019
357.6786,358.8432,0.6536052,357.8241,358.8426,0.6577018
357.6786,358.8432,0.6536052,357.8241,358.8426,0.6577018
357.6786,358.8432,0.6536052,357.8241,358.8426,0.6577019
359.2907,357.3322,0.6914232,359.3818,357.3459,0.717741
0.6133558,348.878,0.9254855,0.4163767,348.8716,1.062919
0.6133519,348.878,0.9254856,0.4163789,348.8716,1.062919
0.6133479,348.878,0.9254855,0.4163828,348.8716,1.062919
0.08403055,351.3602,0.8546569,0.159837,351.363,0.9600396
0.083873,351.361,0.8546343,0.1596692,351.3643,0.9599901
