L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
349.8157,5.243029,0.4922399,351.458,5.137619,0.4049072
351.0636,349.1727,0.926079,351.6885,349.1382,1.051834
351.0636,349.1727,0.926079,351.6885,349.1382,1.051834
351.6125,349.1799,0.9258342,352.2174,349.1477,1.051437
351.8884,349.4247,0.9186221,352.2275,349.3968,1.041096
352.1602,349.4199,0.9187075,352.4871,349.3931,1.041251
352.1602,349.4199,0.9187075,352.4871,349.3931,1.041251
352.1547,349.4135,0.9188963,352.4816,349.3867,1.041515
352.9766,349.4055,0.9188731,352.7608,349.3887,1.041432
352.9803,349.4073,0.9188178,353.2828,349.3835,1.041649
352.9803,349.4073,0.9188178,353.2828,349.3835,1.041649
352.9803,349.4073,0.9188178,353.2828,349.3835,1.041649
353.2856,351.6487,0.8540819,353.5785,351.6199,0.949517
353.2856,351.6487,0.8540819,353.5785,351.6199,0.949517
353.2903,351.6508,0.8540179,353.5832,351.622,0.9494299
353.2903,351.6508,0.8540174,353.5832,351.622,0.9494289
353.561,351.648,0.8539699,353.5855,351.623,0.9493918
353.5568,351.3984,0.8610751,353.5801,351.3741,0.9595852
353.5568,351.3984,0.8610751,353.5801,351.3741,0.9595852
353.0148,351.4077,0.861052,353.3171,351.3782,0.9594184
352.7428,351.4083,0.8611349,353.0543,351.3774,0.959452
352.7428,351.4083,0.8611346,353.0543,351.3774,0.9594522
352.7397,351.1656,0.8680654,353.0516,351.1354,0.9693755
352.7397,351.1656,0.8680651,353.0516,351.1354,0.9693756
353.8258,351.1515,0.8679836,353.8403,351.1289,0.9696413
353.8289,351.3951,0.8610276,353.8464,351.3719,0.9596751
353.5573,351.3987,0.8610662,353.5846,351.3744,0.9595748
353.5573,351.3987,0.8610662,353.5846,351.3744,0.9595748
353.5573,351.3987,0.8610662,353.5846,351.3743,0.9595754
353.2934,351.9019,0.8468918,353.3265,351.8748,0.9390879
353.2934,351.9019,0.8468918,353.3265,351.8748,0.9390879
353.5645,351.8933,0.8470051,353.5898,351.8676,0.9393821
353.8351,351.8897,0.8469647,353.5908,351.8676,0.9393818
354.0968,351.1416,0.8681078,354.1027,351.1202,0.9699984
354.0968,351.1416,0.8681078,354.1027,351.1202,0.9699984
354.0968,351.1416,0.8681078,354.1027,351.1202,0.9699982
353.824,351.1451,0.8681668,353.5789,351.1251,0.9697988
353.824,351.1451,0.8681666,353.5789,351.1251,0.9697988
353.552,351.1486,0.8682106,353.3156,351.1276,0.9696959
353.552,351.1486,0.8682106,353.3156,351.1276,0.9696959
353.552,351.1486,0.8682107,353.3156,351.1276,0.9696956
353.8085,350.1486,0.8968506,353.5647,350.1314,1.010702
353.8097,350.1486,0.89685,353.8226,350.1286,1.010817
353.8097,350.1486,0.89685,353.8226,350.1286,1.010817
353.8216,350.8955,0.8753161,353.8369,350.8737,0.9801276
354.1047,351.6414,0.853856,354.11,351.6189,0.9495583
354.1047,351.6414,0.8538563,354.11,351.6189,0.9495575
354.0934,350.892,0.8752571,354.1006,350.8712,0.9802271
354.0934,350.892,0.8752576,354.1006,350.8712,0.9802265
354.3802,352.1349,0.8396953,354.3771,352.1126,0.9293699
354.6494,352.504,0.8291057,354.4007,352.4842,0.9142085
354.6491,352.5107,0.8289186,354.4003,352.4905,0.9139502
354.6491,352.5107,0.8289186,354.4003,352.4905,0.9139502
354.6684,353.1341,0.8114345,354.6566,353.1114,0.8886775
354.6941,355.1319,0.7562318,354.6818,355.1056,0.8079099
354.6956,355.1319,0.7562308,355.1988,355.1039,0.8079809
354.6956,355.1319,0.7562312,355.1988,355.1039,0.8079807
354.9528,354.1302,0.783561,355.1909,354.1065,0.8483029
354.9528,354.1302,0.7835615,355.1909,354.1065,0.8483027
354.9528,354.1302,0.7835615,355.1909,354.1065,0.8483027
354.9528,354.1302,0.783561,355.1909,354.1065,0.848303
354.9497,353.8804,0.7904728,355.1876,353.857,0.8584099
354.9558,354.3798,0.7766767,355.1949,354.3557,0.8382154
354.9558,354.3798,0.7766762,355.1949,354.3557,0.8382149
354.4222,354.8844,0.7631922,354.9338,354.8545,0.8180494
354.4222,354.8844,0.7631922,354.9338,354.8545,0.8180494
354.4235,354.8854,0.7631628,355.196,354.8547,0.8180431
355.4985,354.6229,0.7695422,355.4572,354.6034,0.8281984
355.4986,354.6237,0.7695214,355.4581,354.6041,0.8281677
355.4986,354.6237,0.7695214,355.4581,354.6041,0.8281677
355.4995,354.6232,0.7695348,355.4591,354.6039,0.8281754
355.5042,355.1233,0.7558272,355.7232,355.1025,0.808036
355.5042,355.1233,0.7558272,355.7232,355.1025,0.808036
355.5042,355.1233,0.7558275,355.7232,355.1025,0.8080361
355.4987,354.6236,0.7695242,355.7188,354.6032,0.8282031
355.4987,354.6236,0.7695243,355.7188,354.6032,0.8282028
347.6398,353.7574,0.7941881,348.3731,353.6782,0.8656593
345.7184,353.0608,0.8119194,346.5006,352.972,0.8943424
345.7184,353.0608,0.8119194,346.5006,352.972,0.8943424
345.7184,353.0608,0.8119185,346.5006,352.972,0.8943416
345.7184,353.0608,0.8119185,346.5006,352.972,0.8943416
345.9927,353.4271,0.8019772,346.8044,353.337,0.8795071
346.5497,353.5396,0.7993741,347.3199,353.4535,0.8747792
346.5497,353.5396,0.7993741,347.3199,353.4535,0.8747792
347.3651,353.5277,0.8003748,348.1048,353.4479,0.875004
347.3651,353.5277,0.8003748,348.1048,353.4479,0.875004
347.8952,353.5152,0.8010855,348.1072,353.4479,0.8750059
347.8952,353.5152,0.8010855,348.1072,353.4479,0.8750059
347.9086,353.4939,0.8016866,348.3694,353.4227,0.8760301
347.9076,353.4939,0.8016862,348.1169,353.4268,0.8758604
347.9076,353.4939,0.8016862,348.1169,353.4268,0.8758608
345.8707,348.0864,0.9555539,347.4081,348.0085,1.098951
345.8707,348.0864,0.9555539,347.4081,348.0085,1.098951
345.81,347.252,0.9805056,347.4181,347.1752,1.133957
347.4513,347.0067,0.9893572,348.1839,346.9691,1.142651
348.2764,347.0022,0.9900187,348.9852,346.9673,1.142725
348.2764,347.0022,0.9900187,348.9852,346.9673,1.142725
348.5558,347.0034,0.9901251,349.5107,346.9619,1.142952
348.5558,347.0034,0.9901251,349.5107,346.9619,1.142952
349.1024,346.9933,0.9906713,350.0394,346.9541,1.143283
349.1024,346.9933,0.9906709,350.0394,346.9541,1.143283
349.8904,346.8602,0.9949391,350.6002,346.8299,1.14853
349.8904,346.8602,0.994939,350.6002,346.8299,1.14853
350.1979,346.7121,0.9994934,350.8489,346.6847,1.154672
350.4504,346.208,1.014908,351.0885,346.1835,1.175923
350.1717,345.9625,1.022406,350.8156,345.9385,1.186346
350.1717,345.9625,1.022406,350.8156,345.9385,1.186346
350.1717,345.9625,1.022405,350.8156,345.9385,1.186346
348.209,344.5352,1.066079,348.9063,344.5145,1.247378
348.209,344.5352,1.066079,348.9063,344.5145,1.247376
348.209,344.5352,1.066078,348.9063,344.5145,1.247378
349.0641,345.4858,1.036815,349.4832,345.4695,1.20636
349.0607,345.4918,1.036628,349.7368,345.4675,1.206445
349.0607,345.4918,1.036628,349.7368,345.4675,1.206446
349.0607,345.4918,1.036628,349.7368,345.4675,1.206446
352.3105,343.1705,1.110023,352.8781,343.1593,1.306248
353.9464,342.1568,1.142143,354.1983,342.1511,1.350593
353.9464,342.1568,1.142143,354.1983,342.1511,1.350593
354.506,342.1437,1.142181,355.2614,342.1301,1.351523
355.053,342.1437,1.141738,355.2705,342.1352,1.351295
355.0644,342.8893,1.1175,355.2857,342.8799,1.318488
355.0644,342.8893,1.1175,355.2857,342.8799,1.318488
355.0644,342.8893,1.117501,355.2857,342.8799,1.318488
355.064,342.8907,1.117456,355.2854,342.8808,1.318449
355.064,342.8907,1.117456,355.2854,342.8808,1.318449
355.0533,342.1389,1.141896,355.2698,342.1304,1.351508
355.3253,342.1368,1.141721,355.5443,342.1274,1.351638
359.787,346.3868,1.001573,359.8702,346.3741,1.167832
359.787,346.3868,1.001573,359.8702,346.3741,1.167832
0.05643523,346.3893,1.00101,0.1343004,346.3765,1.167732
0.05643557,346.3893,1.00101,0.1343005,346.3765,1.167732
359.7923,346.138,1.00916,0.1309007,346.1269,1.178331
359.7923,346.138,1.00916,0.1309007,346.1269,1.178331
0.05603138,345.8958,1.016104,0.1342437,345.8815,1.188776
359.7856,345.8931,1.016677,0.1307823,345.8814,1.188777
359.7856,345.8931,1.016677,0.1307823,345.8814,1.188777
358.4104,346.1292,1.01171,358.7983,346.1177,1.178723
358.4141,346.1298,1.011684,358.802,346.1182,1.178702
358.4141,346.1298,1.011684,358.802,346.1182,1.178702
358.4141,346.1298,1.011684,358.802,346.1182,1.178702
358.1371,345.8798,1.019765,358.5333,345.8676,1.189367
358.1371,345.8798,1.019765,358.5333,345.8676,1.189367
357.8655,345.8732,1.020356,358.5284,345.8616,1.189621
357.86,345.6302,1.027847,358.2642,345.6175,1.200034
357.86,345.6302,1.027847,358.2642,345.6175,1.200034
357.859,345.8756,1.02029,358.0025,345.8628,1.189572
357.859,345.8756,1.02029,358.0025,345.8628,1.189572
357.859,345.8756,1.02029,358.0025,345.8628,1.189572
357.8599,345.6298,1.027857,358.2628,345.6172,1.200047
357.8477,344.6346,1.058821,357.9898,344.6202,1.242822
357.0354,344.6318,1.059988,357.7153,344.6183,1.242904
357.0354,344.6318,1.059988,357.7153,344.6183,1.242904
357.0289,344.1402,1.07547,357.7108,344.1264,1.264157
357.0289,344.1402,1.07547,357.7108,344.1264,1.264157
358.1188,344.1401,1.073988,358.5139,344.1255,1.264194
358.1188,344.1401,1.073988,358.5139,344.1255,1.264194
358.128,344.1401,1.073973,358.514,344.1255,1.264194
358.128,344.1401,1.073973,358.514,344.1255,1.264194
358.1375,345.1324,1.042864,358.2627,345.1184,1.221399
358.1396,346.3782,1.004503,358.275,346.3659,1.168178
358.1396,346.3782,1.004503,358.275,346.3659,1.168178
0.6153084,348.1331,0.9474941,0.1494987,348.1216,1.094218
3.620716,350.8853,0.8606228,3.587363,350.8981,0.9791219
3.620716,350.8853,0.8606228,3.58736,350.8981,0.9791222
3.626141,351.3764,0.8465998,3.580651,351.3922,0.958842
3.626141,351.3764,0.8465998,3.580651,351.3922,0.958842
3.609282,350.8928,0.8604376,3.584255,350.9057,0.9788105
2.265752,350.3752,0.8784754,2.265795,350.3811,1.000402
2.262073,350.3797,0.878353,2.268403,350.3855,1.00022
2.262073,350.3797,0.878353,2.268403,350.3855,1.00022
2.260011,350.3782,0.8784021,2.266346,350.3842,1.000276
2.25608,350.3874,0.8781449,2.267212,350.3936,0.9998862
1.714025,350.3741,0.8797088,1.476397,350.3759,1.000616
1.714024,350.3741,0.8797087,1.476395,350.3759,1.000616
0.8703861,346.6462,0.9916343,1.192338,346.6372,1.156681
0.8703857,346.6462,0.9916342,1.192338,346.6372,1.156681
