N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02007864,1.149331,-0.08535293,0.59562,-0.6337191,-0.2408524,0.4308445
-0.02016077,1.149388,-0.08515102,0.5949114,-0.6336676,-0.2414182,0.431582
-0.02016077,1.149388,-0.08515102,0.5949114,-0.6336676,-0.2414182,0.431582
-0.02008985,1.149378,-0.08528325,0.5948083,-0.6331825,-0.2422818,0.4319521
-0.01998707,1.149364,-0.08536932,0.5948451,-0.6326149,-0.2429111,0.4323796
-0.01998274,1.149283,-0.08549649,0.5948843,-0.6322923,-0.2436451,0.4323844
-0.01998274,1.149283,-0.08549649,0.5948843,-0.6322923,-0.2436451,0.4323844
-0.01997628,1.149162,-0.08571762,0.5950575,-0.6318009,-0.2445117,0.432375
-0.01990815,1.149126,-0.08580852,0.5952287,-0.6314279,-0.2448256,0.4325068
-0.01981206,1.149065,-0.08591777,0.5954202,-0.6308098,-0.2454493,0.4327916
-0.01972545,1.149041,-0.08592069,0.5955515,-0.630558,-0.2456365,0.4328716
-0.0196436,1.149021,-0.08594984,0.5956947,-0.6302835,-0.2458718,0.4329408
-0.01950525,1.148995,-0.08609715,0.5960159,-0.6296564,-0.2465074,0.4330497
-0.01931218,1.148906,-0.08622414,0.5963069,-0.6288352,-0.2475318,0.4332579
-0.01931218,1.148906,-0.08622414,0.5963069,-0.6288352,-0.2475318,0.4332579
-0.01928948,1.148803,-0.08619323,0.5962899,-0.6286599,-0.2478235,0.433369
-0.01919974,1.148724,-0.08625457,0.5964672,-0.6281705,-0.2484796,0.4334589
-0.01916066,1.14862,-0.08637169,0.5965189,-0.6276869,-0.2495713,0.4334612
-0.01911869,1.14856,-0.08658239,0.5963805,-0.6270993,-0.2513057,0.4334999
-0.01922226,1.148521,-0.08684784,0.5960041,-0.6266699,-0.2530017,0.433652
-0.0189991,1.14847,-0.08723995,0.5944928,-0.6251355,-0.2576904,0.4351777
-0.0189991,1.14847,-0.08723995,0.5944928,-0.6251355,-0.2576904,0.4351777
-0.01879916,1.14847,-0.08761653,0.5919503,-0.623035,-0.2635016,0.4381658
-0.0187599,1.148361,-0.08792317,0.5888404,-0.6210632,-0.2698645,0.4412719
-0.01885076,1.148295,-0.08820969,0.5869921,-0.6199669,-0.2736816,0.4429217
-0.01885076,1.148295,-0.08820969,0.5869921,-0.6199669,-0.2736816,0.4429217
-0.01867254,1.148159,-0.08869621,0.582918,-0.6170686,-0.2818754,0.4471903
-0.01842677,1.148112,-0.08892536,0.5808195,-0.6152069,-0.2860832,0.4498062
-0.01801849,1.148005,-0.08932793,0.5764484,-0.6115446,-0.2945204,0.4549486
-0.01789509,1.147937,-0.08949995,0.5741525,-0.6099138,-0.2986982,0.4573111
-0.01752571,1.147799,-0.08990821,0.5696822,-0.6066337,-0.3068958,0.4618146
-0.01709917,1.147679,-0.09052056,0.5655071,-0.6031003,-0.3151805,0.4659753
-0.01671633,1.147567,-0.09110448,0.5614059,-0.5997012,-0.3230862,0.4698907
-0.01671633,1.147567,-0.09110448,0.5614059,-0.5997012,-0.3230862,0.4698907
-0.01651508,1.147504,-0.09137011,0.5593842,-0.5981436,-0.3269247,0.471629
-0.01626414,1.147305,-0.09205446,0.5552934,-0.5950561,-0.3348899,0.4747698
-0.01618654,1.147115,-0.09284809,0.5507938,-0.5917004,-0.3434902,0.4780496
-0.01610059,1.147061,-0.09319949,0.5483928,-0.5898812,-0.3478207,0.4799233
-0.01587446,1.146884,-0.09375364,0.543451,-0.5861873,-0.3562202,0.4838932
-0.01560432,1.146731,-0.09432957,0.5387477,-0.5824136,-0.364329,0.4876575
-0.01560432,1.146731,-0.09432957,0.5387477,-0.5824136,-0.364329,0.4876575
-0.01546378,1.146575,-0.09496403,0.5339957,-0.578687,-0.3725127,0.4911255
-0.01538067,1.146515,-0.09526387,0.5315909,-0.5768332,-0.3765601,0.4928256
-0.01553365,1.146397,-0.0958434,0.5261102,-0.5732805,-0.3852224,0.4961463
-0.01567458,1.146304,-0.09611583,0.5229505,-0.5713478,-0.3899405,0.4980269
