N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.07618374,1.173677,-0.08184354,0.6284389,-0.6415933,-0.1984508,0.3924793
0.07640417,1.173747,-0.08197518,0.627658,-0.6410989,-0.1995169,0.3939933
0.07682437,1.17367,-0.08232813,0.6274021,-0.6400514,-0.2010077,0.3953438
0.07710333,1.173647,-0.08247809,0.626846,-0.6394833,-0.2020789,0.3965972
0.07710333,1.173647,-0.08247809,0.626846,-0.6394833,-0.2020789,0.3965972
0.07733348,1.173651,-0.08267464,0.6266524,-0.6391367,-0.2026664,0.3971618
0.07759913,1.17353,-0.08304881,0.6269059,-0.6385822,-0.2034582,0.3972488
0.07764693,1.173503,-0.08305992,0.6265517,-0.6385643,-0.2037474,0.3976878
0.07764693,1.173503,-0.08305992,0.6265517,-0.6385643,-0.2037474,0.3976878
0.07723915,1.173058,-0.08280958,0.6252981,-0.6397558,-0.2032445,0.3980031
0.07764701,1.173453,-0.08195226,0.6240125,-0.6405714,-0.2017521,0.3994658
0.07781957,1.173495,-0.08168234,0.6235238,-0.6407071,-0.2015531,0.400111
0.07792451,1.173531,-0.08132397,0.622583,-0.6411096,-0.2016368,0.4008885
0.07792451,1.173531,-0.08132397,0.622583,-0.6411096,-0.2016368,0.4008885
0.07796677,1.173475,-0.08130239,0.6219311,-0.6410688,-0.2027095,0.4014241
0.07823534,1.173394,-0.08129872,0.6213799,-0.6404225,-0.2043797,0.4024612
0.07884011,1.173911,-0.08062492,0.6212542,-0.6399693,-0.2042866,0.4034224
0.08011279,1.174783,-0.07988645,0.6219335,-0.6387904,-0.2038092,0.404484
0.08125877,1.174865,-0.08074804,0.6229396,-0.6370285,-0.2057191,0.4047477
0.07944712,1.172368,-0.08432613,0.6172161,-0.6376184,-0.2154319,0.4075244
0.06871527,1.169366,-0.07906206,0.5920113,-0.6508255,-0.2254264,0.4184875
0.06871527,1.169366,-0.07906206,0.5920113,-0.6508255,-0.2254264,0.4184875
0.06421638,1.168939,-0.07595904,0.5806797,-0.6549736,-0.2324918,0.4239909
0.05654746,1.169011,-0.07062669,0.5684347,-0.6603317,-0.2381949,0.4290773
0.0639778,1.1685,-0.07061453,0.55707,-0.6639593,-0.2318388,0.4416806
0.06455068,1.168392,-0.07057948,0.5529812,-0.6619962,-0.2371708,0.4469036
0.06543696,1.168101,-0.0710078,0.5457048,-0.6563082,-0.2504365,0.4568888
0.06595549,1.168001,-0.07125963,0.5419776,-0.6531344,-0.2572745,0.4620451
0.06760472,1.167757,-0.06992401,0.5337415,-0.6473454,-0.2686451,0.4731741
0.06810541,1.167207,-0.07052676,0.5333202,-0.6416171,-0.2776995,0.4762144
0.06873214,1.166352,-0.0715424,0.5275585,-0.6348207,-0.2916086,0.4833728
0.06873214,1.166352,-0.0715424,0.5275585,-0.6348207,-0.2916086,0.4833728
0.07046647,1.16594,-0.07336663,0.5190822,-0.6251467,-0.309872,0.4936847
0.07046647,1.16594,-0.07336663,0.5190822,-0.6251467,-0.309872,0.4936847
0.07080147,1.165739,-0.07401992,0.5117754,-0.6200272,-0.321373,0.5003715
0.07128739,1.16565,-0.07440092,0.5084542,-0.6170996,-0.3267896,0.5038562
0.0722426,1.16555,-0.07531263,0.5021701,-0.6111755,-0.3373334,0.5103881
0.07282023,1.165344,-0.075927,0.4954488,-0.6060516,-0.34741,0.5162736
0.07282023,1.165344,-0.075927,0.4954488,-0.6060516,-0.34741,0.5162736
0.07328261,1.165079,-0.07701065,0.4884386,-0.6004379,-0.3587174,0.5217509
0.07368654,1.164953,-0.07762422,0.4848242,-0.5970213,-0.3646191,0.524942
0.07472625,1.164878,-0.07845654,0.4776657,-0.5900189,-0.375155,0.5319511
0.0749694,1.164574,-0.07929777,0.4696484,-0.5844306,-0.3862613,0.5372834
0.07491132,1.164506,-0.07983212,0.4649496,-0.5812423,-0.3930544,0.5398959
0.0761835,1.16403,-0.08178867,0.4498169,-0.5665286,-0.4147574,0.5519841
0.0761835,1.16403,-0.08178867,0.4498169,-0.5665286,-0.4147574,0.5519841
0.07694748,1.163512,-0.08339895,0.4402624,-0.5562105,-0.4288237,0.5593828
0.07709192,1.163195,-0.08427595,0.4355669,-0.5515907,-0.4358532,0.5621933
0.07717758,1.162615,-0.08606632,0.4261582,-0.5424005,-0.4498767,0.5672759
0.07717758,1.162615,-0.08606632,0.4261582,-0.5424005,-0.4498767,0.5672759
0.07843978,1.162061,-0.08898915,0.4142259,-0.5276559,-0.4682877,0.5750676
0.07843978,1.162061,-0.08898915,0.4142259,-0.5276559,-0.4682877,0.5750676
0.07932044,1.161615,-0.09157197,0.4035739,-0.5156341,-0.4842578,0.5802965
0.07932044,1.161615,-0.09157197,0.4035739,-0.5156341,-0.4842578,0.5802965
0.07976379,1.161428,-0.09353177,0.3969141,-0.5081663,-0.4943283,0.5829802
0.07902329,1.161968,-0.09683119,0.3909114,-0.5004132,-0.5056718,0.5840128
0.07902329,1.161968,-0.09683119,0.3909114,-0.5004132,-0.5056718,0.5840128
0.07883269,1.162817,-0.09683348,0.3742977,-0.4992889,-0.5082313,0.5935595
0.07879255,1.162683,-0.09768824,0.3724124,-0.4965279,-0.5123768,0.5934973
0.07812848,1.162116,-0.09851678,0.367811,-0.4920123,-0.5201471,0.5933684
0.07749682,1.161664,-0.09940211,0.3639029,-0.4879484,-0.52732,0.5928025
0.07749682,1.161664,-0.09940211,0.3639029,-0.4879484,-0.52732,0.5928025
0.0772605,1.161433,-0.09977449,0.362207,-0.4860884,-0.5305535,0.5924839
0.07699995,1.161231,-0.1001269,0.3606223,-0.484265,-0.5336753,0.59214
0.07676189,1.160537,-0.1021182,0.3581826,-0.477419,-0.544363,0.589445
0.07676189,1.160537,-0.1021182,0.3581826,-0.477419,-0.544363,0.589445
0.0767279,1.160309,-0.1026286,0.3582371,-0.475933,-0.5466822,0.5884663
0.07686622,1.159948,-0.1038924,0.3596399,-0.472919,-0.5508231,0.5861747
0.0783226,1.159607,-0.1061263,0.3642273,-0.4694241,-0.5537036,0.5834311
0.0781877,1.159219,-0.1071013,0.3672653,-0.4674781,-0.5566351,0.5802912
0.0781877,1.159219,-0.1071013,0.3672653,-0.4674781,-0.5566351,0.5802912
0.07822078,1.158771,-0.1081453,0.371441,-0.4658145,-0.5590186,0.5766685
0.07825522,1.158524,-0.1087155,0.3738509,-0.4649372,-0.5601394,0.5747285
0.07834624,1.15831,-0.1093282,0.3766192,-0.4639205,-0.561208,0.5726966
0.07861306,1.157939,-0.1106678,0.382856,-0.4617371,-0.5631577,0.5683957
0.0789619,1.157594,-0.1120337,0.3901191,-0.4593852,-0.5646887,0.5638254
0.0789619,1.157594,-0.1120337,0.3901191,-0.4593852,-0.5646887,0.5638254
0.07910945,1.157442,-0.1126702,0.3941352,-0.4583157,-0.5652993,0.561285
0.07957561,1.156929,-0.1144726,0.4075208,-0.4551646,-0.5668778,0.5526314
0.07957561,1.156929,-0.1144726,0.4075208,-0.4551646,-0.5668778,0.5526314
0.08066944,1.156403,-0.1170361,0.4261363,-0.4490822,-0.5672056,0.5431491
0.08066944,1.156403,-0.1170361,0.4261363,-0.4490822,-0.5672056,0.5431491
0.0829371,1.156329,-0.1198676,0.4473321,-0.4445823,-0.563015,0.5340925
0.08387751,1.156258,-0.1214381,0.4596347,-0.4435839,-0.5601724,0.527424
0.08462947,1.156108,-0.1248188,0.4848616,-0.4432292,-0.5548252,0.5105156
0.08623774,1.156335,-0.1282543,0.5124542,-0.4421674,-0.5473627,0.4922123
0.08736647,1.156528,-0.1297631,0.5268207,-0.4413974,-0.5425799,0.4829445
0.08976056,1.156999,-0.1320515,0.55599,-0.4410972,-0.5308603,0.4631368
0.08976056,1.156999,-0.1320515,0.55599,-0.4410972,-0.5308603,0.4631368
0.09307665,1.157047,-0.1353713,0.6093171,-0.4428745,-0.5065346,0.4195446
0.09307665,1.157047,-0.1353713,0.6093171,-0.4428745,-0.5065346,0.4195446
0.0953725,1.157042,-0.1368875,0.6341416,-0.4415719,-0.4943186,0.3981555
0.09774739,1.157023,-0.1370427,0.657173,-0.442175,-0.4798969,0.377232
0.09774739,1.157023,-0.1370427,0.657173,-0.442175,-0.4798969,0.377232
0.0990465,1.156649,-0.1369473,0.6767029,-0.4446583,-0.4666966,0.3557337
0.09973295,1.156285,-0.1365243,0.6922126,-0.4469646,-0.4556695,0.3367934
0.09973295,1.156285,-0.1365243,0.6922126,-0.4469646,-0.4556695,0.3367934
0.1006866,1.156006,-0.1349311,0.7051896,-0.4488576,-0.4442563,0.3222899
0.1014576,1.155452,-0.1334447,0.7164871,-0.4501817,-0.4339113,0.3093603
0.1014576,1.155452,-0.1334447,0.7164871,-0.4501817,-0.4339113,0.3093603
0.1016033,1.154871,-0.1330378,0.7254538,-0.4511324,-0.4267495,0.2967849
0.1012845,1.154587,-0.1325929,0.7323441,-0.4515073,-0.4215101,0.2866053
0.1013063,1.15423,-0.1320109,0.738009,-0.4511275,-0.4167232,0.2795863
0.1010675,1.154022,-0.1320106,0.7400884,-0.4508538,-0.4153309,0.2765869
0.1010675,1.154022,-0.1320106,0.7400884,-0.4508538,-0.4153309,0.2765869
0.100498,1.153824,-0.131949,0.7431819,-0.4501168,-0.4133903,0.2723674
0.1002617,1.153726,-0.1317701,0.7442994,-0.4496911,-0.412576,0.2712513
0.09968974,1.153499,-0.1316622,0.7456159,-0.4484454,-0.412015,0.2705501
0.09916067,1.153365,-0.1319957,0.7460823,-0.4462324,-0.4130319,0.2713715
0.09885164,1.153397,-0.1322233,0.7458534,-0.4447782,-0.414346,0.272383
0.09744234,1.153368,-0.1331017,0.7435507,-0.4404454,-0.419672,0.2775172
0.09736663,1.153498,-0.1337583,0.7400053,-0.4339098,-0.4268263,0.2862407
0.09736663,1.153498,-0.1337583,0.7400053,-0.4339098,-0.4268263,0.2862407
0.09731779,1.153565,-0.134283,0.738111,-0.4300066,-0.4308154,0.2910062
0.09647615,1.153801,-0.1360357,0.7326159,-0.4215153,-0.4417498,0.3007591
0.0952889,1.154122,-0.1378906,0.7254022,-0.4123015,-0.4548185,0.3113508
0.09419572,1.154402,-0.1398077,0.7173277,-0.4021165,-0.4687188,0.3225618
