L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.132289,3.739643,0.5142293,4.783429,3.836113,0.457383
4.132289,3.739643,0.5142293,4.783429,3.836113,0.457383
6.819499,358.2863,0.6484351,7.440583,358.382,0.6761692
6.813039,358.281,0.648596,7.434177,358.3769,0.6763762
7.075823,358.2753,0.6479382,7.688041,358.3737,0.6765032
7.105595,358.2747,0.6478596,7.688077,358.3734,0.6765147
7.105581,358.2748,0.6478587,7.678872,358.3734,0.6765153
7.105581,358.2748,0.6478587,7.678872,358.3734,0.6765153
7.598873,358.2723,0.646366,7.680101,358.3749,0.6764575
7.598869,358.2723,0.6463659,7.680099,358.3749,0.6764569
7.611275,358.2721,0.6463311,7.689328,358.3748,0.67646
7.602955,357.5424,0.665751,7.687929,357.6378,0.7060253
7.602955,357.5424,0.665751,7.687929,357.6378,0.7060253
7.602957,357.5424,0.665752,7.687929,357.6378,0.7060253
6.815835,357.5496,0.6680292,7.181292,357.6386,0.7059909
6.816006,357.5413,0.6682514,7.181001,357.6302,0.7063297
6.812956,357.7861,0.6617379,7.17717,357.8771,0.6964219
6.812958,357.7861,0.6617377,7.177169,357.8771,0.6964222
6.812958,357.7861,0.6617383,7.177169,357.8771,0.6964224
6.544949,358.0276,0.6561303,6.6611,358.1177,0.6867689
6.5296,358.028,0.6561675,6.645753,358.1174,0.6867823
6.5296,358.028,0.6561675,6.645755,358.1174,0.6867818
14.91565,356.3715,0.6686124,16.05733,356.5315,0.7504744
14.91565,356.3715,0.6686124,16.05733,356.5315,0.7504744
19.50622,356.2122,0.6500233,21.01591,356.4172,0.7550667
19.77569,356.2025,0.6488255,21.27646,356.4096,0.7553767
19.77569,356.2025,0.6488266,21.27645,356.4096,0.7553759
19.77048,355.7493,0.6610662,21.27503,355.9511,0.7738243
18.47673,355.7105,0.6690049,20.0188,355.9018,0.7758157
18.46758,355.7085,0.6691077,20.00967,355.8998,0.7758919
18.17515,355.7156,0.6704323,19.72908,355.9046,0.7757021
18.17515,355.7156,0.6704323,19.72908,355.9046,0.7757021
17.89507,355.7188,0.6717846,19.45881,355.9057,0.7756574
17.89507,355.7188,0.6717846,19.45881,355.9057,0.7756574
17.64572,355.2362,0.6861255,18.44616,355.3969,0.7961649
17.12173,354.7547,0.7018609,18.22458,354.9124,0.8157135
17.12173,354.7547,0.7018611,18.22458,354.9124,0.8157147
16.87591,354.0493,0.7223924,18.19389,354.203,0.8443965
16.36354,352.8536,0.7579651,16.96424,352.9627,0.8947239
16.36354,352.8536,0.7579651,16.96424,352.9627,0.8947239
15.86131,352.8441,0.7606522,16.71579,352.9597,0.8948486
15.86131,352.8441,0.7606522,16.71579,352.9597,0.8948486
15.867,353.206,0.7505715,16.72633,353.3267,0.879927
15.867,353.206,0.7505715,16.72633,353.3267,0.879927
17.69683,353.8347,0.7241749,19.27352,354.001,0.8525759
23.45827,355.6051,0.6437348,25.83197,355.8614,0.7774417
23.45827,355.6051,0.6437359,25.83197,355.8614,0.7774429
24.82812,357.464,0.5854756,26.92196,357.74,0.7019256
24.82814,357.464,0.5854762,26.92196,357.74,0.7019262
24.82814,357.464,0.5854762,26.92196,357.74,0.7019262
22.82211,356.4977,0.6235467,25.15709,356.7525,0.7415861
22.82211,356.4977,0.6235455,25.15709,356.7525,0.7415869
22.71659,355.1386,0.6608164,24.45541,355.3643,0.79748
20.65565,355.1485,0.6724482,22.64614,355.3651,0.797444
20.65566,355.1485,0.6724464,22.64614,355.3651,0.7974441
20.65566,355.1485,0.6724464,22.64614,355.3651,0.7974441
20.33048,355.5294,0.6639369,21.81651,355.733,0.7826136
19.25073,355.5393,0.6695467,20.773,355.7348,0.7825382
19.25073,355.5393,0.6695485,20.77298,355.7348,0.7825385
17.72816,353.8088,0.7247261,19.30115,353.9749,0.8536318
17.14711,353.1445,0.7460196,18.74653,353.3005,0.8809916
16.66139,353.1522,0.7482143,17.23265,353.2665,0.8823725
16.66139,353.1522,0.7482143,17.23265,353.2665,0.8823725
15.26045,2.769567,0.4991262,16.10118,3.00971,0.490615
15.26045,2.769567,0.4991262,16.10117,3.00971,0.4906146
15.26045,2.769567,0.4991262,16.10117,3.00971,0.4906146
13.82847,6.140456,0.4196091,14.69351,6.397085,0.3539286
13.01649,6.155138,0.422732,13.65412,6.407417,0.3535086
13.01649,6.155138,0.422732,13.65412,6.407416,0.353512
10.93625,5.511504,0.4474293,11.64239,5.722023,0.3812836
10.93625,5.511504,0.4474293,11.64239,5.722023,0.3812836
10.67698,5.275528,0.4544057,11.13711,5.486361,0.3908164
10.43432,4.312632,0.4798131,10.65173,4.51514,0.430031
9.914178,3.840573,0.4937796,10.15087,4.02949,0.4495978
9.914178,3.840573,0.4937796,10.15087,4.02949,0.4495978
9.167894,3.131218,0.5145957,10.12507,3.290501,0.4793315
9.16564,3.127134,0.5147094,10.12288,3.286606,0.4794874
9.153349,1.913814,0.5459692,9.448227,2.070841,0.5283104
9.130755,1.905703,0.5462563,9.425741,2.062902,0.5286296
9.160561,1.670223,0.5522373,9.717607,1.822296,0.5382809
9.183029,0.4553004,0.5836968,9.486173,0.5976547,0.5873728
9.18303,0.4553004,0.5836968,9.486178,0.5976548,0.5873724
9.181135,0.4545739,0.5837231,9.475995,0.5969391,0.5874017
3.048373,3.771285,0.5160581,4.048719,3.849103,0.4568602
3.048373,3.771285,0.5160579,4.048719,3.849103,0.4568602
352.7371,9.650847,0.3813494,353.2199,9.564985,0.224461
352.7371,9.650847,0.3813491,353.2199,9.564985,0.224461
348.8295,10.9333,0.3489659,349.4163,10.77085,0.1745852
348.8295,10.9333,0.3489659,349.4163,10.77085,0.1745852
348.8236,11.67217,0.3305439,349.4021,11.50593,0.1439894
348.8236,11.67216,0.3305441,349.4021,11.50593,0.143988
349.3719,10.93793,0.3490876,350.195,10.79209,0.1737043
350.3677,10.90952,0.3500724,351.6618,10.79221,0.1736998
350.3677,10.90952,0.3500724,351.6618,10.79221,0.1736998
351.4467,9.423991,0.3872367,352.7411,9.327948,0.2342221
351.4467,9.423991,0.3872367,352.7411,9.327948,0.2342221
353.516,8.890829,0.400063,353.982,8.82098,0.2550538
354.8251,8.371078,0.4123176,355.5099,8.327232,0.2752884
355.879,8.345883,0.4120854,356.7815,8.320958,0.2755453
355.879,8.345883,0.4120854,356.7815,8.320958,0.2755453
356.9282,8.325873,0.4115069,357.5475,8.318512,0.2756452
356.9282,8.325873,0.4115069,357.5475,8.318512,0.2756452
358.5237,8.301599,0.4100551,358.8392,8.323153,0.2754556
359.5577,8.031113,0.4152363,359.5881,8.07282,0.2856947
359.5577,8.031113,0.4152363,359.5881,8.07282,0.2856947
359.5876,8.040204,0.4149582,359.6178,8.082331,0.285306
0.3479113,7.763582,0.4205851,0.8646122,7.815804,0.2961933
0.873402,7.749598,0.4199587,1.119325,7.813478,0.2962884
1.141817,7.743257,0.4195981,1.631825,7.809555,0.2964483
1.141818,7.743257,0.4195979,1.631824,7.809555,0.2964482
4.278691,9.131937,0.3776293,4.660795,9.262472,0.236917
4.278691,9.131937,0.3776293,4.660797,9.262467,0.2369172
4.278719,9.142342,0.3773686,4.66076,9.272909,0.2364863
4.278719,9.142342,0.3773686,4.66076,9.272909,0.2364863
3.999109,9.158834,0.3776711,4.660903,9.278412,0.2362615
3.753734,9.161153,0.3782291,4.651915,9.271397,0.2365499
3.753734,9.161153,0.3782291,4.651915,9.271397,0.2365499
3.753734,9.161153,0.3782284,4.651915,9.271397,0.2365504
3.501552,9.16768,0.378685,4.412868,9.27333,0.23647
2.962923,8.956752,0.3852508,2.882096,9.069254,0.2448609
1.655268,8.988781,0.3873237,1.612722,9.074724,0.2446359
1.655266,8.988781,0.3873234,1.612722,9.074714,0.2446359
1.655266,8.988781,0.3873234,1.612722,9.074714,0.2446359
1.655384,8.97118,0.3877643,1.612691,9.057049,0.245362
5.360783,7.161919,0.4241956,6.228771,7.291169,0.3175861
5.360783,7.161919,0.4241956,6.228769,7.291169,0.3175862
14.62645,6.987879,0.3946216,15.20432,7.278899,0.318087
14.62177,6.135557,0.416204,15.20689,6.415733,0.3531742
13.2992,6.159064,0.4214298,14.181,6.406967,0.3535269
13.2992,6.159064,0.4214298,14.181,6.406967,0.3535269
13.2992,6.159064,0.4214298,14.181,6.406967,0.3535269
10.64609,6.195987,0.4311975,11.35726,6.408022,0.3534865
10.64609,6.195967,0.4311955,11.35726,6.408014,0.3534867
9.619856,6.486908,0.4276294,10.35677,6.684114,0.3422774
7.985131,5.591073,0.4559159,8.535996,5.75963,0.3797609
7.242366,5.612919,0.4577486,7.552245,5.774621,0.3791553
7.242366,5.612919,0.4577486,7.552245,5.774621,0.3791553
6.697225,5.136508,0.471514,7.032072,5.285163,0.39895
6.697227,5.136508,0.4715133,7.032075,5.285161,0.3989487
5.388597,4.92421,0.4807091,6.020168,5.04613,0.4086049
5.388203,4.921487,0.4807801,5.764091,5.047129,0.408564
5.388203,4.921487,0.4807801,5.764091,5.047129,0.408564
4.596509,4.693855,0.4887079,4.998987,4.805317,0.4183263
4.596509,4.693855,0.4887079,4.998986,4.805313,0.4183259
3.825273,4.7075,0.4903308,3.989584,4.809654,0.4181511
3.825273,4.7075,0.4903308,3.989584,4.809654,0.4181511
3.7735,4.217065,0.5029456,3.957929,4.315398,0.4380824
3.7735,4.217065,0.5029456,3.957929,4.315398,0.4380824
357.7226,357.323,0.6939495,358.0844,357.3216,0.7187178
351.367,350.6831,0.8821828,351.4617,350.6521,0.9892393
350.8164,350.2079,0.8959033,351.4447,350.1681,1.009187
350.8164,350.2079,0.8959042,351.4447,350.1681,1.009187
351.3671,350.6831,0.8821827,351.4639,350.6521,0.9892414
352.4778,351.9113,0.8469226,352.2816,351.8831,0.9387473
352.4778,351.9113,0.8469226,352.2816,351.8831,0.9387473
352.4778,351.9113,0.8469226,352.2816,351.8831,0.9387477
353.2947,351.9025,0.846873,353.5883,351.873,0.939159
353.5662,351.8982,0.846866,353.8511,351.8702,0.9392738
353.5662,351.8982,0.8468662,353.8511,351.8702,0.9392738
353.8366,351.8949,0.8468168,353.8523,351.8705,0.9392627
355.1969,351.894,0.8459033,355.1676,351.8764,0.9390222
355.1969,351.894,0.8459033,355.1676,351.8764,0.9390222
355.196,351.8861,0.8461282,355.1667,351.8682,0.9393579
356.0148,352.3715,0.8316776,355.9599,352.357,0.9193964
356.8387,353.3633,0.8030252,356.2345,353.3542,0.8788103
357.381,353.3596,0.8024817,357.0196,353.3527,0.87887
357.381,353.3596,0.8024817,357.0196,353.3527,0.87887
357.3786,353.1114,0.8094041,357.0158,353.1044,0.8889616
357.3786,353.1114,0.8094041,357.0158,353.1044,0.8889616
