L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.5774,4.894067,0.4994057,356.7674,4.866872,0.4158408
356.5982,354.8338,0.7626767,357.2841,354.8212,0.8193949
356.5982,354.8338,0.7626771,357.2841,354.8212,0.8193947
356.5982,354.8338,0.7626771,357.2841,354.8212,0.8193947
356.5529,351.8682,0.8453335,356.7433,351.8559,0.939863
357.362,351.365,0.8586797,356.7415,351.3573,0.9602734
357.362,351.365,0.8586797,356.7415,351.3573,0.9602734
356.8195,351.3676,0.85926,356.4777,351.3576,0.9602619
356.8195,351.3676,0.8592601,356.4777,351.3576,0.9602616
357.092,351.366,0.8589841,356.7403,351.3569,0.9602889
357.089,351.1165,0.8661103,356.7378,351.1073,0.9705302
357.089,351.1165,0.8661104,356.7378,351.1073,0.9705301
357.3701,351.8663,0.8444263,356.7508,351.8589,0.9397395
357.3651,351.8634,0.8445158,356.7459,351.856,0.9398575
357.3643,351.614,0.8515922,357.268,351.6056,0.9501008
357.3643,351.614,0.8515919,357.268,351.6056,0.9501009
357.367,351.6113,0.8516648,357.2675,351.603,0.9502104
357.367,351.6113,0.8516648,357.2675,351.603,0.9502104
357.367,351.6113,0.851665,357.2675,351.603,0.9502105
357.9085,351.6117,0.8509441,357.532,351.6056,0.9501041
357.9085,351.6117,0.8509442,357.532,351.6056,0.9501041
357.9078,351.6117,0.8509446,357.2697,351.6057,0.9500973
350.7744,350.0714,0.8998566,350.9178,350.0403,1.014463
340.3999,348.3217,0.939905,341.8584,348.2153,1.090292
340.3999,348.3217,0.939905,341.8584,348.2153,1.090292
339.4922,346.698,0.9866549,340.7304,346.6145,1.157642
339.4922,346.698,0.9866549,340.7304,346.6145,1.157642
339.4922,346.698,0.9866574,340.7304,346.6145,1.15764
339.4922,346.698,0.9866574,340.7304,346.6145,1.15764
339.7467,346.958,0.9793496,341.0527,346.8687,1.146888
340.8969,347.1156,0.9770593,342.3197,347.023,1.140373
340.8996,347.1173,0.9770111,342.3224,347.0248,1.140296
342.7794,347.3453,0.9735981,344.2426,347.258,1.130469
342.7794,347.3453,0.9735981,344.2426,347.258,1.130469
344.1593,347.3514,0.9755079,345.3204,347.284,1.129371
346.6075,346.3149,1.009735,347.104,346.2894,1.171426
346.6075,346.3149,1.009735,347.104,346.2894,1.171426
347.9789,346.2726,1.012053,348.6788,346.2416,1.173455
350.1868,346.7109,0.9995302,350.5729,346.6902,1.154436
350.1868,346.7109,0.9995298,350.5729,346.6902,1.154436
350.1868,346.7109,0.9995298,350.5729,346.6902,1.154436
351.8521,347.6726,0.9704895,352.1939,347.6512,1.113933
351.8521,347.6726,0.9704888,352.1939,347.6512,1.113932
351.8521,347.6726,0.9704894,352.1939,347.6512,1.113932
350.744,347.6182,0.9721903,351.1157,347.5945,1.116315
350.744,347.6182,0.9721899,351.1157,347.5945,1.116315
340.4135,348.5688,0.9326107,342.1204,348.4477,1.080585
334.9227,348.5962,0.9171796,336.7953,348.4304,1.081309
334.9227,348.5962,0.9171793,336.7953,348.4304,1.081306
334.9275,347.9215,0.9372168,336.7734,347.7634,1.109221
336.5042,347.83,0.9447629,338.2974,347.6856,1.112484
336.5042,347.83,0.9447629,338.2974,347.6856,1.112484
339.8614,348.1112,0.9449932,341.5797,347.9891,1.09976
339.8614,348.1112,0.9449932,341.5797,347.9891,1.09976
340.9536,348.7868,0.9272875,342.1461,348.6927,1.070365
343.1863,348.8229,0.9302242,344.5598,348.7316,1.068744
343.2291,348.829,0.9301103,344.6026,348.7386,1.068458
345.5911,348.5925,0.9402292,346.6419,348.5272,1.077269
345.5911,348.5925,0.9402275,346.6419,348.5272,1.077269
345.8596,348.5858,0.940713,346.6467,348.5308,1.077118
346.9565,348.783,0.9358975,347.4503,348.74,1.068397
346.9565,348.783,0.9358975,347.4503,348.74,1.068397
346.9675,348.7826,0.9359202,347.4641,348.7395,1.068415
346.9675,348.7826,0.9359202,347.4641,348.7395,1.068416
347.5033,348.7784,0.9364519,347.9786,348.7375,1.068499
351.3948,351.4522,0.8601575,352.2686,351.4077,0.958207
351.3871,351.4325,0.8607194,352.261,351.3875,0.9590364
359.8304,5.804994,0.4708568,0.1305557,5.845266,0.3762926
359.8304,5.804994,0.4708568,0.1305557,5.845266,0.3762926
1.391149,9.227272,0.3818933,1.609144,9.305767,0.235135
1.39115,9.227272,0.3818935,1.609145,9.305767,0.2351351
1.391149,9.227272,0.3818933,1.609145,9.305767,0.2351352
0.3425983,9.005923,0.3894422,0.3408651,9.065411,0.2450184
0.3425983,9.005923,0.3894422,0.3408651,9.065411,0.2450184
359.2962,7.040082,0.4405714,359.5964,7.073783,0.326434
358.2411,6.313615,0.4604626,358.0685,6.328719,0.3567005
358.2411,6.313615,0.4604629,358.0685,6.328719,0.3567005
356.6635,5.598115,0.4804978,357.0438,5.586071,0.3867818
356.6635,5.598115,0.4804978,357.0438,5.586071,0.3867818
355.0538,4.123704,0.5194346,355.5217,4.087691,0.4472536
354.7902,4.124584,0.5196058,355.5096,4.085494,0.447342
354.7902,4.124584,0.5196058,355.5096,4.085494,0.4473421
353.709,2.392698,0.5646325,353.9581,2.339579,0.5175242
352.6416,2.155932,0.5711534,353.4422,2.090997,0.5274999
352.6416,2.155932,0.5711529,353.4422,2.090997,0.5274999
352.6416,2.155932,0.5711529,353.4422,2.090997,0.5274999
352.6403,2.156785,0.5711317,353.4423,2.091819,0.5274657
358.5027,3.326846,0.5359952,358.8548,3.341755,0.477269
358.5027,3.326846,0.5359952,358.8548,3.341755,0.477269
10.1723,3.174737,0.509873,10.66817,3.355927,0.4767005
10.1723,3.174737,0.5098739,10.66817,3.355927,0.4767005
10.17392,3.107363,0.5115953,10.66614,3.28795,0.4794332
8.073029,2.906756,0.5240716,8.630677,3.054935,0.4887978
8.073027,2.906756,0.5240707,8.630677,3.054939,0.4887977
5.167588,2.937063,0.53205,5.298774,3.048732,0.4890477
5.167588,2.937063,0.53205,5.298774,3.048732,0.4890477
3.808141,1.992708,0.5598927,3.742052,2.080029,0.5279403
1.431489,1.286606,0.5834926,1.697152,1.336971,0.5577403
1.431492,1.286606,0.5834926,1.69715,1.336971,0.5577401
0.6323465,1.295775,0.584803,1.437976,1.334495,0.5578398
0.6323465,1.295775,0.584803,1.437976,1.334495,0.5578398
0.09860941,0.06044568,0.6179329,0.4124213,0.08999149,0.6077152
359.2936,358.5765,0.6583208,359.3813,358.5931,0.6677048
358.2139,356.8435,0.7061408,358.6001,356.8464,0.7378095
358.2139,356.8435,0.7061408,358.6001,356.8464,0.7378095
358.2139,356.8435,0.7061409,358.6001,356.8464,0.7378095
358.2132,356.8431,0.7061533,358.3415,356.8458,0.7378325
358.4767,356.8413,0.7058259,358.3248,356.8463,0.7378124
358.4949,356.8368,0.7059231,358.343,356.8419,0.7379907
0.3881298,6.023659,0.4643471,1.001201,6.071706,0.3671207
1.356382,13.44849,0.2766153,1.175373,13.5453,0.05822878
1.356382,13.44849,0.2766153,1.175373,13.5453,0.05822878
1.356484,13.44849,0.276615,1.792793,13.5353,0.0586517
1.356487,13.44849,0.2766152,1.792791,13.5353,0.05865177
1.883566,12.93603,0.2882898,2.306769,13.03286,0.07990729
2.406185,12.66901,0.2938033,2.816682,12.77627,0.09072933
2.406184,12.66901,0.2938032,2.816683,12.77627,0.09072943
3.464629,11.39371,0.3231376,3.853624,11.51856,0.1434631
3.464629,11.39371,0.3231376,3.853624,11.51856,0.1434631
4.000375,10.3851,0.3469927,4.127523,10.52205,0.1849087
4.0099,9.643783,0.3655061,4.142429,9.776943,0.2157228
3.981386,8.415116,0.396359,4.473845,8.53443,0.2668057
3.981386,8.415116,0.396359,4.473845,8.53443,0.2668057
3.981388,8.415116,0.3963587,4.473845,8.534422,0.2668055
4.485935,6.913366,0.4328195,4.902521,7.035327,0.3279994
4.56918,6.415617,0.4451575,5.242682,6.531977,0.3484527
4.569178,6.415617,0.4451579,5.242677,6.531977,0.348453
4.563135,5.689798,0.4635247,5.237953,5.802372,0.3780291
4.563138,5.689792,0.4635244,5.237955,5.802372,0.3780286
4.062118,6.415575,0.4464667,4.722712,6.523923,0.3487811
353.7447,5.946753,0.4739836,354.2413,5.887392,0.3745866
353.7447,5.946753,0.473983,354.2413,5.887406,0.3745854
343.7579,6.952079,0.443703,345.0067,6.744976,0.3398003
343.7579,6.952079,0.443703,345.0067,6.744976,0.3398003
343.7277,6.965693,0.4433128,344.9763,6.75874,0.3392425
345.5923,6.953221,0.4460599,346.8312,6.773533,0.3386405
345.5923,6.953222,0.4460603,346.8312,6.773533,0.3386405
347.6754,6.205901,0.4668145,348.6025,6.055046,0.3677943
350.8434,6.163997,0.46911,351.159,6.054286,0.3678256
350.8434,6.163997,0.4691112,351.159,6.054296,0.3678249
352.9597,6.151361,0.4691443,353.9782,6.083092,0.3666585
352.9597,6.151357,0.4691443,353.9782,6.083092,0.3666581
352.9597,6.151357,0.4691443,353.9782,6.083092,0.3666581
354.5449,6.379112,0.4625995,355.5098,6.334547,0.3564636
356.3944,6.596777,0.4555505,357.045,6.580559,0.34648
357.7147,7.072023,0.4420508,358.3198,7.077724,0.326273
357.7147,7.072023,0.4420508,358.3198,7.077724,0.3262732
359.5576,8.029765,0.41527,359.5876,8.071474,0.28575
359.5576,8.029765,0.41527,359.5876,8.071474,0.28575
0.8686708,8.247396,0.4074712,0.8565977,8.315011,0.275789
0.8686708,8.247396,0.4074712,0.856599,8.315011,0.2757891
