N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.09470547,1.150103,-0.1190383,0.8112781,-0.4714498,-0.2608612,0.2269676
0.0946292,1.15009,-0.1189621,0.8111831,-0.471444,-0.2609617,0.2272037
0.09454511,1.150095,-0.1188613,0.8110559,-0.4714046,-0.2610333,0.227657
0.09450906,1.150103,-0.1188398,0.8109918,-0.4712704,-0.2611655,0.2280114
0.09451844,1.150091,-0.1188197,0.8109787,-0.4712401,-0.2611679,0.2281176
0.09463181,1.150104,-0.1186689,0.8109978,-0.4711258,-0.2608275,0.2286746
0.09463181,1.150104,-0.1186689,0.8109978,-0.4711258,-0.2608275,0.2286746
0.09471986,1.150188,-0.1185446,0.8109884,-0.4710945,-0.2605824,0.2290518
0.09474924,1.150218,-0.1185331,0.8109567,-0.471023,-0.2605609,0.2293353
0.0947251,1.150231,-0.1184187,0.8107659,-0.4710801,-0.2605382,0.2299176
0.09471478,1.150284,-0.1183785,0.8106177,-0.4712073,-0.2604448,0.230285
0.09474202,1.150397,-0.1182552,0.8102703,-0.4715323,-0.2601789,0.2311413
0.09474562,1.150455,-0.1182292,0.8100275,-0.4717032,-0.2601334,0.2316942
0.09473918,1.150587,-0.1180763,0.8093909,-0.4721585,-0.2600092,0.2331267
0.09473918,1.150587,-0.1180763,0.8093909,-0.4721585,-0.2600092,0.2331267
0.09478487,1.150787,-0.1178525,0.8086661,-0.4726185,-0.2598255,0.234908
0.09477811,1.150965,-0.1178281,0.8082136,-0.4729291,-0.2598833,0.2357745
0.09432994,1.151436,-0.1174803,0.8059449,-0.4746617,-0.2605217,0.2393275
0.09432994,1.151436,-0.1174803,0.8059449,-0.4746617,-0.2605217,0.2393275
0.09404305,1.151665,-0.1172668,0.8048293,-0.475586,-0.2607513,0.2409909
0.09319513,1.152191,-0.1164505,0.8018516,-0.4783124,-0.2608998,0.2453217
0.09223334,1.152717,-0.1149309,0.7982324,-0.4819772,-0.2602204,0.2506158
0.09128766,1.153266,-0.1135811,0.7943336,-0.4858105,-0.259656,0.2561271
0.09030129,1.153733,-0.1126896,0.7902639,-0.4894924,-0.2599569,0.2613478
0.08981396,1.153975,-0.1123627,0.7882016,-0.4912206,-0.2604007,0.2638792
0.08981396,1.153975,-0.1123627,0.7882016,-0.4912206,-0.2604007,0.2638792
0.08902868,1.154546,-0.1116371,0.784164,-0.4946944,-0.2608969,0.2688811
0.08839806,1.155108,-0.110943,0.7801846,-0.4981782,-0.2610014,0.2738774
0.0880691,1.155348,-0.1106003,0.7781497,-0.4999955,-0.2611074,0.2762437
0.0873273,1.155856,-0.1100797,0.7739457,-0.5037875,-0.2616498,0.2806165
0.0873273,1.155856,-0.1100797,0.7739457,-0.5037875,-0.2616498,0.2806165
0.08678654,1.156389,-0.1094471,0.7697794,-0.5076026,-0.2616453,0.2851682
0.08661586,1.156631,-0.1090401,0.7677518,-0.5095444,-0.2613356,0.2874464
0.08620977,1.157045,-0.1084022,0.7635567,-0.5134115,-0.2611936,0.2918351
0.08600467,1.157262,-0.1082007,0.7614071,-0.515231,-0.2614309,0.2940241
0.08564162,1.157817,-0.1076908,0.756925,-0.5187156,-0.2619082,0.2990029
0.08492701,1.158702,-0.106076,0.7489147,-0.5245211,-0.262234,0.3086063
0.08492701,1.158702,-0.106076,0.7489147,-0.5245211,-0.262234,0.3086063
0.08452609,1.158977,-0.1054554,0.7457204,-0.5267687,-0.2625523,0.3122212
0.08400711,1.159616,-0.1040706,0.7394409,-0.5309144,-0.2629603,0.3197015
0.0832032,1.160298,-0.1025494,0.7325659,-0.5354627,-0.2635265,0.3273845
0.08263791,1.160468,-0.1015335,0.7286338,-0.5382642,-0.2637336,0.3313746
0.08197017,1.160702,-0.1004783,0.7244881,-0.5411623,-0.2639642,0.3355342
0.08086949,1.161123,-0.09808423,0.7160653,-0.5468011,-0.2639476,0.3443702
0.08052575,1.161312,-0.09703611,0.712171,-0.5491244,-0.2639306,0.3487343
0.07997809,1.161732,-0.09538074,0.7050876,-0.5531788,-0.2641456,0.3564714
0.07965546,1.161908,-0.09471165,0.7017256,-0.5551203,-0.2644646,0.3598348
0.07923508,1.162346,-0.09386785,0.6958199,-0.5582763,-0.2654133,0.3656749
0.0791714,1.162592,-0.09311591,0.6907632,-0.5608622,-0.2658455,0.3709529
0.0791714,1.162592,-0.09311591,0.6907632,-0.5608622,-0.2658455,0.3709529
0.07899006,1.162786,-0.0926096,0.6862479,-0.563406,-0.2663797,0.3750725
0.07894948,1.162987,-0.09235241,0.6825393,-0.5655221,-0.2668078,0.3783364
0.07888197,1.163055,-0.09230374,0.6808267,-0.5665551,-0.2670878,0.3796768
0.0787311,1.163127,-0.09220587,0.6774195,-0.5686159,-0.2676218,0.3823053
0.07879517,1.163175,-0.09230839,0.6740732,-0.5699613,-0.2688928,0.3853131
0.07879517,1.163175,-0.09230839,0.6740732,-0.5699613,-0.2688928,0.3853131
0.07885549,1.163456,-0.09193076,0.6699645,-0.5710826,-0.2699488,0.3900512
0.07886697,1.163666,-0.09088944,0.6652496,-0.5727543,-0.2698685,0.3956849
0.07886697,1.163666,-0.09088944,0.6652496,-0.5727543,-0.2698685,0.3956849
0.07881557,1.163777,-0.09026004,0.6610854,-0.5741807,-0.2701411,0.4003829
0.07882057,1.163848,-0.09005623,0.6592206,-0.5748016,-0.2703919,0.4023925
0.07870629,1.164068,-0.0895455,0.6555176,-0.5761858,-0.2706508,0.4062695
0.07868708,1.164217,-0.08899127,0.6522776,-0.5777145,-0.2701496,0.409633
0.07865148,1.16423,-0.08886079,0.6508092,-0.5783929,-0.2700789,0.4110552
0.07865148,1.16423,-0.08886079,0.6508092,-0.5783929,-0.2700789,0.4110552
0.07850979,1.164557,-0.08851312,0.646531,-0.5802456,-0.2700793,0.4151744
0.0784284,1.164626,-0.08842151,0.645119,-0.5808176,-0.2700878,0.4165634
0.07839394,1.164675,-0.08835669,0.64388,-0.5813562,-0.2700451,0.4177552
0.07825623,1.164797,-0.0883363,0.6417094,-0.582508,-0.2698906,0.4195863
0.07817528,1.164871,-0.08836688,0.6407125,-0.5830846,-0.2698785,0.4203161
0.07808538,1.164951,-0.08850251,0.6388535,-0.5840907,-0.2699801,0.4216813
0.0779506,1.165035,-0.08858784,0.6369932,-0.5850562,-0.2700424,0.4231147
0.07790014,1.165119,-0.08854328,0.6361073,-0.5855217,-0.2699229,0.4238791
0.07781258,1.165225,-0.08832259,0.6343231,-0.5864773,-0.2695875,0.4254425
0.07787253,1.165254,-0.08824478,0.6335524,-0.5867259,-0.269403,0.426364
0.07799213,1.165326,-0.08811949,0.6328796,-0.5868928,-0.269105,0.4273204
0.07818102,1.165455,-0.08784877,0.6316554,-0.5872882,-0.2683035,0.4290888
0.0782818,1.165478,-0.08779217,0.6312165,-0.5874948,-0.2679714,0.4296592
0.0783819,1.165481,-0.08782925,0.6308851,-0.5875832,-0.2678108,0.4301248
0.07866646,1.165554,-0.08787341,0.6303466,-0.5877213,-0.2673477,0.4310129
0.07870898,1.165589,-0.08773689,0.6299009,-0.5879736,-0.2670272,0.4315189
0.0787115,1.165687,-0.08762492,0.6291317,-0.5885323,-0.2666922,0.4320862
0.07872978,1.165688,-0.08772103,0.6288423,-0.5886651,-0.2668279,0.4322426
0.07882068,1.165671,-0.08795683,0.6281681,-0.5887091,-0.267422,0.4327955
0.07886793,1.165701,-0.0880027,0.6276606,-0.5886934,-0.2678148,0.4333101
0.07887223,1.165738,-0.0879464,0.6269379,-0.5888192,-0.2682098,0.4339405
0.07880554,1.165858,-0.08782674,0.6245292,-0.5890231,-0.2702942,0.4358397
0.07869242,1.16588,-0.08788712,0.6227759,-0.5887926,-0.2722813,0.4374202
0.07891744,1.166121,-0.08773772,0.6184331,-0.5871436,-0.2769774,0.4428166
0.07913425,1.166341,-0.08755977,0.6132694,-0.5851999,-0.2824196,0.4490889
0.07901815,1.166414,-0.08747162,0.6102002,-0.5845038,-0.2856041,0.4521519
0.07881457,1.166536,-0.08726747,0.6065638,-0.5839777,-0.289003,0.4555521
0.07846874,1.166929,-0.08637749,0.5982193,-0.5826304,-0.2960032,0.4637431
0.07838699,1.167241,-0.08576371,0.5937807,-0.581851,-0.2994728,0.4681773
0.07786414,1.167749,-0.08438493,0.5834668,-0.5807981,-0.3067944,0.4776161
0.07747796,1.168101,-0.08335601,0.5730178,-0.5789979,-0.3151737,0.4869062
0.07747796,1.168101,-0.08335601,0.5730178,-0.5789979,-0.3151737,0.4869062
0.07743858,1.168278,-0.08301832,0.5679824,-0.5776951,-0.3195984,0.4914482
0.07747209,1.168589,-0.08239029,0.5580442,-0.5748199,-0.3283809,0.5003347
0.07761669,1.168773,-0.08179419,0.5482681,-0.5718868,-0.3367805,0.5088483
