L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.7917,2.313647,0.5672808,351.8918,2.225336,0.5221088
353.4054,359.8986,0.6295409,354.4536,359.8487,0.6173813
353.4079,359.895,0.6296342,354.4562,359.8452,0.6175242
359.0131,354.8451,0.7591633,359.1198,354.851,0.8181911
359.0131,354.8451,0.7591633,359.1198,354.851,0.8181908
359.0195,355.5905,0.7388129,358.8598,355.5976,0.7880666
359.0195,355.5905,0.7388129,358.8598,355.5976,0.7880666
359.0131,355.5981,0.7386169,358.8533,355.6051,0.787765
358.4802,355.8459,0.732691,358.8592,355.8497,0.777908
359.2854,355.8404,0.7316058,358.8609,355.8499,0.7779031
359.2854,355.8404,0.7316058,358.8609,355.8499,0.7779031
359.2865,355.84,0.731614,359.3816,355.8502,0.7778878
359.2865,355.84,0.731614,359.3816,355.8502,0.7778878
359.291,355.8381,0.7316572,359.6416,355.8488,0.777943
359.291,355.8381,0.7316572,359.6416,355.8488,0.777943
359.2834,355.59,0.7384073,359.3807,355.5996,0.7879857
359.2834,355.59,0.7384072,359.3807,355.5996,0.7879856
359.2849,355.3428,0.7451344,359.3811,355.3518,0.7979764
359.2807,355.5902,0.7384066,359.3814,355.5998,0.7879788
359.5608,355.8405,0.7311516,359.6424,355.853,0.7777782
359.5608,355.8405,0.7311516,359.6424,355.853,0.7777782
359.2861,355.8426,0.7315432,359.6427,355.8533,0.7777625
352.2415,353.9117,0.7909553,352.8293,353.8671,0.8580019
352.2415,353.9117,0.7909553,352.8293,353.8671,0.8580019
352.2415,353.9117,0.7909556,352.8293,353.8671,0.8580019
342.9515,351.3036,0.857874,344.3406,351.193,0.9670091
342.9515,351.3036,0.857874,344.3406,351.193,0.9670091
339.413,351.0709,0.8575866,340.9165,350.9337,0.9776577
339.4114,351.0704,0.8575939,340.9162,350.9332,0.9776776
339.3997,351.0687,0.8576167,340.9045,350.9315,0.9777486
339.6664,351.0488,0.8587959,341.1594,350.914,0.9784663
339.6948,351.0609,0.8585166,341.19,350.9259,0.9779747
339.6898,351.0581,0.8585845,341.1851,350.9233,0.9780849
341.3257,351.4785,0.85,342.2593,351.3721,0.9596677
341.3257,351.4785,0.85,342.2593,351.3721,0.9596677
343.5073,351.4614,0.8542385,344.1135,351.3788,0.959391
344.0416,351.3764,0.8574353,344.8894,351.2891,0.9630684
344.0416,351.3764,0.8574353,344.8894,351.2891,0.9630702
345.4,351.3315,0.8604317,346.2048,351.2533,0.9645376
346.7634,351.3218,0.8620611,347.7795,351.2463,0.9648252
346.7634,351.3218,0.862061,347.7796,351.2463,0.9648255
346.7634,351.3218,0.862061,347.7796,351.2463,0.9648255
347.8495,351.2824,0.8639939,348.5777,351.2201,0.9658995
349.1913,351.2052,0.8668775,349.6177,351.1565,0.96851
349.1913,351.2052,0.8668775,349.6177,351.1565,0.9685097
349.1871,351.2003,0.8670145,349.6139,351.1516,0.9687113
349.1871,351.2003,0.8670145,349.6139,351.1516,0.9687113
343.3376,354.6167,0.7656768,344.4666,354.491,0.8327401
343.3383,354.6194,0.7656047,344.4659,354.4937,0.8326335
343.3383,354.6194,0.7656047,344.4659,354.4937,0.8326319
345.7707,354.5895,0.7695718,346.3057,354.4937,0.8326325
