L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.638325,0.9992791,0.5834904,6.086979,1.084108,0.5678784
8.712537,356.5658,0.6882201,9.019579,356.6629,0.7451854
9.252271,356.5583,0.6865448,10.06021,356.6648,0.7451109
9.252271,356.5583,0.6865448,10.06021,356.6648,0.7451109
8.712986,356.576,0.6879405,9.019269,356.6733,0.744769
8.712986,356.576,0.6879405,9.019269,356.6733,0.744769
8.172303,356.809,0.6835116,9.013225,356.9078,0.7353424
8.171517,356.8097,0.6834928,8.758718,356.9066,0.7353911
8.171517,356.8097,0.6834928,8.758718,356.9066,0.7353911
8.171519,356.8097,0.6834925,8.758717,356.9066,0.7353908
8.171521,356.8097,0.6834931,8.758718,356.9066,0.7353906
8.435895,357.0521,0.6761135,8.750254,357.1517,0.7255425
8.435895,357.0521,0.6761135,8.750252,357.1517,0.7255421
7.897913,357.0574,0.677753,8.229773,357.1523,0.7255206
7.897913,357.0574,0.6777527,8.229781,357.1523,0.7255204
7.897913,357.0574,0.6777527,8.229781,357.1523,0.7255204
7.625114,357.2938,0.6723162,7.705596,357.3869,0.7160974
7.625104,357.2938,0.6723166,7.705595,357.3869,0.7160969
7.368915,357.2955,0.673088,7.705105,357.3876,0.7160717
7.64014,356.7874,0.6858277,7.993473,356.8779,0.736546
7.64014,356.7874,0.6858277,7.993473,356.8779,0.736546
7.620056,356.8061,0.6853917,7.973241,356.8961,0.7358114
9.791254,356.5707,0.6842816,10.58092,356.6821,0.744415
19.53459,355.5116,0.6687697,21.3012,355.7155,0.7833218
23.32152,355.4643,0.6483662,25.69557,355.7185,0.7831939
23.32152,355.4643,0.6483662,25.69557,355.7185,0.7831939
23.32152,355.4643,0.6483662,25.69557,355.7185,0.7831939
23.33105,355.8352,0.6382979,25.7021,356.0917,0.7681691
22.4907,355.8437,0.6430885,24.66266,356.0871,0.7683496
22.4907,355.8437,0.6430885,24.66266,356.0871,0.7683496
21.68879,356.0192,0.6430416,23.62726,356.251,0.7617562
21.67457,355.9817,0.6441339,23.37921,356.2072,0.7635171
21.67457,355.9817,0.6441315,23.37921,356.2072,0.7635167
20.33028,355.9911,0.6514714,22.32213,356.2119,0.7633302
19.82709,355.2733,0.673639,21.83953,355.4843,0.7926372
19.82709,355.2733,0.673639,21.83953,355.4843,0.7926372
19.54175,355.0634,0.680887,21.30823,355.2629,0.8015653
19.54175,355.0634,0.6808904,21.30823,355.2629,0.8015653
19.54175,355.0634,0.6808904,21.30823,355.2629,0.8015653
18.76259,354.3315,0.7050128,20.30367,354.51,0.8319778
17.9901,353.1421,0.7417985,19.56006,353.3031,0.8808846
16.12617,352.6174,0.7656938,17.50149,352.7516,0.9033158
16.12617,352.6174,0.7656938,17.50149,352.7516,0.9033158
16.0753,352.6194,0.765886,17.45401,352.7537,0.9032345
16.0753,352.6194,0.765886,17.45401,352.7537,0.9032321
16.08477,353.3185,0.7464093,17.45835,353.4602,0.87451
23.79669,356.9704,0.605018,25.9273,357.2334,0.722264
23.79669,356.9704,0.605018,25.9273,357.2334,0.7222628
27.51028,359.67,0.5098788,29.8739,359.9887,0.6117742
27.51028,359.67,0.5098788,29.8739,359.9887,0.6117742
27.53846,359.8884,0.5039771,29.90019,0.2088981,0.6029567
27.5274,0.107469,0.4983332,29.88694,0.4292805,0.5941201
27.5274,0.1074663,0.4983297,29.88694,0.4292805,0.5941201
27.5274,0.107469,0.4983332,29.88694,0.4292805,0.5941201
27.38034,0.109102,0.4992681,29.73886,0.4295213,0.5941107
27.38034,0.109102,0.4992681,29.73886,0.4295213,0.5941107
27.0176,359.6657,0.5132725,29.37785,359.9798,0.6121349
27.0176,359.6657,0.5132725,29.37785,359.9798,0.6121349
25.77906,359.6772,0.5210605,28.13089,359.9794,0.6121484
25.77883,359.6732,0.5211672,28.13071,359.9754,0.6123053
