L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.4092,9.095507,0.3927933,357.547,9.079503,0.2444385
356.4092,9.095507,0.3927933,357.547,9.079503,0.2444385
357.1917,6.831505,0.4487536,357.5563,6.828386,0.3364129
357.7125,6.82243,0.4483391,358.3206,6.827932,0.3364311
357.7125,6.82243,0.4483391,358.3207,6.827932,0.3364311
357.1938,7.081203,0.4424634,357.5536,7.078181,0.3262546
357.1938,7.081203,0.4424634,357.5536,7.078181,0.3262546
356.9257,7.585784,0.4300849,357.5518,7.578317,0.3058832
356.9257,7.585784,0.4300849,357.5518,7.578317,0.3058833
356.9206,7.587094,0.4300575,357.5515,7.579551,0.3058332
356.6623,7.59285,0.4301987,357.5515,7.581079,0.3057706
356.6623,7.59285,0.4301987,357.5515,7.581079,0.3057706
356.6623,7.59285,0.4301987,357.5515,7.581079,0.3057705
356.6623,7.592846,0.4301988,357.5515,7.581079,0.3057704
356.6623,7.592846,0.4301988,357.5515,7.581079,0.3057704
356.9289,7.832699,0.4238797,357.5527,7.825526,0.2957966
356.9265,7.835337,0.4238159,357.8055,7.827906,0.2956995
356.9192,7.337402,0.4363357,357.8079,7.329818,0.3160111
356.9192,7.337402,0.436336,357.8079,7.329818,0.316011
357.4536,6.334592,0.4609672,358.0686,6.335604,0.3564214
3.598214,357.309,0.6833121,4.329852,357.3663,0.7169271
3.598214,357.309,0.6833121,4.32985,357.3663,0.7169271
4.127296,357.054,0.6888165,4.332119,357.1129,0.7271042
4.410667,357.0563,0.6880228,4.846152,357.1189,0.7268621
4.410668,357.0563,0.6880225,4.846152,357.1189,0.7268621
4.410668,357.0563,0.6880225,4.846152,357.1189,0.7268621
4.409649,357.0513,0.6881596,4.332778,357.1116,0.727152
4.409646,357.0513,0.6881594,4.332777,357.1116,0.7271523
3.862702,357.0628,0.6892471,4.066036,357.1192,0.7268483
3.3228,357.5536,0.6774465,3.800584,357.6085,0.7072003
3.322803,357.5536,0.6774462,3.800584,357.6085,0.7072003
3.322803,357.5536,0.6774462,3.800586,357.6085,0.7072003
3.322928,357.5573,0.6773452,3.800673,357.6124,0.7070438
4.134088,356.8098,0.6953477,4.588227,356.8683,0.7369281
6.582471,354.3573,0.7551177,6.71297,354.4146,0.8358328
6.582174,354.3622,0.7549856,6.712644,354.4193,0.8356464
6.582127,354.3566,0.7551374,6.712633,354.4139,0.8358626
6.567409,354.6004,0.7484905,6.440608,354.6566,0.8260471
6.567407,354.6004,0.7484899,6.440608,354.6566,0.8260471
6.309461,354.6011,0.7492466,6.431711,354.6585,0.8259674
5.784321,354.6009,0.7507912,5.667315,354.652,0.8262334
5.495084,355.3238,0.7318654,5.657977,355.3818,0.7967679
5.495084,355.3238,0.7318654,5.657977,355.3818,0.7967679
5.492006,355.3309,0.7316796,5.65485,355.3889,0.796484
5.21801,355.8188,0.7191955,5.388484,355.8784,0.776755
4.94908,355.8293,0.7196463,5.113047,355.8867,0.776418
4.949081,355.8294,0.7196463,5.113047,355.8867,0.776418
4.94908,355.8293,0.7196462,5.113044,355.8867,0.7764181
4.683739,355.8241,0.7205022,4.862026,355.8794,0.7767147
4.687135,356.0719,0.713787,5.114058,356.1307,0.7665961
4.687596,356.0705,0.713823,5.11453,356.1292,0.7666549
4.684114,355.8181,0.7206623,4.862433,355.8734,0.7769562
4.143403,356.0757,0.7151009,4.598947,356.1299,0.7666262
4.135767,356.5632,0.7019718,4.590658,356.6202,0.7469005
4.135767,356.5632,0.7019718,4.590658,356.6202,0.7469005
4.138185,356.5691,0.7018069,4.593028,356.626,0.7466698
3.865006,356.8105,0.6960065,4.327829,356.8666,0.7369982
3.865007,356.8105,0.6960061,4.327829,356.8666,0.7369982
3.865007,356.8105,0.6960061,4.327829,356.8666,0.7369982
3.868411,356.3212,0.7091662,4.59276,356.376,0.7567245
3.868411,356.3212,0.7091665,4.592757,356.376,0.7567241
4.123188,356.3202,0.7085511,4.593548,356.3758,0.756734
3.876073,357.0574,0.6893581,4.066001,357.1139,0.7270623
3.876073,357.0574,0.6893581,4.066001,357.1139,0.7270623
3.872731,357.0437,0.6897329,4.067296,357.1009,0.7275843
3.615206,356.5645,0.7032388,3.821097,356.6156,0.7470854
3.612798,356.5657,0.7032135,3.818681,356.6168,0.7470399
3.596857,355.085,0.7433855,3.819785,355.127,0.8070456
3.596854,355.085,0.7433856,3.819785,355.127,0.8070456
2.797151,354.5879,0.7588951,3.300881,354.6233,0.8273953
2.80488,354.5909,0.7587951,3.305855,354.6263,0.827274
2.797311,354.5888,0.7588689,3.298304,354.6242,0.8273579
2.797311,354.5888,0.7588689,3.298304,354.6242,0.8273579
2.798126,354.5877,0.758896,3.299172,354.6231,0.8274008
3.310511,354.341,0.7644684,3.551868,354.3768,0.8373635
3.903213,348.6673,0.9242843,4.379887,348.6762,1.071055
3.903214,348.6673,0.924284,4.379887,348.6762,1.071055
3.903209,348.6673,0.9242835,4.379887,348.6762,1.071055
3.083292,349.1412,0.9124144,3.58403,349.1506,1.051317
3.08329,349.1412,0.9124133,3.584028,349.1506,1.051317
2.537508,349.1509,0.9134144,3.319693,349.1632,1.050794
2.537508,349.1509,0.9134144,3.319693,349.1632,1.050794
1.433435,350.2489,0.8839108,2.015939,350.258,1.005478
1.433437,350.2489,0.8839107,2.015941,350.258,1.005478
1.443993,350.3723,0.8803298,1.73869,350.3787,1.000501
1.433283,350.8634,0.8662408,1.470247,350.8693,0.9803062
1.433283,350.8634,0.8662408,1.470247,350.8693,0.9803062
1.462943,350.3665,0.8804566,1.495531,350.37,1.000859
1.442659,350.3723,0.8803332,1.475247,350.376,1.000614
4.730518,350.8102,0.8598855,5.429317,350.8396,0.9815285
14.23596,351.1263,0.816488,14.89963,351.2025,0.9666252
14.23598,351.1263,0.8164871,14.89963,351.2025,0.9666252
14.23598,351.1263,0.8164871,14.89963,351.2025,0.9666252
14.52697,351.1099,0.8156325,15.44059,351.1981,0.9668051
15.06361,350.6815,0.8253584,15.70181,350.7538,0.9850562
15.06361,350.6815,0.8253584,15.70181,350.7538,0.9850562
14.52126,350.6602,0.8284677,15.43656,350.7429,0.9855096
13.71185,350.6839,0.8314235,14.39403,350.753,0.9850934
12.58044,351.7462,0.8061369,13.55949,351.834,0.9407575
12.58044,351.7462,0.8061369,13.55949,351.834,0.9407575
11.50038,351.7624,0.8100994,11.72987,351.8197,0.9413384
10.69291,351.7637,0.8132234,10.94794,351.8185,0.9413923
10.69291,351.7637,0.8132234,10.94794,351.8185,0.9413923
9.051493,351.9394,0.8143142,9.622969,351.9971,0.9340917
9.051493,351.9394,0.8143142,9.62297,351.9971,0.9340912
9.051493,351.9394,0.8143142,9.62297,351.9971,0.9340912
9.049988,351.9489,0.8140512,8.836328,351.9869,0.9345081
7.69893,351.9484,0.8186569,8.05251,351.994,0.9342186
7.703767,352.1544,0.8128372,8.051818,352.2018,0.925733
7.703767,352.1544,0.8128372,8.051818,352.2018,0.925733
7.703767,352.1544,0.8128372,8.051817,352.2018,0.9257321
13.92441,352.7846,0.7712223,14.59369,352.8817,0.898021
20.40935,353.919,0.7073945,22.40648,354.1234,0.8476225
20.64655,354.6096,0.6871632,22.41684,354.8139,0.8196948
20.64655,354.6096,0.6871632,22.41684,354.8139,0.8196927
20.64525,354.6165,0.6869845,22.1255,354.8108,0.819817
20.10499,354.6208,0.6898661,21.60295,354.8117,0.8197787
20.10499,354.6208,0.6898672,21.60295,354.8117,0.8197809
19.28256,354.8091,0.6892037,20.29065,354.9808,0.8129537
17.6481,355.4545,0.6801909,19.73271,355.6493,0.7859852
17.6481,355.4545,0.6801909,19.73271,355.6493,0.7859852
17.6481,355.4545,0.6801907,19.73271,355.6493,0.7859875
17.37152,355.4659,0.6812779,18.69576,355.64,0.7863607
17.35872,355.4587,0.6815358,18.683,355.6328,0.7866521
16.85046,354.7503,0.7033264,17.67831,354.8986,0.8162741
16.32005,354.7534,0.7058367,17.16438,354.8982,0.8162866
15.21739,354.5156,0.7175625,16.0931,354.65,0.8263181
15.21739,354.5156,0.7175625,16.0931,354.65,0.8263181
14.16246,354.4381,0.7244779,14.81852,354.5585,0.8300146
14.16245,354.4381,0.7244801,14.81851,354.5585,0.8300152
13.61235,354.4471,0.7266559,14.02714,354.558,0.8300338
13.61235,354.4471,0.7266559,14.02714,354.558,0.8300338
13.12938,2.811149,0.5074938,13.53958,3.03156,0.4897397
11.95313,6.442577,0.4198486,12.35093,6.688912,0.3420812
11.95313,6.442577,0.4198486,12.35093,6.688912,0.3420812
11.17608,6.46832,0.4222778,11.61268,6.700332,0.3416184
11.17608,6.46832,0.4222778,11.61268,6.700332,0.3416184
10.90542,6.71728,0.4170326,11.09364,6.955276,0.3312556
10.11339,6.74835,0.4192295,10.58883,6.963871,0.330907
10.11339,6.74835,0.4192295,10.58883,6.963871,0.330907
9.841955,6.756318,0.4200219,10.5684,6.959651,0.3310785
9.624667,6.278003,0.4328929,10.34002,6.474186,0.3507989
9.624667,6.278003,0.4328929,10.34002,6.474186,0.3507989
9.593904,6.275778,0.4330589,10.10994,6.47706,0.3506826
9.30188,5.80414,0.4460356,9.805245,5.99676,0.3701582
9.30188,5.80414,0.4460356,9.805245,5.99676,0.3701582
9.301888,5.804141,0.4460346,9.805245,5.99676,0.3701578
8.822648,5.331355,0.4596893,9.086359,5.517529,0.3895542
8.822652,5.331355,0.4596883,9.086357,5.517529,0.3895542
8.293774,5.335944,0.4613646,8.859257,5.507046,0.3899801
8.062552,5.344463,0.4619154,8.823595,5.507781,0.3899486
7.521641,6.339675,0.4384746,8.152126,6.504499,0.3495694
