N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01269747,1.146914,-0.09240225,0.3337833,-0.44485,-0.5554307,0.6182184
-0.01263548,1.146935,-0.09235147,0.3339136,-0.4449306,-0.5552921,0.6182145
-0.01242073,1.146943,-0.09222466,0.3341621,-0.4449562,-0.5549814,0.6183408
-0.01229179,1.14686,-0.09219569,0.3344152,-0.4449826,-0.5549464,0.6182163
-0.01229179,1.14686,-0.09219569,0.3344152,-0.4449826,-0.5549464,0.6182163
-0.01231218,1.146832,-0.09223279,0.3347197,-0.4449616,-0.5551363,0.6178961
-0.012209,1.146757,-0.09228787,0.3351006,-0.4448088,-0.5552534,0.6176944
-0.01215933,1.146698,-0.09231156,0.3352463,-0.4447869,-0.5553588,0.6175363
-0.01209529,1.146654,-0.09228048,0.3354266,-0.44468,-0.5555747,0.6173213
-0.01202664,1.146632,-0.09222117,0.3355078,-0.4445882,-0.555601,0.6173196
-0.01192055,1.146548,-0.09209937,0.3357494,-0.4445035,-0.555675,0.6171826
-0.01189021,1.146518,-0.0920639,0.3359427,-0.4444856,-0.5557039,0.6170643
-0.01184984,1.146508,-0.0920558,0.3361964,-0.4443866,-0.5557719,0.6169361
-0.01182315,1.14652,-0.09207952,0.3365416,-0.4443088,-0.5558504,0.6167331
-0.0117186,1.146514,-0.0921146,0.3372971,-0.444103,-0.5559331,0.616394
-0.01154012,1.146377,-0.0921436,0.3381087,-0.4439194,-0.5559631,0.6160545
-0.01153799,1.146321,-0.09214726,0.3383976,-0.4438823,-0.556068,0.615828
-0.01159767,1.146288,-0.09218413,0.3386499,-0.4438287,-0.5562306,0.615581
-0.0114993,1.146137,-0.09215948,0.3393497,-0.4436409,-0.5564513,0.6151314
-0.0114993,1.146137,-0.09215948,0.3393497,-0.4436409,-0.5564513,0.6151314
-0.01147237,1.146065,-0.09209299,0.3397084,-0.4436291,-0.5565357,0.6148654
-0.01142063,1.146061,-0.09210134,0.3399367,-0.4434546,-0.5565146,0.6148843
-0.01112984,1.146051,-0.09210366,0.3407338,-0.4431077,-0.5561306,0.6150405
-0.01046641,1.146088,-0.09210381,0.3430037,-0.4432737,-0.5544333,0.6151916
-0.01046641,1.146088,-0.09210381,0.3430037,-0.4432737,-0.5544333,0.6151916
-0.01026567,1.146254,-0.09198061,0.3453381,-0.4441327,-0.5525051,0.6150008
-0.01012646,1.146409,-0.09159043,0.3508605,-0.4484327,-0.5479434,0.612832
-0.01060386,1.146466,-0.09124807,0.356675,-0.454273,-0.543435,0.6091777
-0.01064203,1.146511,-0.09117457,0.3597447,-0.4566212,-0.5410767,0.6077145
-0.01047299,1.146594,-0.09124309,0.3631957,-0.4585682,-0.538462,0.606517
-0.01015096,1.146713,-0.09118876,0.370748,-0.4630688,-0.5324612,0.6038197
-0.01032389,1.146834,-0.09090018,0.3784143,-0.4690242,-0.5259799,0.6001366
-0.01037339,1.146896,-0.0907163,0.3822168,-0.4720076,-0.5225825,0.5983533
-0.01030242,1.1471,-0.09052563,0.3904566,-0.4774901,-0.5153143,0.5949774
-0.01015723,1.147207,-0.09045812,0.3949922,-0.4803781,-0.511327,0.593096
-0.010246,1.147287,-0.09033322,0.3992933,-0.4834896,-0.5074505,0.5910133
-0.01034017,1.147328,-0.09011415,0.4034172,-0.4867795,-0.5035146,0.5888747
-0.01055898,1.147527,-0.08980948,0.4115071,-0.4924881,-0.495732,0.5851215
-0.01044081,1.147548,-0.08973512,0.4199261,-0.497214,-0.4879262,0.5816944
-0.01036057,1.147557,-0.0897918,0.4242514,-0.4994007,-0.4840956,0.5798804
-0.0101813,1.147631,-0.0898515,0.43305,-0.5038894,-0.4760362,0.5761533
-0.01028734,1.147616,-0.08987102,0.4371953,-0.5061697,-0.4722177,0.5741628
-0.0105667,1.147599,-0.09009656,0.4451655,-0.5104051,-0.4651385,0.5700531
-0.01054368,1.147614,-0.090233,0.4492062,-0.5122427,-0.4615284,0.5681661
-0.01030298,1.147732,-0.09040308,0.4575395,-0.5157025,-0.4536645,0.5647098
-0.01030298,1.147732,-0.09040308,0.4575395,-0.5157025,-0.4536645,0.5647098
-0.009791583,1.147845,-0.0903081,0.466419,-0.5194365,-0.4444442,0.5613453
-0.009576391,1.147843,-0.0902909,0.4712245,-0.5216421,-0.4395036,0.5591722
-0.01005768,1.147743,-0.09075931,0.4849193,-0.5290521,-0.4266092,0.5504197
-0.01005768,1.147743,-0.09075931,0.4849193,-0.5290521,-0.4266092,0.5504197
-0.00997838,1.147749,-0.09113884,0.4937476,-0.5326342,-0.4182461,0.545513
-0.009503305,1.147653,-0.09124336,0.502476,-0.5357686,-0.4093502,0.5412045
-0.009503305,1.147653,-0.09124336,0.502476,-0.5357686,-0.4093502,0.5412045
-0.009592026,1.147643,-0.09134051,0.5101181,-0.5393801,-0.4012039,0.5365483
-0.009745147,1.147628,-0.09142742,0.5135176,-0.5410852,-0.3976298,0.5342445
-0.009909134,1.147623,-0.09160027,0.5196119,-0.5437554,-0.3914269,0.5302062
-0.009903267,1.147611,-0.0916853,0.522381,-0.5446168,-0.3887163,0.5285927
-0.009773437,1.147544,-0.09208417,0.5275667,-0.5456937,-0.384063,0.5257256
-0.01030441,1.147349,-0.09275675,0.5311526,-0.5467981,-0.3822067,0.5223091
-0.01030441,1.147349,-0.09275675,0.5311526,-0.5467981,-0.3822067,0.5223091
-0.01108916,1.147047,-0.09377295,0.5330623,-0.5468009,-0.3833497,0.5195156
-0.01111434,1.14677,-0.09474334,0.5343364,-0.5447665,-0.3852971,0.518903
-0.01094906,1.14659,-0.09528708,0.5349502,-0.5433328,-0.386585,0.5188158
-0.01109954,1.146142,-0.09686753,0.5355157,-0.540219,-0.3914433,0.5178403
-0.01126324,1.145887,-0.09782621,0.5355204,-0.5384061,-0.3947323,0.5172265
-0.01135761,1.145655,-0.09888428,0.5354478,-0.53624,-0.3983301,0.5167935
-0.01128166,1.144785,-0.1018901,0.5346465,-0.5289144,-0.4102295,0.5158629
-0.011429,1.144117,-0.1041513,0.5334114,-0.5235477,-0.4199055,0.5148295
-0.011429,1.144117,-0.1041513,0.5334114,-0.5235477,-0.4199055,0.5148295
-0.01166357,1.143559,-0.1065502,0.5317892,-0.5177661,-0.4304878,0.5136135
-0.01159024,1.143368,-0.1076897,0.5310831,-0.51475,-0.4356561,0.5130177
-0.01191358,1.142741,-0.1097941,0.5288852,-0.5092915,-0.4464614,0.511444
-0.01191358,1.142741,-0.1097941,0.5288852,-0.5092915,-0.4464614,0.511444
-0.01222337,1.142261,-0.1119442,0.5268433,-0.5037017,-0.4573251,0.5094846
-0.01265076,1.14189,-0.1138881,0.5245419,-0.4983833,-0.467986,0.5074042
-0.01280916,1.141693,-0.1147457,0.5233435,-0.4958512,-0.4730707,0.5064063
-0.01292364,1.141502,-0.1155743,0.5221209,-0.4932695,-0.4780503,0.5055125
-0.01334881,1.141136,-0.117248,0.5193915,-0.4881927,-0.4881961,0.5035524
-0.01355235,1.141003,-0.1180691,0.5179767,-0.485691,-0.4932158,0.5025361
-0.01404819,1.140774,-0.1193962,0.5145727,-0.4810008,-0.5030891,0.5007541
-0.01444186,1.140652,-0.1199521,0.5124564,-0.4788411,-0.5081198,0.499914
-0.01482909,1.140535,-0.1204851,0.5101804,-0.4765825,-0.5131688,0.4992424
-0.01552054,1.140283,-0.1214476,0.5054507,-0.4718523,-0.5231363,0.4982004
-0.01617787,1.14014,-0.1222706,0.5003659,-0.4669823,-0.5329496,0.4975201
-0.01617787,1.14014,-0.1222706,0.5003659,-0.4669823,-0.5329496,0.4975201
-0.01735239,1.139907,-0.1232053,0.4913344,-0.4591261,-0.5480126,0.4974696
-0.01735239,1.139907,-0.1232053,0.4913344,-0.4591261,-0.5480126,0.4974696
-0.01826693,1.139773,-0.1237021,0.484319,-0.4534687,-0.558494,0.4978813
-0.01887641,1.139778,-0.1238835,0.4802382,-0.4506244,-0.5640842,0.4981145
-0.02051284,1.139645,-0.1238769,0.4697082,-0.4441442,-0.5765008,0.4997568
-0.02192155,1.139348,-0.1238987,0.4525116,-0.4297736,-0.5955481,0.5058167
-0.02192155,1.139348,-0.1238987,0.4525116,-0.4297736,-0.5955481,0.5058167
-0.02228658,1.139344,-0.1239365,0.447025,-0.4245901,-0.6015982,0.5079089
-0.02285123,1.139298,-0.123727,0.4364367,-0.4148111,-0.6125098,0.5121391
-0.02307885,1.139235,-0.1234632,0.4312703,-0.4103432,-0.6175018,0.5141166
-0.02368945,1.13913,-0.1233052,0.4216424,-0.401522,-0.6272992,0.5171978
-0.02385486,1.139059,-0.1233534,0.417596,-0.3972903,-0.6317472,0.5183334
-0.02410947,1.139041,-0.1235317,0.4140616,-0.3931194,-0.6359493,0.5192096
-0.02458746,1.139035,-0.1236925,0.4077449,-0.386013,-0.6433564,0.520414
-0.02484513,1.13907,-0.123733,0.4050244,-0.38292,-0.6466736,0.5207119
-0.02510468,1.139076,-0.1240486,0.4009217,-0.3770752,-0.6524781,0.5209112
-0.02544977,1.13906,-0.1244738,0.3981399,-0.3721415,-0.6574607,0.5203276
-0.0255552,1.139074,-0.1247087,0.3973209,-0.3699687,-0.6595013,0.5199206
-0.02557885,1.139144,-0.1252648,0.3971343,-0.3664148,-0.662594,0.5186461
-0.02557423,1.139153,-0.1258673,0.3984015,-0.3639156,-0.6646874,0.5167518
-0.02557423,1.139153,-0.1258673,0.3984015,-0.3639156,-0.6646874,0.5167518
-0.02551555,1.139125,-0.1261275,0.3995399,-0.3630144,-0.6652975,0.5157205
-0.02519317,1.139242,-0.1267478,0.4029536,-0.3615326,-0.6657813,0.5134763
-0.02507626,1.139295,-0.127081,0.4049484,-0.3609272,-0.6658503,0.512242
-0.02477606,1.139269,-0.1279793,0.40988,-0.359668,-0.665663,0.509441
-0.02456581,1.139307,-0.1286053,0.4130261,-0.358884,-0.6653155,0.5079046
-0.02390456,1.139549,-0.1300037,0.4208108,-0.357619,-0.6637394,0.5044571
-0.02260553,1.139784,-0.1316215,0.4308426,-0.357044,-0.66073,0.5003301
-0.0228857,1.139983,-0.1325015,0.4352858,-0.3564466,-0.6599854,0.497887
-0.02225734,1.140195,-0.1345212,0.4463955,-0.3562931,-0.6569818,0.4920989
-0.02155953,1.140581,-0.1371613,0.458832,-0.3552763,-0.6538326,0.4855462
-0.02155953,1.140581,-0.1371613,0.458832,-0.3552763,-0.6538326,0.4855462
-0.02120051,1.140773,-0.1385461,0.4652464,-0.3549167,-0.6520998,0.4820226
-0.02077318,1.141032,-0.1408338,0.4772235,-0.3547652,-0.6485184,0.4752086
-0.02045775,1.14129,-0.1429831,0.4888568,-0.3549936,-0.6446374,0.4684456
-0.02016671,1.141438,-0.1440832,0.4949164,-0.3552452,-0.6423441,0.4650299
-0.02016671,1.141438,-0.1440832,0.4949164,-0.3552452,-0.6423441,0.4650299
-0.01973485,1.14176,-0.1457817,0.506376,-0.3564605,-0.6374239,0.4584868
-0.01931902,1.141992,-0.1468552,0.5168512,-0.358485,-0.6320376,0.4526389
-0.01912039,1.142041,-0.147375,0.5219594,-0.3595277,-0.629241,0.4498378
-0.01850306,1.142219,-0.1483501,0.532602,-0.3617614,-0.6231047,0.4440771
-0.018317,1.142407,-0.1486986,0.5377936,-0.3630238,-0.6197739,0.4414431
-0.01804851,1.142429,-0.1487065,0.5427212,-0.3653494,-0.616083,0.4386517
-0.01687683,1.142548,-0.148984,0.5577103,-0.371361,-0.6043007,0.4311273
-0.01636014,1.142611,-0.1491663,0.5628776,-0.373079,-0.600166,0.4286976
-0.01517354,1.142765,-0.149378,0.5733309,-0.3768595,-0.5912589,0.4238885
-0.01517354,1.142765,-0.149378,0.5733309,-0.3768595,-0.5912589,0.4238885
-0.0139133,1.142863,-0.1492392,0.5836017,-0.3813858,-0.5816265,0.4191235
-0.01330038,1.142887,-0.1491977,0.5886882,-0.3837515,-0.5767515,0.41658
-0.01181364,1.14293,-0.1491643,0.5992309,-0.3879661,-0.5664067,0.4118108
-0.009884916,1.143096,-0.1491175,0.6103878,-0.3924653,-0.5550537,0.4065873
-0.009884916,1.143096,-0.1491175,0.6103878,-0.3924653,-0.5550537,0.4065873
-0.009069588,1.143078,-0.1487117,0.6194216,-0.3980735,-0.5449625,0.4010865
-0.008809157,1.14305,-0.1484528,0.6232461,-0.4007236,-0.5403763,0.398721
-0.008477516,1.143043,-0.1482358,0.6269345,-0.4030316,-0.5359678,0.3965569
-0.006562907,1.143216,-0.1475159,0.6410506,-0.4097645,-0.5188403,0.3898101
-0.006562907,1.143216,-0.1475159,0.6410506,-0.4097645,-0.5188403,0.3898101
-0.006541744,1.143277,-0.1470928,0.6437895,-0.4122311,-0.5147309,0.3881402
-0.005742289,1.143179,-0.1460889,0.6497695,-0.4172017,-0.5054717,0.3850205
-0.005134489,1.143189,-0.1455643,0.6530303,-0.4193837,-0.500537,0.3835773
-0.003922317,1.143144,-0.1440973,0.6597121,-0.4250128,-0.4893846,0.3803248
-0.003228515,1.143033,-0.1427337,0.6657837,-0.4320356,-0.4785989,0.3755269
