N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.08877742,1.1483,-0.08743469,0.7320489,-0.4954515,-0.3333787,0.327858
0.08874618,1.148303,-0.08736281,0.731806,-0.4955313,-0.333285,0.3283744
0.08874618,1.148303,-0.08736281,0.731806,-0.4955313,-0.333285,0.3283744
0.08874618,1.148303,-0.08736281,0.731806,-0.4955313,-0.333285,0.3283744
0.08874618,1.148303,-0.08736281,0.731806,-0.4955313,-0.333285,0.3283744
0.08872865,1.148303,-0.08683558,0.7311786,-0.4963978,-0.3319437,0.3298187
0.08878583,1.148303,-0.08676209,0.7310876,-0.4966136,-0.3316333,0.3300081
0.08871198,1.148312,-0.0866317,0.7307418,-0.4971226,-0.3311796,0.3304629
0.08871198,1.148312,-0.0866317,0.7307418,-0.4971226,-0.3311796,0.3304629
0.08831736,1.148269,-0.08653612,0.7302265,-0.4977601,-0.3308966,0.3309254
0.08826562,1.148239,-0.08644305,0.7300169,-0.4980078,-0.3306516,0.33126
0.08800304,1.148165,-0.08624558,0.72922,-0.4988521,-0.3304593,0.3319359
0.08775483,1.148131,-0.08579887,0.7280139,-0.5000153,-0.3300491,0.333239
0.08757737,1.148115,-0.08540843,0.7271492,-0.5008007,-0.3296909,0.3343004
0.08734985,1.14816,-0.085059,0.7261572,-0.5016208,-0.3295136,0.3354001
0.08701136,1.148033,-0.08435206,0.7242728,-0.5031154,-0.329073,0.3376608
0.08691938,1.148327,-0.08418037,0.7235923,-0.5034829,-0.3289404,0.3386996
0.08680712,1.148327,-0.08389567,0.7227588,-0.5040997,-0.328659,0.3398331
0.08656864,1.148361,-0.0836211,0.7213024,-0.5050687,-0.3285177,0.3416205
0.08658294,1.148432,-0.08329751,0.7202111,-0.5056711,-0.3281674,0.3433639
0.08677403,1.148611,-0.08337267,0.7194344,-0.5059527,-0.3277935,0.344931
0.08677403,1.148611,-0.08337267,0.7194344,-0.5059527,-0.3277935,0.344931
0.08698092,1.148631,-0.08375604,0.7195746,-0.5055251,-0.3279156,0.3451497
0.08698092,1.148631,-0.08375604,0.7195746,-0.5055251,-0.3279156,0.3451497
0.0871437,1.148625,-0.08394165,0.7197828,-0.5052561,-0.3279141,0.3451107
0.08733939,1.14859,-0.08437656,0.7203125,-0.5047899,-0.3278645,0.3447344
0.08753476,1.148624,-0.08456807,0.7208058,-0.5043466,-0.3277152,0.3444943
0.08753476,1.148624,-0.08456807,0.7208058,-0.5043466,-0.3277152,0.3444943
0.08753476,1.148624,-0.08456807,0.7208058,-0.5043466,-0.3277152,0.3444943
0.08753476,1.148624,-0.08456807,0.7208058,-0.5043466,-0.3277152,0.3444943
0.08847474,1.148509,-0.08469196,0.7233138,-0.5030951,-0.3260825,0.3426116
0.08855116,1.148481,-0.08467735,0.7238858,-0.502872,-0.3260229,0.3417867
0.08867076,1.148379,-0.08448924,0.7242509,-0.5028569,-0.3258448,0.3412049
0.08866728,1.148365,-0.08435799,0.7243138,-0.5028627,-0.3258242,0.3410825
0.08866728,1.148365,-0.08435799,0.7243138,-0.5028627,-0.3258242,0.3410825
0.0886318,1.148394,-0.0841987,0.7244444,-0.5025855,-0.3264931,0.3405737
0.08866262,1.148303,-0.08432294,0.7244816,-0.5023181,-0.3269976,0.3404051
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.0886514,1.148283,-0.08473016,0.7246464,-0.5016031,-0.3282427,0.3399099
0.08851691,1.148265,-0.08545469,0.7254544,-0.5001532,-0.3297963,0.3388174
0.08687007,1.148275,-0.08738635,0.7238238,-0.5006319,-0.3328194,0.3386416
0.08358233,1.146378,-0.08770202,0.7190587,-0.5064619,-0.3340345,0.3389276
0.08241513,1.146195,-0.08798833,0.7175422,-0.5078161,-0.3349501,0.3392114
0.08159103,1.146094,-0.0880843,0.7161141,-0.5091022,-0.3354997,0.3397579
0.08174521,1.146437,-0.08827047,0.7146356,-0.5117441,-0.3338092,0.3405665
0.08174521,1.146437,-0.08827047,0.7146356,-0.5117441,-0.3338092,0.3405665
0.08100362,1.14636,-0.08800457,0.7127457,-0.5132957,-0.3342135,0.3417929
0.08051649,1.14633,-0.08771454,0.7110647,-0.5147454,-0.3342522,0.3430739
0.08012656,1.146322,-0.08719991,0.7091972,-0.5163608,-0.3339178,0.344833
0.07990808,1.146315,-0.08691631,0.708231,-0.517134,-0.3337414,0.3458294
0.07990808,1.146315,-0.08691631,0.708231,-0.517134,-0.3337414,0.3458294
0.07893147,1.146302,-0.08519925,0.7035779,-0.5213843,-0.3323135,0.3502919
0.07893147,1.146302,-0.08519925,0.7035779,-0.5213843,-0.3323135,0.3502919
0.07828118,1.146345,-0.0841796,0.7006619,-0.5239662,-0.3315409,0.3530056
