Yaw,Pitch,Roll
235.3093,8.607805,268.6645
235.3444,8.644671,268.7222
235.3444,8.644671,268.7222
235.3444,8.644671,268.7222
235.3444,8.644671,268.7222
235.3375,8.78694,268.9364
235.3237,8.809073,268.9682
235.3202,8.840965,269.0461
235.3202,8.840965,269.0461
235.3357,8.852218,269.1658
235.3414,8.877174,269.2275
235.3861,8.882463,269.3978
235.4655,8.925261,269.6542
235.5268,8.972096,269.8334
235.6104,9.005219,270.0224
235.7741,9.090454,270.3902
235.8546,9.14475,270.5145
235.9304,9.199979,270.6786
236.081,9.263516,270.9417
236.2048,9.363601,271.1597
236.3089,9.474845,271.3164
236.3089,9.474845,271.3164
236.3375,9.507847,271.2893
236.3375,9.507847,271.2893
236.3318,9.52329,271.2579
236.2899,9.533706,271.1786
236.2502,9.558994,271.1096
236.2502,9.558994,271.1096
236.2502,9.558994,271.1096
236.2502,9.558994,271.1096
235.9099,9.644274,270.8098
235.8291,9.60957,270.7293
235.7596,9.586086,270.6893
235.7468,9.579259,270.6826
235.7468,9.579259,270.6826
235.767,9.513042,270.6119
235.8008,9.481021,270.5638
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.8771,9.400476,270.4403
235.9271,9.305328,270.1981
236.2203,9.032451,269.9789
236.4077,8.572807,270.3268
236.5336,8.430577,270.3817
236.6453,8.337482,270.4365
236.5641,8.34376,270.4354
236.5641,8.34376,270.4354
236.7231,8.286452,270.6566
236.8499,8.266957,270.8879
236.9836,8.294711,271.194
237.0602,8.318552,271.3556
237.0602,8.318552,271.3556
237.3477,8.417732,272.2053
237.3477,8.417732,272.2053
237.5349,8.46718,272.7375
237.6359,8.496542,273.0498
237.7419,8.527345,273.4057
238.0058,8.578354,274.0139
238.1427,8.606898,274.357
238.2768,8.632238,274.7001
238.5758,8.668192,275.4384
238.7462,8.675926,275.8461
239.211,8.736682,276.756
239.5147,8.771552,277.1345
240.0722,8.89202,278.1116
240.3515,8.910995,278.5825
240.8972,8.954106,279.4532
241.1913,8.965706,279.8893
241.8519,8.984645,280.6794
241.8519,8.984645,280.6794
242.5108,9.032438,281.333
242.834,9.044052,281.6287
243.4496,9.042268,282.1164
244.1009,9.027409,282.5237
244.7828,9.005846,282.9297
245.4373,8.972736,283.2885
245.4373,8.972736,283.2885
246.3036,8.861179,283.8636
246.3036,8.861179,283.8636
246.5734,8.814656,284.0461
247.0693,8.720508,284.3693
247.5137,8.621267,284.7093
247.5137,8.621267,284.7093
247.8748,8.52775,285.0278
248.0334,8.470277,285.16
248.2039,8.416799,285.2721
248.7153,8.212693,285.5585
249.5098,8.092462,285.8906
249.9638,8.052668,286.0464
250.8902,7.894886,286.297
251.381,7.76036,286.4266
252.568,7.471948,286.7191
253.8861,7.241153,286.9787
254.5663,7.099466,287.0943
254.5663,7.099466,287.0943
256.6075,6.640724,287.5301
257.9893,6.320448,287.8063
257.9893,6.320448,287.8063
258.6668,6.19032,287.9398
259.9242,5.936711,288.2023
261.1069,5.612257,288.4055
261.7141,5.443236,288.4715
262.3441,5.296363,288.526
263.5705,5.009019,288.7574
264.679,4.704696,289.0208
265.8335,4.325774,289.1785
265.8335,4.325774,289.1785
266.4813,4.161604,289.2386
267.8502,3.904121,289.385
269.2385,3.553604,289.4686
269.9819,3.347146,289.4547
271.5362,2.997149,289.4669
273.0418,2.677721,289.5707
273.0418,2.677721,289.5707
274.4108,2.274439,289.5931
275.0834,2.050863,289.5604
276.3445,1.677509,289.5339
276.9263,1.489878,289.5366
278.0278,1.094077,289.4657
279.0995,0.8020441,289.2447
279.0995,0.8020441,289.2447
280.0208,0.5433207,289.1311
280.408,0.4235268,289.0902
281.1429,0.2135959,288.9272
281.8136,0.1183451,288.6696
282.418,0.01442024,288.4542
282.418,0.01442024,288.4542
282.9617,359.89,288.182
283.4961,359.7752,287.8166
283.4961,359.7752,287.8166
284.0134,359.7555,287.2641
284.5034,359.7524,286.6317
284.9802,359.7318,285.8427
284.9802,359.7318,285.8427
285.4727,359.7129,284.9584
285.9341,359.7,284.1353
286.1264,359.6974,283.7202
286.4689,359.6185,282.8625
286.4689,359.6185,282.8625
286.9259,359.4276,281.8919
286.9259,359.4276,281.8919
287.205,359.2918,281.5146
287.4302,359.17,281.1172
287.4302,359.17,281.1172
287.6609,358.9333,281.12
287.7825,358.7378,281.6566
288.1909,358.0153,283.5267
288.4415,357.5845,284.8599
288.9997,357.4105,287.0515
289.3457,357.4548,287.7714
289.9979,357.3921,287.827
290.2453,357.2571,287.4427
290.5905,357.2702,286.4995
290.8108,357.2487,285.6049
290.8108,357.2487,285.6049
290.7575,357.5604,285.0753
290.2271,356.8434,284.5664
290.4073,357.0069,283.7576
290.0828,356.12,283.3244
290.1558,355.883,282.9797
289.9785,355.0522,282.5368
289.9785,355.0522,282.5368
289.5502,354.2496,282.4825
289.4611,354.0072,282.1191
289.584,354.6884,281.0237
289.9682,356.0017,280.3247
289.9682,356.0017,280.3247
288.4968,356.5459,280.7389
289.1276,356.4852,279.4392
285.0742,2.602408,270.6138
286.2139,2.102575,267.7076
285.8734,2.421924,266.9928
285.8734,2.421924,266.9928
285.5982,2.531245,266.7158
285.1126,2.441249,266.2505
284.3161,2.416638,266.139
283.3052,2.331382,266.3643
282.7101,2.249712,266.5905
282.1317,2.13661,266.9044
281.4881,1.971768,267.2878
280.0654,1.696307,268.0809
279.335,1.594047,268.481
278.5917,1.497358,268.9129
277.1252,1.330123,269.856
275.5858,1.227513,270.7285
273.9077,1.515061,271.6177
273.9077,1.515061,271.6177
271.938,2.4727,272.1733
269.8801,3.502958,272.4292
268.9549,3.311964,276.5912
267.6427,3.910429,272.987
267.6427,3.910429,272.987
266.3088,4.378246,273.5217
265.2034,4.72234,274.0367
264.182,5.098969,274.4095
264.182,5.098969,274.4095
263.3011,5.409873,274.6568
262.5736,5.70965,274.7722
261.9749,6.013204,274.6843
261.9749,6.013204,274.6843
261.7989,4.125463,289.9402
266.8772,14.42878,285.7951
261.9905,5.563542,276.0839
261.8576,5.705742,271.2467
261.8576,5.705742,271.2467
261.2528,6.306897,271.1216
261.1283,6.46733,270.6141
260.8786,6.793952,269.5224
260.7465,6.982679,268.4194
260.7465,6.982679,268.4194
260.6208,7.156412,265.8644
260.6208,7.156412,265.8644
260.5247,7.313148,264.5568
260.4922,7.309579,263.9389
260.3629,7.339197,262.6251
260.2834,7.340053,261.8988
260.1201,7.214314,260.4309
260.0574,7.087177,259.802
259.8918,6.910779,258.7814
259.6871,6.799012,257.8093
259.6871,6.799012,257.8093
259.4997,6.584826,256.8621
259.4997,6.584826,256.8621
259.2963,6.447201,256.1745
259.0713,6.427915,255.62
258.9774,6.37533,255.3558
258.8575,6.258927,254.9367
258.8082,6.235609,254.7826
258.7845,6.198373,254.5072
258.7845,6.198373,254.5072
258.7996,6.176679,254.4548
258.8386,6.173773,254.4132
258.9358,6.16499,254.4386
258.9358,6.16499,254.4386
259.0461,6.163327,254.4607
259.0851,6.176662,254.4903
259.1907,6.186478,254.6091
259.2884,6.161071,254.7282
259.3391,6.154642,254.7864
259.3682,6.155508,254.8404
