L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.3969,1.393662,0.5883863,358.0869,1.378625,0.5560701
356.3969,1.393662,0.5883863,358.0869,1.378642,0.5560699
6.350515,353.8662,0.7693478,6.473024,353.9175,0.8559604
7.125225,353.872,0.7668123,7.495159,353.932,0.8553725
7.125224,353.872,0.7668117,7.495156,353.932,0.8553727
7.123755,354.3611,0.7533434,7.49744,354.4254,0.8353968
6.042358,354.5986,0.7501038,6.959541,354.6639,0.8257537
6.042359,354.5986,0.7501035,6.959544,354.6639,0.8257547
5.49735,354.8412,0.7450288,5.913347,354.8979,0.8162972
5.495208,355.0869,0.7383201,5.910615,355.1455,0.806304
5.495208,355.0869,0.7383201,5.910615,355.1455,0.806304
5.495207,355.0869,0.7383199,5.910615,355.1454,0.8063037
5.225234,355.086,0.7391009,5.649351,355.1425,0.8064228
5.228561,355.329,0.732468,5.650083,355.3872,0.7965512
5.228561,355.329,0.732468,5.650083,355.3872,0.7965512
5.495287,355.0875,0.7383051,5.90673,355.146,0.8062829
5.762008,355.3328,0.7308606,5.912568,355.3927,0.7963305
5.762006,355.3328,0.7308611,5.912568,355.3927,0.7963305
5.498245,355.3349,0.7315547,5.91172,355.3952,0.7962272
5.498245,355.3349,0.7315547,5.91172,355.3952,0.7962272
5.492406,355.3442,0.7313164,5.647409,355.402,0.795953
4.938112,355.3393,0.7329831,5.375266,355.3954,0.7962196
4.93746,355.3401,0.7329643,5.116522,355.3939,0.7962806
4.93746,355.3401,0.7329643,5.116522,355.3939,0.7962806
4.684472,355.3306,0.7339032,4.865417,355.3824,0.7967439
4.684472,355.3306,0.7339032,4.865414,355.3824,0.7967446
4.684472,355.3306,0.7339032,4.865414,355.3824,0.7967446
4.937707,355.0925,0.7397125,5.117374,355.1445,0.8063421
4.943924,355.092,0.7397075,4.867099,355.1418,0.8064517
4.943924,355.092,0.7397073,4.867099,355.1418,0.8064517
5.224504,355.0866,0.7390867,5.392436,355.1407,0.8064976
4.961655,354.8424,0.746479,5.391135,354.8952,0.8164069
4.961654,354.8424,0.746479,5.391138,354.8952,0.816407
5.49634,354.8402,0.7450586,5.649312,354.8942,0.816448
4.962953,354.833,0.7467329,5.647314,354.8884,0.8166829
4.962953,354.833,0.7467329,5.647314,354.8884,0.8166829
5.775308,355.0893,0.7374602,5.662631,355.1446,0.8063368
5.763637,355.0876,0.7375397,5.650979,355.1429,0.8064076
7.643064,356.075,0.705,8.245224,356.161,0.7653781
7.643066,356.075,0.7049995,8.245226,356.161,0.7653781
16.20524,356.8589,0.6494909,16.82492,357.0295,0.7304561
16.20954,357.0854,0.6434136,16.8263,357.2592,0.721226
16.20954,357.0854,0.6434136,16.8263,357.2592,0.7212257
15.69847,356.861,0.6518446,16.55693,357.03,0.730433
15.69847,356.861,0.6518446,16.55693,357.03,0.730433
14.91236,356.3695,0.6686795,15.2788,356.5179,0.7510152
13.83598,356.376,0.673323,14.75663,356.5232,0.7508051
13.83598,356.376,0.673323,14.75663,356.5232,0.7508051
