N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.002966054,1.13738,-0.1240782,0.667843,-0.4739253,-0.4236995,0.3871168
-0.002932068,1.13734,-0.1240602,0.6678537,-0.4738764,-0.4237533,0.3870992
-0.003012344,1.137332,-0.1241181,0.6678663,-0.473843,-0.4239545,0.3868981
-0.003012344,1.137332,-0.1241181,0.6678663,-0.473843,-0.4239545,0.3868981
-0.003048915,1.13735,-0.1242138,0.6679514,-0.4737599,-0.4241655,0.3866214
-0.00308549,1.137344,-0.1243328,0.6679795,-0.4736538,-0.424439,0.3864025
-0.003113817,1.137366,-0.1243885,0.6679791,-0.4736177,-0.424574,0.3862995
-0.003166161,1.137408,-0.1244363,0.6678653,-0.4735164,-0.4248028,0.3863686
-0.003208898,1.137393,-0.1245296,0.6676919,-0.4733301,-0.4251117,0.3865568
-0.003208898,1.137393,-0.1245296,0.6676919,-0.4733301,-0.4251117,0.3865568
-0.003220655,1.137399,-0.1246024,0.6675697,-0.473154,-0.4253259,0.3867479
-0.00325026,1.137417,-0.1246163,0.6674759,-0.4730801,-0.4254106,0.3869069
-0.003311928,1.1374,-0.1246444,0.6672789,-0.4731264,-0.4254415,0.3871562
-0.003311928,1.1374,-0.1246444,0.6672789,-0.4731264,-0.4254415,0.3871562
-0.003323764,1.137392,-0.1246772,0.6672476,-0.4731208,-0.425439,0.3872197
-0.003280863,1.137426,-0.1246926,0.6672911,-0.4730411,-0.4252971,0.3873981
-0.00328711,1.137448,-0.1247072,0.6672921,-0.4730262,-0.4252572,0.3874583
-0.003315706,1.137454,-0.1247543,0.6672865,-0.4730345,-0.4251809,0.3875414
-0.003315706,1.137454,-0.1247543,0.6672865,-0.4730345,-0.4251809,0.3875414
-0.003409002,1.137533,-0.1248265,0.667218,-0.4730253,-0.425158,0.3876955
-0.003464799,1.13752,-0.1246555,0.6668879,-0.4733128,-0.4248903,0.3882059
-0.003464799,1.13752,-0.1246555,0.6668879,-0.4733128,-0.4248903,0.3882059
-0.003495436,1.137512,-0.1246069,0.6667225,-0.4734163,-0.4248186,0.3884421
-0.003642596,1.137532,-0.1245596,0.6663972,-0.4735714,-0.4248954,0.3887272
-0.003718533,1.137555,-0.1245228,0.666193,-0.4736003,-0.4249411,0.3889919
-0.003751278,1.137557,-0.1244136,0.6657915,-0.4737526,-0.4248288,0.3896161
-0.003757503,1.137571,-0.1243979,0.6656234,-0.473794,-0.42482,0.3898623
-0.00393831,1.137606,-0.1243507,0.6651408,-0.474025,-0.4249046,0.3903129
-0.0040159,1.137588,-0.1242606,0.6648493,-0.4742225,-0.4248425,0.3906371
-0.00411297,1.137534,-0.1240901,0.6642678,-0.4746328,-0.4246691,0.3913161
-0.004222676,1.137562,-0.1240129,0.6639207,-0.4748668,-0.4246716,0.3916184
-0.004497249,1.13766,-0.1237749,0.6632348,-0.4753067,-0.4246429,0.3922774
-0.004502226,1.137707,-0.123661,0.6627374,-0.475658,-0.4243357,0.393024
-0.004537657,1.137689,-0.1236525,0.6624348,-0.4759213,-0.424273,0.3932829
-0.004537657,1.137689,-0.1236525,0.6624348,-0.4759213,-0.424273,0.3932829
-0.004736219,1.137586,-0.1231697,0.6607194,-0.4772591,-0.4238617,0.3949873
-0.004736219,1.137586,-0.1231697,0.6607194,-0.4772591,-0.4238617,0.3949873
-0.0048193,1.137581,-0.1229823,0.6602235,-0.4776083,-0.4236789,0.3955901
-0.004899941,1.137579,-0.1227175,0.6593032,-0.4782531,-0.4233969,0.3966463
-0.004865441,1.137584,-0.1226398,0.6588947,-0.4784952,-0.4232703,0.397168
-0.004823882,1.137611,-0.1224525,0.658003,-0.4790026,-0.4230666,0.3982503
