N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01215505,1.13093,-0.1209287,0.5254984,-0.362836,-0.6097833,0.4694314
0.01226857,1.13087,-0.1208782,0.5262225,-0.3620659,-0.6099247,0.469031
0.01230257,1.130842,-0.120848,0.5268832,-0.3614493,-0.6101376,0.4684877
0.01230257,1.130842,-0.120848,0.5268832,-0.3614493,-0.6101376,0.4684877
0.01233208,1.130817,-0.1207962,0.5272104,-0.3612543,-0.61014,0.4682667
0.01245411,1.130791,-0.1206551,0.5278761,-0.3608541,-0.6099733,0.4680426
0.01257556,1.130788,-0.120617,0.5282999,-0.3606822,-0.6097996,0.4679231
0.01273755,1.130761,-0.1206674,0.5291606,-0.3603014,-0.6096146,0.467485
0.01280215,1.130726,-0.1207193,0.5295851,-0.360218,-0.6095093,0.4672056
0.01293821,1.130684,-0.120728,0.5303575,-0.3602124,-0.6091287,0.4668301
0.01300375,1.130708,-0.1207086,0.5307348,-0.3602456,-0.6089057,0.4666664
0.0130753,1.130743,-0.1206644,0.5316745,-0.3606159,-0.6083051,0.4660937
0.0130753,1.130743,-0.1206644,0.5316745,-0.3606159,-0.6083051,0.4660937
0.01310795,1.130762,-0.1206496,0.5321603,-0.3609955,-0.6078767,0.4658043
0.01320191,1.130802,-0.1205918,0.5326033,-0.3614108,-0.6073083,0.4657173
0.01320191,1.130802,-0.1205918,0.5326033,-0.3614108,-0.6073083,0.4657173
0.01323023,1.130855,-0.1205392,0.5329788,-0.3618599,-0.6068028,0.4655979
0.01325433,1.130877,-0.1205585,0.5332304,-0.3620542,-0.6065459,0.4654937
0.01329261,1.130893,-0.1205866,0.5334985,-0.362245,-0.6062632,0.4654061
0.01336926,1.130906,-0.1205273,0.5339398,-0.3627879,-0.6055272,0.4654354
0.01342344,1.130946,-0.120499,0.5341976,-0.3630449,-0.6051192,0.4654698
0.01349124,1.131014,-0.1204693,0.5346952,-0.3635308,-0.6043902,0.4654664
0.01358259,1.13104,-0.1204881,0.5350885,-0.3638212,-0.6039286,0.4653866
0.01366284,1.131072,-0.1204236,0.5357576,-0.3644134,-0.6030079,0.4653475
0.0137046,1.131096,-0.1203651,0.5361862,-0.3647741,-0.6024757,0.4652606
0.01380202,1.131153,-0.1203696,0.537195,-0.3651915,-0.6015234,0.4650016
0.01389026,1.131165,-0.1204389,0.5378115,-0.3653604,-0.6010301,0.464794
0.01399207,1.131203,-0.1203297,0.5395621,-0.3664684,-0.599334,0.4640823
0.01399207,1.131203,-0.1203297,0.5395621,-0.3664684,-0.599334,0.4640823
0.01405937,1.131228,-0.1202019,0.540958,-0.3672439,-0.5980366,0.4635176
0.01410518,1.131264,-0.1201718,0.5417523,-0.3676512,-0.5973529,0.4631486
0.01422935,1.131309,-0.1200735,0.5434307,-0.3686697,-0.595875,0.4622758
0.0142551,1.131375,-0.1199938,0.5450374,-0.3696055,-0.594496,0.4614115
0.0142551,1.131375,-0.1199938,0.5450374,-0.3696055,-0.594496,0.4614115
0.0144363,1.131418,-0.1199396,0.5468552,-0.3703578,-0.5929022,0.4607076
0.01456791,1.13143,-0.1198902,0.5478204,-0.3707325,-0.5920048,0.4604136
0.01470862,1.131427,-0.1198729,0.5488412,-0.3711386,-0.5910815,0.4600568
0.01485137,1.131431,-0.1199265,0.5508657,-0.3718511,-0.5893856,0.4592368
0.01494593,1.131441,-0.119981,0.5519432,-0.3722314,-0.5884904,0.4587828
0.01519094,1.131504,-0.1199977,0.5541551,-0.3729989,-0.5864813,0.4580653
0.01529573,1.131541,-0.1199972,0.5552664,-0.3734291,-0.5854325,0.4577104
0.01550401,1.131631,-0.1199907,0.5575767,-0.3744495,-0.5832273,0.4568826
0.01556937,1.13168,-0.1200086,0.5586953,-0.3750285,-0.5821743,0.4563841
0.01564743,1.131716,-0.1200018,0.559866,-0.3756789,-0.5810657,0.4558269
0.01573924,1.13187,-0.1198735,0.5621492,-0.3772014,-0.5786691,0.454807
0.01582426,1.131891,-0.1197582,0.5633406,-0.3780993,-0.5773131,0.4543104
0.01599463,1.131935,-0.1196582,0.5658778,-0.3798857,-0.5745758,0.4531356
0.01613553,1.132004,-0.1196072,0.5685877,-0.38162,-0.571848,0.4517345
0.01635544,1.132091,-0.1195551,0.5715272,-0.3833866,-0.5688648,0.4502935
0.01635544,1.132091,-0.1195551,0.5715272,-0.3833866,-0.5688648,0.4502935
0.01660414,1.132166,-0.1195219,0.5746493,-0.3853358,-0.5656325,0.4487253
0.01660414,1.132166,-0.1195219,0.5746493,-0.3853358,-0.5656325,0.4487253
0.0169093,1.132279,-0.1194946,0.5781094,-0.3873281,-0.5620907,0.4470129
0.01709719,1.132394,-0.1194265,0.5814329,-0.389535,-0.5585843,0.4451763
0.01717317,1.132436,-0.1193736,0.5830055,-0.3907601,-0.5568117,0.4442657
0.01728061,1.132541,-0.119313,0.5861931,-0.3930503,-0.5532804,0.442459
0.01737396,1.132655,-0.1193584,0.5878904,-0.3940682,-0.551524,0.4414933
0.01769011,1.132888,-0.1192135,0.5928955,-0.3974007,-0.5460075,0.4386611
0.01769011,1.132888,-0.1192135,0.5928955,-0.3974007,-0.5460075,0.4386611
0.01775299,1.132927,-0.1191425,0.5944897,-0.398543,-0.5441977,0.4377149
0.01782011,1.133037,-0.1190885,0.5976098,-0.4005702,-0.540787,0.4358389
0.01789713,1.133141,-0.1190753,0.6006792,-0.4022323,-0.5375867,0.4340442
0.0179614,1.133184,-0.1190469,0.6021886,-0.4030434,-0.5359941,0.433169
0.01807485,1.133259,-0.1190547,0.6052203,-0.4044833,-0.5327839,0.4315588
0.01822379,1.133362,-0.1190754,0.6083065,-0.4059407,-0.5295613,0.4298142
0.01822379,1.133362,-0.1190754,0.6083065,-0.4059407,-0.5295613,0.4298142
0.01838167,1.133435,-0.1189226,0.6112931,-0.407523,-0.5261533,0.4282622
0.01904301,1.133787,-0.1180665,0.6140252,-0.4107999,-0.5214301,0.4269979
0.01904301,1.133787,-0.1180665,0.6140252,-0.4107999,-0.5214301,0.4269979
0.01896325,1.133892,-0.120615,0.627196,-0.3961762,-0.5295803,0.4113568
0.0190295,1.133965,-0.1206531,0.6289821,-0.3964027,-0.5282017,0.410182
0.0192395,1.134031,-0.1206811,0.6323882,-0.3970238,-0.5251376,0.4082742
0.01935809,1.134037,-0.1207515,0.634038,-0.3973565,-0.5235656,0.4074098
0.01953161,1.134068,-0.1206449,0.6370232,-0.3983608,-0.5203565,0.4058808
0.01976709,1.134205,-0.1203643,0.6397039,-0.3993784,-0.5170918,0.4048359
