L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.4169,346.4105,1.008527,352.528,346.3985,1.166796
352.4169,346.4105,1.008527,352.528,346.3985,1.166796
355.9647,348.1278,0.9544764,355.9099,348.1157,1.094462
355.9888,349.8754,0.9030826,356.7188,349.8594,1.021939
355.9888,349.8754,0.9030828,356.7188,349.8594,1.021939
356.2691,350.6221,0.881211,356.7299,350.6079,0.9910593
356.2691,350.6221,0.881211,356.7299,350.6079,0.9910593
356.821,351.3675,0.8592612,357.0016,351.3564,0.9603132
356.8257,351.8663,0.8450816,357.0061,351.8553,0.939885
356.8257,351.8665,0.8450773,357.006,351.8555,0.9398788
356.8257,351.8665,0.8450773,357.006,351.8555,0.9398788
356.8257,351.8665,0.8450775,357.006,351.8555,0.9398785
356.8246,351.8702,0.8449716,357.006,351.8593,0.939724
356.281,351.8719,0.8455182,356.2183,351.859,0.9397346
356.2914,352.6189,0.8244379,356.7484,352.6045,0.9093049
356.2914,352.6189,0.8244379,356.7484,352.6045,0.9093049
356.2914,352.6189,0.8244385,356.7484,352.6045,0.9093047
356.2889,352.3694,0.8314591,356.7463,352.355,0.9194784
356.2889,352.3694,0.8314596,356.7463,352.355,0.9194787
356.2914,352.6189,0.824438,356.7484,352.6045,0.9093049
356.2928,352.6183,0.8244538,357.0094,352.6035,0.9093471
356.0234,352.6218,0.8246298,357.0076,352.6047,0.909297
356.0234,352.6218,0.8246298,357.0076,352.6047,0.909297
356.0262,352.8708,0.8176439,357.0097,352.8537,0.8991587
356.0262,352.8708,0.8176444,357.0097,352.8537,0.8991585
356.0262,352.8708,0.8176444,357.0097,352.8537,0.8991585
355.7574,352.8731,0.8178353,357.0073,352.8537,0.8991585
356.2961,352.8625,0.8176035,357.011,352.8477,0.8994049
10.63781,352.2608,0.7994385,11.66181,352.3433,0.9199548
10.63781,352.2608,0.7994385,11.66181,352.3433,0.9199548
10.6378,352.2608,0.7994384,11.66182,352.3433,0.9199554
23.1922,351.9797,0.7449608,25.11016,352.1828,0.9265045
23.18386,351.681,0.7533866,25.10032,351.8809,0.9388411
23.19001,351.6782,0.7534278,25.10649,351.8781,0.9389576
21.85365,351.9854,0.7527791,23.81501,352.1819,0.9265451
19.06236,353.4108,0.7287362,20.34084,353.5707,0.8700244
19.06236,353.4109,0.7287384,20.34084,353.5707,0.8700255
17.15848,353.4228,0.738255,18.75966,353.5817,0.8695784
17.15848,353.4228,0.738255,18.75967,353.5817,0.8695778
14.73759,352.8069,0.7669433,15.38068,352.908,0.8969497
13.10987,352.7636,0.7753539,13.54562,352.8485,0.8993714
13.10987,352.7636,0.7753539,13.54562,352.8485,0.8993714
12.03164,352.4973,0.7873011,12.76254,352.582,0.9102258
12.03164,352.4973,0.7873009,12.76252,352.582,0.9102252
10.67094,352.4598,0.7937295,10.92567,352.5236,0.9126043
10.6728,352.4667,0.7935299,10.92753,352.5301,0.9123409
9.052118,352.4721,0.7993344,9.620722,352.5349,0.912144
8.506708,352.1957,0.8089864,9.092447,352.2532,0.9236309
8.522794,352.164,0.8098245,9.108624,352.2232,0.9248562
8.506838,352.1817,0.8093802,9.092017,352.2391,0.9242082
8.506835,352.1817,0.8093803,9.092016,352.2391,0.9242054
20.75873,351.402,0.7754766,21.47236,351.5112,0.9539685
27.29484,351.2976,0.7377719,29.72151,351.5603,0.9519615
27.33747,352.6711,0.6991441,29.75584,352.943,0.89553
27.33747,352.6711,0.6991441,29.75584,352.943,0.89553
27.23802,353.2716,0.6832188,29.6518,353.5466,0.8710015
27.23804,353.2716,0.6832181,29.65177,353.5466,0.8710068
26.74564,353.5221,0.6796116,29.15464,353.7945,0.8609432
24.49067,353.3291,0.6994708,26.35355,353.5526,0.8707596
24.49067,353.3291,0.6994708,26.35355,353.5526,0.8707596
23.71232,352.459,0.7284078,25.1037,352.6397,0.9078775
23.71125,352.4716,0.7280608,25.10257,352.6523,0.9073668
23.71125,352.4716,0.7280608,25.10257,352.6523,0.9073668
21.81304,352.3684,0.7423132,23.00765,352.5261,0.9125054
20.20388,352.2207,0.755599,21.19505,352.3568,0.9194064
19.09224,351.8679,0.7715556,19.3358,351.9554,0.9357957
19.09224,351.8679,0.7715556,19.3358,351.9554,0.9357957
16.96644,350.7607,0.813894,17.28292,350.8246,0.9821455
13.98159,350.6136,0.8322377,14.13137,350.6595,0.9889418
13.98159,350.6136,0.8322366,14.13137,350.6595,0.9889407
13.98159,350.6136,0.8322347,14.13137,350.6595,0.9889418
13.42468,350.4108,0.8404996,13.59667,350.4531,0.9974354
13.41361,350.6501,0.8336993,13.58306,350.6968,0.9874029
17.11941,354.756,0.701839,17.67955,354.899,0.8162544
17.11941,354.756,0.701839,17.67954,354.899,0.816256
23.38547,5.5402,0.3848711,24.71777,5.908945,0.3737146
25.94538,11.0234,0.2297997,28.15814,11.39664,0.148554
25.94538,11.0234,0.2297997,28.15814,11.39664,0.148554
26.01817,11.01363,0.2295676,28.23166,11.38768,0.1489249
26.01817,11.01363,0.2295676,28.23166,11.38768,0.1489249
25.48127,10.82661,0.2378142,27.47095,11.21926,0.1559439
25.48127,10.8266,0.2378118,27.47095,11.21927,0.1559436
23.7089,9.610909,0.2797547,25.76321,9.965365,0.2079477
23.49233,9.162891,0.2924058,25.07695,9.555576,0.2248537
23.49233,9.162891,0.2924058,25.07695,9.555576,0.2248537
23.45153,9.167212,0.2925438,25.02435,9.560422,0.2246565
23.45153,9.167212,0.2925438,25.02435,9.560423,0.2246543
23.73269,11.62926,0.2286295,25.01278,12.08301,0.1198588
23.73269,11.62925,0.2286327,25.01278,12.08302,0.1198601
23.59468,11.64703,0.2290392,25.01278,12.08301,0.1198577
23.19114,9.415112,0.2878711,24.71888,9.810924,0.2143198
23.19114,9.415112,0.2878711,24.71888,9.810924,0.2143198
22.72962,8.061673,0.3248559,23.5537,8.492202,0.2685358
22.35608,7.160344,0.3498849,23.02009,7.581051,0.3057758
22.34278,5.121367,0.401757,22.95995,5.507792,0.3899469
22.34278,5.121367,0.401757,22.95995,5.507792,0.3899469
22.34277,5.121367,0.4017608,22.95993,5.507799,0.3899493
22.33636,4.208436,0.4250929,22.94469,4.577994,0.4274967
22.28507,3.972596,0.4314247,22.36562,4.359059,0.4363238
22.28507,3.972596,0.4314247,22.36562,4.359059,0.4363248
22.28507,3.972596,0.4314247,22.36562,4.359059,0.4363248
21.58172,1.038153,0.5111062,21.71763,1.344803,0.557425
21.48199,1.0315,0.511847,21.6146,1.336811,0.5577485
21.48199,1.0315,0.511847,21.6146,1.336811,0.5577485
21.19071,1.033965,0.513441,21.07687,1.339804,0.5576317
12.02027,4.512063,0.4685666,11.68535,4.755488,0.4203359
12.02027,4.512063,0.4685679,11.68537,4.755488,0.4203355
353.0366,14.01365,0.2725229,353.1951,13.91743,0.0424252
353.0366,14.01365,0.2725229,353.1951,13.91743,0.0424252
340.0251,18.50449,0.1474481,341.1667,18.15738,359.8584
339.8628,18.56423,0.1455583,341.0029,18.21613,359.8558
335.3007,19.0261,0.1209794,335.924,18.51511,359.8425
333.9507,21.45658,0.05434569,331.5004,20.41142,359.757
333.9507,21.45658,0.05434935,331.5004,20.41141,359.757
334.2162,23.25754,0.008816622,330.4109,21.93847,359.6866
334.2162,23.25754,0.008816622,330.4109,21.93847,359.6866
331.7688,24.25411,359.9733,333.6643,23.82839,359.5974
337.6047,24.33373,359.9919,338.8953,23.9285,359.5926
344.4345,21.09574,0.09020431,344.7153,20.76373,359.7409
344.4345,21.09575,0.09020364,344.7153,20.76373,359.7409
350.5622,20.65377,0.1063477,351.6814,20.5138,359.7523
350.5622,20.65377,0.1063477,351.6814,20.5138,359.7523
356.4354,20.07829,0.1182021,357.9094,20.0595,359.773
356.4354,20.07829,0.1182022,357.9094,20.0595,359.773
359.2964,16.21664,0.2113289,0.5135908,16.25294,359.942
0.6534808,12.48452,0.3020236,1.603438,12.5468,0.100388
0.5957386,10.74188,0.3455891,1.586789,10.79949,0.173397
0.5957386,10.74188,0.3455891,1.586789,10.79949,0.173397
0.08015059,9.014528,0.3896958,1.103917,9.059958,0.2452422
0.08014845,9.014529,0.3896957,1.103915,9.059958,0.2452421
0.08014845,9.014529,0.3896957,1.103915,9.059958,0.2452421
358.7945,9.046669,0.3909902,359.3336,9.073307,0.2446939
358.8094,10.54206,0.3535977,359.3286,10.57089,0.1828833
