N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01843498,1.132551,-0.03721723,0.4691167,-0.5802968,-0.4276787,0.5101727
-0.01845336,1.132568,-0.03710955,0.4702424,-0.5808779,-0.4260902,0.509804
-0.01836267,1.13261,-0.03688961,0.4714448,-0.5815784,-0.4241897,0.5094797
-0.01869716,1.132704,-0.03637987,0.4731402,-0.5834957,-0.4206978,0.5086105
-0.01905165,1.132775,-0.03607142,0.4744014,-0.5849262,-0.4181927,0.5078578
-0.01905165,1.132775,-0.03607142,0.4744014,-0.5849262,-0.4181927,0.5078578
-0.01909704,1.1329,-0.03580794,0.4753989,-0.5853317,-0.4161727,0.5081171
-0.01922784,1.133098,-0.03574702,0.4763849,-0.5856246,-0.4145781,0.5081597
-0.01934933,1.133183,-0.03567973,0.477088,-0.5857689,-0.4134378,0.5082626
-0.01934933,1.133183,-0.03567973,0.477088,-0.5857689,-0.4134378,0.5082626
-0.01938972,1.133214,-0.03570613,0.4776263,-0.5853171,-0.4128536,0.5087524
-0.01959778,1.133254,-0.03564534,0.4776456,-0.585265,-0.4126001,0.5089996
-0.01971417,1.133245,-0.03557029,0.477837,-0.5852259,-0.4119878,0.509361
-0.01973726,1.133231,-0.03559905,0.4779937,-0.5851365,-0.4117612,0.5094998
-0.01978641,1.133242,-0.03562567,0.4780788,-0.5850024,-0.4115196,0.509769
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
-0.01976774,1.133307,-0.03554571,0.4778233,-0.5847912,-0.4114348,0.5103191
