N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.006647646,1.12184,-0.1312704,0.3557282,-0.3696411,-0.6658012,0.5417857
-0.006153282,1.121688,-0.1313957,0.3554156,-0.3674019,-0.6683512,0.5403724
-0.006153282,1.121688,-0.1313957,0.3554156,-0.3674019,-0.6683512,0.5403724
-0.006155867,1.121592,-0.1315944,0.3543396,-0.3645964,-0.6724675,0.5378666
-0.005908109,1.121551,-0.1317143,0.3544299,-0.3635126,-0.6732724,0.5375337
-0.005908109,1.121551,-0.1317143,0.3544299,-0.3635126,-0.6732724,0.5375337
-0.005527463,1.121401,-0.131961,0.3550306,-0.3619309,-0.6743573,0.536844
-0.005628314,1.121273,-0.132075,0.3551464,-0.3609923,-0.6758533,0.5355166
-0.005570713,1.121332,-0.1322223,0.3553353,-0.3602098,-0.6765028,0.5350978
-0.005132187,1.12126,-0.1326385,0.3564713,-0.3583274,-0.6770376,0.5349298
-0.005081926,1.121283,-0.1330238,0.3577659,-0.3578159,-0.6770007,0.5344543
-0.005585961,1.121327,-0.133064,0.3579028,-0.3576441,-0.6774037,0.5339668
-0.005585961,1.121327,-0.133064,0.3579028,-0.3576441,-0.6774037,0.5339668
-0.005677629,1.121369,-0.1332083,0.3582205,-0.3573535,-0.6774536,0.5338849
-0.005584169,1.121376,-0.1335847,0.3596326,-0.3570309,-0.677081,0.5336241
-0.00597341,1.121359,-0.1336837,0.3608398,-0.3579543,-0.6768275,0.5325109
-0.006329712,1.121271,-0.1337991,0.3613988,-0.3584383,-0.6768773,0.5317425
-0.006550219,1.121279,-0.1340834,0.3622528,-0.3586291,-0.676919,0.530979
-0.006249618,1.121408,-0.1348983,0.365935,-0.3585893,-0.6757613,0.5299547
-0.006041605,1.121476,-0.1356538,0.370489,-0.360202,-0.6738007,0.5281903
-0.006287295,1.121483,-0.1359005,0.3724993,-0.3616348,-0.67297,0.5268548
-0.006383311,1.121433,-0.1361043,0.3750619,-0.3634453,-0.6716819,0.5254327
-0.006068941,1.121472,-0.1368429,0.3830122,-0.3683125,-0.6672974,0.5218828
-0.006074052,1.12155,-0.1374274,0.392162,-0.3760479,-0.6617376,0.516624
-0.006269015,1.121503,-0.1379909,0.4009567,-0.3839256,-0.6562246,0.5110815
-0.006269015,1.121503,-0.1379909,0.4009567,-0.3839256,-0.6562246,0.5110815
-0.006010283,1.121475,-0.138502,0.4060558,-0.387134,-0.6531173,0.5086097
-0.005636562,1.12149,-0.1389587,0.4113551,-0.3902443,-0.6497915,0.5062287
-0.005510252,1.121549,-0.1393586,0.4202956,-0.3967233,-0.643734,0.5015664
-0.005582411,1.121528,-0.139876,0.4281883,-0.4021807,-0.6384164,0.4973227
-0.0049612,1.121556,-0.1409311,0.4376963,-0.4059068,-0.6326303,0.493397
-0.004911393,1.121575,-0.141331,0.4422424,-0.4081043,-0.6298195,0.4911211
-0.005119663,1.121678,-0.1419842,0.4507775,-0.4135853,-0.6244051,0.4856595
-0.005119663,1.121678,-0.1419842,0.4507775,-0.4135853,-0.6244051,0.4856595
-0.00445037,1.121796,-0.1424196,0.4596815,-0.4184498,-0.6178674,0.48149
-0.003641002,1.12177,-0.1425861,0.46865,-0.423273,-0.6106507,0.477821
-0.003710944,1.121721,-0.1426782,0.4724903,-0.4259986,-0.6076742,0.4754054
-0.004037615,1.121752,-0.14308,0.4796706,-0.4311504,-0.6024227,0.4702259
-0.003913231,1.121792,-0.1434013,0.4836339,-0.433232,-0.599578,0.4678831
-0.003590439,1.1218,-0.1437047,0.4878147,-0.435126,-0.5965431,0.4656594
