H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.004041091,1.196399,-0.1031766,0.3576949,-0.4781331,-0.5431932,0.5902409
-0.003948431,1.19645,-0.1030955,0.357186,-0.4781125,-0.5452601,0.5886579
-0.00384827,1.196336,-0.1031187,0.3568777,-0.4774649,-0.5472093,0.5875608
-0.003602039,1.19626,-0.1033174,0.3577348,-0.4767465,-0.5477079,0.5871582
-0.003602039,1.19626,-0.1033174,0.3577348,-0.4767465,-0.5477079,0.5871582
-0.002978157,1.193117,-0.1027558,0.3589702,-0.4772139,-0.5469672,0.5867147
-0.002978157,1.193117,-0.1027558,0.3589702,-0.4772139,-0.5469672,0.5867147
-0.003002282,1.1932,-0.1028112,0.360117,-0.476818,-0.547467,0.5858672
-0.002690773,1.193223,-0.1030298,0.3626799,-0.4766309,-0.5468306,0.5850321
-0.002690773,1.193223,-0.1030298,0.3626799,-0.4766309,-0.5468306,0.5850321
-0.002992459,1.193331,-0.1030726,0.3644291,-0.477654,-0.5466058,0.5833184
-0.003264062,1.193324,-0.1030032,0.3645801,-0.4780049,-0.5469863,0.5825793
-0.003247175,1.19335,-0.1033601,0.3674206,-0.4772609,-0.5471178,0.5812798
-0.003247175,1.19335,-0.1033601,0.3674206,-0.4772609,-0.5471178,0.5812798
-0.003674012,1.193208,-0.1036601,0.3687835,-0.4770137,-0.5482411,0.5795587
-0.003802989,1.193159,-0.1039655,0.3705419,-0.4762308,-0.5487461,0.5786024
-0.003592726,1.193105,-0.1041287,0.3720014,-0.4757535,-0.5482652,0.5785145
-0.003592726,1.193105,-0.1041287,0.3720014,-0.4757535,-0.5482652,0.5785145
-0.003531408,1.193222,-0.1040901,0.3734961,-0.4764069,-0.5472925,0.5779343
-0.003795687,1.193274,-0.1039734,0.3736797,-0.4770861,-0.5472903,0.577257
-0.00385816,1.193285,-0.1040196,0.3759139,-0.4780615,-0.5460348,0.5761876
-0.003811054,1.193423,-0.1039988,0.3807552,-0.4825997,-0.5418515,0.5731667
-0.003811054,1.193423,-0.1039988,0.3807552,-0.4825997,-0.5418515,0.5731667
-0.004073914,1.193513,-0.1038571,0.382876,-0.4861879,-0.5393751,0.5710533
-0.003926601,1.193537,-0.103879,0.3846532,-0.4876032,-0.5375113,0.5704092
-0.003935996,1.193538,-0.1038884,0.3863769,-0.4891251,-0.5357988,0.5695516
-0.004395694,1.193606,-0.1039599,0.3891976,-0.4927082,-0.53334,0.5668442
-0.004609477,1.193656,-0.103982,0.3905652,-0.4942776,-0.5322168,0.5655915
-0.004628975,1.193741,-0.1041934,0.394371,-0.4965487,-0.5291013,0.563882
-0.004556153,1.193794,-0.1042453,0.3984973,-0.4993489,-0.5253266,0.5620344
-0.004556153,1.193794,-0.1042453,0.3984973,-0.4993489,-0.5253266,0.5620344
-0.004870635,1.193855,-0.1041262,0.4018584,-0.502517,-0.522103,0.559817
-0.00477694,1.193922,-0.1040992,0.4041666,-0.5040452,-0.5198944,0.5588359
-0.004792493,1.193971,-0.1040789,0.411155,-0.5099073,-0.5133751,0.5544295
-0.005060002,1.193983,-0.1040643,0.4150083,-0.5136132,-0.5100459,0.5512012
-0.005060002,1.193983,-0.1040643,0.4150083,-0.5136132,-0.5100459,0.5512012
-0.005211275,1.194001,-0.1041798,0.4187226,-0.5165597,-0.5070511,0.5483946
-0.005336065,1.194004,-0.1042631,0.4201749,-0.5178521,-0.5059815,0.5470513
-0.00584814,1.194054,-0.1043232,0.4218695,-0.5196922,-0.5047669,0.5451207
-0.00584814,1.194054,-0.1043232,0.4218695,-0.5196922,-0.5047669,0.5451207
-0.005478472,1.194219,-0.1042452,0.4247824,-0.5204957,-0.5014006,0.5451987
-0.005220849,1.194304,-0.1041288,0.4263656,-0.5212058,-0.4992501,0.5452579
-0.005483441,1.194347,-0.1038539,0.428008,-0.5236666,-0.4963813,0.5442317
-0.005510844,1.194389,-0.1036909,0.4303921,-0.5259117,-0.4931783,0.5430973
-0.005543061,1.194582,-0.1037309,0.4335957,-0.5284866,-0.4894957,0.5413786
-0.005543061,1.194582,-0.1037309,0.4335957,-0.5284866,-0.4894957,0.5413786
-0.005887192,1.194588,-0.1035468,0.437697,-0.5332246,-0.4840219,0.5383453
-0.005887192,1.194588,-0.1035468,0.437697,-0.5332246,-0.4840219,0.5383453
-0.005742472,1.194686,-0.103449,0.4417521,-0.5358409,-0.4790404,0.5368891
-0.005951714,1.194709,-0.103337,0.4455684,-0.5397888,-0.4740918,0.5341666
-0.00634164,1.194692,-0.1032841,0.446866,-0.5417688,-0.4722929,0.5326696
-0.00634164,1.194692,-0.1032841,0.446866,-0.5417688,-0.4722929,0.5326696
-0.006540321,1.194836,-0.103133,0.450985,-0.5451843,-0.4669567,0.5304132
-0.006592464,1.194976,-0.1029629,0.4534974,-0.5475617,-0.4634425,0.5289022
-0.007192399,1.195042,-0.102577,0.4576504,-0.5534749,-0.4571159,0.5246587
-0.007542398,1.195213,-0.1025088,0.4650589,-0.5600457,-0.4477454,0.5192237
-0.007542398,1.195213,-0.1025088,0.4650589,-0.5600457,-0.4477454,0.5192237
-0.007583778,1.195305,-0.1024793,0.4679017,-0.5622011,-0.4441717,0.5174066
-0.008191068,1.195385,-0.1024152,0.4721838,-0.5671623,-0.4384344,0.5129763
-0.008442465,1.195401,-0.1023453,0.4739942,-0.5692782,-0.4358392,0.5111712
-0.008736741,1.195472,-0.1022045,0.4779248,-0.5726082,-0.4303248,0.5084569
-0.008987617,1.195543,-0.1022329,0.4816127,-0.5753744,-0.4255247,0.5058876
-0.009194486,1.195563,-0.1022189,0.4831001,-0.5765181,-0.4236501,0.5047394
-0.009457748,1.195765,-0.1021187,0.4861064,-0.5783071,-0.4193298,0.5034125
-0.009457748,1.195765,-0.1021187,0.4861064,-0.5783071,-0.4193298,0.5034125
-0.009575006,1.195865,-0.1016918,0.4888954,-0.5812804,-0.4136457,0.5019878
-0.009889975,1.195884,-0.1015485,0.4896176,-0.5828457,-0.4117351,0.5010387
-0.0103009,1.196023,-0.1013139,0.4909385,-0.5851071,-0.4082062,0.4999967
-0.01043295,1.196134,-0.1011594,0.4917487,-0.5862104,-0.4061106,0.4996147
-0.01088558,1.196273,-0.100903,0.4926977,-0.5890386,-0.4025282,0.4982506
-0.01108118,1.196338,-0.1007814,0.4929425,-0.5902262,-0.4011413,0.4977212
-0.01143331,1.19646,-0.1005741,0.4931313,-0.5915813,-0.3986632,0.4979164
-0.01138505,1.196623,-0.100393,0.4936675,-0.592226,-0.3966312,0.4982415
-0.01150523,1.196846,-0.09991416,0.4943734,-0.5946254,-0.3923332,0.4980866
-0.01172966,1.196903,-0.09972697,0.4942974,-0.5959379,-0.3908339,0.4977721
-0.01197701,1.197015,-0.09934363,0.4940949,-0.5976103,-0.3878891,0.4982712
-0.01208244,1.197085,-0.09909824,0.4941553,-0.5983868,-0.3860664,0.4986948
-0.01247276,1.197191,-0.09880903,0.4940739,-0.6005489,-0.3830098,0.4985334
-0.01296574,1.197235,-0.09865668,0.4931574,-0.6021985,-0.3815045,0.4986051
-0.01296574,1.197235,-0.09865668,0.4931574,-0.6021985,-0.3815045,0.4986051
-0.01314771,1.197428,-0.09838462,0.4924011,-0.602861,-0.3791661,0.5003328
-0.01336171,1.197559,-0.09795818,0.4913207,-0.6043966,-0.3762816,0.501718
-0.01352867,1.197546,-0.09784308,0.4905931,-0.6050879,-0.3753382,0.502303
-0.01365951,1.197627,-0.09772444,0.4893636,-0.6055079,-0.3739674,0.5040159
-0.01365951,1.197627,-0.09772444,0.4893636,-0.6055079,-0.3739674,0.5040159
-0.01358622,1.197854,-0.09753788,0.4886997,-0.6057131,-0.3717077,0.5060807
-0.01362612,1.19795,-0.09721807,0.4877556,-0.6069122,-0.3695453,0.5071375
-0.01393824,1.197945,-0.09722674,0.4864032,-0.607715,-0.3690959,0.5078019
-0.01393824,1.197945,-0.09722674,0.4864032,-0.607715,-0.3690959,0.5078019
-0.01394178,1.198023,-0.09729126,0.4861175,-0.6076998,-0.3687051,0.5083771
-0.01372496,1.198168,-0.09728789,0.4861628,-0.6077276,-0.3671156,0.5094499
-0.01381375,1.198127,-0.09728953,0.4856703,-0.6082932,-0.3663013,0.5098306
-0.0139501,1.198129,-0.09728748,0.4851214,-0.60849,-0.3662326,0.5101675
-0.01399564,1.198164,-0.09724587,0.4846117,-0.6085184,-0.3659894,0.5107922
-0.01389042,1.198301,-0.09694135,0.4836089,-0.608849,-0.3645143,0.5124009
-0.01407148,1.198454,-0.0966529,0.4823046,-0.609656,-0.3633243,0.5135146
-0.01426193,1.19849,-0.09658325,0.4815226,-0.609924,-0.3631759,0.514035
-0.01429339,1.198616,-0.09637755,0.4802783,-0.6100385,-0.3622507,0.5157135
-0.0142648,1.198726,-0.09614691,0.4795497,-0.6103313,-0.3613626,0.5166671
-0.01432892,1.198777,-0.09577215,0.4781867,-0.6112342,-0.3596546,0.5180529
-0.01432892,1.198777,-0.09577215,0.4781867,-0.6112342,-0.3596546,0.5180529
-0.01449002,1.198956,-0.09589595,0.4772423,-0.6115765,-0.3592298,0.5188141
-0.01451414,1.19899,-0.09594962,0.4765321,-0.6115152,-0.3592016,0.519558
-0.01430957,1.199276,-0.09561476,0.4746241,-0.6118705,-0.3577068,0.5219122
-0.01432231,1.19943,-0.09521472,0.4727345,-0.6130156,-0.3557792,0.5235984
-0.01440802,1.19951,-0.09518012,0.4718961,-0.6135503,-0.3552991,0.5240541
-0.01447127,1.199652,-0.09505957,0.4702204,-0.61441,-0.3541822,0.5253077
-0.01447127,1.199652,-0.09505957,0.4702204,-0.61441,-0.3541822,0.5253077
-0.01435125,1.199864,-0.09470025,0.4691207,-0.6156573,-0.351367,0.5267192
-0.01441931,1.199923,-0.09454656,0.468538,-0.6166888,-0.3500266,0.5269235
-0.01475659,1.199944,-0.09454715,0.4669588,-0.6185475,-0.3489158,0.5268835
-0.01471086,1.200028,-0.09459719,0.4662636,-0.6188193,-0.3485416,0.5274276
-0.0145781,1.200189,-0.09459305,0.4645376,-0.6187074,-0.3478154,0.529557
-0.01453499,1.200256,-0.09460187,0.4634117,-0.618578,-0.3477335,0.5307469
-0.01433474,1.200414,-0.09463248,0.4608489,-0.617906,-0.3479677,0.5336
-0.01393341,1.200616,-0.09448016,0.4575337,-0.6169085,-0.3483925,0.537317
-0.01393341,1.200616,-0.09448016,0.4575337,-0.6169085,-0.3483925,0.537317
-0.01306409,1.200803,-0.09407306,0.4518716,-0.6154687,-0.3490985,0.5432684
-0.01306409,1.200803,-0.09407306,0.4518716,-0.6154687,-0.3490985,0.5432684
-0.01219553,1.200894,-0.0942587,0.4456736,-0.6138011,-0.3524712,0.5480762
-0.01219553,1.200894,-0.0942587,0.4456736,-0.6138011,-0.3524712,0.5480762
-0.01137763,1.200981,-0.09432942,0.441686,-0.6124273,-0.3550459,0.5511703
-0.01076018,1.200999,-0.09432393,0.4362952,-0.6111915,-0.3585926,0.5545293
-0.01076018,1.200999,-0.09432393,0.4362952,-0.6111915,-0.3585926,0.5545293
-0.009912957,1.201023,-0.09431764,0.4315404,-0.6093712,-0.3615845,0.5582977
-0.009119194,1.20096,-0.09440473,0.4278088,-0.608162,-0.3645443,0.5605587
-0.009119194,1.20096,-0.09440473,0.4278088,-0.608162,-0.3645443,0.5605587
-0.008578151,1.200965,-0.09455618,0.4240298,-0.6072297,-0.3678522,0.5622772
-0.007777717,1.200972,-0.09447894,0.4208578,-0.6059676,-0.3697818,0.5647509
-0.007084887,1.200942,-0.09438956,0.4186302,-0.605359,-0.3708827,0.566335
-0.006855939,1.200925,-0.09438547,0.4175517,-0.6054128,-0.3716188,0.566591
-0.006658819,1.200933,-0.09441617,0.4147982,-0.6051916,-0.3737821,0.5674263
-0.006658819,1.200933,-0.09441617,0.4147982,-0.6051916,-0.3737821,0.5674263
-0.00617623,1.20086,-0.09431493,0.4129125,-0.6042117,-0.3749752,0.5690565
-0.006032374,1.200756,-0.09434807,0.4123816,-0.6038884,-0.3755405,0.5694116
-0.005961135,1.200688,-0.09451044,0.4120565,-0.6036651,-0.3762895,0.5693893
-0.005875919,1.200584,-0.0947704,0.4115898,-0.6031734,-0.3777903,0.5692542
-0.005835738,1.200533,-0.09482399,0.4113813,-0.6029212,-0.3784499,0.5692337
-0.005748447,1.200445,-0.09497967,0.4112609,-0.6023644,-0.3796466,0.5691134
-0.005834304,1.20033,-0.09506336,0.4115994,-0.6021127,-0.3808102,0.5683572
-0.005958829,1.200253,-0.09511098,0.4117582,-0.6020336,-0.3816418,0.5677678
-0.006032653,1.200128,-0.09520066,0.4122092,-0.6017373,-0.3826233,0.5670937
-0.006156944,1.199747,-0.09563825,0.4140028,-0.600417,-0.3844926,0.565921
-0.006081376,1.199638,-0.0959309,0.4154672,-0.599735,-0.3850138,0.5652163
-0.006112367,1.199394,-0.09649524,0.4178027,-0.5986197,-0.3865041,0.5636577
-0.006226666,1.199291,-0.09673455,0.418588,-0.5980305,-0.3873738,0.5631033
-0.006313507,1.199152,-0.097213,0.4205111,-0.5965502,-0.388583,0.562407
-0.006491162,1.199073,-0.09761739,0.4223256,-0.5955633,-0.3893457,0.5615652
-0.006491162,1.199073,-0.09761739,0.4223256,-0.5955633,-0.3893457,0.5615652
-0.00678521,1.198933,-0.09773296,0.4234432,-0.5953255,-0.3898402,0.5606319
-0.006908946,1.198877,-0.09779096,0.4239547,-0.5951518,-0.3900354,0.560294
-0.007032279,1.19883,-0.09787014,0.4244422,-0.5949911,-0.3901336,0.5600269
-0.007221639,1.198778,-0.09795687,0.4253814,-0.5946756,-0.390248,0.5595695
-0.007281814,1.198771,-0.09785387,0.425777,-0.5943779,-0.3901348,0.559664
