N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01962554,1.101366,-0.1573784,0.3726621,-0.2438226,-0.7841808,0.4321274
-0.01932269,1.101201,-0.1575232,0.3720833,-0.241699,-0.7861454,0.4302453
-0.01921097,1.101099,-0.1576522,0.3720993,-0.2413217,-0.7867982,0.4292488
-0.01874128,1.100925,-0.1579769,0.3729011,-0.2404879,-0.7875885,0.4275683
-0.01867268,1.100756,-0.1583308,0.3739325,-0.2398382,-0.7883024,0.4257128
-0.01867268,1.100756,-0.1583308,0.3739325,-0.2398382,-0.7883024,0.4257128
-0.01879669,1.100668,-0.1584916,0.3743848,-0.239669,-0.7886622,0.4247433
-0.01888407,1.100671,-0.1588738,0.3758004,-0.2389902,-0.789039,0.4231727
-0.01900125,1.100712,-0.159192,0.3777424,-0.2386079,-0.7889635,0.421798
-0.01918249,1.100672,-0.159373,0.3789091,-0.2384501,-0.7889287,0.4209049
-0.01939195,1.100801,-0.1600193,0.3825648,-0.2379861,-0.7883638,0.4189143
-0.01951341,1.100934,-0.16069,0.386871,-0.2379175,-0.7873383,0.4169227
-0.01951341,1.100934,-0.16069,0.386871,-0.2379175,-0.7873383,0.4169227
-0.01978553,1.101025,-0.1614404,0.391967,-0.2380257,-0.7860487,0.4145276
-0.0198241,1.101095,-0.1623364,0.3978205,-0.2382085,-0.7842494,0.4122481
-0.0198241,1.101095,-0.1623364,0.3978205,-0.2382085,-0.7842494,0.4122481
-0.01975206,1.101279,-0.1631791,0.4039984,-0.2385884,-0.7819815,0.410324
-0.0196251,1.101358,-0.1635596,0.4077204,-0.2393913,-0.780314,0.4093482
-0.01964961,1.101439,-0.1638956,0.4117569,-0.2409844,-0.7784953,0.4078332
-0.01998128,1.101591,-0.1647136,0.4204826,-0.2457419,-0.7747079,0.4032778
-0.01964664,1.101862,-0.1661207,0.4326499,-0.2518746,-0.7690301,0.3974494
-0.01921192,1.101943,-0.1666091,0.4397724,-0.256023,-0.7651397,0.394479
-0.01898416,1.101944,-0.1668483,0.4465145,-0.2609007,-0.7611831,0.3913513
-0.01870653,1.101859,-0.1673366,0.4602745,-0.2718464,-0.7528563,0.3839981
-0.01848633,1.101934,-0.1678471,0.4679931,-0.2770913,-0.748385,0.3796353
-0.01793091,1.102146,-0.168948,0.4841324,-0.2878046,-0.7387759,0.3701276
-0.0178805,1.102372,-0.169565,0.4985576,-0.298691,-0.7297054,0.3602137
-0.01714817,1.102464,-0.1699192,0.5123987,-0.3080749,-0.7198695,0.352598
-0.01714817,1.102464,-0.1699192,0.5123987,-0.3080749,-0.7198695,0.352598
-0.01629227,1.102489,-0.1697306,0.5310165,-0.3210132,-0.70523,0.3429617
-0.01629227,1.102489,-0.1697306,0.5310165,-0.3210132,-0.70523,0.3429617
-0.01636413,1.102514,-0.1697341,0.5364191,-0.3250726,-0.7009472,0.339493
-0.01601847,1.102591,-0.1694802,0.5471707,-0.3324272,-0.6918305,0.3338666
-0.01561002,1.10255,-0.1690265,0.5522153,-0.3361798,-0.6868992,0.3319804
-0.01555695,1.102343,-0.16797,0.560626,-0.3436996,-0.6780733,0.3283073
