N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.007762484,1.170627,-0.09480608,0.476165,-0.7202077,-0.2302928,0.4489243
0.007762484,1.170627,-0.09480608,0.476165,-0.7202077,-0.2302928,0.4489243
0.00697498,1.171281,-0.09459183,0.4737069,-0.7223713,-0.2274038,0.4495209
0.006794102,1.171643,-0.09421962,0.4723929,-0.7231624,-0.2256478,0.4505155
0.006611131,1.172104,-0.09370285,0.4704575,-0.7246576,-0.2220007,0.4519478
0.006657869,1.172298,-0.09406686,0.4695237,-0.7255031,-0.2199741,0.4525529
0.006841622,1.172487,-0.09412155,0.4688142,-0.7256506,-0.2192043,0.4534247
0.007246695,1.173004,-0.09368658,0.4662945,-0.7258971,-0.2175935,0.4563947
0.007246695,1.173004,-0.09368658,0.4662945,-0.7258971,-0.2175935,0.4563947
0.007221617,1.173415,-0.09334823,0.4636426,-0.7265737,-0.216219,0.4586672
0.007171839,1.173633,-0.09357163,0.4616206,-0.7272971,-0.2161273,0.4596024
0.007764891,1.173879,-0.09359911,0.4595228,-0.7268871,-0.2167155,0.4620697
0.007764891,1.173879,-0.09359911,0.4595228,-0.7268871,-0.2167155,0.4620697
0.008317955,1.174163,-0.09339696,0.4573346,-0.726346,-0.2169695,0.4649632
0.00846868,1.174259,-0.09340641,0.4563491,-0.7263017,-0.217263,0.4658627
0.00872913,1.174371,-0.09367406,0.4539243,-0.7262957,-0.2196882,0.4671023
0.009516791,1.174616,-0.09369653,0.4502785,-0.7250214,-0.2236248,0.4707284
0.009516791,1.174616,-0.09369653,0.4502785,-0.7250214,-0.2236248,0.4707284
0.01083706,1.174868,-0.0933803,0.445436,-0.7229362,-0.2285864,0.4761285
0.01234766,1.174997,-0.09348106,0.43876,-0.7200144,-0.2371625,0.4825173
0.01328804,1.175158,-0.0933288,0.434672,-0.7179148,-0.2420938,0.4868771
0.0144655,1.17529,-0.09311688,0.4305439,-0.7154533,-0.2469088,0.4917261
0.01674605,1.175392,-0.09284991,0.4225273,-0.7105334,-0.2570453,0.5005404
0.0187118,1.175515,-0.09283853,0.4140711,-0.706156,-0.268033,0.5079834
0.01973763,1.175691,-0.09268439,0.4099241,-0.7040766,-0.2727904,0.5116872
0.02151301,1.17587,-0.09248483,0.4023508,-0.7006813,-0.2813708,0.5176776
0.02151301,1.17587,-0.09248483,0.4023508,-0.7006813,-0.2813708,0.5176776
0.0229058,1.175787,-0.09237367,0.3952089,-0.6980813,-0.2895012,0.5221891
