L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.7514,343.9294,1.085908,352.8848,343.9035,1.27382
356.7657,343.868,1.084413,357.1653,343.8544,1.275955
356.7657,343.868,1.084413,357.1653,343.8544,1.275955
356.8024,349.1396,0.9236835,357.5016,349.1266,1.052312
356.8108,349.8706,0.9023373,357.5114,349.8586,1.021976
356.8108,349.8706,0.9023373,357.5114,349.8586,1.021976
357.0835,350.3681,0.8876095,357.518,350.3576,1.001371
357.0794,350.621,0.8803282,357.5115,350.6101,0.9909693
357.3594,350.8658,0.8729529,357.5239,350.8568,0.9808217
357.3594,350.8658,0.8729529,357.5239,350.8568,0.9808217
357.3594,350.8658,0.8729529,357.5239,350.8568,0.9808214
357.3682,351.614,0.8515874,357.7917,351.6055,0.9501071
357.3682,351.614,0.8515874,357.7917,351.6055,0.9501071
357.3701,351.6165,0.8515122,358.0534,351.6082,0.9499966
357.9153,351.6116,0.8509371,358.8403,351.607,0.9500445
357.9153,351.6116,0.8509371,358.8403,351.607,0.9500446
357.9153,351.6116,0.850937,358.8403,351.607,0.9500446
359.5422,351.3696,0.8553327,359.635,351.3703,0.9597418
359.5422,351.3696,0.855333,359.635,351.3703,0.9597417
359.5383,351.1071,0.8628284,359.6352,351.1071,0.9705393
354.3534,350.9937,0.8721797,354.6412,350.9714,0.9761127
354.3534,350.9937,0.8721797,354.6412,350.9714,0.9761127
354.3027,350.9942,0.8721972,354.5905,350.9724,0.9760679
343.4632,350.4843,0.8821897,343.8048,350.4201,0.9987934
343.4632,350.4843,0.8821897,343.8048,350.4201,0.9987934
343.4632,350.4843,0.8821897,343.8048,350.4201,0.9987934
344.826,350.5923,0.8809504,345.9056,350.5078,0.9951796
344.8198,351.1294,0.8655211,345.9433,351.0403,0.9732772
344.8198,351.1294,0.8655211,345.9433,351.0403,0.9732772
342.9445,350.9218,0.8687906,344.3392,350.8136,0.9825938
342.9445,350.9218,0.8687888,344.3392,350.8137,0.982592
342.9201,351.1575,0.8619974,344.369,351.0457,0.9730563
342.9201,351.1575,0.8619974,344.369,351.0457,0.9730563
346.7587,351.0052,0.8711135,347.7858,350.9313,0.9777552
349.4762,350.972,0.8736505,350.6681,350.9119,0.9785542
349.4762,350.972,0.8736505,350.6681,350.9119,0.9785542
352.7351,350.8987,0.875711,353.5642,350.8637,0.9805366
355.182,350.6248,0.8821525,355.9373,350.6042,0.9912108
355.182,350.6248,0.8821527,355.9373,350.6042,0.9912112
358.446,350.6138,0.8787019,358.3141,350.6081,0.9910519
358.4462,350.6136,0.8787068,358.3141,350.6079,0.9910599
358.4462,350.6136,0.8787068,358.3141,350.6079,0.9910599
339.9028,351.4823,0.8469425,340.6426,351.3758,0.9595126
339.9028,351.4823,0.8469425,340.6426,351.3758,0.9595126
332.431,352.0491,0.8089141,334.1617,351.8433,0.9403756
332.4436,353.1177,0.7789468,334.1702,352.901,0.8972299
332.4436,353.1177,0.7789435,334.1702,352.901,0.8972299
336.5824,354.3398,0.7584727,337.9258,354.1568,0.8462624
336.5824,354.3398,0.7584755,337.9258,354.1568,0.8462624
337.6478,354.8317,0.7478738,338.7008,354.6599,0.8259103
337.6478,354.8317,0.7478711,338.7008,354.6599,0.8259123
339.8345,354.9742,0.7492811,340.8169,354.8198,0.8194506
342.547,354.9496,0.7552623,343.4432,354.819,0.8194836
342.547,354.9496,0.7552623,343.4432,354.819,0.8194836
343.307,354.2431,0.7759203,343.6901,354.1358,0.8471113
343.307,354.2431,0.7759203,343.6901,354.1358,0.8471113
343.3127,354.248,0.7757946,344.2058,354.1299,0.8473545
343.3127,354.248,0.7757964,344.2058,354.1299,0.8473545
343.3094,354.01,0.7823696,344.2109,353.8938,0.856918
343.8318,354.2098,0.7776235,344.7113,354.0963,0.8487159
343.8318,354.2098,0.7776235,344.7113,354.0963,0.8487145
343.8376,353.3646,0.8010833,344.939,353.2531,0.8829162
343.8376,353.3646,0.801083,344.939,353.2531,0.8829154
344.6309,352.8445,0.8167017,345.2152,352.755,0.9031714
344.6309,352.8445,0.8167017,345.2152,352.755,0.9031714
344.6324,352.8444,0.8167047,345.4624,352.7491,0.9034189
359.6488,2.880929,0.5456473,0.9895372,2.908396,0.4946856
12.41871,17.04387,0.1516143,14.23494,17.28255,359.897
12.4187,17.04387,0.1516136,14.23494,17.28254,359.897
19.10925,22.59923,359.9756,21.04349,22.93963,359.6396
19.1107,23.14615,359.9612,21.03157,23.48888,359.6136
19.1107,23.14615,359.9612,21.03157,23.48888,359.6136
16.5817,23.34606,359.9699,18.47918,23.65093,359.6058
16.5817,23.34606,359.9699,18.47918,23.65093,359.6058
13.60459,22.98748,359.9941,15.49203,23.24484,359.6252
11.9954,22.25514,0.02040855,12.7469,22.60296,359.6555
11.9954,22.25514,0.02040855,12.7469,22.60296,359.6555
11.9954,22.25514,0.02040717,12.74692,22.60296,359.6555
8.156998,22.52113,0.02867606,9.019919,22.76945,359.6477
8.156998,22.52113,0.02867606,9.019917,22.76945,359.6477
5.775422,22.69036,0.03220103,6.227406,22.90788,359.6411
4.586781,21.48192,0.06672101,5.077163,21.66404,359.6993
4.586781,21.48192,0.06672101,5.077163,21.66404,359.6993
1.538698,20.6498,0.09547504,2.37501,20.74512,359.7417
359.5078,18.73859,0.147725,359.9344,18.7929,359.8301
359.5078,18.73859,0.1477248,359.9344,18.7929,359.8301
359.5078,18.73859,0.1477248,359.9344,18.7929,359.8301
357.4558,18.30431,0.1617117,358.1955,18.30852,359.8517
357.449,16.5062,0.2067774,358.2193,16.50995,359.9308
357.449,16.5062,0.2067776,358.2193,16.50995,359.9308
12.83864,12.42304,0.2659166,13.93787,12.70423,0.09376327
25.38422,7.70109,0.3175335,27.64051,8.047912,0.2867197
25.38422,7.70109,0.3175335,27.64051,8.047912,0.2867197
27.25922,4.494593,0.3868607,29.56993,4.842027,0.4168471
27.25481,4.507604,0.3865554,29.56553,4.854892,0.41633
25.37708,7.383795,0.32562,26.8903,7.791468,0.297191
25.37708,7.383795,0.32562,26.8903,7.791468,0.297191
22.50258,7.716822,0.3349293,23.84456,8.099171,0.2846178
22.50258,7.716821,0.3349327,23.84456,8.099174,0.2846172
22.50258,7.716821,0.3349327,23.84456,8.099174,0.2846172
20.37009,7.593568,0.3503096,21.27206,7.971439,0.2898424
18.26459,7.605133,0.3613428,18.7228,7.974353,0.2897211
16.43202,7.215645,0.3803921,16.44042,7.568907,0.306269
16.43202,7.215645,0.3803921,16.44042,7.568907,0.306269
15.14259,6.318086,0.4092008,14.68595,6.651594,0.3436012
15.14259,6.318086,0.4092008,14.68595,6.651594,0.3436012
15.14259,6.318086,0.4092008,14.68595,6.651594,0.3436012
14.38677,5.159095,0.4420344,14.21631,5.448397,0.39235
12.55728,4.254859,0.47293,12.19373,4.504028,0.4304785
12.55728,4.254859,0.47293,12.19373,4.504024,0.4304779
12.12336,3.060673,0.5052531,11.76674,3.284157,0.4795858
12.12336,3.060676,0.5052522,11.76674,3.284157,0.4795858
16.50086,5.329958,0.4278288,16.77391,5.641901,0.3845271
16.50086,5.329955,0.4278282,16.77391,5.641913,0.3845281
18.13027,20.32806,0.04011003,19.29379,20.7578,359.7411
18.13027,20.32806,0.04011003,19.29379,20.75782,359.7411
17.53652,23.21474,359.9683,19.44402,23.53379,359.6114
16.22733,23.65,359.9638,17.58728,24.02488,359.5879
16.22733,23.65,359.9638,17.58727,24.02489,359.5879
16.22733,23.65,359.9638,17.58727,24.02489,359.5879
15.57546,23.70412,359.9658,17.45707,23.99465,359.5894
15.90552,22.4396,-0.002839731,16.82535,22.86221,359.6433
15.84722,21.04795,0.03353921,16.75866,21.46332,359.7086
15.84722,21.04795,0.03353806,16.75866,21.46332,359.7086
15.78518,20.11147,0.05795684,16.65899,20.52457,359.7518
15.84822,17.19741,0.1319356,16.3063,17.63513,359.8815
15.84824,17.19741,0.1319387,16.30631,17.63513,359.8815
15.84631,16.29954,0.1546734,16.31746,16.72724,359.9214
15.90678,15.98975,0.1621969,16.80642,16.37412,359.9368
15.90678,15.98975,0.1621969,16.80642,16.37412,359.9368
15.89841,15.97428,0.1626324,16.79845,16.35882,359.9374
15.64998,13.9083,0.2158772,16.6474,14.26171,0.02776582
15.64998,13.9083,0.2158772,16.6474,14.26171,0.02776582
15.64999,13.70978,0.2208669,16.62828,14.06321,0.03622381
15.39767,13.67763,0.2228859,15.64707,14.086,0.03525388
15.39767,13.67763,0.2228859,15.64707,14.08599,0.03525322
12.75496,14.82637,0.2060017,13.07665,15.17981,359.9884
354.9189,21.03526,0.09534503,355.8202,20.9831,359.7308
354.9509,21.03709,0.09527475,355.8522,20.98546,359.7307
343.6664,24.90927,359.9908,345.117,24.64218,359.5581
343.6664,24.90927,359.9908,345.117,24.64218,359.5581
343.5962,24.97611,359.989,345.1855,24.71939,359.5544
343.5962,24.97611,359.989,345.1855,24.71939,359.5544
349.4019,24.93843,-0.003954096,350.3754,24.75999,359.5524
352.1483,25.12782,359.9914,353.3672,25.01816,359.5398
355.4542,25.09072,359.9906,357.0514,25.05143,359.5382
355.4542,25.09072,359.9906,357.0514,25.05143,359.5382
355.4459,25.09639,359.9904,357.043,25.05701,359.5379
355.9321,25.0848,359.9903,357.0622,25.05372,359.5381
355.9481,25.0845,359.9903,357.5381,25.05424,359.5381
355.9495,25.06101,359.9909,357.5401,25.031,359.5392
359.2094,24.98126,359.9885,0.2678819,25.02178,359.5397
1.737052,24.86841,359.9865,2.976882,24.95763,359.5428
3.003772,24.80195,359.9852,4.453737,24.90749,359.5452
3.003772,24.80195,359.9852,4.453735,24.90749,359.5452
5.283543,24.66318,359.9825,6.919989,24.8007,359.5504
5.283543,24.66318,359.9825,6.919989,24.8007,359.5504
