H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0206891,1.193629,-0.1518985,0.1439746,-0.5312595,-0.4224544,0.720116
0.02044716,1.19342,-0.1525027,0.1452024,-0.5325074,-0.4229413,0.7186605
0.02007899,1.193402,-0.1524068,0.1456727,-0.5335203,-0.4230591,0.7177442
0.02007899,1.193402,-0.1524068,0.1456727,-0.5335203,-0.4230591,0.7177442
0.0194713,1.193515,-0.1520076,0.1476107,-0.5342104,-0.4231253,0.7167952
0.01950318,1.193588,-0.1518348,0.1484726,-0.533869,-0.4227301,0.7171047
0.01939321,1.193709,-0.1514982,0.1501722,-0.5335867,-0.4221931,0.7172772
0.0192262,1.193719,-0.1513632,0.1507496,-0.5334109,-0.4223985,0.7171658
0.01923849,1.193627,-0.1514184,0.1532689,-0.5322532,-0.422289,0.7175564
0.01923849,1.193627,-0.1514184,0.1532689,-0.5322532,-0.422289,0.7175564
0.01894188,1.19369,-0.1512814,0.1557207,-0.5326035,-0.4218869,0.7170049
0.0186277,1.193742,-0.1511667,0.1566412,-0.5331607,-0.4217928,0.7164454
0.01816062,1.193908,-0.15112,0.1591973,-0.5340127,-0.421045,0.715687
0.01763102,1.194154,-0.1509555,0.1629965,-0.5352971,-0.4192177,0.7149445
0.01635542,1.194558,-0.1506794,0.1667802,-0.5374994,-0.4174614,0.7134458
0.01491667,1.195046,-0.1506211,0.1729316,-0.5396131,-0.4142211,0.7122734
0.01491667,1.195046,-0.1506211,0.1729316,-0.5396131,-0.4142211,0.7122734
0.01344363,1.195787,-0.1501668,0.180646,-0.5432488,-0.4087249,0.7107685
0.01146677,1.196554,-0.1493854,0.1897795,-0.5486987,-0.4016036,0.708257
0.01146677,1.196554,-0.1493854,0.1897795,-0.5486987,-0.4016036,0.708257
0.007747881,1.19782,-0.1481757,0.2071711,-0.5612925,-0.3882454,0.7009255
0.007747881,1.19782,-0.1481757,0.2071711,-0.5612925,-0.3882454,0.7009255
0.006390385,1.198224,-0.1476753,0.2131177,-0.5662695,-0.3835703,0.6977059
0.003826655,1.198996,-0.1466339,0.2262787,-0.5766215,-0.3725657,0.6910141
0.001348898,1.199618,-0.1457312,0.2409789,-0.5880426,-0.3604865,0.6827771
0.001348898,1.199618,-0.1457312,0.2409789,-0.5880426,-0.3604865,0.6827771
-0.001107879,1.200233,-0.1446673,0.2548851,-0.5994703,-0.3486714,0.6738673
-0.003248706,1.200839,-0.1436387,0.2693104,-0.6106943,-0.3354133,0.6648476
-0.005780913,1.201458,-0.1425732,0.2830465,-0.6232255,-0.3221705,0.6539731
-0.008420475,1.201867,-0.1416415,0.2962036,-0.6353421,-0.3095615,0.6424761
-0.008420475,1.201867,-0.1416415,0.2962036,-0.6353421,-0.3095615,0.6424761
-0.01021729,1.202233,-0.1406892,0.3103599,-0.6463562,-0.2950622,0.6315368
-0.01111905,1.20233,-0.1402276,0.3168447,-0.6516146,-0.2883264,0.6259999
-0.0132381,1.202599,-0.1395513,0.3288479,-0.6610371,-0.2759591,0.615415
-0.01434692,1.202757,-0.139293,0.3352404,-0.6656466,-0.2689338,0.6100845
-0.01649206,1.202974,-0.1386393,0.3475231,-0.6755894,-0.2546604,0.5982933
-0.01883989,1.203136,-0.1381744,0.3564567,-0.6838014,-0.2439425,0.588087
