N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01837322,1.108292,-0.1571409,0.4046738,-0.273194,-0.7357883,0.4692758
-0.01873639,1.10827,-0.1577891,0.4036528,-0.2701806,-0.7384343,0.4677412
-0.01892397,1.10826,-0.158475,0.403331,-0.2683132,-0.7403626,0.4660422
-0.01909751,1.108165,-0.1586897,0.4030742,-0.2677844,-0.7412351,0.4651807
-0.01936299,1.108139,-0.1589253,0.4028036,-0.2673327,-0.7421855,0.4641587
-0.01944607,1.108091,-0.159162,0.4028018,-0.2667191,-0.7428373,0.46347
-0.01911218,1.108198,-0.1599707,0.4045013,-0.2655268,-0.7430255,0.4623715
-0.01864272,1.108199,-0.1608209,0.4072541,-0.2661913,-0.742371,0.4606209
-0.01864272,1.108199,-0.1608209,0.4072541,-0.2661913,-0.742371,0.4606209
-0.01908322,1.108244,-0.1612196,0.4098689,-0.2684198,-0.7415056,0.4583969
-0.01914097,1.108277,-0.1616206,0.4117095,-0.269454,-0.7408291,0.4572332
-0.01870454,1.108419,-0.1628541,0.4175791,-0.271905,-0.7384216,0.4543446
-0.01855759,1.108558,-0.1638633,0.4240653,-0.2758341,-0.7356911,0.4503808
-0.01859001,1.108623,-0.1642731,0.4270948,-0.2781169,-0.7343266,0.4483364
-0.01843521,1.108702,-0.1647588,0.4303969,-0.2802109,-0.7326981,0.4465354
-0.01816347,1.108781,-0.1652392,0.4338945,-0.2820868,-0.7308083,0.4450641
-0.01742317,1.108896,-0.1660256,0.4415387,-0.2860821,-0.7263691,0.4422541
-0.01686041,1.108888,-0.1667301,0.4496747,-0.2911772,-0.7215244,0.4386469
-0.01664053,1.108918,-0.1671347,0.4539094,-0.2937798,-0.7190723,0.4365715
-0.01522158,1.109152,-0.1681772,0.4647029,-0.2988471,-0.7123058,0.4328535
-0.01344878,1.109231,-0.1687637,0.4769422,-0.3060526,-0.703641,0.4286577
-0.01299753,1.109184,-0.1688955,0.482712,-0.3104246,-0.6993687,0.4260389
-0.0123252,1.109123,-0.1692552,0.4940642,-0.3198039,-0.6910055,0.4196874
-0.0123252,1.109123,-0.1692552,0.4940642,-0.3198039,-0.6910055,0.4196874
-0.011886,1.109301,-0.1696496,0.5083972,-0.3312039,-0.6805147,0.410775
-0.011886,1.109301,-0.1696496,0.5083972,-0.3312039,-0.6805147,0.410775
-0.0117617,1.10931,-0.1698102,0.5125935,-0.3340589,-0.6773371,0.4084938
-0.01180441,1.109337,-0.170112,0.5203103,-0.3390799,-0.6715669,0.4041039
-0.0116595,1.109467,-0.1701114,0.5274743,-0.3440051,-0.6657892,0.4001953
-0.01144898,1.109456,-0.1697673,0.5360907,-0.3500975,-0.6578881,0.3965121
-0.01144898,1.109456,-0.1697673,0.5360907,-0.3500975,-0.6578881,0.3965121
-0.01104226,1.10944,-0.1696894,0.5392634,-0.3517306,-0.6549124,0.3956897
