L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.7734,356.1235,0.7283848,357.0387,356.103,0.7677107
1.17072,356.0742,0.7218869,1.208911,356.1008,0.767799
1.173312,356.3255,0.7150921,1.206213,356.3531,0.7576435
1.173312,356.3255,0.7150921,1.206213,356.3531,0.7576435
0.9037532,357.8165,0.6756529,1.200085,357.848,0.6975915
0.9037545,357.8165,0.675653,1.200084,357.848,0.6975909
0.9065677,358.064,0.6690658,1.200645,358.0963,0.687627
1.147898,358.0822,0.6681154,1.700123,358.1161,0.6868333
1.159853,358.064,0.6685736,1.712258,358.0992,0.6875098
1.43885,358.5436,0.6552992,1.967287,358.5848,0.6680385
1.43885,358.5436,0.6552992,1.967287,358.5848,0.6680385
1.697888,358.9266,0.6446516,1.979243,358.9707,0.6525685
1.716079,359.2984,0.6348217,2.229011,359.3441,0.6376007
1.716079,359.2984,0.6348215,2.229009,359.3441,0.6376008
1.958389,359.5444,0.6278497,2.47718,359.5939,0.6275935
1.958389,359.5444,0.6278497,2.477178,359.5939,0.6275936
2.240277,359.541,0.6273319,2.745207,359.5938,0.6275967
3.846126,359.5228,0.6240681,4.29951,359.5941,0.6275867
3.835579,358.5384,0.650034,4.298063,358.604,0.6672676
3.835579,358.5384,0.650034,4.298063,358.604,0.6672676
3.835582,358.5384,0.6500342,4.298062,358.604,0.6672676
355.8342,359.6211,0.6351601,356.5186,359.5998,0.6273573
355.8342,359.6211,0.6351603,356.5186,359.5998,0.6273573
343.8137,1.035543,0.5950277,344.904,0.8660024,0.5766149
343.8168,1.272977,0.588862,344.9032,1.101695,0.5671705
347.2906,1.234841,0.5937025,347.494,1.101396,0.5671824
347.2906,1.234841,0.5937022,347.494,1.101396,0.5671828
348.6394,1.588141,0.5853974,349.5595,1.474018,0.5522438
348.6394,1.588141,0.5853974,349.5595,1.474018,0.5522452
351.5764,2.170549,0.5709698,352.4111,2.091641,0.5274737
353.9539,2.138424,0.5710573,354.4563,2.090175,0.5275325
353.9539,2.138424,0.5710573,354.4563,2.090175,0.5275325
356.6347,1.22512,0.5925059,357.3075,1.213055,0.562708
356.6347,1.22512,0.5925063,357.3075,1.213055,0.562708
358.7633,1.196046,0.5905238,359.6326,1.210846,0.5627972
358.7633,1.19606,0.5905237,359.6326,1.210829,0.5627972
