Yaw,Pitch,Roll
308.8851,355.6109,259.4643
309.1788,355.6746,258.9346
309.2639,355.6791,258.7474
309.3766,355.6251,258.4369
309.4032,355.5938,258.1468
309.4032,355.5938,258.1468
309.2879,355.5544,257.6661
309.2879,355.5544,257.6661
309.0203,355.5541,257.3148
308.8723,355.6385,257.2506
308.8723,355.6385,257.2506
308.6706,355.7212,257.2516
308.5431,355.7379,257.2298
308.2752,355.8289,257.1729
308.1423,355.9354,257.175
307.6742,356.2628,257.2129
307.6742,356.2628,257.2129
306.965,356.4821,257.2343
306.5462,356.5378,257.2234
305.4501,356.6795,257.0998
303.929,356.8237,256.9685
303.075,356.7734,256.923
301.256,356.6426,256.7699
301.256,356.6426,256.7699
300.2234,356.659,256.6503
296.9506,356.6351,256.3651
294.9674,356.3472,256.1684
294.9674,356.3472,256.1684
294.0857,356.2279,256.0793
292.3754,356.254,256.1243
291.5677,356.3341,256.2067
290.1366,356.2965,256.2872
289.4332,356.2623,256.2692
287.9322,356.4047,256.2156
286.45,356.4989,256.3552
285.0966,356.5042,256.4713
284.3875,356.5591,256.4918
282.8584,356.676,256.5565
282.8584,356.676,256.5565
282.0783,356.6522,256.6121
281.3426,356.5965,256.6721
280.0132,356.5477,256.7547
278.7452,356.6371,256.7621
278.1083,356.6831,256.7413
276.9448,356.6881,256.6543
276.446,356.6923,256.6097
275.988,356.76,256.6044
275.0692,357.0815,256.6979
274.2885,357.2878,256.7947
273.9569,357.3529,256.8041
273.3726,357.5746,256.785
272.7467,357.7524,256.8932
272.1597,357.7694,257.0696
272.1597,357.7694,257.0696
271.655,357.853,257.1583
271.1195,357.9843,257.1973
271.1195,357.9843,257.1973
270.6579,358.0388,257.2804
270.4726,358.0731,257.3091
270.0515,358.2548,257.3498
269.7604,358.3309,257.4109
269.0022,358.2883,257.6371
268.5089,358.2065,257.7789
267.2096,358.1681,258.0896
265.7001,357.9764,258.4292
265.7001,357.9764,258.4292
264.9719,357.7982,258.5572
263.4644,357.4997,258.8031
261.7013,357.2808,259.1954
259.8768,356.8532,259.6653
259.8768,356.8532,259.6653
257.9133,356.5772,260.0829
256.8307,356.4379,260.2999
254.6765,356.0378,260.7324
252.5903,355.7842,261.1164
250.4282,355.6025,261.6088
250.4282,355.6025,261.6088
249.3914,355.458,261.8614
247.4829,355.3277,262.2662
247.4829,355.3277,262.2662
245.6814,355.3433,262.6713
244.1499,355.3777,263.1029
242.8389,355.6628,263.438
241.578,356.0164,263.8356
240.5555,356.3181,264.191
240.5555,356.3181,264.191
239.7184,356.8279,264.5809
239.2886,357.1444,264.8941
238.529,357.693,265.7519
237.9134,358.1679,266.6089
237.9134,358.1679,266.6089
237.608,358.4908,267.1559
236.9711,359.0819,268.3265
236.6946,359.3438,268.8524
236.2719,359.8238,269.6628
236.0974,0.1324887,270.0924
235.4476,1.130255,271.7044
235.4476,1.130255,271.7044
235.2792,1.579463,272.6213
235.3299,2.128256,273.6807
235.4246,2.741631,274.9411
235.4246,2.741631,274.9411
235.5061,2.964951,275.5112
235.7623,3.27861,276.5094
235.9304,3.526264,277.1372
236.1712,4.082134,278.5645
236.4389,4.392699,279.752
236.4389,4.392699,279.752
236.8564,4.582019,281.1659
237.4723,4.999286,283.2354
237.6791,5.402929,283.6917
238.2202,5.835206,285.2491
238.4544,5.999194,285.989
238.8662,6.376994,287.5707
238.8662,6.376994,287.5707
239.2119,6.762084,288.9478
239.4043,6.923318,289.4827
239.8463,7.388133,290.4898
240.2875,7.669607,291.6202
240.725,7.759376,292.7383
240.725,7.759376,292.7383
240.9717,7.87094,293.2047
241.4645,8.155053,294.1065
241.9259,8.406345,295.0465
242.1525,8.540566,295.5203
242.6073,8.833566,296.3842
242.8556,8.97464,296.8089
243.3466,9.190044,297.6026
243.6039,9.258431,297.9749
244.2542,9.248291,298.6253
244.6817,9.197692,298.8896
245.7607,9.155622,299.374
247.0869,9.103414,299.8715
247.0869,9.103414,299.8715
248.6197,8.781493,300.3083
250.2875,8.434143,300.6342
250.2875,8.434143,300.6342
251.95,8.019806,300.9281
253.4777,7.452603,301.067
253.4777,7.452603,301.067
253.4777,7.452603,301.067
253.4777,7.452603,301.067
253.4777,7.452603,301.067
253.4777,7.452603,301.067
258.4136,4.976342,301.5009
258.8051,4.753442,301.5029
259.1647,4.554248,301.5305
259.8299,4.102679,301.5334
259.8299,4.102679,301.5334
259.8299,4.102679,301.5334
259.8299,4.102679,301.5334
259.8299,4.102679,301.5334
261.4332,2.923881,301.3644
261.9346,2.462722,300.775
262.1753,2.353161,300.4413
262.6012,2.37942,299.4072
262.7759,2.303906,298.7276
263.166,2.062266,297.1599
263.5781,2.035003,295.5635
263.5781,2.035003,295.5635
264.0042,1.688209,293.5599
264.0042,1.688209,293.5599
264.1598,1.470119,293.0502
264.3714,1.242885,292.1783
264.4059,1.192198,291.4735
264.4296,1.113434,291.1771
264.4648,1.10355,290.6722
264.4839,1.160248,290.4576
264.5247,1.283319,290.0985
264.5208,1.442996,289.6042
264.5208,1.442996,289.6042
264.4481,1.602524,289.1395
264.4697,1.525911,288.7769
264.4697,1.525911,288.7769
264.7863,1.242319,288.4047
