L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.09922183,354.0945,0.7779865,1.465715,354.1122,0.8480724
359.8344,1.557425,0.5794462,0.1434296,1.587561,0.5476929
359.8344,1.557432,0.5794463,0.1434291,1.587561,0.5476929
359.8331,1.556186,0.5794806,359.8933,1.586737,0.5477265
359.8268,1.18403,0.5891356,359.8885,1.213504,0.5626897
359.8268,1.18403,0.5891356,359.8885,1.213504,0.5626897
359.5626,1.187217,0.5894958,359.6334,1.213236,0.5627012
359.2982,1.811801,0.5737532,359.6292,1.835337,0.5377564
359.2982,1.811801,0.5737532,359.6292,1.835337,0.5377565
359.2983,1.812303,0.5737401,359.6298,1.83584,0.5377363
359.2983,1.812307,0.57374,359.6298,1.83584,0.5377363
358.7665,1.820651,0.5743467,359.3708,1.836714,0.5377011
358.7665,1.820651,0.5743467,359.3708,1.836714,0.5377011
358.7635,1.822228,0.5743103,359.371,1.83826,0.537639
358.7661,2.069185,0.5679308,359.3707,2.085595,0.5277167
358.7661,2.069185,0.5679308,359.3707,2.085595,0.5277168
358.2345,2.575216,0.5556628,358.5963,2.58535,0.5076591
358.5024,2.571259,0.5553849,358.8546,2.585148,0.5076675
358.5024,2.571259,0.5553851,358.8546,2.585148,0.5076674
358.5024,2.571259,0.5553852,358.8546,2.585148,0.5076675
358.2322,2.326221,0.5620745,358.5965,2.33602,0.5176681
355.0383,2.126086,0.5706664,355.5048,2.092302,0.5274474
355.0366,2.115254,0.5709474,355.5032,2.083603,0.5277966
345.7318,2.228639,0.5665488,346.1952,2.068731,0.5283933
345.7261,1.750946,0.5788839,346.1966,1.594978,0.5473943
346.5133,2.36663,0.5637719,346.4651,2.210872,0.522689
346.5133,2.36663,0.5637719,346.4651,2.210872,0.5226894
347.0726,2.35961,0.5644387,347.7822,2.219136,0.5223583
347.0726,2.35961,0.5644387,347.7822,2.219136,0.5223583
347.3214,2.478045,0.5615832,347.7961,2.337885,0.5175919
347.3214,2.478045,0.5615832,347.7961,2.337885,0.5175919
347.3214,2.476417,0.5616258,348.028,2.338514,0.5175672
349.1922,2.954852,0.5504081,349.0711,2.832032,0.4977518
349.4768,3.076967,0.5473796,349.3315,2.957273,0.4927184
349.4768,3.076967,0.5473796,349.3315,2.957273,0.4927184
349.4768,3.076967,0.5473796,349.3315,2.95728,0.4927191
350.5358,3.558356,0.5352954,350.0946,3.448678,0.4729691
350.5541,3.683842,0.5320902,350.6228,3.578728,0.4677382
350.5541,3.683842,0.5320895,350.6228,3.578728,0.4677382
350.8109,4.67257,0.506906,350.8983,4.56651,0.4279577
350.8077,4.671643,0.5069292,350.8951,4.565461,0.4279982
351.8801,4.659195,0.5072185,352.9368,4.578671,0.4274676
351.8801,4.659195,0.5072185,352.9368,4.578671,0.4274676
351.8759,4.167774,0.5197321,352.9378,4.088495,0.4472213
340.6528,2.798497,0.5438699,341.5709,2.57178,0.5082012
340.6528,2.798504,0.5438684,341.5709,2.57178,0.508202
340.1316,2.562001,0.5488499,341.3278,2.335369,0.5176927
340.1316,2.562001,0.5488499,341.3278,2.335369,0.5176927
340.1338,2.800865,0.5427073,341.3275,2.572123,0.5081865
340.1338,2.800865,0.5427073,341.3275,2.572123,0.5081865
340.912,2.803291,0.5442764,342.0976,2.584456,0.5076934
340.8985,2.787555,0.5446555,342.0843,2.569671,0.5082864
341.0311,4.508345,0.5008685,342.4222,4.282149,0.4394192
343.1262,4.504719,0.5047334,343.9539,4.294963,0.4389024
343.933,4.511679,0.5057796,344.2235,4.302277,0.4386087
343.933,4.511679,0.5057788,344.2235,4.302277,0.4386079
344.1873,4.486299,0.5067859,345.4958,4.301598,0.4386367
345.22,3.49645,0.5333899,345.9904,3.323484,0.4780026
345.22,3.49645,0.5333899,345.9904,3.323484,0.4780026
345.22,3.49645,0.5333886,345.9904,3.323484,0.4780014
345.4857,3.494461,0.5337471,346.2408,3.325013,0.4779392
345.5055,3.985877,0.5212062,346.2643,3.813215,0.4583032
345.5055,3.985877,0.5212062,346.2643,3.813215,0.4583032
345.765,3.986594,0.5214707,346.5145,3.817473,0.4581327
347.3404,4.486979,0.5101647,347.5247,4.328648,0.437546
347.3404,4.486979,0.5101647,347.5247,4.328648,0.437546
357.9786,13.80008,0.2735933,358.7636,13.81386,0.04682915
357.9786,13.80008,0.2735934,358.7636,13.81386,0.04682903
1.773641,22.38077,0.05076183,2.819984,22.47655,359.6614
2.038665,22.36483,0.05057431,2.832029,22.47496,359.6615
2.038665,22.36483,0.05057382,2.832031,22.47498,359.6615
2.031487,22.3693,0.05047559,2.819289,22.47946,359.6613
1.506887,22.37344,0.05153612,1.828874,22.48487,359.661
1.506887,22.37344,0.05153612,1.828874,22.48487,359.661
0.280733,22.42066,0.05282646,1.114161,22.48918,359.6609
0.2807335,22.42065,0.05282649,1.114161,22.48918,359.6609
0.2807335,22.42065,0.05282649,1.114161,22.48918,359.6609
0.7967799,21.67472,0.07090747,1.107877,21.76686,359.6946
0.4893781,21.68921,0.07114521,1.106707,21.76689,359.6946
0.45676,20.96004,0.08979413,0.8714154,21.03994,359.7282
0.4622162,20.95543,0.08990072,0.8770354,21.03591,359.7284
0.0491157,20.95579,0.0906707,0.6293392,21.02297,359.729
359.994,19.8424,0.119011,0.376357,19.91044,359.7798
359.994,19.84241,0.1190111,0.3763568,19.91044,359.7798
0.04037061,19.8405,0.1189748,0.3772072,19.91045,359.7798
0.04037064,19.8405,0.1189749,0.3772072,19.91045,359.7798
0.7752647,19.12372,0.1356857,1.657865,19.1992,359.8119
13.19456,16.47682,0.1625536,14.00338,16.81462,359.9175
13.19456,16.47682,0.1625536,14.00338,16.81462,359.9175
13.19849,16.47965,0.1624617,14.00728,16.81793,359.9174
13.55007,16.45944,0.1614098,14.37133,16.80412,359.918
13.57433,16.45416,0.1614366,14.37174,16.8014,359.9181
13.57433,16.45416,0.1614366,14.37174,16.8014,359.9181
13.47262,16.46496,0.1616208,14.37135,16.80126,359.9181
13.25115,16.01162,0.174027,14.18561,16.33728,359.9384
12.48111,16.09031,0.1753879,13.3089,16.40899,359.9352
12.48111,16.09031,0.1753879,13.3089,16.40899,359.9352
12.48111,16.0903,0.1753841,13.3089,16.40899,359.9352
11.79598,16.85848,0.1589129,12.86537,17.14804,359.9029
11.13348,16.93468,0.1596976,11.73028,17.24688,359.8986
11.13348,16.93468,0.159697,11.73028,17.24688,359.8986
11.13348,16.93468,0.159697,11.73028,17.24688,359.8986
7.828846,16.93587,0.1718855,8.460444,17.17088,359.9019
7.828846,16.93587,0.1718855,8.460444,17.17088,359.9019
7.817502,17.0942,0.1679419,8.471684,17.32841,359.895
7.817501,17.09419,0.167941,8.471688,17.32841,359.895
7.817501,17.09419,0.167941,8.471688,17.32841,359.895
8.027383,17.08573,0.1674429,8.471602,17.33668,359.8947
8.027381,17.08573,0.1674418,8.471605,17.33667,359.8947
8.259101,18.05334,0.1422586,8.93541,18.30066,359.852
11.92097,21.67872,0.03562298,12.70033,22.01957,359.6828
11.92214,23.35319,359.9922,12.74624,23.69608,359.6037
7.561139,24.49552,359.9795,8.901327,24.69769,359.5555
7.561139,24.49552,359.9795,8.901327,24.69769,359.5555
7.561136,24.49552,359.9795,8.901325,24.69769,359.5555
5.818974,24.63297,359.9816,7.626657,24.76833,359.552
5.030539,24.67996,359.9828,6.672751,24.81258,359.5499
5.030291,24.68775,359.9826,6.672269,24.8203,359.5495
5.030536,24.67996,359.9828,6.672748,24.81258,359.5499
5.53337,24.64387,359.9822,6.923669,24.80208,359.5504
5.533371,24.64387,359.9822,6.923665,24.80208,359.5504
5.533371,24.64387,359.9822,6.923665,24.80208,359.5504
5.533373,24.64387,359.9822,6.923665,24.80208,359.5504
5.551344,24.64699,359.9821,6.941574,24.80573,359.5502
4.777587,24.69647,359.9831,6.42552,24.82419,359.5493
4.777584,24.69645,359.9831,6.425519,24.82418,359.5493
5.280164,24.66104,359.9825,6.67659,24.81389,359.5498
5.280163,24.66104,359.9825,6.67659,24.81389,359.5498
5.280164,24.66105,359.9825,6.67659,24.81389,359.5498
5.280163,24.66104,359.9825,6.67659,24.81389,359.5498
5.280164,24.66104,359.9825,6.67659,24.81389,359.5498
5.041605,24.68477,359.9826,6.443934,24.83255,359.5489
5.044368,24.67861,359.9828,6.446896,24.82656,359.5492
4.773911,24.69448,359.9832,6.182492,24.83664,359.5487
4.773911,24.69448,359.9832,6.182492,24.83664,359.5487
4.773911,24.69448,359.9832,6.182489,24.83664,359.5487
4.773915,24.69448,359.9832,6.182492,24.83664,359.5487
4.773913,24.69448,359.9832,6.182492,24.83664,359.5487
4.773913,24.69448,359.9832,6.182492,24.83664,359.5487
4.773913,24.69448,359.9832,6.182492,24.83664,359.5487
353.1836,25.19493,359.9894,354.5486,25.10976,359.5354
353.1836,25.19493,359.9894,354.5486,25.10976,359.5354
