N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03725067,1.137595,-0.1036759,0.5060288,-0.6651512,-0.2262741,0.5003088
-0.0372448,1.138316,-0.1039415,0.5056642,-0.6661466,-0.2224109,0.5010847
-0.03817447,1.138643,-0.1034527,0.5033669,-0.6682284,-0.2192418,0.5020215
-0.03852712,1.138891,-0.1034087,0.5025172,-0.6693742,-0.2162077,0.5026618
-0.03863746,1.139073,-0.1033757,0.5021589,-0.6698594,-0.2147181,0.5030119
-0.03898175,1.13935,-0.1033435,0.5008646,-0.6709855,-0.2129974,0.5035328
-0.03909132,1.139536,-0.1032253,0.4998109,-0.6714105,-0.2123737,0.5042762
-0.03912793,1.139744,-0.1031278,0.4986032,-0.6716778,-0.2119232,0.5053044
-0.03919753,1.139915,-0.1030627,0.4966318,-0.6723164,-0.2112988,0.5066561
-0.03906047,1.139961,-0.1030938,0.4950045,-0.6727871,-0.2112887,0.507627
-0.03891662,1.140059,-0.1031047,0.4940058,-0.6729147,-0.2114631,0.5083576
-0.0386351,1.140405,-0.1029136,0.4916211,-0.6730309,-0.2116603,0.5104293
-0.0386351,1.140405,-0.1029136,0.4916211,-0.6730309,-0.2116603,0.5104293
-0.03834325,1.140527,-0.1028573,0.4900622,-0.6731919,-0.2119264,0.5116043
-0.03839401,1.140729,-0.1028214,0.4885754,-0.673978,-0.2120099,0.5119566
-0.038426,1.140787,-0.1028121,0.4878038,-0.6743721,-0.2121444,0.5121175
-0.03820226,1.140839,-0.1028934,0.4865039,-0.6743469,-0.2132377,0.5129327
-0.0375355,1.140775,-0.1029844,0.4856138,-0.6732981,-0.2147948,0.5145019
-0.0375355,1.140775,-0.1029844,0.4856138,-0.6732981,-0.2147948,0.5145019
-0.03724303,1.140791,-0.1031018,0.4848975,-0.6728734,-0.215945,0.5152511
-0.03660402,1.140892,-0.103343,0.4822277,-0.6718537,-0.2197637,0.5174678
-0.035251,1.14098,-0.1033595,0.4781145,-0.6692237,-0.2253882,0.5222513
-0.03353044,1.141058,-0.1034595,0.4735803,-0.6661801,-0.2317137,0.5274794
-0.03353044,1.141058,-0.1034595,0.4735803,-0.6661801,-0.2317137,0.5274794
-0.03270553,1.140998,-0.1037124,0.471022,-0.66469,-0.2357165,0.529871
-0.03057977,1.141095,-0.1040032,0.4650057,-0.6609249,-0.2444795,0.5358897
-0.02938515,1.141172,-0.103903,0.4614291,-0.6587741,-0.2488903,0.5395865
-0.0270793,1.141186,-0.1040695,0.4545106,-0.6544969,-0.2578957,0.5463917
-0.0262404,1.14113,-0.1043602,0.4509189,-0.6528205,-0.2628424,0.5490096
-0.02546206,1.141032,-0.1046443,0.4472114,-0.6510393,-0.2680686,0.5516241
-0.02366191,1.140928,-0.1048549,0.4401308,-0.6471218,-0.277273,0.557349
-0.02197284,1.140861,-0.1050476,0.4341567,-0.6436313,-0.284972,0.5621723
-0.02095434,1.140484,-0.1056092,0.4282993,-0.6407428,-0.2934566,0.5655897
-0.02041732,1.140329,-0.1059395,0.4254504,-0.6390319,-0.2978348,0.5673841
-0.01894622,1.140149,-0.1062139,0.420384,-0.6351401,-0.304711,0.5718616
-0.01827402,1.14008,-0.1063258,0.4182546,-0.633484,-0.3075696,0.5737265
-0.01756999,1.139899,-0.1066258,0.413604,-0.6311724,-0.3137301,0.5763042
-0.01756999,1.139899,-0.1066258,0.413604,-0.6311724,-0.3137301,0.5763042
-0.01738552,1.139792,-0.106809,0.4109501,-0.6299455,-0.3172795,0.5776005
-0.01639565,1.13957,-0.1071234,0.4066129,-0.6264153,-0.3234063,0.581101
-0.01503306,1.13932,-0.1076184,0.4001662,-0.6217308,-0.3323535,0.5855417
-0.01503306,1.13932,-0.1076184,0.4001662,-0.6217308,-0.3323535,0.5855417
-0.01442317,1.139008,-0.1079997,0.3936915,-0.6179876,-0.3405727,0.5891594
-0.01387941,1.138844,-0.1082703,0.3904424,-0.6154712,-0.3446819,0.591561
-0.01311985,1.138727,-0.1084766,0.3874006,-0.6129155,-0.3484659,0.5939924
-0.01206685,1.138542,-0.1089047,0.3800425,-0.6086128,-0.356819,0.598196
-0.01073689,1.138364,-0.1090922,0.3706415,-0.6033757,-0.3664126,0.6035764
-0.009832658,1.138198,-0.1092996,0.3663095,-0.6001752,-0.3711689,0.6064987
-0.008051783,1.137712,-0.1101139,0.3588186,-0.5941096,-0.380696,0.6110266
-0.007389672,1.137186,-0.1108701,0.3491839,-0.589433,-0.3921161,0.613909
-0.007389672,1.137186,-0.1108701,0.3491839,-0.589433,-0.3921161,0.613909
-0.006241776,1.136775,-0.111424,0.338703,-0.5834848,-0.4035807,0.6180198
-0.004615314,1.136221,-0.1119569,0.3295756,-0.577673,-0.4135644,0.6218026
-0.004615314,1.136221,-0.1119569,0.3295756,-0.577673,-0.4135644,0.6218026
-0.003774107,1.135691,-0.1124641,0.3197009,-0.5734233,-0.4239247,0.623911
-0.002536424,1.135261,-0.1128484,0.3101282,-0.5687256,-0.4335527,0.6264213
-0.001068465,1.134875,-0.1129811,0.3021208,-0.5648711,-0.4411712,0.6284996
-0.001068465,1.134875,-0.1129811,0.3021208,-0.5648711,-0.4411712,0.6284996
-0.0006090775,1.134189,-0.1134927,0.2916223,-0.5621828,-0.4527552,0.6276302
-0.0006090775,1.134189,-0.1134927,0.2916223,-0.5621828,-0.4527552,0.6276302
2.814829E-05,1.134012,-0.1136038,0.2890854,-0.5608457,-0.455543,0.6279827
0.001569465,1.133635,-0.1138311,0.2855836,-0.5581388,-0.4598279,0.6288731
0.001678541,1.133276,-0.1139033,0.2817818,-0.5571011,-0.4648058,0.6278479
0.001712322,1.132936,-0.1140928,0.2790819,-0.5555008,-0.4695592,0.6269341
0.001712322,1.132936,-0.1140928,0.2790819,-0.5555008,-0.4695592,0.6269341
0.002257623,1.132608,-0.1142097,0.2778115,-0.5535918,-0.4730059,0.6265959
0.002025157,1.132151,-0.1143064,0.2763829,-0.5522329,-0.4774582,0.6250482
0.001290351,1.131609,-0.1146815,0.2749405,-0.5502305,-0.4830485,0.6231519
0.001290351,1.131609,-0.1146815,0.2749405,-0.5502305,-0.4830485,0.6231519
0.001202986,1.130891,-0.1151605,0.2745474,-0.5472573,-0.4888112,0.6214474
0.008071981,1.131379,-0.1117446,0.2707309,-0.5397992,-0.4892884,0.6292205
0.008071981,1.131379,-0.1117446,0.2707309,-0.5397992,-0.4892884,0.6292205
0.003377795,1.125623,-0.1100083,0.2636184,-0.5398573,-0.4955229,0.627309
0.002343006,1.124986,-0.1122253,0.2654196,-0.5372405,-0.5008647,0.6245476
0.001036942,1.123368,-0.115238,0.2669975,-0.5308073,-0.512159,0.6202008
-0.0003116429,1.121663,-0.1169469,0.2661529,-0.5243582,-0.5236737,0.6164227
-0.0003116429,1.121663,-0.1169469,0.2661529,-0.5243582,-0.5236737,0.6164227
-0.001006186,1.120139,-0.1168748,0.2646553,-0.5179121,-0.532948,0.6145658
-0.001980513,1.119071,-0.1185444,0.2689937,-0.5104435,-0.5455625,0.6078252
-0.00152535,1.117972,-0.1170229,0.269169,-0.5097406,-0.5469894,0.6070546
-0.002102241,1.116535,-0.1183239,0.2714741,-0.5053017,-0.5546368,0.6027853
-0.002317563,1.115952,-0.1190414,0.2730114,-0.5034345,-0.5577915,0.6007389
-0.003212325,1.114912,-0.1203368,0.2762813,-0.5008674,-0.5637374,0.5958194
-0.003769085,1.114495,-0.1210049,0.2782443,-0.499777,-0.5665763,0.5931226
-0.004274242,1.113665,-0.1225691,0.2836338,-0.4973344,-0.5711011,0.5882635
-0.004274242,1.113665,-0.1225691,0.2836338,-0.4973344,-0.5711011,0.5882635
-0.004360922,1.113266,-0.1232345,0.2865083,-0.49616,-0.5728511,0.5861569
-0.00448484,1.112415,-0.128937,0.2919881,-0.4924389,-0.5759501,0.5835481
-0.004530817,1.112241,-0.1297641,0.2953573,-0.4912409,-0.5759231,0.5828885
-0.004336968,1.112046,-0.1303457,0.2983871,-0.4902603,-0.5758893,0.582204
-0.003717266,1.111459,-0.1317843,0.3066106,-0.4881742,-0.5757703,0.5797969
-0.002897315,1.110493,-0.1311356,0.3101477,-0.488192,-0.5736085,0.5800433
-0.002167679,1.109425,-0.1338905,0.324645,-0.4854718,-0.5721769,0.575792
-0.001533851,1.108889,-0.1355871,0.334637,-0.4845435,-0.570581,0.5724273
-0.0001421347,1.107484,-0.1392826,0.3603348,-0.4837156,-0.5645756,0.5634115
0.00101421,1.106674,-0.1415975,0.3772478,-0.4843605,-0.559454,0.5568575
0.003180534,1.105428,-0.1466294,0.4175003,-0.4894045,-0.5450336,0.5376942
0.006201603,1.10471,-0.1511074,0.4641596,-0.496226,-0.5257691,0.5117446
0.006201603,1.10471,-0.1511074,0.4641596,-0.496226,-0.5257691,0.5117446
0.007344663,1.104618,-0.1529084,0.4869277,-0.5002148,-0.515154,0.4972957
0.008827984,1.104461,-0.1548665,0.5287752,-0.5091861,-0.4921966,0.4678341
0.01167366,1.104957,-0.1550303,0.5713543,-0.5162069,-0.4633338,0.4386417
0.01291475,1.105243,-0.1543636,0.5915405,-0.5198574,-0.4479743,0.4232578
0.01186095,1.105101,-0.1521246,0.6248513,-0.5291835,-0.420841,0.390408
0.01186095,1.105101,-0.1521246,0.6248513,-0.5291835,-0.420841,0.390408
0.009998418,1.104857,-0.1492266,0.6536352,-0.5367275,-0.3955147,0.3581239
0.008572087,1.104244,-0.1462196,0.6795573,-0.5408209,-0.3715541,0.3281191
0.007254846,1.103674,-0.1456781,0.6904851,-0.5419052,-0.3625754,0.3132224
0.004519753,1.103119,-0.1464368,0.708551,-0.5410207,-0.3515984,0.2857106
0.002921723,1.102927,-0.1465983,0.7153255,-0.539874,-0.3483106,0.2748188
0.001140445,1.102653,-0.1466365,0.720355,-0.5386182,-0.3460566,0.2668781
