H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002127361,1.200316,-0.07696337,0.4403886,-0.5470033,-0.4281099,0.5688297
0.002415251,1.198922,-0.0782111,0.4452265,-0.5369986,-0.4472787,0.5597746
0.00238641,1.199005,-0.07823092,0.4457707,-0.5374265,-0.4467708,0.5593365
0.002230961,1.199064,-0.07822245,0.4465882,-0.5383531,-0.4458162,0.5585542
0.002155367,1.199042,-0.0782029,0.4473883,-0.5391631,-0.4448755,0.5578824
0.002155367,1.199042,-0.0782029,0.4473883,-0.5391631,-0.4448755,0.5578824
0.002052937,1.199061,-0.07820806,0.448066,-0.5398213,-0.4439918,0.5574058
0.002052937,1.199061,-0.07820806,0.448066,-0.5398213,-0.4439918,0.5574058
